Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
08:24:20.256 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.669291,-565.621427,-0.669291,-46.636224,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.906246,83.613754,TRUE,-1.022339,-0.150986,0.000000,0.100220,0.286087,0.000000,-0.485000,0.391000,0.259000,-109.050000,-6.670000,1.030000,138.353623,Hold,0.976074,0.000000,Hold,-77908.000000,77824.000000,HighGoal,3187.500000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:24:20.359 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.818898,-562.567101,-0.818898,-43.947647,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.906246,83.613754,TRUE,-1.007019,-0.151077,0.000000,0.448730,-0.079681,0.000000,0.006000,-0.207000,-0.122000,-112.500000,-9.050000,3.590000,139.372241,Hold,0.955322,0.000000,Hold,-77905.000000,77824.000000,HighGoal,3210.000000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:24:20.459 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.811024,-558.113945,-0.811024,-39.468824,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.906246,83.613754,TRUE,-0.980682,-0.160385,0.000000,0.558716,-0.283615,0.000000,-0.023000,-0.355000,-0.194000,-112.170000,-10.660000,3.420000,139.578062,Hold,0.962646,0.000000,Hold,-77979.000000,77824.000000,HighGoal,3180.000000,-3272.727273,Speed,3150.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:24:20.559 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.432141,-552.736791,-0.859198,-34.066004,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.906246,83.613754,TRUE,-0.951294,-0.178909,0.000000,0.604492,-0.352463,0.000000,-0.032000,0.259000,0.387000,-112.410000,-8.290000,3.850000,139.365026,Hold,0.970459,0.000000,Hold,-77961.000000,77824.000000,HighGoal,3172.500000,-3272.727273,Speed,3127.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:24:20.661 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.364902,-546.217473,-0.879193,-29.292015,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.906246,83.613754,TRUE,-0.923233,-0.192642,0.000000,0.514099,-0.180969,0.000000,-0.307000,0.241000,0.334000,-111.380000,-8.490000,3.370000,140.677577,Hold,0.951172,0.000000,Hold,-77955.000000,77824.000000,HighGoal,3202.500000,-3272.727273,Speed,3150.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:24:20.761 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.606299,-539.621155,-0.606299,-25.724357,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.906246,83.613754,TRUE,-0.906128,-0.194611,0.000000,0.271378,0.045517,0.000000,-0.558000,0.453000,0.236000,-106.180000,-6.450000,3.620000,146.050625,Hold,0.969727,0.000000,Hold,-77954.000000,77824.000000,HighGoal,3232.500000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:24:20.863 PM 04/04/2016,Teleop Enabled,6,FALSE,0,NO ERROR,-0.354331,-534.468584,-0.354331,-26.539271,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.906246,83.613754,TRUE,-0.906128,-0.194611,0.000000,0.271378,0.045517,0.000000,-0.558000,0.453000,0.236000,-94.790000,0.590000,2.280000,155.152704,Hold,0.979004,0.000000,Hold,-77954.000000,77824.000000,HighGoal,3232.500000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:24:20.963 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-531.131925,-0.000000,-27.700685,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.906246,83.613754,TRUE,-0.886948,-0.112503,0.000000,0.373627,1.205475,0.000000,-0.420000,0.229000,0.440000,-85.330000,0.990000,1.610000,166.628671,Hold,0.944092,0.000000,Hold,-77917.000000,77824.000000,HighGoal,3195.000000,-3272.727273,Speed,3165.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:24:21.063 PM 04/04/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-530.490259,-0.000000,-27.835435,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.906246,83.613754,TRUE,-0.882507,-0.046753,0.000000,-0.111176,1.374100,0.000000,0.028000,-0.018000,-0.615000,-80.670000,-0.620000,4.060000,170.658068,Hold,0.943359,0.000000,Hold,-77893.000000,77824.000000,HighGoal,3240.000000,-3272.727273,Speed,3180.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:24:21.163 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-530.669926,-0.000000,-27.495352,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.906246,83.613754,TRUE,-0.880661,0.022079,0.000000,0.225128,1.415771,0.000000,0.028000,-0.018000,-0.615000,-82.870000,-1.820000,2.050000,168.387643,Hold,0.984375,0.000000,Hold,-77895.000000,77824.000000,HighGoal,3270.000000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:24:21.263 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-530.843175,-0.000000,-27.495352,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.906246,83.613754,TRUE,-0.872330,0.095047,0.000000,0.024887,1.477158,0.000000,-0.074000,0.057000,0.040000,-83.000000,-1.390000,3.230000,168.260185,Hold,0.952148,0.000000,Hold,-77898.000000,77824.000000,HighGoal,3270.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:24:21.364 PM 04/04/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-530.875259,-0.000000,-27.386269,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.906246,83.613754,TRUE,-0.870972,0.180725,0.000000,0.103806,1.406418,0.000000,-0.074000,0.057000,0.040000,-83.340000,-0.960000,2.670000,167.906893,Hold,0.963867,0.000000,Hold,-77898.000000,77824.000000,HighGoal,3270.000000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:24:21.465 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-530.868842,-0.000000,-27.360603,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.906246,83.613754,TRUE,-0.867203,0.256531,0.000000,0.069199,1.550644,0.000000,0.185000,0.125000,-0.064000,-83.070000,-0.830000,3.060000,168.190136,Hold,0.970215,0.000000,HighGoal,-77898.000000,77824.000000,HighGoal,3270.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:24:21.566 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-530.868842,-0.000000,-27.360603,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.906246,83.613754,TRUE,-0.867203,0.256531,0.000000,0.069199,1.550644,0.000000,0.185000,0.125000,-0.064000,-83.300000,-0.810000,2.740000,167.963609,Hold,0.949707,0.000000,Hold,-77898.000000,77824.000000,HighGoal,3277.500000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:24:21.666 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-530.868842,-0.000000,-27.360603,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.906246,83.613754,TRUE,-0.857346,0.415787,0.000000,0.100937,1.623047,0.000000,-0.101000,0.026000,0.036000,-83.230000,-0.760000,2.950000,168.050275,Hold,0.962402,0.000000,HighGoal,-77898.000000,77824.000000,HighGoal,3277.500000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:24:21.767 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-530.868842,-0.000000,-27.360603,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.906246,83.613754,TRUE,-0.851761,0.497803,0.000000,0.105881,1.652130,0.000000,-0.186000,0.066000,-0.103000,-83.270000,-0.680000,2.860000,168.041583,Hold,0.962891,0.000000,Hold,-77898.000000,77824.000000,HighGoal,3277.500000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:24:21.868 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-530.868842,-0.000000,-27.360603,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.906246,83.613754,TRUE,-0.845718,0.580521,0.000000,0.131012,1.659576,0.000000,-0.186000,0.066000,-0.103000,-83.260000,-0.650000,2.850000,168.066745,Hold,0.963135,0.000000,Hold,-77898.000000,77824.000000,HighGoal,3285.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:24:21.968 PM 04/04/2016,Teleop Enabled,8,FALSE,0,NO ERROR,0.181102,-530.868842,0.181102,-27.360603,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.906246,83.613754,TRUE,-0.845718,0.580521,0.000000,0.131012,1.659576,0.000000,-0.236000,0.134000,0.085000,-83.260000,-0.600000,2.820000,168.073103,Hold,0.963135,0.000000,Hold,-77898.000000,77824.000000,HighGoal,3285.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:24:22.069 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.354331,-531.696590,0.354331,-26.494355,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.906246,83.613754,TRUE,-0.826736,0.764420,0.000000,0.262436,1.595734,0.000000,-0.217000,-0.076000,0.039000,-84.480000,-0.980000,2.420000,167.209675,Hold,0.963379,0.000000,Hold,-77898.000000,77824.000000,HighGoal,3277.500000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:24:22.170 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-533.307170,-0.000000,-24.768275,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.906246,83.613754,TRUE,-0.826736,0.764420,0.000000,0.262436,1.595734,0.000000,0.367000,-0.105000,-0.016000,-84.480000,-0.980000,2.420000,161.419578,Hold,0.964111,0.000000,Hold,-77898.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:24:22.270 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-534.147751,-0.000000,-23.902027,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.906246,83.613754,TRUE,-0.792938,0.909256,0.000000,0.306915,1.758408,0.000000,-0.137000,0.176000,0.087000,-92.520000,-1.470000,1.670000,154.361308,Hold,0.978516,0.000000,Hold,-77898.000000,77824.000000,HighGoal,3240.000000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:24:22.370 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-534.192667,-0.000000,-23.966194,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.906246,83.613754,TRUE,-0.788025,1.005020,0.000000,0.064575,1.939438,0.000000,-0.754000,0.492000,0.074000,-97.620000,-0.230000,2.760000,154.312651,Hold,0.954834,0.000000,Hold,-77898.000000,77824.000000,HighGoal,3232.500000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:24:22.470 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.425197,-534.154168,-0.425197,-23.985444,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.906246,83.613754,TRUE,-0.783615,1.117935,0.000000,0.077164,1.847366,0.000000,0.066000,-0.039000,-0.083000,-97.620000,-0.230000,2.760000,154.372259,Hold,0.954834,0.000000,Hold,-77898.000000,77824.000000,HighGoal,3255.000000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:24:22.571 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.362205,-532.428088,-0.362205,-25.711523,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.906246,83.613754,TRUE,-0.786285,1.213120,0.000000,-0.198196,2.000305,0.000000,-0.008000,-0.158000,-0.086000,-94.120000,0.580000,3.820000,158.947123,Hold,0.961914,0.000000,Hold,-77898.000000,77824.000000,HighGoal,3255.000000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:24:22.672 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-531.054925,-0.000000,-27.078270,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.906246,83.613754,TRUE,-0.792023,1.313599,0.000000,0.022141,1.946793,0.000000,0.129000,0.167000,-0.024000,-84.050000,0.190000,3.710000,168.022790,Hold,0.978516,0.000000,Hold,-77898.000000,77824.000000,HighGoal,3217.500000,-3272.727273,Speed,3187.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:24:22.773 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-530.894509,-0.000000,-27.148853,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.906246,83.613754,TRUE,-0.792023,1.313599,0.000000,0.022141,1.946793,0.000000,-0.019000,-0.308000,-0.216000,-82.890000,-0.620000,2.660000,168.408797,Hold,0.947754,0.000000,Hold,-77898.000000,77824.000000,HighGoal,3217.500000,-3272.727273,Speed,3187.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:24:22.873 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-530.894509,-0.000000,-27.123187,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.906246,83.613754,TRUE,-0.783295,1.404144,0.000000,0.209671,1.795959,0.000000,-0.121000,0.120000,0.004000,-83.560000,-0.450000,2.790000,167.903585,Hold,0.963379,0.000000,Hold,-77898.000000,77824.000000,HighGoal,3277.500000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:24:22.975 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-530.894509,-0.000000,-27.155270,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.906246,83.613754,TRUE,-0.762405,1.597321,0.000000,0.214874,2.028305,0.000000,0.175000,0.093000,0.108000,-83.420000,-0.300000,2.840000,168.070786,Hold,0.952393,0.000000,Hold,-77898.000000,77824.000000,HighGoal,3270.000000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:24:23.076 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-530.894509,-0.000000,-27.155270,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.906246,83.613754,TRUE,-0.752594,1.699310,0.000000,0.191711,2.040344,0.000000,0.105000,0.016000,0.091000,-83.420000,-0.300000,2.840000,168.028422,Hold,0.967041,0.000000,HighGoal,-77898.000000,77824.000000,HighGoal,3255.000000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:24:23.178 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-530.894509,-0.000000,-27.155270,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.906246,83.613754,TRUE,-0.752594,1.699310,0.000000,0.191711,2.040344,0.000000,-0.190000,-0.049000,0.037000,-83.460000,-0.350000,2.780000,168.036337,Hold,0.967529,0.000000,Hold,-77898.000000,77824.000000,HighGoal,3247.500000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:24:23.279 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-530.894509,-0.000000,-27.155270,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.906246,83.613754,TRUE,-0.739899,1.822098,0.000000,0.242676,2.050842,0.000000,0.228000,-0.010000,0.019000,-83.440000,-0.250000,2.800000,168.063815,Hold,0.968018,0.000000,HighGoal,-77898.000000,77824.000000,HighGoal,3240.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:24:23.380 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-530.894509,-0.000000,-27.155270,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.906246,83.613754,TRUE,-0.721191,1.984024,0.000000,0.162704,0.000000,0.000000,0.033000,-0.026000,0.058000,-83.440000,-0.250000,2.800000,168.061963,Hold,0.968018,0.000000,Hold,-77898.000000,77824.000000,HighGoal,3247.500000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:24:23.482 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-530.894509,-0.000000,-27.155270,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.906246,83.613754,TRUE,-0.721191,1.984024,0.000000,0.162704,0.000000,0.000000,-0.109000,-0.099000,0.040000,-83.460000,-0.190000,2.800000,168.063781,Hold,0.968262,0.000000,Hold,-77898.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:24:23.582 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-530.894509,-0.000000,-27.155270,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.906246,83.613754,TRUE,-0.708954,1.982727,0.000000,0.182022,-0.015213,0.000000,-0.185000,0.074000,0.030000,-83.460000,-0.110000,2.720000,168.086398,Hold,0.968506,0.000000,Hold,-77898.000000,77824.000000,HighGoal,3270.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:24:23.683 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-530.894509,-0.000000,-27.155270,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.906246,83.613754,TRUE,-0.702240,1.981750,0.000000,0.168289,-0.036560,0.000000,-0.176000,-0.026000,0.002000,-83.470000,-0.150000,2.740000,168.109167,Hold,0.968506,0.000000,Hold,-77898.000000,77824.000000,HighGoal,3277.500000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:24:23.783 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-530.894509,-0.000000,-27.155270,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.906246,83.613754,TRUE,-0.694000,1.979080,0.000000,0.151459,-0.067673,0.000000,0.053000,-0.101000,0.057000,-83.460000,-0.170000,2.760000,168.103129,Hold,0.968506,0.000000,Hold,-77898.000000,77824.000000,HighGoal,3270.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:24:23.884 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-530.894509,-0.000000,-27.155270,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.906246,83.613754,TRUE,-0.688278,1.974335,0.000000,0.102325,-0.118225,0.000000,-0.199000,0.041000,0.021000,-83.470000,-0.160000,2.800000,168.112686,Hold,0.968750,0.000000,Hold,-77898.000000,77824.000000,HighGoal,3270.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:24:23.985 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-530.894509,-0.000000,-27.155270,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.906246,83.613754,TRUE,-0.683517,1.966751,0.000000,0.106598,-0.175842,0.000000,0.104000,-0.071000,-0.034000,-83.460000,-0.190000,2.750000,168.126693,Hold,0.968750,0.000000,Hold,-77898.000000,77824.000000,HighGoal,3270.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:24:24.086 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-530.894509,-0.000000,-27.155270,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.906246,83.613754,TRUE,-0.679092,1.955261,0.000000,0.078003,-0.274994,0.000000,-0.205000,-0.148000,0.013000,-83.460000,-0.140000,2.760000,168.143297,Hold,0.968994,0.000000,Hold,-77898.000000,77824.000000,HighGoal,3270.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:24:24.186 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-530.894509,-0.000000,-27.155270,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.906246,83.613754,TRUE,-0.676651,1.938538,0.000000,0.032211,-0.373352,0.000000,-0.210000,-0.210000,0.065000,-83.470000,-0.110000,2.780000,168.143297,Hold,0.968994,0.000000,Hold,-77898.000000,77824.000000,HighGoal,3270.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:24:24.288 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-530.894509,-0.000000,-27.155270,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.906246,83.613754,TRUE,-0.676254,1.910461,0.000000,-0.011719,-0.533218,0.000000,-0.189000,-0.127000,0.086000,-83.460000,-0.130000,2.750000,168.144144,Hold,0.968994,0.000000,Hold,-77898.000000,77824.000000,HighGoal,3277.500000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:24:24.388 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-530.894509,-0.000000,-27.155270,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.906246,83.613754,TRUE,-0.677902,1.881485,0.000000,-0.023911,-0.599243,0.000000,-0.050000,0.054000,0.155000,-83.460000,-0.150000,2.760000,168.161959,Hold,0.969238,0.000000,Hold,-77898.000000,77824.000000,HighGoal,3277.500000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:24:24.489 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-530.894509,-0.000000,-27.155270,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.906246,83.613754,TRUE,-0.678146,1.851624,0.000000,0.001480,-0.593704,0.000000,0.100000,-0.102000,-0.073000,-83.450000,-0.110000,2.810000,168.179568,Hold,0.969238,0.000000,Hold,-77898.000000,77824.000000,HighGoal,3277.500000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:24:24.590 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-530.894509,-0.000000,-27.155270,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.906246,83.613754,TRUE,-0.676804,1.822067,0.000000,0.046234,0.000000,0.000000,-0.105000,0.006000,0.077000,-83.460000,-0.100000,2.740000,168.194570,Hold,0.969482,0.000000,Hold,-77898.000000,77824.000000,HighGoal,3277.500000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:24:24.691 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-530.894509,-0.000000,-27.155270,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.906246,83.613754,TRUE,-0.675293,1.821426,0.000000,0.027664,-0.018402,0.000000,0.098000,-0.153000,-0.111000,-83.460000,-0.150000,2.720000,168.202970,Hold,0.969482,0.000000,Hold,-77898.000000,77824.000000,HighGoal,3277.500000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
