Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
01:30:45.795 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.603416,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,8.892715,-32.321945,0.000000,0.000000,0.000000,0.000000,0.003000,-0.004000,0.024000,2.510000,-4.360000,0.380000,-3.746502,Hold,1.420410,45.000000,Hold,-43921.000000,77824.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:45.896 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.603416,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,8.892715,-32.321945,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.023000,2.500000,-4.370000,0.390000,-3.754330,Hold,1.420410,45.000000,Hold,-36136.000000,77824.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:45.997 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.603416,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,8.892715,-32.321945,0.000000,0.000000,0.000000,0.000000,-0.011000,0.004000,0.023000,2.510000,-4.350000,0.370000,-3.739968,Hold,1.420410,45.000000,Hold,-29943.000000,77824.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:46.097 PM 04/09/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.590583,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,8.892532,-32.321945,0.000000,-0.012512,0.000000,0.000000,0.038000,0.009000,0.079000,2.500000,-4.370000,0.360000,-3.769649,Hold,1.420410,45.000000,Hold,-25012.000000,77824.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:46.198 PM 04/09/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.577749,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,8.892532,-32.321945,0.000000,0.009598,0.000000,0.000000,-0.004000,-0.011000,-0.020000,2.510000,-4.420000,0.450000,-3.793258,Hold,1.420410,45.000000,Hold,-24459.000000,77824.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:46.299 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.577749,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,8.892532,-32.321823,0.000000,0.000000,0.006134,0.000000,0.002000,-0.004000,0.014000,2.510000,-4.390000,0.350000,-3.772159,Hold,1.420410,45.000000,Hold,-24459.000000,77824.000000,LowGoal,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:46.400 PM 04/09/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.584166,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,8.892532,-32.321823,0.000000,0.000000,0.000000,0.000000,0.005000,0.006000,0.006000,2.500000,-4.380000,0.240000,-3.763136,Hold,1.420410,45.000000,Hold,-24459.000000,77824.000000,LowGoal,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:46.501 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.603416,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,8.892532,-32.321823,0.000000,0.000000,0.000000,0.000000,-0.012000,0.001000,0.016000,2.470000,-4.360000,0.200000,-3.716183,Hold,1.420410,45.000000,Hold,-24459.000000,77824.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:46.603 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.603416,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,8.892532,-32.321823,0.000000,0.000000,0.000000,0.000000,-0.003000,0.000000,0.024000,2.470000,-4.360000,0.160000,-3.725474,Hold,1.420410,45.000000,Hold,-24459.000000,77824.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:46.703 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.603416,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,8.892532,-32.321823,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001000,0.024000,2.470000,-4.360000,0.150000,-3.719577,Hold,1.420410,45.000000,Hold,-24459.000000,77824.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:46.804 PM 04/09/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.603416,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,8.892532,-32.321823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022000,2.470000,-4.360000,0.150000,-3.715687,Hold,1.420410,45.000000,Hold,-24459.000000,77824.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:46.905 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.603416,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,8.892532,-32.321823,0.000000,0.000000,0.000000,0.000000,-0.003000,0.001000,0.024000,2.470000,-4.370000,0.150000,-3.714107,Hold,1.420410,45.000000,Hold,-24459.000000,77824.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:47.006 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.603416,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,8.892532,-32.321823,0.000000,0.000000,0.000000,0.000000,-0.003000,-0.001000,0.024000,2.470000,-4.370000,0.150000,-3.723684,Hold,1.420410,45.000000,Hold,-24459.000000,77824.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:47.107 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.603416,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,8.892532,-32.321823,0.000000,0.000000,0.000000,0.000000,-0.001000,0.004000,0.014000,2.470000,-4.370000,0.150000,-3.724751,Hold,1.420410,45.000000,Hold,-24459.000000,77824.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:47.209 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.603416,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,8.892532,-32.321823,0.000000,0.000000,0.000000,0.000000,-0.001000,0.000000,0.020000,2.470000,-4.370000,0.150000,-3.720486,Hold,1.420410,45.000000,Hold,-24459.000000,77824.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:47.310 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.603416,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,8.892532,-32.321823,0.000000,0.000000,0.000000,0.000000,0.002000,0.002000,0.018000,2.470000,-4.370000,0.150000,-3.722786,Hold,1.420410,45.000000,Hold,-24459.000000,77824.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:47.410 PM 04/09/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.603416,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,8.892532,-32.321823,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.023000,2.470000,-4.370000,0.150000,-3.718228,Hold,1.420410,45.000000,Hold,-24459.000000,77824.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:47.512 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.603416,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,8.892532,-32.321823,0.000000,0.000000,0.000000,0.000000,-0.001000,0.000000,0.023000,2.470000,-4.370000,0.140000,-3.714479,Hold,1.420410,45.000000,Hold,-24459.000000,77824.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:47.612 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.603416,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,8.892532,-32.321823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,2.480000,-4.340000,0.110000,-3.683809,Hold,1.420410,45.000000,Hold,-24459.000000,77824.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:47.713 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.603416,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,8.892532,-32.321823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019000,2.470000,-4.340000,0.120000,-3.659825,Hold,1.420410,45.000000,Hold,-24459.000000,77824.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:47.814 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.603416,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,8.892532,-32.321823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021000,2.470000,-4.340000,0.110000,-3.646327,Hold,1.420410,45.000000,Hold,-24459.000000,77824.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:47.914 PM 04/09/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.603416,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,8.892532,-32.321823,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001000,0.024000,2.480000,-4.350000,0.110000,-3.638460,Hold,1.420410,45.000000,Hold,-24459.000000,77824.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:48.015 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.603416,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,8.892532,-32.321823,0.000000,0.000000,0.000000,0.000000,0.001000,-0.004000,0.020000,2.470000,-4.350000,0.120000,-3.645487,Hold,1.420410,45.000000,Hold,-24459.000000,77824.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:48.115 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.603416,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,8.892532,-32.321823,0.000000,0.000000,0.000000,0.000000,0.001000,-0.003000,0.019000,2.470000,-4.350000,0.110000,-3.638219,Hold,1.420410,45.000000,Hold,-24459.000000,77824.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:48.216 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.603416,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,8.892532,-32.321823,0.000000,0.000000,0.000000,0.000000,-0.002000,0.003000,0.023000,2.460000,-4.350000,0.110000,-3.640164,Hold,1.420410,45.000000,Hold,-24459.000000,77824.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:48.317 PM 04/09/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.603416,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,8.892532,-32.321823,0.000000,0.000000,0.000000,0.000000,0.002000,0.001000,0.021000,2.470000,-4.350000,0.110000,-3.642980,Hold,1.420410,45.000000,Hold,-24459.000000,77824.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:48.417 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.603416,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,8.892532,-32.321823,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.021000,2.470000,-4.340000,0.100000,-3.628838,Hold,1.420410,45.000000,Hold,-24459.000000,77824.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:48.518 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.603416,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,8.892532,-32.321823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021000,2.470000,-4.350000,0.090000,-3.637944,Hold,1.420410,45.000000,Hold,-24459.000000,77824.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:48.619 PM 04/09/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.603416,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,8.892532,-32.321823,0.000000,0.000000,0.000000,0.000000,0.001000,-0.001000,0.022000,2.470000,-4.350000,0.090000,-3.651298,Hold,1.420410,45.000000,Hold,-24459.000000,77824.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:48.721 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.603416,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,8.892532,-32.321823,0.000000,0.000000,0.000000,0.000000,0.002000,0.001000,0.021000,2.470000,-4.350000,0.100000,-3.644244,Hold,1.420410,45.000000,Hold,-24459.000000,77824.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:48.821 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.603416,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,8.892532,-32.321823,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.020000,2.480000,-4.350000,0.100000,-3.635524,Hold,1.420410,45.000000,Hold,-24459.000000,77824.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:48.922 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.603416,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,8.892532,-32.321823,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.026000,2.480000,-4.350000,0.100000,-3.620545,Hold,1.420410,45.000000,Hold,-24459.000000,77824.000000,LowGoal,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:49.023 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.603416,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,8.892532,-32.321823,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002000,0.018000,2.480000,-4.350000,0.090000,-3.621024,Hold,1.420410,45.000000,Hold,-24459.000000,77824.000000,LowGoal,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:49.122 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.603416,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,8.892532,-32.321823,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.025000,2.480000,-4.350000,0.090000,-3.625258,Hold,1.420410,45.000000,Hold,-24459.000000,77824.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:49.222 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.603416,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,8.892532,-32.321823,0.000000,0.000000,0.000000,0.000000,-0.001000,0.000000,0.018000,2.490000,-4.350000,0.090000,-3.626102,Hold,1.420410,45.000000,Hold,-24459.000000,77824.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:49.322 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.603416,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,8.892532,-32.321823,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.019000,2.490000,-4.350000,0.090000,-3.627895,Hold,1.420410,45.000000,Hold,-24459.000000,77824.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:49.423 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.603416,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,8.892532,-32.321823,0.000000,0.000000,0.000000,0.000000,-0.002000,-0.001000,0.025000,2.480000,-4.350000,0.090000,-3.627213,Hold,1.420410,45.000000,Hold,-24459.000000,77824.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:49.523 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.603416,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,8.892532,-32.321823,0.000000,0.000000,0.000000,0.000000,0.004000,-0.002000,0.022000,2.490000,-4.350000,0.090000,-3.619760,Hold,1.420410,45.000000,Hold,-24459.000000,77824.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
01:30:49.623 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.218030,-68.542673,0.218030,-71.603416,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,5.364978,-11.474978,TRUE,8.892532,-32.321823,0.000000,0.000000,0.000000,0.000000,0.004000,-0.002000,0.022000,2.490000,-4.350000,0.090000,-3.631582,Hold,1.420410,45.000000,Hold,-24459.000000,77824.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000
