Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
03:27:31.748 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,2.046912,-0.000000,1.315414,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.479172,0.077759,0.000000,0.008392,-0.033981,0.000000,-0.034000,0.025000,-0.054000,2.890000,-0.070000,-6.570000,-42.471108,Hold,55.682617,50.000000,Hold,-143354.000000,143360.000000,LowGoal,2062.500000,-2181.818182,Speed,2017.500000,-2181.818182,Speed,Off,Off,0.000000,TRUE,0,,,,,0.000000,0.000000
03:27:31.849 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,2.046912,-0.000000,1.315414,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.479904,0.077515,0.000000,-0.021423,0.023254,0.000000,-0.048000,-0.013000,-0.044000,2.880000,-0.080000,-6.590000,-42.496108,Hold,55.682617,50.000000,Hold,-143354.000000,143360.000000,LowGoal,2062.500000,-2181.818182,Speed,2017.500000,-2181.818182,Speed,Off,Off,0.000000,TRUE,0,,,,,0.000000,0.000000
03:27:31.950 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,2.046912,-0.000000,1.315414,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.482544,0.079514,0.000000,-0.063522,0.022629,0.000000,0.076000,-0.006000,0.214000,2.870000,-0.070000,-6.610000,-42.509358,Hold,55.682617,50.000000,Hold,-143354.000000,143360.000000,LowGoal,2062.500000,-2181.818182,Speed,2017.500000,-2181.818182,Speed,Off,Off,0.000000,TRUE,0,,,,,0.000000,0.000000
03:27:32.051 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,2.040495,-0.000000,1.315414,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.485168,0.079681,0.000000,-0.049088,0.000000,0.000000,0.076000,-0.006000,0.214000,2.900000,-0.070000,-6.690000,-42.500958,Hold,55.682617,50.000000,Hold,-143354.000000,143360.000000,LowGoal,2070.000000,-2181.818182,Speed,2025.000000,-2181.818182,Speed,Off,Off,0.000000,TRUE,0,,,,,0.000000,0.000000
03:27:32.152 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,2.040495,-0.000000,1.315414,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.486176,0.081024,0.000000,-0.018219,0.040787,0.000000,-0.053000,0.065000,-0.011000,2.930000,-0.070000,-6.750000,-42.511981,Hold,55.682617,50.000000,Hold,-143354.000000,143360.000000,LowGoal,2062.500000,-2181.818182,Speed,2017.500000,-2181.818182,Speed,Off,Off,0.000000,TRUE,0,,,,,0.000000,0.000000
03:27:32.252 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,2.040495,-0.000000,1.315414,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.487732,0.083969,0.000000,-0.025421,0.040710,0.000000,-0.053000,0.065000,-0.011000,2.930000,-0.070000,-6.750000,-42.514037,Hold,55.682617,50.000000,Hold,-143354.000000,143360.000000,LowGoal,2062.500000,-2181.818182,Speed,2017.500000,-2181.818182,Speed,Off,Off,0.000000,TRUE,0,,,,,0.000000,0.000000
03:27:32.352 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,2.040495,-0.000000,1.315414,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.487778,0.085724,0.000000,0.017456,0.051208,0.000000,0.105000,-0.038000,-0.010000,2.940000,-0.070000,-6.780000,-42.515379,Hold,55.682617,50.000000,Hold,-143354.000000,143360.000000,LowGoal,2062.500000,-2181.818182,Speed,2017.500000,-2181.818182,Speed,Off,Off,0.000000,TRUE,0,,,,,0.000000,0.000000
03:27:32.454 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,2.034079,-0.000000,1.315414,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.485992,0.087082,0.000000,0.040848,0.008148,0.000000,0.050000,0.006000,0.111000,2.900000,-0.080000,-6.780000,-42.533487,Hold,55.682617,50.000000,Hold,-143354.000000,143360.000000,LowGoal,2062.500000,-2181.818182,Speed,2025.000000,-2181.818182,Speed,Off,Off,0.000000,TRUE,0,,,,,0.000000,0.000000
03:27:32.554 PM 04/09/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,2.034079,-0.000000,1.315414,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.483978,0.088028,0.000000,0.022964,0.043976,0.000000,0.008000,0.045000,0.080000,2.890000,-0.080000,-6.830000,-42.533907,Hold,55.682617,50.000000,Hold,-143354.000000,143360.000000,LowGoal,2062.500000,-2181.818182,Speed,2017.500000,-2181.818182,Speed,Off,Off,0.000000,TRUE,0,,,,,0.000000,0.000000
03:27:32.654 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,2.034079,-0.000000,1.315414,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.484207,0.089523,0.000000,-0.016159,0.016251,0.000000,0.008000,0.045000,0.080000,2.890000,-0.080000,-6.830000,-42.545639,Hold,55.682617,50.000000,Hold,-143354.000000,143360.000000,LowGoal,2062.500000,-2181.818182,Speed,2017.500000,-2181.818182,Speed,Off,Off,0.000000,TRUE,0,,,,,0.000000,0.000000
03:27:32.754 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,2.034079,-0.000000,1.315414,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.483490,0.088974,0.000000,0.032547,-0.033783,0.000000,-0.040000,-0.066000,0.113000,2.920000,-0.090000,-6.860000,-42.557158,Hold,55.682617,50.000000,Hold,-143354.000000,143360.000000,LowGoal,2062.500000,-2181.818182,Speed,2017.500000,-2181.818182,Speed,Off,Off,0.000000,TRUE,0,,,,,0.000000,0.000000
03:27:32.856 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,2.034079,-0.000000,1.315414,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.481140,0.087891,0.000000,0.058868,-0.023834,0.000000,-0.056000,-0.002000,0.066000,2.900000,-0.090000,-6.890000,-42.551361,Hold,55.682617,50.000000,Hold,-143354.000000,143360.000000,LowGoal,2062.500000,-2181.818182,Speed,2025.000000,-2181.818182,Speed,Off,Off,0.000000,TRUE,0,,,,,0.000000,0.000000
03:27:32.956 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,2.034079,-0.000000,1.315414,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.481140,0.087891,0.000000,0.058868,-0.023834,0.000000,-0.056000,0.091000,-0.111000,2.920000,-0.080000,-6.920000,-42.565771,Hold,55.682617,50.000000,Hold,-143354.000000,143360.000000,LowGoal,2062.500000,-2181.818182,Speed,2017.500000,-2181.818182,Speed,Off,Off,0.000000,TRUE,0,,,,,0.000000,0.000000
03:27:33.057 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,2.027662,-0.000000,1.315414,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.479813,0.089218,0.000000,-0.002945,0.028183,0.000000,0.050000,-0.030000,-0.100000,2.930000,-0.100000,-6.880000,-42.580581,Hold,55.682617,50.000000,Hold,-143354.000000,143360.000000,LowGoal,2062.500000,-2181.818182,Speed,2025.000000,-2181.818182,Speed,Off,Off,0.000000,TRUE,0,,,,,0.000000,0.000000
03:27:33.158 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,2.027662,-0.000000,1.315414,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.479401,0.089859,0.000000,-0.000229,0.003677,0.000000,0.079000,-0.068000,0.089000,2.930000,-0.100000,-6.880000,-42.580712,Hold,55.682617,50.000000,Hold,-143354.000000,143360.000000,LowGoal,2062.500000,-2181.818182,Speed,2017.500000,-2181.818182,Speed,Off,Off,0.000000,TRUE,0,,,,,0.000000,0.000000
03:27:33.259 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,2.027662,-0.000000,1.315414,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.477631,0.090149,0.000000,0.052658,0.013412,0.000000,0.094000,-0.043000,0.035000,3.000000,-0.090000,-6.980000,-42.597081,Hold,55.682617,50.000000,Hold,-143354.000000,143360.000000,LowGoal,2062.500000,-2181.818182,Speed,2017.500000,-2181.818182,Speed,Off,Off,0.000000,TRUE,0,,,,,0.000000,0.000000
03:27:33.360 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,2.027662,-0.000000,1.315414,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.477631,0.090149,0.000000,0.052658,0.013412,0.000000,-0.056000,0.057000,-0.112000,3.020000,-0.110000,-6.910000,-42.597074,Hold,55.682617,50.000000,Hold,-143354.000000,143360.000000,LowGoal,2062.500000,-2181.818182,Speed,2025.000000,-2181.818182,Speed,Off,Off,0.000000,TRUE,0,,,,,0.000000,0.000000
03:27:33.461 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,2.027662,-0.000000,1.321830,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.475327,0.092575,0.000000,0.030960,0.041336,0.000000,-0.049000,0.006000,0.063000,3.010000,-0.100000,-6.960000,-42.603794,Hold,55.682617,50.000000,Hold,-143354.000000,143360.000000,LowGoal,2055.000000,-2181.818182,Speed,2017.500000,-2181.818182,Speed,Off,Off,0.000000,TRUE,0,,,,,0.000000,0.000000
03:27:33.562 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,2.027662,-0.000000,1.321830,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.473663,0.095139,0.000000,0.066162,0.050415,0.000000,-0.035000,-0.020000,0.089000,2.970000,-0.100000,-6.960000,-42.611371,Hold,55.682617,50.000000,Hold,-143354.000000,143360.000000,LowGoal,2055.000000,-2181.818182,Speed,2017.500000,-2181.818182,Speed,Off,Off,0.000000,TRUE,0,,,,,0.000000,0.000000
03:27:33.662 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,2.027662,-0.000000,1.321830,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.469879,0.095993,0.000000,0.088608,-0.006180,0.000000,0.048000,-0.041000,-0.037000,2.940000,-0.100000,-6.950000,-42.611846,Hold,55.682617,50.000000,Hold,-143354.000000,143360.000000,LowGoal,2055.000000,-2181.818182,Speed,2025.000000,-2181.818182,Speed,Off,Off,0.000000,TRUE,0,,,,,0.000000,0.000000
03:27:33.763 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,2.027662,-0.000000,1.321830,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.465942,0.095596,0.000000,0.077530,0.004730,0.000000,0.011000,0.089000,0.008000,2.990000,-0.100000,-6.970000,-42.620422,Hold,55.682617,50.000000,Hold,-143354.000000,143360.000000,LowGoal,2047.500000,-2181.818182,Speed,2025.000000,-2181.818182,Speed,Off,Off,0.000000,TRUE,0,,,,,0.000000,0.000000
03:27:33.863 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,2.027662,-0.000000,1.321830,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.463715,0.096985,0.000000,0.002594,-0.000916,0.000000,0.076000,-0.128000,0.034000,3.040000,-0.100000,-7.000000,-42.620422,Hold,55.682617,50.000000,Hold,-143354.000000,143360.000000,LowGoal,2032.500000,-2181.818182,Speed,2017.500000,-2181.818182,Speed,Off,Off,0.000000,TRUE,0,,,,,0.000000,0.000000
03:27:33.964 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,2.027662,-0.000000,1.321830,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.462570,0.095551,0.000000,0.007736,0.000000,0.000000,-0.016000,0.016000,-0.063000,2.990000,-0.110000,-6.990000,-42.612445,Hold,55.682617,50.000000,Hold,-143354.000000,143360.000000,LowGoal,2025.000000,-2181.818182,Speed,2017.500000,-2181.818182,Speed,Off,Off,0.000000,TRUE,0,,,,,0.000000,0.000000
03:27:34.066 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,2.027662,-0.000000,1.321830,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.462311,0.095963,0.000000,0.000000,0.014664,0.000000,0.054000,0.033000,-0.006000,2.960000,-0.100000,-6.960000,-42.606376,Hold,55.682617,50.000000,Hold,-143354.000000,143360.000000,LowGoal,2025.000000,-2181.818182,Speed,2017.500000,-2181.818182,Speed,Off,Off,0.000000,TRUE,0,,,,,0.000000,0.000000
03:27:34.168 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,2.027662,-0.000000,1.321830,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.462250,0.096481,0.000000,0.007690,-0.006119,0.000000,0.019000,-0.046000,0.010000,2.990000,-0.110000,-6.960000,-42.604645,Hold,55.682617,50.000000,Hold,-143354.000000,143360.000000,LowGoal,2025.000000,-2181.818182,Speed,2017.500000,-2181.818182,Speed,Off,Off,0.000000,TRUE,0,,,,,0.000000,0.000000
03:27:34.269 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,2.027662,-0.000000,1.321830,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.461365,0.096313,0.000000,0.015198,0.009079,0.000000,-0.019000,-0.039000,0.049000,3.050000,-0.100000,-6.950000,-42.605264,Hold,55.682617,50.000000,Hold,-143354.000000,143360.000000,LowGoal,2032.500000,-2181.818182,Speed,2017.500000,-2181.818182,Speed,Off,Off,0.000000,TRUE,0,,,,,0.000000,0.000000
03:27:34.369 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,2.027662,-0.000000,1.321830,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.461639,0.097656,0.000000,-0.008743,0.046906,0.000000,-0.025000,-0.060000,0.019000,3.060000,-0.110000,-6.990000,-42.611210,Hold,55.682617,50.000000,Hold,-143354.000000,143360.000000,LowGoal,2032.500000,-2181.818182,Speed,2017.500000,-2181.818182,Speed,Off,Off,0.000000,TRUE,0,,,,,0.000000,0.000000
03:27:34.470 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,2.027662,-0.000000,1.321830,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.461594,0.098724,0.000000,0.017151,-0.006149,0.000000,0.078000,-0.016000,0.117000,3.040000,-0.120000,-6.920000,-42.614921,Hold,55.682617,50.000000,Hold,-143354.000000,143360.000000,LowGoal,2040.000000,-2181.818182,Speed,2017.500000,-2181.818182,Speed,Off,Off,0.000000,TRUE,0,,,,,0.000000,0.000000
03:27:34.570 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,2.021245,-0.000000,1.321830,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.459732,0.098038,0.000000,0.047440,-0.000702,0.000000,-0.059000,0.098000,-0.084000,3.000000,-0.130000,-6.950000,-42.629448,Hold,55.682617,50.000000,Hold,-143354.000000,143360.000000,LowGoal,2047.500000,-2181.818182,Speed,2017.500000,-2181.818182,Speed,Off,Off,0.000000,TRUE,0,,,,,0.000000,0.000000
03:27:34.670 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,2.021245,-0.000000,1.321830,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.458466,0.099380,0.000000,0.014343,0.025436,0.000000,-0.015000,-0.020000,0.092000,3.040000,-0.120000,-7.030000,-42.638330,Hold,55.682617,50.000000,Hold,-143354.000000,143360.000000,LowGoal,2040.000000,-2181.818182,Speed,2017.500000,-2181.818182,Speed,Off,Off,0.000000,TRUE,0,,,,,0.000000,0.000000
03:27:34.770 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,2.021245,-0.000000,1.321830,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.457932,0.099731,0.000000,0.032318,0.014008,0.000000,0.031000,-0.072000,0.040000,3.070000,-0.120000,-7.050000,-42.657643,Hold,55.682617,50.000000,Hold,-143354.000000,143360.000000,LowGoal,2040.000000,-2181.818182,Speed,2017.500000,-2181.818182,Speed,Off,Off,0.000000,TRUE,0,,,,,0.000000,0.000000
03:27:34.871 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,2.021245,-0.000000,1.321830,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.457001,0.099792,0.000000,0.007462,0.011353,0.000000,-0.022000,0.050000,-0.065000,3.020000,-0.130000,-6.970000,-42.675740,Hold,55.682617,50.000000,Hold,-143354.000000,143360.000000,LowGoal,2040.000000,-2181.818182,Speed,2017.500000,-2181.818182,Speed,Off,Off,0.000000,TRUE,0,,,,,0.000000,0.000000
03:27:34.972 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,2.021245,-0.000000,1.321830,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.457062,0.101349,0.000000,-0.001587,0.025223,0.000000,-0.111000,-0.034000,0.060000,2.980000,-0.140000,-6.930000,-42.672060,Hold,55.682617,50.000000,Hold,-143354.000000,143360.000000,LowGoal,2040.000000,-2181.818182,Speed,2025.000000,-2181.818182,Speed,Off,Off,0.000000,TRUE,0,,,,,0.000000,0.000000
03:27:35.072 PM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,2.014829,-0.000000,1.321830,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.457870,0.101807,0.000000,-0.007812,-0.005722,0.000000,-0.037000,-0.012000,0.058000,2.960000,-0.150000,-6.920000,-42.701498,Hold,55.682617,50.000000,Hold,-143354.000000,143360.000000,LowGoal,2047.500000,-2181.818182,Speed,2017.500000,-2181.818182,Speed,Off,Off,0.000000,TRUE,0,,,,,0.000000,0.000000
03:27:35.172 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,2.014829,-0.000000,1.321830,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.456558,0.101044,0.000000,0.046005,-0.002884,0.000000,0.045000,-0.001000,-0.079000,2.980000,-0.160000,-6.980000,-42.720435,Hold,55.682617,50.000000,Hold,-143354.000000,143360.000000,LowGoal,2047.500000,-2181.818182,Speed,2017.500000,-2181.818182,Speed,Off,Off,0.000000,TRUE,0,,,,,0.000000,0.000000
03:27:35.272 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,2.014829,-0.000000,1.321830,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.455032,0.101349,0.000000,0.000000,0.024933,0.000000,0.023000,-0.007000,-0.038000,3.030000,-0.150000,-7.020000,-42.710782,Hold,55.682617,50.000000,Hold,-143354.000000,143360.000000,LowGoal,2047.500000,-2181.818182,Speed,2017.500000,-2181.818182,Speed,Off,Off,0.000000,TRUE,0,,,,,0.000000,0.000000
03:27:35.372 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,2.014829,-0.000000,1.321830,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.455322,0.101746,0.000000,-0.007904,0.004150,0.000000,0.038000,0.034000,0.116000,3.020000,-0.150000,-7.060000,-42.707505,Hold,55.682617,50.000000,Hold,-143354.000000,143360.000000,LowGoal,2047.500000,-2181.818182,Speed,2017.500000,-2181.818182,Speed,Off,Off,0.000000,TRUE,0,,,,,0.000000,0.000000
03:27:35.472 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,2.014829,-0.000000,1.321830,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.455185,0.101944,0.000000,-0.008392,0.001923,0.000000,0.049000,-0.005000,0.034000,3.060000,-0.160000,-7.060000,-42.725723,Hold,55.682617,50.000000,Hold,-143354.000000,143360.000000,LowGoal,2055.000000,-2181.818182,Speed,2017.500000,-2181.818182,Speed,Off,Off,0.000000,TRUE,0,,,,,0.000000,0.000000
03:27:35.572 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,2.014829,-0.000000,1.321830,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.455750,0.101379,0.000000,-0.027634,-0.007767,0.000000,0.032000,0.059000,-0.075000,3.070000,-0.140000,-7.110000,-42.725120,Hold,55.682617,50.000000,Hold,-143354.000000,143360.000000,LowGoal,2047.500000,-2181.818182,Speed,2017.500000,-2181.818182,Speed,Off,Off,0.000000,TRUE,0,,,,,0.000000,0.000000
03:27:35.672 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,2.014829,-0.000000,1.321830,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.457672,0.102371,0.000000,-0.041855,0.032837,0.000000,-0.003000,0.012000,0.034000,3.070000,-0.140000,-7.040000,-42.720803,Hold,55.682617,50.000000,Hold,-143354.000000,143360.000000,LowGoal,2040.000000,-2181.818182,Speed,2017.500000,-2181.818182,Speed,Off,Off,0.000000,TRUE,0,,,,,0.000000,0.000000
03:27:35.772 PM 04/09/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,2.014829,-0.000000,1.321830,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.458694,0.103210,0.000000,0.006042,0.003799,0.000000,0.060000,-0.055000,0.126000,3.100000,-0.140000,-7.040000,-42.735902,Hold,55.682617,50.000000,Hold,-143354.000000,143360.000000,LowGoal,2047.500000,-2181.818182,Speed,2017.500000,-2181.818182,Speed,Off,Off,0.000000,TRUE,0,,,,,0.000000,0.000000
03:27:35.874 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,2.014829,-0.000000,1.321830,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.456833,0.103271,0.000000,0.036346,0.004761,0.000000,-0.042000,0.096000,0.070000,3.070000,-0.140000,-7.000000,-42.731747,Hold,55.682617,50.000000,Hold,-143354.000000,143360.000000,LowGoal,2047.500000,-2181.818182,Speed,2017.500000,-2181.818182,Speed,Off,Off,0.000000,TRUE,0,,,,,0.000000,0.000000
03:27:35.976 PM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,2.014829,-0.000000,1.321830,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.455215,0.104919,0.000000,0.024200,0.045212,0.000000,0.047000,-0.142000,-0.019000,3.060000,-0.140000,-7.010000,-42.735297,Hold,55.682617,50.000000,Hold,-143354.000000,143360.000000,LowGoal,2047.500000,-2181.818182,Speed,2017.500000,-2181.818182,Speed,Off,Off,0.000000,TRUE,0,,,,,0.000000,0.000000
03:27:36.076 PM 04/09/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,2.014829,-0.000000,1.321830,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.452972,0.105682,0.000000,0.055130,0.002472,0.000000,0.037000,0.003000,0.054000,3.030000,-0.150000,-7.020000,-42.725637,Hold,55.682617,50.000000,Hold,-143354.000000,143360.000000,LowGoal,2047.500000,-2181.818182,Speed,2017.500000,-2181.818182,Speed,Off,Off,0.000000,TRUE,0,,,,,0.000000,0.000000
03:27:36.177 PM 04/09/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,2.014829,-0.000000,1.321830,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.833747,38.866253,TRUE,-0.451797,0.105881,0.000000,0.000000,0.014526,0.000000,-0.093000,0.097000,-0.146000,3.020000,-0.150000,-7.050000,-42.740502,Hold,55.682617,50.000000,Hold,-143354.000000,143360.000000,LowGoal,2047.500000,-2181.818182,Speed,2017.500000,-2181.818182,Speed,Off,Off,0.000000,TRUE,0,,,,,0.000000,0.000000
