Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
07:55:31.067 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,14.296300,-0.000000,12.871803,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.437477,-6.767478,TRUE,-4.061066,-21.296036,0.000000,0.257675,-0.020523,0.000000,0.008000,0.133000,0.158000,-3.960000,-0.090000,2.460000,28.275792,Hold,53.437012,50.000000,Hold,-77903.000000,77824.000000,Shoot,3157.500000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:55:31.167 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,14.296300,-0.000000,12.871803,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.437477,-6.767478,TRUE,-4.050156,-21.296936,0.000000,0.192749,-0.008591,0.000000,0.067000,-0.015000,0.151000,-3.980000,-0.100000,2.500000,28.292309,Hold,53.437012,50.000000,Hold,-77903.000000,77824.000000,Shoot,3165.000000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:55:31.270 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,14.296300,-0.000000,12.871803,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.437477,-6.767478,TRUE,-4.039154,-21.296799,0.000000,0.250107,0.015381,0.000000,-0.002000,0.051000,0.076000,-3.980000,-0.110000,2.530000,28.321943,Hold,53.437012,50.000000,Hold,-77903.000000,77824.000000,Shoot,3165.000000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:55:31.371 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,14.296300,-0.000000,12.871803,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.437477,-6.767478,TRUE,-4.024124,-21.296448,0.000000,0.250565,-0.014450,0.000000,0.091000,0.019000,0.071000,-3.970000,-0.170000,2.530000,28.341459,Hold,53.437012,50.000000,Hold,-77903.000000,77824.000000,Shoot,3150.000000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:55:31.471 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,14.296300,-0.000000,12.871803,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.437477,-6.767478,TRUE,-4.013550,-21.297302,0.000000,0.268600,-0.025360,0.000000,-0.079000,0.085000,-0.061000,-3.980000,-0.140000,2.530000,28.381554,Hold,53.437012,50.000000,Hold,-77903.000000,77824.000000,Shoot,3157.500000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:55:31.571 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,14.296300,-0.000000,12.871803,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.437477,-6.767478,TRUE,-3.998245,-21.298523,0.000000,0.246429,-0.014008,0.000000,0.000000,-0.114000,-0.072000,-3.990000,-0.190000,2.570000,28.397410,Hold,53.437012,50.000000,Hold,-77903.000000,77824.000000,Shoot,3157.500000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:55:31.671 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,14.296300,-0.000000,12.871803,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.437477,-6.767478,TRUE,-3.984436,-21.298126,0.000000,0.274628,0.020569,0.000000,-0.187000,0.100000,0.052000,-3.990000,-0.180000,2.570000,28.417715,Hold,53.437012,50.000000,Hold,-77903.000000,77824.000000,Shoot,3157.500000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:55:31.771 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,14.296300,-0.000000,12.871803,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.437477,-6.767478,TRUE,-3.971359,-21.297318,0.000000,0.266281,0.012314,0.000000,0.063000,0.018000,0.148000,-4.000000,-0.180000,2.540000,28.442398,Hold,53.437012,50.000000,Hold,-77903.000000,77824.000000,Shoot,3165.000000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:55:31.872 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,14.296300,-0.000000,12.871803,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.437477,-6.767478,TRUE,-3.965759,-21.297180,0.000000,0.003555,-0.007965,0.000000,0.022000,0.000000,0.131000,-4.000000,-0.190000,2.580000,28.463900,Hold,53.437012,50.000000,Hold,-77903.000000,77824.000000,Shoot,3165.000000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:55:31.973 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,14.296300,-0.000000,12.871803,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.437477,-6.767478,TRUE,-3.967117,-21.297852,0.000000,-0.040619,-0.013718,0.000000,0.090000,-0.105000,0.023000,-4.010000,-0.210000,2.560000,28.500818,Hold,53.437012,50.000000,Hold,-77903.000000,77824.000000,Shoot,3172.500000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:55:32.074 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,14.296300,-0.000000,12.871803,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.437477,-6.767478,TRUE,-3.967545,-21.298340,0.000000,0.022308,-0.012543,0.000000,0.018000,0.115000,0.076000,-4.020000,-0.150000,2.530000,28.544804,Hold,53.437012,50.000000,Hold,-77903.000000,77824.000000,Shoot,3172.500000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:55:32.174 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,14.296300,-0.000000,12.871803,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.437477,-6.767478,TRUE,-3.966507,-21.299042,0.000000,0.010132,-0.025131,0.000000,-0.018000,-0.132000,-0.080000,-4.020000,-0.170000,2.530000,28.579370,Hold,53.437012,50.000000,Hold,-77903.000000,77824.000000,Shoot,3165.000000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:55:32.274 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,14.296300,-0.000000,12.871803,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.437477,-6.767478,TRUE,-3.963882,-21.301285,0.000000,0.057251,-0.038147,0.000000,0.006000,-0.050000,0.059000,-4.030000,-0.230000,2.500000,28.594910,Hold,53.437012,50.000000,Hold,-77903.000000,77824.000000,Shoot,3157.500000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:55:32.374 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,14.296300,-0.000000,12.871803,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.437477,-6.767478,TRUE,-3.963181,-21.303085,0.000000,-0.000793,-0.030273,0.000000,0.032000,0.104000,0.139000,-4.040000,-0.200000,2.510000,28.619665,Hold,53.437012,50.000000,Hold,-77903.000000,77824.000000,Shoot,3157.500000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:55:32.475 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,14.296300,-0.000000,12.871803,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.437477,-6.767478,TRUE,-3.961136,-21.305008,0.000000,0.017990,-0.040710,0.000000,-0.094000,-0.050000,-0.102000,-4.050000,-0.150000,2.540000,28.634981,Hold,53.437012,50.000000,Hold,-77903.000000,77824.000000,Shoot,3157.500000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:55:32.576 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,14.296300,-0.000000,12.871803,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.437477,-6.767478,TRUE,-3.962891,-21.307175,0.000000,-0.050171,-0.041962,0.000000,-0.094000,-0.050000,-0.102000,-4.050000,-0.170000,2.570000,28.654990,Hold,53.437012,50.000000,Hold,-77903.000000,77824.000000,Shoot,3157.500000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:55:32.676 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,14.296300,-0.000000,12.871803,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.437477,-6.767478,TRUE,-3.965454,-21.308105,0.000000,-0.071304,0.002640,0.000000,0.050000,0.068000,-0.026000,-4.050000,-0.220000,2.580000,28.696132,Hold,53.437012,50.000000,Hold,-77903.000000,77824.000000,Shoot,3157.500000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:55:32.777 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,14.296300,-0.000000,12.871803,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.437477,-6.767478,TRUE,-3.968857,-21.307205,0.000000,-0.066910,0.027756,0.000000,-0.092000,0.112000,0.103000,-4.060000,-0.230000,2.610000,28.725500,Hold,53.437012,50.000000,Hold,-77903.000000,77824.000000,Shoot,3157.500000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:55:32.877 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,14.296300,-0.000000,12.871803,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.437477,-6.767478,TRUE,-3.971970,-21.305862,0.000000,-0.068909,0.016342,0.000000,0.098000,-0.121000,-0.094000,-4.070000,-0.240000,2.600000,28.760284,Hold,53.437012,50.000000,Hold,-77903.000000,77824.000000,Shoot,3150.000000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:55:32.978 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,14.296300,-0.000000,12.871803,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.437477,-6.767478,TRUE,-3.976456,-21.306839,0.000000,-0.064194,-0.028519,0.000000,0.098000,-0.121000,-0.094000,-4.070000,-0.240000,2.600000,28.801873,Hold,53.437012,50.000000,Hold,-77903.000000,77824.000000,Shoot,3150.000000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:55:33.079 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,14.296300,-0.000000,12.871803,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.437477,-6.767478,TRUE,-3.978119,-21.307068,0.000000,-0.014603,0.007675,0.000000,0.026000,0.064000,0.176000,-4.070000,-0.200000,2.500000,28.826477,Hold,53.437012,50.000000,Hold,-77903.000000,77824.000000,Shoot,3157.500000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:55:33.179 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,14.296300,-0.000000,12.871803,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.437477,-6.767478,TRUE,-3.976898,-21.307053,0.000000,0.051910,0.016373,0.000000,0.218000,-0.203000,0.015000,-4.090000,-0.170000,2.550000,28.851229,Hold,53.437012,50.000000,Hold,-77903.000000,77824.000000,Shoot,3157.500000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:55:33.282 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,14.296300,-0.000000,12.871803,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.437477,-6.767478,TRUE,-3.976898,-21.307053,0.000000,0.051910,0.016373,0.000000,-0.093000,0.050000,0.183000,-4.100000,-0.110000,2.530000,28.875045,Hold,53.437012,50.000000,Hold,-77903.000000,77824.000000,Shoot,3150.000000,-3272.727273,Speed,3187.500000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:55:33.384 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,14.296300,-0.000000,12.871803,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.437477,-6.767478,TRUE,-3.975815,-21.307373,0.000000,0.023102,-0.019577,0.000000,0.080000,0.049000,0.131000,-4.090000,-0.190000,2.560000,28.895459,Hold,53.437012,50.000000,Hold,-77903.000000,77824.000000,Shoot,3135.000000,-3272.727273,Speed,3187.500000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:55:33.485 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,14.296300,-0.000000,12.871803,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.437477,-6.767478,TRUE,-3.972229,-21.308289,0.000000,0.085861,-0.010880,0.000000,0.059000,-0.147000,0.006000,-4.100000,-0.210000,2.640000,28.930315,Hold,53.437012,50.000000,Hold,-77903.000000,77824.000000,Shoot,3142.500000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:55:33.586 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,14.296300,-0.000000,12.871803,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.437477,-6.767478,TRUE,-3.966293,-21.308716,0.000000,0.147949,0.003281,0.000000,0.025000,-0.006000,0.182000,-4.110000,-0.180000,2.620000,28.942123,Hold,53.437012,50.000000,Hold,-77903.000000,77824.000000,Shoot,3142.500000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:55:33.686 PM 04/04/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,14.296300,-0.000000,12.871803,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.437477,-6.767478,TRUE,-3.960617,-21.309174,0.000000,0.082825,-0.023239,0.000000,-0.050000,0.135000,0.021000,-4.120000,-0.170000,2.540000,28.985695,Hold,53.437012,50.000000,Hold,-77903.000000,77824.000000,Shoot,3142.500000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:55:33.788 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,14.296300,-0.000000,12.871803,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.437477,-6.767478,TRUE,-3.952774,-21.310059,0.000000,0.134430,-0.014603,0.000000,-0.129000,-0.046000,-0.096000,-4.120000,-0.110000,2.590000,29.011043,Hold,53.437012,50.000000,Hold,-77903.000000,77824.000000,Shoot,3142.500000,-3272.727273,Speed,3187.500000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:55:33.888 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,14.296300,-0.000000,12.871803,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.437477,-6.767478,TRUE,-3.948074,-21.311203,0.000000,0.111206,-0.030655,0.000000,-0.002000,0.049000,0.063000,-4.120000,-0.130000,2.610000,29.035461,Hold,53.437012,50.000000,Hold,-77903.000000,77824.000000,Shoot,3150.000000,-3272.727273,Speed,3187.500000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:55:33.988 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,14.296300,-0.000000,12.871803,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.437477,-6.767478,TRUE,-3.942383,-21.312271,0.000000,0.089096,-0.017365,0.000000,-0.141000,0.089000,-0.079000,-4.130000,-0.100000,2.540000,29.062609,Hold,53.437012,50.000000,Hold,-77903.000000,77824.000000,Shoot,3150.000000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:55:34.088 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,14.296300,-0.000000,12.871803,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.437477,-6.767478,TRUE,-3.937927,-21.313904,0.000000,0.132675,-0.039825,0.000000,-0.054000,0.037000,0.105000,-4.130000,-0.160000,2.570000,29.091454,Hold,53.437012,50.000000,Hold,-77903.000000,77824.000000,Shoot,3142.500000,-3272.727273,Speed,3187.500000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:55:34.190 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,14.296300,-0.000000,12.871803,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.437477,-6.767478,TRUE,-3.931961,-21.317123,0.000000,0.070694,-0.082993,0.000000,-0.139000,0.083000,-0.042000,-4.140000,-0.110000,2.540000,29.119776,Hold,53.437012,50.000000,Hold,-77903.000000,77824.000000,Shoot,3135.000000,-3272.727273,Speed,3187.500000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:55:34.290 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,14.296300,-0.000000,12.871803,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.437477,-6.767478,TRUE,-3.929947,-21.319748,0.000000,0.048264,-0.010712,0.000000,-0.103000,0.121000,-0.114000,-4.140000,-0.150000,2.550000,29.119776,Hold,53.437012,50.000000,Hold,-77903.000000,77824.000000,Shoot,3127.500000,-3272.727273,Speed,3187.500000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:55:34.390 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,14.296300,-0.000000,12.871803,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.437477,-6.767478,TRUE,-3.928467,-21.319641,0.000000,0.035019,0.014099,0.000000,0.096000,-0.101000,-0.124000,-4.150000,-0.130000,2.570000,29.162571,Hold,53.437012,50.000000,HighGoal,-77903.000000,77824.000000,Shoot,3127.500000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
07:55:34.490 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,14.296300,-0.000000,12.871803,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,5.437477,-6.767478,TRUE,-3.927048,-21.318115,0.000000,0.024414,0.033234,0.000000,-0.003000,-0.023000,0.161000,-4.150000,-0.110000,2.550000,29.181229,Hold,53.437012,50.000000,Hold,-77903.000000,77824.000000,Shoot,3135.000000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_NAVX_RAMPARTS 200 5000 10,DRIVE_STRAIGHT_NAVX_RAMPARTS,0.000000,0.000000
