Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
08:00:32.370 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-915.880775,-0.000000,1201.222858,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.228125,-0.663000,-7.727000,TRUE,4.212708,9.399765,0.000000,-0.500961,-0.146423,0.000000,0.191000,0.106000,-0.514000,1.690000,-19.980000,-0.260000,-46.996714,Hold,0.818848,0.000000,Hold,-71774.000000,71680.000000,HighGoal,3157.500000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.261125
08:00:32.472 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-915.322526,-0.000000,1200.549109,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.228125,-0.663000,-7.727000,TRUE,4.193069,9.392807,0.000000,-0.318863,-0.142929,0.000000,0.075000,0.097000,-0.454000,1.680000,-19.700000,-0.580000,-46.703008,Hold,0.818848,0.000000,Hold,-71693.000000,71680.000000,HighGoal,3202.500000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.261125
08:00:32.573 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-915.104360,-0.000000,1200.337360,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.228125,-0.663000,-7.727000,TRUE,4.180191,9.387253,0.000000,-0.231796,-0.100784,0.000000,0.325000,-0.115000,0.056000,1.690000,-19.700000,-0.300000,-46.682952,Hold,0.818848,0.000000,Hold,-71809.000000,71680.000000,HighGoal,3225.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.261125
08:00:32.673 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-915.104360,-0.000000,1200.407943,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.228125,-0.663000,-7.727000,TRUE,4.170639,9.382507,0.000000,-0.205231,-0.093521,0.000000,-0.134000,0.045000,0.143000,1.690000,-19.700000,0.210000,-46.676996,Hold,0.818848,0.000000,Hold,-71799.000000,71680.000000,HighGoal,3217.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.261125
08:00:32.773 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-915.104360,-0.000000,1200.433610,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.228125,-0.663000,-7.727000,TRUE,4.160233,9.376877,0.000000,-0.198898,-0.122162,0.000000,0.049000,-0.055000,0.063000,1.650000,-19.830000,-0.030000,-46.792281,Hold,0.818848,0.000000,Hold,-71734.000000,71680.000000,HighGoal,3217.500000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.261125
08:00:32.874 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-915.187777,-0.000000,1200.452859,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.228125,-0.663000,-7.727000,TRUE,4.150528,9.371429,0.000000,-0.191544,-0.081406,0.000000,-0.083000,0.000000,-0.007000,1.720000,-19.740000,-0.070000,-46.689218,Hold,0.818604,0.000000,Hold,-71757.000000,71680.000000,HighGoal,3210.000000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.261125
08:00:32.974 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-915.187777,-0.000000,1200.452859,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.228125,-0.663000,-7.727000,TRUE,4.140594,9.366776,0.000000,-0.194153,-0.110428,0.000000,-0.015000,-0.060000,0.070000,1.730000,-19.780000,-0.070000,-46.725261,Hold,0.818604,0.000000,Hold,-71757.000000,71680.000000,HighGoal,3210.000000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.261125
08:00:33.076 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.472441,-915.187777,0.472441,1200.452859,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.228125,-0.663000,-7.727000,TRUE,4.129395,9.359985,0.000000,-0.253754,-0.151871,0.000000,-0.171000,0.120000,-0.121000,1.740000,-19.760000,-0.140000,-46.702829,Hold,0.818604,0.000000,Hold,-71757.000000,71680.000000,HighGoal,3217.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.261125
08:00:33.177 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-914.449862,-0.000000,1201.357607,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.228125,-0.663000,-7.727000,TRUE,4.113205,9.351547,0.000000,-0.358475,-0.213150,0.000000,0.111000,-0.201000,0.149000,1.580000,-20.480000,-0.440000,-47.933003,Hold,0.818604,0.000000,Hold,-71757.000000,71680.000000,HighGoal,3210.000000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.261125
08:00:33.278 PM 04/16/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-914.270195,-0.000000,1201.595023,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.228125,-0.663000,-7.727000,TRUE,4.098602,9.340622,0.000000,-0.213928,-0.173859,0.000000,0.000000,0.184000,0.079000,1.720000,-23.520000,0.010000,-50.606188,Hold,0.818604,0.000000,Hold,-71757.000000,71680.000000,HighGoal,3165.000000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.261125
08:00:33.378 PM 04/16/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-914.481945,-0.000000,1201.415357,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.228125,-0.663000,-7.727000,TRUE,4.085571,9.333176,0.000000,-0.244049,-0.127060,0.000000,0.021000,-0.108000,0.097000,1.990000,-22.270000,0.000000,-49.133093,Hold,0.818604,0.000000,Hold,-71757.000000,71680.000000,HighGoal,3180.000000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.261125
08:00:33.478 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-914.514028,-0.000000,1201.421774,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.228125,-0.663000,-7.727000,TRUE,4.072708,9.326477,0.000000,-0.245224,-0.124664,0.000000,0.095000,-0.047000,0.095000,1.760000,-22.290000,-0.250000,-49.403489,Hold,0.818604,0.000000,Hold,-71757.000000,71680.000000,HighGoal,3210.000000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.261125
08:00:33.579 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-914.514028,-0.000000,1201.434607,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.228125,-0.663000,-7.727000,TRUE,4.062134,9.321762,0.000000,-0.186722,-0.093140,0.000000,0.036000,0.036000,-0.046000,1.930000,-22.410000,-0.220000,-49.358119,Hold,0.818604,0.000000,Hold,-71757.000000,71680.000000,HighGoal,3217.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.261125
08:00:33.680 PM 04/16/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-914.514028,-0.000000,1201.434607,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.228125,-0.663000,-7.727000,TRUE,4.053757,9.315887,0.000000,-0.173264,-0.119965,0.000000,-0.076000,0.050000,-0.067000,1.830000,-22.360000,-0.250000,-49.353289,Hold,0.818604,0.000000,Hold,-71757.000000,71680.000000,HighGoal,3217.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.261125
08:00:33.780 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-914.514028,-0.000000,1201.434607,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.228125,-0.663000,-7.727000,TRUE,4.043671,9.312515,0.000000,-0.217987,0.000000,0.000000,0.036000,-0.047000,-0.014000,1.810000,-22.330000,-0.310000,-49.326331,Hold,0.818604,0.000000,Hold,-71757.000000,71680.000000,HighGoal,3210.000000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.261125
08:00:33.880 PM 04/16/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-914.514028,-0.000000,1201.434607,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.228125,-0.663000,-7.727000,TRUE,4.033569,9.312317,0.000000,-0.186813,-0.003586,0.000000,0.171000,0.002000,-0.017000,1.790000,-22.350000,-0.330000,-49.326282,Hold,0.818604,0.000000,Hold,-71757.000000,71680.000000,HighGoal,3210.000000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.261125
08:00:33.981 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-914.514028,-0.000000,1201.434607,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.228125,-0.663000,-7.727000,TRUE,4.026947,9.313156,0.000000,-0.121552,0.036575,0.000000,-0.005000,0.071000,-0.078000,1.780000,-22.330000,-0.270000,-49.310977,Hold,0.818604,0.000000,Hold,-71757.000000,71680.000000,Shoot,3217.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.261125
08:00:34.082 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-914.514028,-0.000000,1201.434607,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.228125,-0.663000,-7.727000,TRUE,4.021515,9.315643,0.000000,-0.102234,0.048615,0.000000,-0.178000,-0.142000,-0.107000,1.750000,-22.330000,-0.090000,-49.204836,Hold,0.818359,0.000000,Hold,-71757.000000,71680.000000,Shoot,3217.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.261125
08:00:34.182 PM 04/16/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-914.514028,-0.000000,1201.434607,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.228125,-0.663000,-7.727000,TRUE,4.010956,9.315247,0.000000,-0.211349,-0.024384,0.000000,-0.062000,-0.046000,0.170000,1.760000,-22.330000,-0.190000,-49.191651,Hold,0.818359,0.000000,Hold,-71757.000000,71680.000000,Shoot,3217.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.261125
08:00:34.282 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-914.514028,-0.000000,1201.434607,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.228125,-0.663000,-7.727000,TRUE,4.003113,9.315399,0.000000,-0.174866,0.009811,0.000000,-0.034000,0.000000,-0.042000,1.760000,-22.310000,-0.440000,-49.174059,Hold,0.818359,0.000000,Hold,-71757.000000,71680.000000,Shoot,3202.500000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.261125
08:00:34.384 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-914.514028,-0.000000,1201.408941,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.228125,-0.663000,-7.727000,TRUE,3.992218,9.318634,0.000000,-0.207382,0.102951,0.000000,0.063000,0.003000,-0.089000,1.810000,-22.290000,-0.310000,-49.158923,Hold,0.818359,0.000000,Hold,-71757.000000,71680.000000,Shoot,2377.500000,-3272.727273,Speed,2250.000000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.261125
08:00:34.484 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-914.514028,-0.000000,1201.408941,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.228125,-0.663000,-7.727000,TRUE,3.984695,9.321213,0.000000,-0.092468,0.013519,0.000000,0.116000,0.024000,-0.040000,1.840000,-22.330000,-0.290000,-49.165639,Hold,0.818359,0.000000,Hold,-71757.000000,71680.000000,Shoot,2415.000000,-3272.727273,Speed,2415.000000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.261125
08:00:34.586 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-914.514028,-0.000000,1201.415357,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.228125,-0.663000,-7.727000,TRUE,3.980133,9.322189,0.000000,-0.121857,0.005585,0.000000,-0.079000,0.077000,-0.090000,1.840000,-22.330000,-0.290000,-49.179681,Hold,0.818359,0.000000,Hold,-71756.000000,71680.000000,Shoot,2662.500000,-3272.727273,Speed,2797.500000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.261125
08:00:34.687 PM 04/16/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-914.514028,-0.000000,1201.415357,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.228125,-0.663000,-7.727000,TRUE,3.972031,9.322052,0.000000,-0.146729,-0.020996,0.000000,-0.079000,0.077000,-0.090000,1.790000,-22.330000,-0.360000,-49.170782,Hold,0.818359,0.000000,Hold,-71756.000000,71680.000000,Shoot,2865.000000,-3272.727273,Speed,3015.000000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.261125
08:00:34.787 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-914.514028,-0.000000,1201.421774,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.228125,-0.663000,-7.727000,TRUE,3.962967,9.320023,0.000000,-0.181000,-0.053070,0.000000,0.004000,-0.071000,-0.028000,1.770000,-22.300000,-0.380000,-49.137179,Hold,0.818359,0.000000,Hold,-71756.000000,71680.000000,Shoot,3052.500000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.261125
08:00:34.888 PM 04/16/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-914.514028,-0.000000,1201.421774,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.228125,-0.663000,-7.727000,TRUE,3.952911,9.315948,0.000000,-0.225861,-0.089096,0.000000,-0.118000,0.026000,-0.170000,1.790000,-22.310000,-0.460000,-49.141417,Hold,0.818359,0.000000,Hold,-71756.000000,71680.000000,Shoot,3187.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.261125
08:00:34.988 PM 04/16/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.929134,-915.444443,-0.929134,1200.510609,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.228125,-0.663000,-7.727000,TRUE,3.939331,9.312561,0.000000,-0.285324,-0.035706,0.000000,0.089000,-0.018000,0.095000,2.060000,-22.040000,-0.190000,-48.089340,Hold,0.818359,0.000000,Hold,-71756.000000,71680.000000,Shoot,3247.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.261125
08:00:35.089 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.716535,-917.003689,-0.716535,1198.797363,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.228125,-0.663000,-7.727000,TRUE,3.925568,9.315140,0.000000,-0.266632,0.064804,0.000000,-0.303000,0.247000,0.120000,2.060000,-22.040000,-0.190000,-41.714883,Hold,0.818359,0.000000,Hold,-71756.000000,71680.000000,Shoot,3135.000000,-3272.727273,Speed,3150.000000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.261125
08:00:35.190 PM 04/16/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-918.485936,-0.000000,1197.186784,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.228125,-0.663000,-7.727000,TRUE,3.915314,9.316574,0.000000,-0.208908,-0.027191,0.000000,-0.168000,-0.342000,0.052000,2.300000,-8.820000,0.070000,-33.636246,Hold,0.818359,0.000000,Hold,-71756.000000,71680.000000,Shoot,2985.000000,-3272.727273,Speed,3067.500000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.261125
08:00:35.292 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-918.678435,-0.000000,1196.942951,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.228125,-0.663000,-7.727000,TRUE,3.899490,9.307007,0.000000,-0.378586,-0.263809,0.000000,-0.168000,-0.342000,0.052000,1.420000,-5.320000,-0.920000,-31.418353,Hold,0.818359,0.000000,Hold,-71756.000000,8192.000000,Shoot,3067.500000,-3272.727273,Speed,3157.500000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.261125
08:00:35.393 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.881890,-919.140434,-0.881890,1197.635949,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.228125,-0.663000,-7.727000,TRUE,3.878021,9.293442,0.000000,-0.372681,-0.272324,0.000000,-0.097000,-0.145000,0.058000,1.310000,-6.390000,-0.420000,-32.684082,Hold,0.818359,0.000000,Hold,-71756.000000,8192.000000,Shoot,3202.500000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.261125
08:00:35.494 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-1.000000,-920.969180,-1.000000,1196.801785,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.228125,-0.663000,-7.727000,TRUE,3.866547,9.283813,0.000000,-0.219955,-0.103592,0.000000,0.034000,0.319000,0.013000,1.310000,-6.390000,-0.420000,-30.359736,Hold,0.818359,0.000000,Hold,-66887.000000,8192.000000,Dwell,3172.500000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,On,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.261125
08:00:35.594 PM 04/16/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-1.000000,-924.074839,-1.000000,1194.851123,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.228125,-0.663000,-7.727000,TRUE,3.858246,9.285217,0.000000,-0.074478,-0.025772,0.000000,0.357000,0.154000,0.192000,2.080000,4.320000,1.150000,-21.069308,Hold,0.818359,0.000000,Hold,-55234.000000,8192.000000,Dwell,2992.500000,-3272.727273,Speed,3082.500000,-3272.727273,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.261125
08:00:35.694 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-1.000000,-927.963330,-1.000000,1191.758296,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.228125,-0.663000,-7.727000,TRUE,3.856247,9.284012,0.000000,0.075562,0.058563,0.000000,0.016000,-0.509000,0.333000,2.080000,4.320000,1.150000,-7.763177,Hold,0.818359,0.000000,Hold,-55234.000000,8192.000000,Dwell,2850.000000,-3272.727273,Speed,2977.500000,-3272.727273,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.261125
08:00:35.796 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.913386,-932.102070,0.913386,1189.345635,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.228125,-0.663000,-7.727000,TRUE,3.863876,9.282440,0.000000,0.170212,-0.134384,0.000000,0.375000,-0.192000,-0.213000,3.240000,16.910000,0.220000,8.141493,Hold,0.821777,0.000000,Hold,-45755.000000,8192.000000,Dwell,2797.500000,-3272.727273,Speed,2947.500000,-3272.727273,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.261125
08:00:35.896 PM 04/16/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.929134,-935.952061,0.929134,1190.840715,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.228125,-0.663000,-7.727000,TRUE,3.863876,9.282440,0.000000,0.170212,-0.134384,0.000000,-0.070000,-0.648000,-0.391000,1.970000,34.630000,1.050000,15.249842,Hold,0.835449,0.000000,Hold,-36859.000000,8192.000000,Dwell,2812.500000,-3272.727273,Speed,2992.500000,-3272.727273,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.261125
08:00:35.997 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.929134,-939.827719,0.929134,1194.421207,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.228125,-0.663000,-7.727000,TRUE,3.879654,9.228455,0.000000,0.316360,-0.499939,0.000000,0.004000,-0.363000,-0.578000,0.040000,39.550000,3.930000,15.778182,Hold,0.816650,0.000000,Hold,-25603.000000,8192.000000,Dwell,2797.500000,-3272.727273,Speed,2992.500000,-3272.727273,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.261125
08:00:36.098 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.929134,-945.012373,0.929134,1199.779111,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.228125,-0.663000,-7.727000,TRUE,3.903778,9.194916,0.000000,0.615723,-0.783051,0.000000,0.097000,-0.453000,-0.647000,0.700000,39.960000,4.180000,15.778364,Hold,0.815430,0.000000,Hold,-12824.000000,8192.000000,Dwell,2737.500000,-3272.727273,Speed,2985.000000,-3272.727273,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.261125
08:00:36.199 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.929134,-951.968024,0.929134,1207.029927,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,-0.228125,-0.663000,-7.727000,TRUE,3.939575,9.150452,0.000000,0.787842,-0.912094,0.000000,0.109000,-0.233000,0.276000,0.230000,39.860000,4.190000,15.191081,Hold,0.815186,0.000000,Hold,-8504.000000,8192.000000,Dwell,2737.500000,-3272.727273,Speed,2985.000000,-3272.727273,Speed,Off,On,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,-0.261125
