Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
08:18:16.642 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.527559,-725.819553,-0.527559,1064.374928,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.053125,-0.663000,-6.757000,TRUE,-1.333664,-0.366867,0.000000,0.033630,0.106415,0.000000,-0.050000,-0.016000,-0.036000,1.550000,-11.960000,-0.520000,-20.577735,Hold,49.395752,45.000000,Hold,-71741.000000,71680.000000,HighGoal,3225.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.020125
08:18:16.742 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.551181,-726.724301,-0.551181,1063.495846,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.053125,-0.663000,-6.757000,TRUE,-1.330338,-0.361221,0.000000,0.119446,0.139313,0.000000,0.126000,0.200000,0.074000,2.030000,-11.180000,-0.030000,-20.089129,Hold,49.395752,45.000000,Hold,-71742.000000,71680.000000,HighGoal,3232.500000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.020125
08:18:16.842 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-727.539215,-0.000000,1062.494849,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.053125,-0.663000,-6.757000,TRUE,-1.317032,-0.349442,0.000000,0.255188,0.173279,0.000000,-0.204000,-0.077000,-0.035000,2.260000,-6.380000,-0.340000,-15.214763,Hold,49.395752,45.000000,Hold,-71743.000000,71680.000000,HighGoal,3172.500000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.020125
08:18:16.942 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-727.564882,-0.000000,1062.488432,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.053125,-0.663000,-6.757000,TRUE,-1.309097,-0.348160,0.000000,0.108398,-0.066864,0.000000,-0.201000,-0.041000,-0.018000,1.170000,-5.850000,-0.790000,-14.016343,Hold,49.395752,45.000000,Hold,-71743.000000,71680.000000,HighGoal,3150.000000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.020125
08:18:17.042 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-727.308216,-0.000000,1062.597515,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.053125,-0.663000,-6.757000,TRUE,-1.303040,-0.350571,0.000000,0.147156,0.013016,0.000000,0.124000,0.160000,-0.084000,1.450000,-7.400000,-0.470000,-15.806074,Hold,49.395752,45.000000,Hold,-71743.000000,71680.000000,HighGoal,3217.500000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.020125
08:18:17.142 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-727.295383,-0.000000,1062.597515,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.053125,-0.663000,-6.757000,TRUE,-1.294373,-0.347626,0.000000,0.176926,0.058792,0.000000,-0.062000,-0.009000,0.033000,1.500000,-6.930000,-0.380000,-15.279286,Hold,49.395752,45.000000,Hold,-71743.000000,71680.000000,HighGoal,3240.000000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.020125
08:18:17.242 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.472441,-727.539215,-0.472441,1062.430682,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.053125,-0.663000,-6.757000,TRUE,-1.287140,-0.344986,0.000000,0.127380,0.053589,0.000000,0.076000,0.417000,-0.195000,1.460000,-7.080000,-0.460000,-15.462847,Hold,49.395752,45.000000,Hold,-71743.000000,71680.000000,HighGoal,3240.000000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.020125
08:18:17.343 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-727.981964,-0.000000,1061.866017,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.053125,-0.663000,-6.757000,TRUE,-1.279785,-0.336884,0.000000,0.152466,0.206314,0.000000,-0.171000,-0.243000,0.071000,1.990000,-5.430000,-0.270000,-13.331921,Hold,49.395752,45.000000,Hold,-71743.000000,71680.000000,HighGoal,3232.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.020125
08:18:17.443 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-727.898548,-0.000000,1061.866017,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.053125,-0.663000,-6.757000,TRUE,-1.275711,-0.330826,0.000000,0.043884,0.046204,0.000000,-0.174000,0.191000,0.019000,1.240000,-4.690000,-0.660000,-12.780740,Hold,49.395752,45.000000,Hold,-71743.000000,71680.000000,HighGoal,3195.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.020125
08:18:17.543 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-727.616215,-0.000000,1062.122683,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.053125,-0.663000,-6.757000,TRUE,-1.273254,-0.328735,0.000000,0.069656,0.043365,0.000000,0.166000,-0.114000,-0.059000,1.380000,-5.870000,-0.370000,-14.100444,Hold,49.395752,45.000000,Hold,-71743.000000,71680.000000,HighGoal,3202.500000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.020125
08:18:17.643 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.212598,-727.622632,-0.212598,1062.122683,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.053125,-0.663000,-6.757000,TRUE,-1.269547,-0.324387,0.000000,0.063751,0.102005,0.000000,-0.185000,0.124000,-0.026000,1.460000,-5.550000,-0.270000,-13.800477,Hold,49.395752,45.000000,Hold,-71743.000000,71680.000000,HighGoal,3225.000000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.020125
08:18:17.743 PM 04/16/2016,Teleop Enabled,6,FALSE,0,NO ERROR,0.551181,-726.782050,-0.551181,1061.583684,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.053125,-0.663000,-6.757000,TRUE,-1.269653,-0.319611,0.000000,-0.107452,0.084167,0.000000,-0.369000,-0.120000,0.063000,1.460000,-5.550000,-0.270000,-13.803152,Hold,49.395752,45.000000,Hold,-71743.000000,71680.000000,HighGoal,3232.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.020125
08:18:17.843 PM 04/16/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-724.857055,-0.000000,1059.838355,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.053125,-0.663000,-6.757000,TRUE,-1.289383,-0.316071,0.000000,-0.481583,0.016373,0.000000,-0.369000,-0.120000,0.063000,1.480000,-5.610000,-2.340000,-14.058246,Hold,49.413086,45.000000,Hold,-71749.000000,71680.000000,HighGoal,3202.500000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.020125
08:18:17.943 PM 04/16/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-723.150226,-0.000000,1058.362525,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.053125,-0.663000,-6.757000,TRUE,-1.312378,-0.314911,0.000000,-0.378708,0.051193,0.000000,0.014000,0.014000,-0.348000,1.410000,-6.060000,-2.500000,-14.397654,Hold,49.413086,45.000000,Hold,-71848.000000,71680.000000,HighGoal,3150.000000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.020125
08:18:18.044 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-721.648729,-0.000000,1056.816112,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.053125,-0.663000,-6.757000,TRUE,-1.327072,-0.311081,0.000000,-0.210526,0.076126,0.000000,0.024000,0.009000,0.831000,1.410000,-6.060000,-2.500000,-14.577538,Hold,49.148926,45.000000,Hold,-71720.000000,71680.000000,HighGoal,3180.000000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.020125
08:18:18.144 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.425197,-720.968564,-0.425197,1055.128533,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.053125,-0.663000,-6.757000,TRUE,-1.332352,-0.306839,0.000000,-0.013184,0.126297,0.000000,0.167000,-0.079000,0.338000,1.490000,-6.300000,-0.920000,-14.068215,Hold,49.292236,45.000000,Hold,-71718.000000,71680.000000,HighGoal,3225.000000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.020125
08:18:18.244 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-721.308647,-0.000000,1053.716869,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.053125,-0.663000,-6.757000,TRUE,-1.328415,-0.295578,0.000000,0.121368,0.229340,0.000000,0.209000,0.421000,-0.353000,1.610000,-5.700000,-0.390000,-10.268185,Hold,49.320557,45.000000,Hold,-71779.000000,71680.000000,HighGoal,3225.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.020125
08:18:18.344 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-721.257313,-0.000000,1053.460203,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.053125,-0.663000,-6.757000,TRUE,-1.325745,-0.289413,0.000000,0.003235,0.046844,0.000000,-0.006000,-0.298000,0.008000,1.700000,-2.000000,-0.080000,-8.434899,Hold,49.320557,45.000000,Hold,-71779.000000,71680.000000,HighGoal,3195.000000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.020125
08:18:18.444 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-720.820981,-0.000000,1053.460203,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.053125,-0.663000,-6.757000,TRUE,-1.325500,-0.288620,0.000000,0.030716,0.009171,0.000000,-0.085000,0.019000,0.182000,1.260000,-0.490000,-0.290000,-9.562378,Hold,49.320557,45.000000,Hold,-71737.000000,71680.000000,HighGoal,3210.000000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.020125
08:18:18.544 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-720.801731,-0.000000,1053.460203,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.053125,-0.663000,-6.757000,TRUE,-1.325500,-0.288620,0.000000,0.030716,0.009171,0.000000,0.156000,0.079000,0.012000,1.330000,-1.720000,-0.080000,-9.611996,Hold,49.320557,45.000000,Hold,-71741.000000,71680.000000,HighGoal,3232.500000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.020125
08:18:18.645 PM 04/16/2016,Teleop Enabled,8,FALSE,0,NO ERROR,0.314961,-720.801731,0.314961,1053.562870,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.053125,-0.663000,-6.757000,TRUE,-1.321945,-0.285950,0.000000,0.094864,0.055511,0.000000,-0.056000,-0.002000,-0.021000,1.400000,-1.610000,0.060000,-9.491668,Hold,49.320557,45.000000,Hold,-71741.000000,71680.000000,HighGoal,3232.500000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.020125
08:18:18.744 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-719.794317,-0.000000,1054.557451,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.053125,-0.663000,-6.757000,TRUE,-1.316833,-0.284058,0.000000,0.083344,0.026276,0.000000,0.054000,-0.045000,-0.060000,1.330000,-1.520000,0.000000,-11.538706,Hold,49.320557,45.000000,Hold,-71741.000000,71680.000000,HighGoal,3225.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.020125
08:18:18.844 PM 04/16/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-719.544067,-0.000000,1054.820533,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.053125,-0.663000,-6.757000,TRUE,-1.316559,-0.286102,0.000000,-0.079361,-0.109146,0.000000,-0.095000,-0.118000,0.090000,0.800000,-3.660000,-0.320000,-15.053527,Hold,49.320557,45.000000,Hold,-71742.000000,71680.000000,HighGoal,3180.000000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.020125
08:18:18.944 PM 04/16/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-719.544067,-0.000000,1054.820533,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.053125,-0.663000,-6.757000,TRUE,-1.320923,-0.292374,0.000000,-0.062698,-0.088364,0.000000,0.028000,0.296000,-0.169000,1.140000,-6.900000,0.000000,-15.053527,Hold,49.320557,45.000000,Hold,-71742.000000,71680.000000,HighGoal,3187.500000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.020125
08:18:19.045 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-719.710900,-0.000000,1054.807700,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.053125,-0.663000,-6.757000,TRUE,-1.322678,-0.293472,0.000000,-0.044861,-0.009018,0.000000,0.179000,-0.250000,0.077000,1.620000,-5.820000,0.240000,-14.003509,Hold,49.320557,45.000000,Hold,-71742.000000,71680.000000,HighGoal,3225.000000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.020125
08:18:19.148 PM 04/16/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-719.768650,-0.000000,1054.724284,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.053125,-0.663000,-6.757000,TRUE,-1.326553,-0.295929,0.000000,-0.102386,-0.075287,0.000000,0.054000,-0.215000,0.009000,1.300000,-5.260000,-0.170000,-13.355575,Hold,49.320557,45.000000,Hold,-71742.000000,71680.000000,HighGoal,3240.000000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.020125
08:18:19.249 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-719.762234,-0.000000,1054.724284,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.053125,-0.663000,-6.757000,TRUE,-1.333511,-0.301086,0.000000,-0.174011,-0.110489,0.000000,0.078000,-0.151000,-0.016000,1.370000,-5.700000,0.030000,-13.825797,Hold,49.320557,45.000000,Hold,-71742.000000,71680.000000,HighGoal,3240.000000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.020125
08:18:19.350 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.263005,-719.762234,0.177940,1054.724284,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.053125,-0.663000,-6.757000,TRUE,-1.344528,-0.306686,0.000000,-0.250504,-0.103500,0.000000,-0.065000,0.082000,0.006000,1.370000,-5.480000,0.000000,-13.635968,Hold,49.320557,45.000000,Hold,-71742.000000,71680.000000,HighGoal,3240.000000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.020125
08:18:19.450 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.283465,-720.288399,0.283465,1054.409868,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.053125,-0.663000,-6.757000,TRUE,-1.356155,-0.312027,0.000000,-0.220688,-0.116104,0.000000,-0.115000,0.037000,0.010000,1.440000,-5.420000,-0.040000,-13.614403,Hold,49.320801,45.000000,Hold,-71742.000000,71680.000000,HighGoal,3225.000000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.020125
08:18:19.550 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.519685,-720.737565,0.519685,1055.218366,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.053125,-0.663000,-6.757000,TRUE,-1.362244,-0.317734,0.000000,-0.057755,-0.126236,0.000000,0.231000,0.056000,-0.015000,1.210000,-4.860000,1.010000,-12.922690,Hold,49.320801,45.000000,Hold,-71736.000000,71680.000000,HighGoal,3210.000000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.020125
08:18:19.652 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-722.232644,-0.000000,1057.021445,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.053125,-0.663000,-6.757000,TRUE,-1.356903,-0.322891,0.000000,0.231461,-0.084152,0.000000,0.074000,-0.089000,0.165000,1.290000,-5.570000,2.820000,-13.483899,Hold,49.320801,45.000000,Hold,-71736.000000,71680.000000,HighGoal,3180.000000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.020125
08:18:19.751 PM 04/16/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-723.714891,-0.000000,1058.766774,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.053125,-0.663000,-6.757000,TRUE,-1.344116,-0.331223,0.000000,0.118515,-0.173340,0.000000,-0.244000,-0.096000,0.142000,1.130000,-6.080000,1.190000,-14.150200,Hold,49.462402,45.000000,Hold,-71727.000000,71680.000000,HighGoal,3195.000000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.020125
08:18:19.852 PM 04/16/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-725.075221,-0.000000,1060.281104,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.053125,-0.663000,-6.757000,TRUE,-1.342651,-0.338028,0.000000,-0.008286,-0.164032,0.000000,0.042000,-0.094000,0.016000,1.350000,-6.320000,0.170000,-14.424706,Hold,49.462402,45.000000,Hold,-71821.000000,71680.000000,HighGoal,3232.500000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.020125
08:18:19.952 PM 04/16/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,-726.153219,-0.000000,1061.320602,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.053125,-0.663000,-6.757000,TRUE,-1.348450,-0.345947,0.000000,-0.181488,-0.131546,0.000000,-0.356000,0.157000,0.195000,1.400000,-6.210000,0.420000,-14.327839,Hold,49.462402,45.000000,Hold,-71756.000000,71680.000000,HighGoal,3240.000000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.020125
08:18:20.052 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.267717,-726.660134,-0.267717,1061.795434,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.053125,-0.663000,-6.757000,TRUE,-1.361221,-0.352295,0.000000,-0.272659,-0.120407,0.000000,-0.271000,0.142000,0.068000,1.430000,-6.150000,-0.490000,-14.299132,Hold,49.462158,45.000000,Hold,-71756.000000,71680.000000,HighGoal,3232.500000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.020125
08:18:20.152 PM 04/16/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-727.314633,-0.000000,1061.859600,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.053125,-0.663000,-6.757000,TRUE,-1.377731,-0.358978,0.000000,-0.361267,-0.143402,0.000000,-0.152000,-0.079000,0.033000,1.400000,-6.110000,-0.520000,-14.254261,Hold,49.487793,45.000000,Hold,-71756.000000,71680.000000,HighGoal,3225.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.020125
08:18:20.253 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-727.731715,-0.000000,1061.532351,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.053125,-0.663000,-6.757000,TRUE,-1.399216,-0.364807,0.000000,-0.458084,-0.111313,0.000000,-0.214000,-0.018000,-0.079000,1.790000,-4.470000,-0.500000,-12.536019,Hold,49.487793,45.000000,Hold,-71756.000000,71680.000000,HighGoal,3202.500000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.020125
08:18:20.354 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-727.635465,-0.000000,1061.602934,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.053125,-0.663000,-6.757000,TRUE,-1.424530,-0.373199,0.000000,-0.497208,-0.208221,0.000000,0.051000,0.013000,0.044000,1.200000,-4.720000,-0.700000,-12.537409,Hold,49.487793,45.000000,Hold,-71756.000000,71680.000000,HighGoal,3210.000000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.020125
08:18:20.454 PM 04/16/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-727.558465,-0.000000,1061.699184,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.053125,-0.663000,-6.757000,TRUE,-1.447906,-0.382523,0.000000,-0.449081,-0.159897,0.000000,-0.015000,0.048000,0.023000,1.490000,-5.150000,-0.540000,-13.255420,Hold,49.487793,45.000000,Hold,-71756.000000,71680.000000,HighGoal,3210.000000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,STOP_ALL,STOP_ALL,0.000000,0.000000,0.020125
