Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
06:59:38.810 PM 04/16/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,-706.697931,-0.000000,973.476640,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.009375,-2.003625,18.023625,TRUE,2.390518,7.311096,0.000000,-0.007553,0.314178,0.000000,-0.013000,-0.069000,-0.205000,1.440000,-22.320000,0.060000,-34.957995,Hold,0.988281,0.000000,Hold,-71723.000000,71680.000000,HighGoal,3240.000000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.023625
06:59:38.911 PM 04/16/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-706.697931,-0.000000,973.476640,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.009375,-2.003625,18.023625,TRUE,2.388733,7.326263,0.000000,-0.059311,0.283813,0.000000,-0.005000,0.033000,-0.112000,1.360000,-22.240000,0.010000,-35.016660,Hold,0.988281,0.000000,Hold,-71770.000000,71680.000000,HighGoal,3240.000000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.023625
06:59:39.013 PM 04/16/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.417323,-707.288263,0.417323,974.002806,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.009375,-2.003625,18.023625,TRUE,2.385178,7.340195,0.000000,-0.069702,0.273621,0.000000,-0.001000,0.000000,-0.071000,1.410000,-22.280000,-0.040000,-34.956714,Hold,0.988281,0.000000,Hold,-71733.000000,71680.000000,HighGoal,3240.000000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.023625
06:59:39.111 PM 04/16/2016,Teleop Enabled,14,FALSE,0,NO ERROR,-0.488189,-708.520260,0.488189,975.465802,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.009375,-2.003625,18.023625,TRUE,2.385178,7.340195,0.000000,-0.069702,0.273621,0.000000,0.797000,0.526000,-0.460000,1.490000,-22.240000,-0.050000,-35.258620,Hold,0.988281,0.000000,Hold,-71733.000000,71680.000000,HighGoal,3217.500000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.023625
06:59:39.211 PM 04/16/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-710.419589,-0.000000,977.589714,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.009375,-2.003625,18.023625,TRUE,2.407211,7.383560,0.000000,0.341019,0.508087,0.000000,0.287000,0.000000,-0.097000,1.390000,-22.620000,3.070000,-35.812875,Hold,0.988281,0.000000,Hold,-71737.000000,71680.000000,HighGoal,3172.500000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.023625
06:59:39.312 PM 04/16/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-712.004502,-0.000000,979.335043,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.009375,-2.003625,18.023625,TRUE,2.407211,7.383560,0.000000,0.341019,0.508087,0.000000,-0.113000,-0.036000,0.211000,1.480000,-23.420000,0.700000,-36.177253,Hold,0.988281,0.000000,Hold,-71709.000000,71680.000000,HighGoal,3187.500000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.023625
06:59:39.413 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.181102,-713.313499,0.181102,981.484622,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.009375,-2.003625,18.023625,TRUE,2.422989,7.428391,0.000000,-0.017868,0.399643,0.000000,-0.027000,0.059000,-0.322000,1.480000,-23.420000,0.700000,-36.717294,Hold,0.988281,0.000000,Hold,-71856.000000,71680.000000,HighGoal,3225.000000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.023625
06:59:39.514 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.188976,-713.313499,0.188976,982.723035,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.009375,-2.003625,18.023625,TRUE,2.412033,7.444611,0.000000,-0.301102,0.285172,0.000000,-0.238000,-0.250000,0.191000,1.580000,-24.060000,0.530000,-39.219947,Hold,0.988281,0.000000,Hold,-71777.000000,71680.000000,HighGoal,3240.000000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.023625
06:59:39.613 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.188976,-713.319915,0.188976,983.306951,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.009375,-2.003625,18.023625,TRUE,2.394760,7.458435,0.000000,-0.367493,0.309662,0.000000,-0.190000,-0.025000,0.016000,1.420000,-26.050000,-0.330000,-40.734749,Hold,0.988281,0.000000,Hold,-71777.000000,71680.000000,HighGoal,3232.500000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.023625
06:59:39.714 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-713.448248,-0.000000,983.383950,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.009375,-2.003625,18.023625,TRUE,2.374374,7.474808,0.000000,-0.444763,0.322159,0.000000,0.214000,-0.118000,0.140000,1.580000,-27.700000,-0.520000,-41.156586,Hold,0.988281,0.000000,Hold,-71738.000000,71680.000000,HighGoal,3210.000000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.023625
06:59:39.815 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-713.493165,-0.000000,983.120868,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.009375,-2.003625,18.023625,TRUE,2.374374,7.474808,0.000000,-0.444763,0.322159,0.000000,-0.187000,0.323000,-0.164000,1.820000,-28.190000,-0.540000,-40.320396,Hold,0.988281,0.000000,Hold,-71792.000000,71680.000000,HighGoal,3217.500000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.023625
06:59:39.914 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-713.493165,-0.000000,983.120868,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.009375,-2.003625,18.023625,TRUE,2.347046,7.495651,0.000000,-0.455231,0.322937,0.000000,-0.226000,0.037000,-0.107000,1.810000,-27.460000,-0.530000,-40.320396,Hold,0.988281,0.000000,Hold,-71737.000000,71680.000000,HighGoal,3217.500000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.023625
06:59:40.014 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.456693,-713.493165,-0.456693,983.114451,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.009375,-2.003625,18.023625,TRUE,2.323456,7.510635,0.000000,-0.472839,0.284546,0.000000,0.134000,-0.006000,0.123000,1.790000,-27.560000,-0.460000,-40.467417,Hold,0.988281,0.000000,Hold,-71737.000000,71680.000000,HighGoal,3232.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.023625
06:59:40.115 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-714.372246,-0.000000,982.196870,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.009375,-2.003625,18.023625,TRUE,2.299759,7.527985,0.000000,-0.475189,0.462204,0.000000,0.050000,0.282000,0.061000,2.100000,-26.910000,-0.160000,-39.250438,Hold,0.988281,0.000000,Hold,-71737.000000,71680.000000,HighGoal,3225.000000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.023625
06:59:40.215 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-714.847078,-0.000000,981.766954,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.009375,-2.003625,18.023625,TRUE,2.276703,7.552444,0.000000,-0.476776,0.413925,0.000000,-0.156000,-0.278000,-0.056000,1.930000,-23.520000,-0.530000,-36.163476,Hold,0.988281,0.000000,Hold,-71737.000000,71680.000000,HighGoal,3187.500000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.023625
06:59:40.315 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-714.577579,-0.000000,981.985120,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.009375,-2.003625,18.023625,TRUE,2.250488,7.568588,0.000000,-0.533524,0.322937,0.000000,0.014000,0.144000,0.033000,1.610000,-24.630000,-0.610000,-37.494775,Hold,0.988281,0.000000,Hold,-71737.000000,71680.000000,HighGoal,3202.500000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.023625
06:59:40.416 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-714.558329,-0.000000,981.985120,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.009375,-2.003625,18.023625,TRUE,2.223511,7.586670,0.000000,-0.555878,0.370117,0.000000,0.061000,-0.151000,0.078000,1.760000,-24.690000,-0.480000,-37.343526,Hold,0.988281,0.000000,Hold,-71737.000000,71680.000000,HighGoal,3232.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.023625
06:59:40.516 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-714.558329,-0.000000,981.985120,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.009375,-2.003625,18.023625,TRUE,2.196030,7.603714,0.000000,-0.542450,0.318954,0.000000,-0.180000,0.095000,-0.035000,1.750000,-24.600000,-0.550000,-37.360673,Hold,0.988281,0.000000,Hold,-71737.000000,71680.000000,HighGoal,3240.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.023625
06:59:40.616 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.291339,-714.558329,0.291339,981.985120,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.009375,-2.003625,18.023625,TRUE,2.168442,7.619858,0.000000,-0.550507,0.344330,0.000000,0.063000,-0.079000,0.097000,1.760000,-24.630000,-0.530000,-37.351898,Hold,0.988281,0.000000,Hold,-71737.000000,71680.000000,HighGoal,3225.000000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.023625
06:59:40.717 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.338583,-714.802162,0.338583,982.594702,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.009375,-2.003625,18.023625,TRUE,2.141174,7.637238,0.000000,-0.534775,0.329758,0.000000,0.287000,0.491000,-0.322000,1.830000,-24.640000,-0.540000,-37.337443,Hold,0.988281,0.000000,Hold,-71737.000000,71680.000000,HighGoal,3217.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.023625
06:59:40.817 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-715.591410,-0.000000,983.454534,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.009375,-2.003625,18.023625,TRUE,2.119705,7.656204,0.000000,-0.393204,0.391144,0.000000,0.252000,0.142000,-0.030000,1.750000,-24.690000,0.930000,-37.442747,Hold,0.988281,0.000000,Hold,-71737.000000,71680.000000,HighGoal,3210.000000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.023625
06:59:40.917 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-716.387075,-0.000000,984.346448,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.009375,-2.003625,18.023625,TRUE,2.104416,7.678650,0.000000,-0.288376,0.467728,0.000000,-0.275000,-0.216000,0.023000,1.810000,-25.010000,0.460000,-37.717977,Hold,0.988281,0.000000,Hold,-71718.000000,71680.000000,HighGoal,3195.000000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.023625
06:59:41.017 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-717.375239,-0.000000,985.270446,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.009375,-2.003625,18.023625,TRUE,2.086624,7.701004,0.000000,-0.386551,0.430466,0.000000,-0.056000,0.194000,0.099000,1.850000,-24.930000,-0.140000,-37.618301,Hold,0.988281,0.000000,Hold,-71766.000000,71680.000000,HighGoal,3210.000000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.023625
06:59:41.117 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-717.875738,-0.000000,985.751695,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.009375,-2.003625,18.023625,TRUE,2.061584,7.726486,0.000000,-0.456070,0.403732,0.000000,-0.115000,0.060000,-0.056000,1.780000,-24.900000,-0.630000,-37.571644,Hold,0.988281,0.000000,Hold,-71766.000000,71680.000000,HighGoal,3232.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.023625
06:59:41.217 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-717.965571,-0.000000,985.835111,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.009375,-2.003625,18.023625,TRUE,2.036606,7.746323,0.000000,-0.533981,0.388535,0.000000,0.095000,-0.097000,-0.021000,1.880000,-24.890000,-0.940000,-37.571699,Hold,0.988281,0.000000,Hold,-71760.000000,71680.000000,HighGoal,3240.000000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.023625
06:59:41.317 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-717.965571,-0.000000,985.835111,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.009375,-2.003625,18.023625,TRUE,2.008957,7.764832,0.000000,-0.572449,0.357635,0.000000,0.068000,-0.029000,0.042000,1.860000,-24.940000,-0.940000,-37.588499,Hold,0.988281,0.000000,Hold,-71769.000000,71680.000000,HighGoal,3240.000000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.023625
06:59:41.417 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-717.965571,-0.000000,985.835111,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.009375,-2.003625,18.023625,TRUE,1.981415,7.782700,0.000000,-0.545258,0.366135,0.000000,0.088000,0.038000,-0.114000,1.840000,-24.960000,-0.800000,-37.609188,Hold,0.988281,0.000000,Hold,-71756.000000,71680.000000,HighGoal,3232.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.023625
06:59:41.517 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-717.965571,-0.000000,985.835111,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.009375,-2.003625,18.023625,TRUE,1.970901,7.800583,0.000000,-0.006592,0.358978,0.000000,-0.074000,0.111000,-0.046000,1.830000,-24.950000,-0.790000,-37.592809,Hold,0.988281,0.000000,Hold,-71756.000000,71680.000000,HighGoal,3225.000000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.023625
06:59:41.617 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-717.965571,-0.000000,985.835111,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.009375,-2.003625,18.023625,TRUE,1.972061,7.818909,0.000000,0.050781,0.378616,0.000000,0.099000,0.204000,-0.194000,1.880000,-24.940000,-0.780000,-37.574377,Hold,0.988281,0.000000,Hold,-71755.000000,71680.000000,HighGoal,3225.000000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.023625
06:59:41.718 PM 04/16/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-717.965571,-0.000000,985.835111,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.009375,-2.003625,18.023625,TRUE,1.977661,7.839371,0.000000,0.130173,0.412964,0.000000,0.199000,-0.055000,0.161000,1.830000,-24.940000,-0.690000,-37.593549,Hold,0.988281,0.000000,Hold,-71754.000000,71680.000000,HighGoal,3240.000000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.023625
06:59:41.818 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-717.965571,-0.000000,985.835111,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.009375,-2.003625,18.023625,TRUE,1.986374,7.860413,0.000000,0.191071,0.417664,0.000000,-0.038000,0.124000,-0.101000,1.840000,-24.950000,-0.740000,-37.580302,Hold,0.988281,0.000000,Hold,-71754.000000,71680.000000,Shoot,3240.000000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.023625
06:59:41.918 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-717.965571,-0.000000,985.835111,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.009375,-2.003625,18.023625,TRUE,1.996506,7.882736,0.000000,0.234634,0.488800,0.000000,0.057000,0.024000,0.190000,1.910000,-24.970000,-0.840000,-37.629400,Hold,0.988281,0.000000,Hold,-71753.000000,71680.000000,Shoot,3240.000000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,Off,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.023625
06:59:42.019 PM 04/16/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-717.965571,-0.000000,985.835111,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.009375,-2.003625,18.023625,TRUE,2.010208,7.892914,0.000000,0.272308,-0.014084,0.000000,0.063000,-0.049000,-0.061000,1.920000,-24.970000,-0.800000,-37.607078,Hold,0.988281,0.000000,Hold,-71753.000000,71680.000000,Shoot,3232.500000,-3272.727273,Speed,3270.000000,-3272.727273,Speed,On,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.023625
06:59:42.120 PM 04/16/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-717.965571,-0.000000,985.803028,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.009375,-2.003625,18.023625,TRUE,2.023529,7.891586,0.000000,0.241821,-0.041443,0.000000,-0.300000,0.111000,-0.013000,1.960000,-24.980000,-0.870000,-37.575345,Hold,0.988281,0.000000,Hold,-71751.000000,71680.000000,Shoot,3217.500000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,On,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.023625
06:59:42.220 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-717.959154,-0.000000,985.751695,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.009375,-2.003625,18.023625,TRUE,2.039154,7.887650,0.000000,0.337814,-0.115967,0.000000,0.113000,-0.133000,0.016000,1.970000,-25.000000,-0.640000,-37.571083,Hold,0.988281,0.000000,Hold,-71751.000000,71680.000000,Shoot,2347.500000,-3272.727273,Speed,2347.500000,-3272.727273,Speed,On,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.023625
06:59:42.321 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-717.959154,-0.000000,985.745278,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.009375,-2.003625,18.023625,TRUE,2.058044,7.880737,0.000000,0.357315,-0.094696,0.000000,0.158000,-0.058000,-0.037000,1.950000,-25.000000,-0.600000,-37.565488,Hold,0.988281,0.000000,Hold,-71750.000000,71680.000000,Shoot,2377.500000,-3272.727273,Speed,2475.000000,-3272.727273,Speed,On,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.023625
06:59:42.421 PM 04/16/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-717.959154,-0.000000,985.745278,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.009375,-2.003625,18.023625,TRUE,2.075928,7.875336,0.000000,0.337708,-0.108856,0.000000,0.084000,0.060000,-0.071000,1.970000,-24.990000,-0.610000,-37.531786,Hold,0.988281,0.000000,Hold,-71750.000000,71680.000000,Shoot,2670.000000,-3272.727273,Speed,2745.000000,-3272.727273,Speed,On,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.023625
06:59:42.521 PM 04/16/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-717.959154,-0.000000,985.745278,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.009375,-2.003625,18.023625,TRUE,2.095062,7.872543,0.000000,0.419128,-0.003220,0.000000,0.000000,-0.062000,-0.057000,2.010000,-24.990000,-0.600000,-37.529879,Hold,0.988281,0.000000,Hold,-71750.000000,71680.000000,Shoot,2910.000000,-3272.727273,Speed,3030.000000,-3272.727273,Speed,On,On,0.000000,FALSE,33,Read: /home/lvuser/scripts/auto_33.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL,0.000000,0.000000,-0.023625
