Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
08:21:27.642 AM 03/25/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,0.250249,0.000000,-0.423499,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.458588,-3.512970,0.000000,-0.012039,-0.064789,0.000000,-0.008000,-0.003000,0.054000,0.410000,-0.120000,1.460000,0.051150,Hold,53.731934,50.000000,Hold,-65237.000000,65126.400000,HighGoal,3292.500000,-3272.727273,Speed,3322.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:21:27.742 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.250249,0.000000,-0.423499,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.457581,-3.518234,0.000000,-0.017578,-0.132004,0.000000,-0.011000,-0.087000,0.059000,0.420000,-0.210000,1.480000,0.038784,Hold,53.731934,50.000000,Hold,-65237.000000,65126.400000,HighGoal,3285.000000,-3272.727273,Speed,3322.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:21:27.842 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.250249,0.000000,-0.423499,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.457413,-3.522430,0.000000,0.000000,0.010452,0.000000,-0.021000,0.001000,-0.119000,0.420000,-0.260000,1.530000,0.044347,Hold,53.731934,50.000000,Hold,-65237.000000,65126.400000,HighGoal,3285.000000,-3272.727273,Speed,3330.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:21:27.943 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.250249,0.000000,-0.423499,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.456223,-3.520020,0.000000,-0.031494,0.062607,0.000000,-0.096000,0.080000,0.056000,0.420000,-0.300000,1.570000,0.054124,Hold,53.731934,50.000000,Hold,-65237.000000,65126.400000,HighGoal,3285.000000,-3272.727273,Speed,3322.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:21:28.044 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.250249,0.000000,-0.423499,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.453827,-3.515244,0.000000,-0.046860,0.115768,0.000000,-0.056000,0.102000,0.028000,0.420000,-0.340000,1.570000,0.051160,Hold,53.731934,50.000000,Hold,-65237.000000,65126.400000,Shoot,3277.500000,-3272.727273,Speed,3322.500000,-3272.727273,Speed,Off,On,0.000000,FALSE,0,,,,
08:21:28.145 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.250249,0.000000,-0.423499,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.453033,-3.509399,0.000000,0.018936,0.111191,0.000000,0.069000,-0.038000,0.238000,0.410000,-0.310000,1.560000,0.043652,Hold,53.731934,50.000000,Hold,-65237.000000,65126.400000,Shoot,3277.500000,-3272.727273,Speed,3322.500000,-3272.727273,Speed,Off,On,0.000000,FALSE,0,,,,
08:21:28.247 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.250249,0.000000,-0.423499,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.453537,-3.503220,0.000000,0.000000,0.132080,0.000000,-0.002000,0.049000,-0.242000,0.410000,-0.300000,1.620000,0.036119,Hold,53.731934,50.000000,Hold,-65237.000000,65126.400000,Shoot,3285.000000,-3272.727273,Speed,3330.000000,-3272.727273,Speed,Off,On,0.000000,FALSE,0,,,,
08:21:28.347 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.250249,0.000000,-0.423499,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.454361,-3.496933,0.000000,0.031158,0.118561,0.000000,-0.037000,0.009000,-0.171000,0.410000,-0.280000,1.590000,0.035052,Hold,53.731934,50.000000,Hold,-65237.000000,65126.400000,Shoot,3285.000000,-3272.727273,Speed,3322.500000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:21:28.449 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.250249,0.000000,-0.423499,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.455429,-3.491470,0.000000,0.017075,0.106964,0.000000,-0.031000,0.001000,0.158000,0.420000,-0.260000,1.490000,0.027062,Hold,53.731934,50.000000,Hold,-65237.000000,65126.400000,Shoot,3277.500000,-3272.727273,Speed,3322.500000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:21:28.550 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.250249,0.000000,-0.423499,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.458038,-3.490692,0.000000,0.074051,-0.013962,0.000000,-0.009000,0.019000,0.023000,0.420000,-0.410000,1.490000,0.018972,Hold,53.731934,50.000000,Hold,-65237.000000,65126.400000,Shoot,3285.000000,-3272.727273,Speed,3322.500000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:21:28.651 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.250249,0.000000,-0.423499,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.460220,-3.490845,0.000000,0.027603,0.005157,0.000000,0.061000,0.040000,-0.134000,0.420000,-0.520000,1.420000,0.006765,Hold,53.731934,50.000000,Hold,-65237.000000,65126.400000,Shoot,3277.500000,-3272.727273,Speed,3330.000000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:21:28.752 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.250249,0.000000,-0.423499,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.460831,-3.490158,0.000000,0.011932,0.016525,0.000000,-0.026000,-0.068000,-0.064000,0.420000,-0.460000,1.450000,0.002372,Hold,53.731934,50.000000,Hold,-65237.000000,65126.400000,Shoot,3285.000000,-3272.727273,Speed,3330.000000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:21:28.852 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.250249,0.000000,-0.423499,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.461121,-3.490051,0.000000,0.013977,-0.012314,0.000000,0.026000,0.082000,0.206000,0.410000,-0.360000,1.470000,0.004493,Hold,53.731934,50.000000,Hold,-65237.000000,65126.400000,Shoot,3277.500000,-3272.727273,Speed,3322.500000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:21:28.952 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.250249,0.000000,-0.423499,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.462830,-3.491547,0.000000,0.043381,-0.046616,0.000000,-0.031000,-0.071000,0.035000,0.420000,-0.460000,1.520000,0.011405,Hold,53.731934,50.000000,Hold,-65237.000000,65126.400000,Shoot,3285.000000,-3272.727273,Speed,3330.000000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:21:29.053 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.250249,0.000000,-0.423499,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.463974,-3.495972,0.000000,0.001266,-0.087158,0.000000,-0.090000,-0.016000,-0.027000,0.420000,-0.440000,1.510000,0.008923,Hold,53.731934,50.000000,Hold,-65237.000000,65126.400000,Shoot,3285.000000,-3272.727273,Speed,3330.000000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:21:29.154 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.250249,0.000000,-0.423499,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.462250,-3.499207,0.000000,-0.047485,0.000000,0.000000,-0.042000,0.010000,0.070000,0.420000,-0.450000,1.480000,0.007274,Hold,53.731934,50.000000,Hold,-65237.000000,65126.400000,Shoot,3292.500000,-3272.727273,Speed,3322.500000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:21:29.254 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.250249,0.000000,-0.423499,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.460464,-3.498291,0.000000,-0.018555,0.040436,0.000000,0.035000,0.052000,0.070000,0.420000,-0.370000,1.480000,0.013708,Hold,53.731934,50.000000,Hold,-65237.000000,65126.400000,Shoot,3292.500000,-3272.727273,Speed,3322.500000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:21:29.355 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.250249,0.000000,-0.423499,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.460587,-3.494843,0.000000,0.019089,0.088989,0.000000,0.129000,-0.174000,0.081000,0.420000,-0.340000,1.530000,0.003136,Hold,53.731934,50.000000,Hold,-65237.000000,65126.400000,Shoot,3292.500000,-3272.727273,Speed,3322.500000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:21:29.455 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.250249,0.000000,-0.423499,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.461365,-3.489655,0.000000,0.000000,0.115372,0.000000,-0.063000,-0.109000,0.040000,0.410000,-0.200000,1.510000,0.007959,Hold,53.731934,50.000000,Hold,-65237.000000,65126.400000,Shoot,3285.000000,-3272.727273,Speed,3330.000000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:21:29.556 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.250249,0.000000,-0.423499,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.461090,-3.483688,0.000000,0.009216,0.117828,0.000000,0.061000,0.023000,0.018000,0.410000,-0.150000,1.510000,0.009457,Hold,53.731934,50.000000,Hold,-65237.000000,65126.400000,Shoot,3285.000000,-3272.727273,Speed,3322.500000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:21:29.655 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.250249,0.000000,-0.423499,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.462326,-3.477524,0.000000,0.029327,0.136612,0.000000,-0.103000,-0.025000,0.016000,0.410000,-0.230000,1.450000,0.011891,Hold,53.731934,50.000000,Hold,-65237.000000,65126.400000,Shoot,3277.500000,-3272.727273,Speed,3322.500000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:21:29.755 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.250249,0.000000,-0.423499,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.463120,-3.471390,0.000000,0.014999,0.000000,0.000000,-0.041000,-0.063000,-0.045000,0.410000,-0.270000,1.450000,0.035100,Hold,53.731934,50.000000,Hold,-65237.000000,65126.400000,Shoot,3277.500000,-3272.727273,Speed,3330.000000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:21:29.856 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.250249,0.000000,-0.423499,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.461487,-3.471405,0.000000,-0.062790,0.005676,0.000000,-0.090000,0.005000,-0.088000,0.410000,-0.480000,1.370000,0.038144,Hold,53.731934,50.000000,Hold,-65237.000000,65126.400000,Shoot,3277.500000,-3272.727273,Speed,3322.500000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:21:29.957 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.250249,0.000000,-0.423499,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.457840,-3.471039,0.000000,-0.061707,0.006012,0.000000,0.138000,0.002000,0.027000,0.430000,-0.580000,1.390000,0.030036,Hold,53.731934,50.000000,Hold,-65237.000000,65126.400000,Shoot,3262.500000,-3272.727273,Speed,3330.000000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:21:30.058 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.250249,0.000000,-0.423499,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.456787,-3.471039,0.000000,-0.014130,0.007736,0.000000,0.101000,-0.008000,0.030000,0.430000,-0.540000,1.390000,0.022893,Hold,53.731934,50.000000,Hold,-65237.000000,65126.400000,Shoot,3262.500000,-3272.727273,Speed,3330.000000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:21:30.158 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.250249,0.000000,-0.423499,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.456955,-3.470795,0.000000,0.011353,0.004700,0.000000,0.069000,0.072000,-0.086000,0.410000,-0.460000,1.430000,0.005739,Hold,53.731934,50.000000,Hold,-65237.000000,65126.400000,Shoot,3255.000000,-3272.727273,Speed,3322.500000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:21:30.259 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.250249,0.000000,-0.423499,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.457428,-3.471466,0.000000,-0.010605,-0.018341,0.000000,0.004000,-0.033000,0.052000,0.410000,-0.380000,1.440000,-0.004059,Hold,53.731934,50.000000,Hold,-65237.000000,65126.400000,Shoot,3247.500000,-3272.727273,Speed,3322.500000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:21:30.359 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.250249,0.000000,-0.423499,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.455750,-3.471771,0.000000,-0.039856,0.005920,0.000000,0.073000,-0.084000,-0.058000,0.420000,-0.490000,1.420000,-0.001900,Hold,53.731934,50.000000,Hold,-65237.000000,65126.400000,Shoot,3255.000000,-3272.727273,Speed,3322.500000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:21:30.459 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.250249,0.000000,-0.423499,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.455536,-3.470734,0.000000,0.017776,0.030777,0.000000,0.032000,-0.043000,0.020000,0.410000,-0.420000,1.460000,0.003208,Hold,53.731934,50.000000,Hold,-65237.000000,65126.400000,Shoot,3277.500000,-3272.727273,Speed,3330.000000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:21:30.560 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.250249,0.000000,-0.423499,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.456314,-3.467957,0.000000,0.000244,0.064041,0.000000,-0.025000,-0.072000,-0.128000,0.410000,-0.420000,1.460000,0.009901,Hold,53.731934,50.000000,Hold,-65237.000000,65126.400000,Shoot,3285.000000,-3272.727273,Speed,3330.000000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:21:30.660 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.250249,0.000000,-0.423499,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.456650,-3.464432,0.000000,0.024963,0.056396,0.000000,0.075000,0.034000,-0.001000,0.410000,-0.390000,1.460000,0.003157,Hold,53.731934,50.000000,Hold,-65237.000000,65126.400000,Shoot,3285.000000,-3272.727273,Speed,3322.500000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:21:30.761 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.250249,0.000000,-0.423499,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.459442,-3.462128,0.000000,0.067322,0.041855,0.000000,0.075000,0.034000,-0.001000,0.410000,-0.370000,1.460000,0.002017,Hold,53.731934,50.000000,Hold,-65237.000000,65126.400000,Shoot,3285.000000,-3272.727273,Speed,3322.500000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:21:30.862 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.250249,0.000000,-0.423499,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.464050,-3.459686,0.000000,0.070587,0.019608,0.000000,0.023000,0.027000,-0.077000,0.410000,-0.450000,1.500000,-0.007436,Hold,53.731934,50.000000,Hold,-65237.000000,65126.400000,Shoot,3285.000000,-3272.727273,Speed,3322.500000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:21:30.962 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.250249,0.000000,-0.423499,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.464966,-3.458374,0.000000,-0.013855,0.036743,0.000000,-0.065000,-0.003000,0.037000,0.410000,-0.450000,1.500000,0.007649,Hold,53.731934,50.000000,Hold,-65237.000000,65126.400000,Shoot,3277.500000,-3272.727273,Speed,3330.000000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:21:31.063 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.250249,0.000000,-0.423499,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.464966,-3.458374,0.000000,-0.013855,0.036743,0.000000,-0.039000,0.037000,-0.187000,0.420000,-0.440000,1.500000,0.004317,Hold,53.731934,50.000000,Hold,-65237.000000,65126.400000,Shoot,3270.000000,-3272.727273,Speed,3322.500000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:21:31.163 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.250249,0.000000,-0.423499,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.464798,-3.457123,0.000000,0.036911,-0.003296,0.000000,0.023000,-0.079000,0.080000,0.410000,-0.400000,1.500000,-0.007532,Hold,53.731934,50.000000,Hold,-65237.000000,65126.400000,Shoot,3277.500000,-3272.727273,Speed,3322.500000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:21:31.264 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.250249,0.000000,-0.423499,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.467911,-3.457352,0.000000,0.091827,-0.000290,0.000000,-0.105000,0.072000,0.082000,0.400000,-0.430000,1.530000,-0.014683,Hold,53.731934,50.000000,Hold,-65237.000000,65126.400000,Shoot,3285.000000,-3272.727273,Speed,3322.500000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:21:31.364 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.250249,0.000000,-0.423499,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.471878,-3.457901,0.000000,0.064255,-0.030396,0.000000,-0.146000,0.069000,-0.080000,0.400000,-0.460000,1.600000,-0.042003,Hold,53.731934,50.000000,Hold,-65237.000000,65126.400000,Shoot,3292.500000,-3272.727273,Speed,3322.500000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:21:31.464 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.250249,0.000000,-0.423499,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.474274,-3.459854,0.000000,0.034485,-0.057419,0.000000,-0.120000,-0.086000,-0.090000,0.400000,-0.460000,1.600000,-0.050179,Hold,53.731934,50.000000,Hold,-65237.000000,65126.400000,Shoot,3285.000000,-3272.727273,Speed,3330.000000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:21:31.565 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.250249,0.000000,-0.423499,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.475967,-3.463409,0.000000,0.052246,-0.084000,0.000000,0.047000,-0.027000,0.010000,0.390000,-0.490000,1.610000,-0.060978,Hold,53.731934,50.000000,Hold,-65237.000000,65126.400000,Shoot,3285.000000,-3272.727273,Speed,3322.500000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:21:31.666 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.250249,0.000000,-0.423499,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.479340,-3.467346,0.000000,0.093689,-0.104935,0.000000,-0.088000,0.080000,0.019000,0.390000,-0.440000,1.610000,-0.069956,Hold,53.731934,50.000000,Hold,-65237.000000,65126.400000,Shoot,3285.000000,-3272.727273,Speed,3322.500000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:21:31.766 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.250249,0.000000,-0.423499,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.484299,-3.471634,0.000000,0.092957,-0.044205,0.000000,0.071000,0.027000,0.010000,0.390000,-0.300000,1.540000,-0.081058,Hold,53.731934,50.000000,Hold,-65237.000000,65126.400000,Shoot,3292.500000,-3272.727273,Speed,3322.500000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:21:31.866 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.250249,0.000000,-0.423499,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.491440,-3.474289,0.000000,0.091293,-0.016464,0.000000,0.128000,-0.060000,-0.073000,0.380000,-0.280000,1.540000,-0.074043,Hold,53.731934,50.000000,Hold,-65237.000000,65126.400000,Shoot,3285.000000,-3272.727273,Speed,3322.500000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:21:31.968 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.250249,0.000000,-0.423499,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.491440,-3.474289,0.000000,0.091293,-0.016464,0.000000,0.149000,0.041000,0.074000,0.390000,-0.240000,1.460000,-0.091541,Hold,53.731934,50.000000,Hold,-65237.000000,65126.400000,Shoot,3285.000000,-3272.727273,Speed,3322.500000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:21:32.070 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.250249,0.000000,-0.423499,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.499115,-3.475311,0.000000,0.172974,-0.028595,0.000000,-0.029000,-0.109000,-0.042000,0.390000,-0.290000,1.370000,-0.082394,Hold,53.731934,50.000000,Hold,-65237.000000,65126.400000,Shoot,3285.000000,-3272.727273,Speed,3322.500000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:21:32.171 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.250249,0.000000,-0.423499,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.507248,-3.477158,0.000000,0.000000,-0.026001,0.000000,-0.008000,0.045000,-0.068000,0.390000,-0.290000,1.390000,-0.082477,Hold,53.731934,50.000000,Hold,-65237.000000,65126.400000,Shoot,3277.500000,-3272.727273,Speed,3322.500000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:21:32.271 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.250249,0.000000,-0.423499,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.505600,-3.478851,0.000000,-0.059280,-0.028152,0.000000,-0.078000,-0.031000,0.085000,0.400000,-0.400000,1.380000,-0.082477,Hold,53.731934,50.000000,Hold,-65237.000000,65126.400000,Shoot,3285.000000,-3272.727273,Speed,3322.500000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
08:21:32.371 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.250249,0.000000,-0.423499,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.502380,-3.480087,0.000000,-0.049057,-0.025467,0.000000,-0.018000,-0.011000,0.305000,0.400000,-0.540000,1.390000,-0.107697,Hold,53.731934,50.000000,Hold,-65237.000000,65126.400000,Shoot,3285.000000,-3272.727273,Speed,3315.000000,-3272.727273,Speed,On,On,0.000000,FALSE,0,,,,
