Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
07:58:45.132 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.911165,0.000000,1.495080,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.260544,0.477509,0.000000,-0.228897,-0.005173,0.000000,0.022000,0.049000,0.013000,-3.430000,0.650000,1.570000,-6.507020,Hold,0.782715,0.000732,Hold,-102487.000000,102400.000000,Empty,735.000000,0.000000,Speed,735.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
07:58:45.231 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.911165,0.000000,1.495080,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.249802,0.477661,0.000000,-0.209351,-0.001389,0.000000,-0.018000,0.008000,0.009000,-3.440000,0.700000,1.580000,-6.515079,Hold,0.782715,0.000732,Hold,-102487.000000,102400.000000,Empty,660.000000,0.000000,Speed,652.500000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
07:58:45.331 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.911165,0.000000,1.495080,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.236649,0.477478,0.000000,-0.211945,0.000000,0.000000,0.058000,-0.013000,0.007000,-3.440000,0.720000,1.570000,-6.512098,Hold,0.782715,0.000732,Hold,-102487.000000,102400.000000,Empty,585.000000,0.000000,Speed,577.500000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,
07:58:45.431 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.911165,0.000000,1.495080,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.230591,0.477051,0.000000,0.000000,-0.020233,0.000000,-0.014000,0.013000,0.057000,-3.460000,0.770000,1.590000,-6.518022,Hold,0.782715,51.000000,Hold,-102487.000000,126976.000000,Suck,510.000000,2400.000000,Speed,502.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
07:58:45.532 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.911165,0.000000,1.495080,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.230164,0.477554,0.000000,0.000000,0.021759,0.000000,0.105000,0.105000,0.042000,-3.460000,0.780000,1.600000,-6.516250,Hold,2.854004,51.000000,Hold,-106333.000000,126976.000000,Suck,352.500000,2400.000000,Speed,330.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
07:58:45.632 PM 03/24/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-0.911165,0.000000,1.495080,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.230423,0.479218,0.000000,0.001114,0.026779,0.000000,-0.003000,-0.046000,-0.022000,-3.440000,0.820000,1.690000,-6.500713,Hold,4.039795,51.000000,Hold,-117870.000000,126976.000000,Suck,-217.500000,2400.000000,Speed,-472.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
07:58:45.732 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.917581,0.000000,1.514330,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.230942,0.479996,0.000000,0.014938,0.011780,0.000000,-0.080000,0.000000,0.069000,-3.480000,1.140000,1.650000,-6.554792,Hold,6.161621,51.000000,Hold,-127767.000000,126976.000000,Suck,-1110.000000,2400.000000,Speed,-1087.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
07:58:45.833 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.917581,0.000000,1.514330,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.229630,0.480408,0.000000,-0.049881,0.000504,0.000000,-0.108000,0.022000,0.207000,-3.480000,0.950000,1.620000,-6.545064,Hold,8.678955,51.000000,Hold,-127767.000000,126976.000000,Suck,-1597.500000,2400.000000,Speed,-1732.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
07:58:45.934 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.917581,0.000000,1.514330,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.228989,0.479828,0.000000,-0.003952,-0.031006,0.000000,-0.028000,-0.035000,0.031000,-3.480000,0.860000,1.650000,-6.549787,Hold,11.841553,51.000000,Hold,-127032.000000,126976.000000,Suck,-2115.000000,2400.000000,Speed,-2265.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
07:58:46.035 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.917581,0.000000,1.514330,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.228333,0.477890,0.000000,0.000000,-0.028320,0.000000,-0.032000,-0.077000,0.005000,-3.480000,0.820000,1.610000,-6.553433,Hold,15.157959,51.000000,Hold,-126932.000000,126976.000000,Suck,-2482.500000,2400.000000,Speed,-2535.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
07:58:46.136 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.917581,0.000000,1.514330,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.228058,0.475906,0.000000,-0.014648,-0.034317,0.000000,-0.037000,0.055000,-0.074000,-3.490000,0.790000,1.600000,-6.548906,Hold,20.488037,51.000000,Hold,-126932.000000,126976.000000,Suck,-2497.500000,2400.000000,Speed,-2482.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
07:58:46.238 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.917581,0.000000,1.514330,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.226974,0.473969,0.000000,-0.008850,-0.059753,0.000000,0.145000,0.117000,0.030000,-3.490000,0.870000,1.610000,-6.552617,Hold,26.979492,51.000000,Hold,-126933.000000,126976.000000,Suck,-2415.000000,2400.000000,Speed,-2407.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
07:58:46.340 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.917581,0.000000,1.514330,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.227493,0.472336,0.000000,0.011292,-0.022797,0.000000,-0.006000,-0.014000,-0.068000,-3.490000,0.760000,1.590000,-6.560042,Hold,34.236572,51.000000,Hold,-126934.000000,126976.000000,Suck,-2370.000000,2400.000000,Speed,-2400.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
07:58:46.441 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.917581,0.000000,1.514330,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.227570,0.470108,0.000000,0.003098,-0.062531,0.000000,0.102000,-0.015000,-0.034000,-3.510000,0.600000,1.640000,-6.593972,Hold,43.779785,51.000000,Hold,-126934.000000,126976.000000,Suck,-2400.000000,2400.000000,Speed,-2415.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
07:58:46.542 PM 03/24/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-0.936831,0.000000,1.539996,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.228943,0.468048,0.000000,0.021317,-0.018936,0.000000,-0.119000,-0.012000,0.198000,-3.550000,0.440000,1.610000,-6.620311,Hold,52.690186,51.000000,Hold,-126934.000000,126976.000000,Suck,-2197.500000,2400.000000,Speed,-2152.500000,2400.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
07:58:46.642 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.956081,0.000000,1.559246,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.226974,0.466995,0.000000,-0.024567,-0.013306,0.000000,0.032000,0.051000,0.021000,-3.570000,0.250000,1.650000,-6.640040,Hold,55.806885,51.000000,Hold,-126935.000000,126976.000000,Suck,-1507.500000,2400.000000,Speed,-1410.000000,2400.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
07:58:46.743 PM 03/24/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,-0.956081,0.000000,1.559246,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.226669,0.466721,0.000000,0.000610,-0.018539,0.000000,0.035000,-0.025000,0.060000,-3.540000,0.530000,1.510000,-6.618958,Hold,55.864746,51.000000,Hold,-126935.000000,126976.000000,Suck,-1987.500000,2400.000000,Speed,-1957.500000,2400.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
07:58:46.843 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.956081,0.000000,1.559246,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.226700,0.463837,0.000000,-0.008362,-0.079666,0.000000,-0.016000,0.023000,-0.097000,-3.520000,0.400000,1.450000,-6.603453,Hold,55.855713,51.000000,Hold,-126935.000000,126976.000000,Suck,-2377.500000,2400.000000,Speed,-2430.000000,2400.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
07:58:46.946 PM 03/24/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-0.956081,0.000000,1.559246,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.226669,0.459641,0.000000,-0.009369,-0.094879,0.000000,0.039000,-0.036000,0.061000,-3.530000,0.430000,1.490000,-6.608679,Hold,55.855713,51.000000,Hold,-126935.000000,126976.000000,Suck,-2475.000000,2400.000000,Speed,-2527.500000,2400.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
07:58:47.047 PM 03/24/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-0.956081,0.000000,1.559246,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.225876,0.454086,0.000000,-0.046722,-0.116089,0.000000,0.000000,-0.063000,0.151000,-3.540000,0.270000,1.430000,-6.637114,Hold,55.855713,51.000000,Hold,-126935.000000,126976.000000,Suck,-2407.500000,2400.000000,Speed,-2445.000000,2400.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
07:58:47.148 PM 03/24/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,-0.956081,0.000000,1.559246,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.222229,0.447174,0.000000,-0.070480,-0.130630,0.000000,-0.027000,0.037000,-0.111000,-3.540000,0.150000,1.430000,-6.652685,Hold,55.855713,51.000000,Hold,-126935.000000,126976.000000,Suck,-2355.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
07:58:47.249 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.956081,0.000000,1.559246,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.219284,0.441437,0.000000,-0.070435,-0.112137,0.000000,-0.006000,0.051000,0.030000,-3.540000,0.100000,1.460000,-6.642402,Hold,55.855713,51.000000,Hold,-126936.000000,126976.000000,Suck,-2377.500000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
07:58:47.348 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.956081,0.000000,1.559246,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.215668,0.435486,0.000000,-0.040771,-0.072281,0.000000,-0.051000,0.082000,0.117000,-3.540000,0.080000,1.490000,-6.644065,Hold,55.855713,51.000000,Hold,-126936.000000,126976.000000,Suck,-2392.500000,2400.000000,Speed,-2407.500000,2400.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
07:58:47.449 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.956081,0.000000,1.559246,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.213196,0.432358,0.000000,-0.073318,-0.079254,0.000000,-0.154000,-0.129000,0.077000,-3.560000,0.140000,1.540000,-6.642254,Hold,55.855713,51.000000,Hold,-126937.000000,126976.000000,Suck,-2385.000000,2400.000000,Speed,-2407.500000,2400.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
07:58:47.549 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.956081,0.000000,1.559246,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.206741,0.426956,0.000000,-0.143509,-0.114899,0.000000,0.119000,-0.013000,-0.005000,-3.560000,0.000000,1.460000,-6.640505,Hold,55.855713,51.000000,Hold,-126937.000000,126976.000000,Suck,-2377.500000,2400.000000,Speed,-2400.000000,2400.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
07:58:47.650 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.956081,0.000000,1.559246,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.201508,0.422684,0.000000,-0.096512,-0.066849,0.000000,-0.014000,-0.114000,0.073000,-3.570000,0.190000,1.440000,-6.632243,Hold,55.855713,51.000000,Hold,-126938.000000,126976.000000,Suck,-2385.000000,2400.000000,Speed,-2400.000000,2400.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
07:58:47.751 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.956081,0.000000,1.559246,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.201111,0.419113,0.000000,-0.009476,-0.049683,0.000000,-0.076000,0.055000,0.073000,-3.570000,0.200000,1.460000,-6.635410,Hold,55.855713,51.000000,Hold,-126938.000000,126976.000000,Hold,-2385.000000,2400.000000,Speed,-2422.500000,2400.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
07:58:47.851 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.956081,0.000000,1.559246,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.200958,0.417053,0.000000,0.012024,-0.062347,0.000000,-0.005000,0.047000,0.000000,-3.580000,0.230000,1.480000,-6.645442,Hold,55.855713,51.000000,Hold,-126938.000000,126976.000000,Hold,-2362.500000,0.000000,Speed,-2415.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
07:58:47.952 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.956081,0.000000,1.559246,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.201279,0.413986,0.000000,0.003174,-0.052414,0.000000,-0.001000,0.088000,-0.015000,-3.590000,0.250000,1.460000,-6.638254,Hold,55.855713,51.000000,Hold,-126938.000000,126976.000000,Hold,-2242.500000,0.000000,Speed,-2325.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
07:58:48.052 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.956081,0.000000,1.559246,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.200363,0.412231,0.000000,-0.028854,-0.047867,0.000000,0.074000,-0.035000,0.047000,-3.590000,0.160000,1.460000,-6.629455,Hold,55.855713,51.000000,Hold,-126938.000000,126976.000000,Hold,-2242.500000,0.000000,Speed,-2197.500000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
07:58:48.152 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.956081,0.000000,1.559246,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.200638,0.408676,0.000000,0.027298,-0.084900,0.000000,-0.036000,-0.020000,0.021000,-3.590000,0.160000,1.410000,-6.620628,Hold,55.855713,51.000000,Hold,-126938.000000,126976.000000,Hold,-1942.500000,0.000000,Speed,-2070.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
07:58:48.253 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.956081,0.000000,1.559246,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.202118,0.405365,0.000000,0.040344,-0.047302,0.000000,-0.024000,0.023000,-0.106000,-3.610000,0.260000,1.370000,-6.630012,Hold,55.855713,51.000000,Hold,-126938.000000,126976.000000,Hold,-1830.000000,0.000000,Speed,-1942.500000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
07:58:48.354 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.956081,0.000000,1.559246,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.204010,0.402725,0.000000,0.031769,-0.050781,0.000000,0.020000,0.014000,-0.031000,-3.600000,0.200000,1.430000,-6.623279,Hold,55.855713,51.000000,Hold,-126938.000000,126976.000000,Hold,-1717.500000,0.000000,Speed,-1942.500000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
07:58:48.454 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.956081,0.000000,1.559246,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.205063,0.400375,0.000000,0.011612,-0.048889,0.000000,-0.074000,0.002000,0.072000,-3.610000,0.190000,1.400000,-6.647287,Hold,55.855713,51.000000,Hold,-126938.000000,126976.000000,Hold,-1597.500000,0.000000,Speed,-1837.500000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
07:58:48.554 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.956081,0.000000,1.559246,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.205429,0.398468,0.000000,0.017807,-0.011154,0.000000,0.104000,0.085000,0.106000,-3.610000,0.210000,1.460000,-6.657897,Hold,55.855713,51.000000,Hold,-126938.000000,126976.000000,Hold,-1597.500000,0.000000,Speed,-1762.500000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
07:58:48.654 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.956081,0.000000,1.559246,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.208557,0.399048,0.000000,0.075531,0.009262,0.000000,-0.028000,-0.002000,0.027000,-3.620000,0.210000,1.470000,-6.673636,Hold,55.855713,51.000000,Hold,-126938.000000,126976.000000,Hold,-1492.500000,0.000000,Speed,-1657.500000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
07:58:48.754 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.956081,0.000000,1.559246,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.212219,0.399307,0.000000,0.077332,0.010010,0.000000,0.084000,0.058000,-0.039000,-3.630000,0.190000,1.460000,-6.682109,Hold,55.855713,51.000000,Hold,-126938.000000,126976.000000,Hold,-1387.500000,0.000000,Speed,-1552.500000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
07:58:48.855 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.956081,0.000000,1.559246,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.212982,0.399719,0.000000,-0.002731,0.011429,0.000000,0.039000,0.008000,-0.006000,-3.630000,0.140000,1.480000,-6.675323,Hold,55.855713,51.000000,Hold,-126938.000000,126976.000000,Hold,-1282.500000,0.000000,Speed,-1447.500000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
07:58:48.954 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.956081,0.000000,1.559246,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.214752,0.399643,0.000000,0.037094,0.000000,0.000000,0.056000,0.009000,-0.025000,-3.640000,0.160000,1.460000,-6.688436,Hold,55.855713,51.000000,Hold,-126938.000000,126976.000000,Hold,-1185.000000,0.000000,Speed,-1350.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,
07:58:49.054 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.956081,0.000000,1.559246,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.215317,0.400314,0.000000,0.011383,0.021606,0.000000,0.121000,-0.050000,-0.065000,-3.650000,0.190000,1.520000,-6.677640,Hold,55.855713,51.000000,Hold,-126938.000000,126976.000000,LowGoal,-1087.500000,-1454.545455,Speed,-1252.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:58:49.154 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.956081,0.000000,1.559246,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.216965,0.400421,0.000000,0.000000,-0.005554,0.000000,-0.028000,-0.051000,0.001000,-3.660000,0.290000,1.570000,-6.680608,Hold,55.855713,51.000000,Hold,-126938.000000,126976.000000,LowGoal,-952.500000,-1454.545455,Speed,-1027.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:58:49.254 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.956081,0.000000,1.559246,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.216675,0.399948,0.000000,0.002441,-0.006149,0.000000,-0.041000,-0.011000,-0.017000,-3.670000,0.320000,1.560000,-6.688419,Hold,55.855713,51.000000,Hold,-126938.000000,126976.000000,LowGoal,-150.000000,-1454.545455,Speed,-330.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:58:49.355 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.956081,0.000000,1.559246,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.217056,0.399902,0.000000,0.015121,0.000000,0.000000,-0.086000,0.004000,0.035000,-3.680000,0.290000,1.590000,-6.692312,Hold,55.855713,51.000000,Hold,-126938.000000,126976.000000,LowGoal,705.000000,-1454.545455,Speed,577.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:58:49.454 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.956081,0.000000,1.559246,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.217636,0.399734,0.000000,0.025833,-0.009735,0.000000,-0.046000,-0.011000,-0.004000,-3.680000,0.230000,1.610000,-6.687882,Hold,55.855713,51.000000,Hold,-126938.000000,126976.000000,LowGoal,1350.000000,-1454.545455,Speed,1297.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:58:49.555 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.956081,0.000000,1.559246,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.218811,0.398270,0.000000,0.027985,-0.040497,0.000000,-0.047000,0.049000,-0.015000,-3.690000,0.240000,1.610000,-6.684195,Hold,55.855713,51.000000,Hold,-126938.000000,126976.000000,LowGoal,1597.500000,-1454.545455,Speed,1627.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:58:49.655 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.956081,0.000000,1.559246,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.219299,0.396683,0.000000,-0.000412,-0.029037,0.000000,-0.010000,-0.003000,-0.029000,-3.700000,0.300000,1.610000,-6.700774,Hold,55.855713,51.000000,Hold,-126938.000000,126976.000000,LowGoal,1507.500000,-1454.545455,Speed,1507.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:58:49.756 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.956081,0.000000,1.559246,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.218414,0.395538,0.000000,-0.020325,0.000000,0.000000,-0.009000,-0.005000,0.041000,-3.690000,0.160000,1.630000,-6.705129,Hold,55.855713,51.000000,Hold,-126938.000000,126976.000000,LowGoal,1417.500000,-1454.545455,Speed,1402.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
07:58:49.857 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.956081,0.000000,1.559246,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.219086,0.395996,0.000000,0.054153,0.011063,0.000000,0.122000,0.015000,0.054000,-3.710000,0.400000,1.630000,-6.709697,Hold,55.855713,51.000000,Hold,-126938.000000,126976.000000,LowGoal,1417.500000,-1454.545455,Speed,1425.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
