Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
11:44:07.971 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.145996,-0.051971,0.000000,0.012085,-0.040695,0.000000,0.011000,-0.218000,0.067000,-0.240000,-0.370000,2.420000,-9.142219,Hold,0.114502,0.000000,Hold,0.000000,2.000000,Suck,-2407.500000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:44:08.072 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.145584,-0.053207,0.000000,-0.037292,0.096375,0.000000,-0.129000,-0.136000,0.180000,-0.240000,-0.420000,2.470000,-9.159122,Hold,0.114502,0.000000,Hold,0.000000,2.000000,Suck,-2407.500000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:44:08.172 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.146973,-0.051941,0.000000,0.012711,-0.040710,0.000000,0.005000,-0.137000,0.093000,-0.250000,-0.390000,2.430000,-9.160021,Hold,0.114502,0.000000,Hold,0.000000,2.000000,Suck,-2407.500000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:44:08.272 AM 03/25/2016,Teleop Enabled,12,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.146286,-0.052155,0.000000,-0.025421,0.063705,0.000000,-0.057000,-0.149000,0.184000,-0.220000,-0.470000,2.570000,-9.147235,Hold,0.114502,0.000000,Hold,0.000000,2.000000,Suck,-2407.500000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:44:08.372 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.146393,-0.053482,0.000000,0.022522,-0.076324,0.000000,-0.033000,-0.012000,0.019000,-0.220000,-0.490000,2.500000,-9.145768,Hold,0.114502,0.000000,Hold,0.000000,2.000000,Suck,-2407.500000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:44:08.473 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.146698,-0.052002,0.000000,-0.028549,0.096909,0.000000,0.127000,-0.072000,0.013000,-0.220000,-0.450000,2.550000,-9.154840,Hold,0.114502,0.000000,Hold,0.000000,2.000000,Suck,-2407.500000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:44:08.574 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.145706,-0.050217,0.000000,0.039856,-0.012299,0.000000,-0.128000,0.272000,0.116000,-0.220000,-0.460000,2.460000,-9.156451,Hold,0.114502,0.000000,Hold,0.000000,2.000000,Suck,-2407.500000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:44:08.674 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.145493,-0.047318,0.000000,-0.021774,0.079971,0.000000,0.091000,0.041000,-0.099000,-0.220000,-0.470000,2.390000,-9.162664,Hold,0.114502,0.000000,Hold,0.000000,2.000000,Suck,-2407.500000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:44:08.775 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.145508,-0.045959,0.000000,0.005020,0.011429,0.000000,0.064000,0.058000,-0.047000,-0.220000,-0.420000,2.360000,-9.168541,Hold,0.114502,0.000000,Hold,0.000000,2.000000,Suck,-2407.500000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:44:08.876 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.146011,-0.044144,0.000000,-0.018829,0.034714,0.000000,0.040000,-0.125000,-0.078000,-0.220000,-0.460000,2.370000,-9.181691,Hold,0.114502,0.000000,Hold,0.000000,2.000000,Suck,-2407.500000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:44:08.977 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.147293,-0.043533,0.000000,-0.022675,0.019043,0.000000,0.146000,-0.049000,-0.026000,-0.220000,-0.430000,2.340000,-9.191778,Hold,0.114502,0.000000,Hold,0.000000,2.000000,Suck,-2407.500000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:44:09.077 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.148010,-0.042526,0.000000,-0.000046,0.022491,0.000000,-0.010000,-0.085000,-0.176000,-0.220000,-0.440000,2.380000,-9.211693,Hold,0.114502,0.000000,Hold,0.000000,2.000000,Suck,-2400.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:44:09.178 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.147583,-0.041794,0.000000,0.017212,0.023880,0.000000,-0.153000,0.024000,0.023000,-0.220000,-0.360000,2.290000,-9.202543,Hold,0.114502,0.000000,Hold,0.000000,2.000000,Suck,-2407.500000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:44:09.279 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.145142,-0.044067,0.000000,0.113388,-0.099655,0.000000,0.146000,-0.186000,0.050000,-0.230000,-0.300000,2.300000,-9.204285,Hold,0.114502,0.000000,Hold,0.000000,2.000000,Suck,-2400.000000,2400.000000,Speed,-2362.500000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:44:09.380 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.142227,-0.045212,0.000000,0.000000,0.048691,0.000000,-0.154000,-0.288000,-0.048000,-0.230000,-0.310000,2.430000,-9.212120,Hold,0.114502,0.000000,Hold,0.000000,2.000000,Suck,-2407.500000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:44:09.481 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.143051,-0.049835,0.000000,-0.020340,-0.157684,0.000000,0.040000,-0.172000,-0.091000,-0.220000,-0.370000,2.310000,-9.202102,Hold,0.114502,0.000000,Hold,0.000000,2.000000,Suck,-2400.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:44:09.582 AM 03/25/2016,Teleop Enabled,8,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.145782,-0.053192,0.000000,-0.092270,0.002396,0.000000,0.019000,-0.230000,0.087000,-0.230000,-0.420000,2.380000,-9.216138,Hold,0.114502,0.000000,Hold,0.000000,2.000000,Suck,-2400.000000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:44:09.684 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.148376,-0.058105,0.000000,-0.023026,-0.168716,0.000000,0.160000,0.029000,0.093000,-0.240000,-0.370000,2.360000,-9.218861,Hold,0.114502,0.000000,Hold,0.000000,2.000000,Suck,-2407.500000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:44:09.784 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.149582,-0.062500,0.000000,-0.064911,0.011154,0.000000,-0.142000,-0.010000,0.100000,-0.240000,-0.390000,2.510000,-9.207672,Hold,0.114502,0.000000,Hold,0.000000,2.000000,Suck,-2407.500000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:44:09.884 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.151352,-0.066483,0.000000,0.002365,-0.155670,0.000000,0.149000,0.078000,0.116000,-0.240000,-0.290000,2.420000,-9.223601,Hold,0.114502,0.000000,Hold,0.000000,2.000000,Suck,-2400.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:44:09.985 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.150864,-0.068756,0.000000,-0.041168,0.068756,0.000000,0.092000,-0.270000,0.080000,-0.250000,-0.260000,2.470000,-9.222644,Hold,0.114502,0.000000,Hold,0.000000,2.000000,Suck,-2407.500000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:44:10.086 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.151886,-0.069977,0.000000,0.002426,-0.084259,0.000000,0.000000,0.155000,0.062000,-0.240000,-0.250000,2.380000,-9.218837,Hold,0.114502,0.000000,Hold,0.000000,2.000000,Suck,-2407.500000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:44:10.187 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.151978,-0.070068,0.000000,-0.028351,0.046143,0.000000,-0.004000,-0.105000,0.028000,-0.250000,-0.290000,2.470000,-9.222792,Hold,0.114502,0.000000,Hold,0.000000,2.000000,Suck,-2407.500000,2400.000000,Speed,-2400.000000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:44:10.288 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.151474,-0.071335,0.000000,0.040543,-0.086853,0.000000,0.063000,0.095000,0.114000,-0.240000,-0.230000,2.380000,-9.238129,Hold,0.114502,0.000000,Hold,0.000000,2.000000,Suck,-2407.500000,2400.000000,Speed,-2400.000000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:44:10.388 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.150467,-0.072449,0.000000,-0.020432,0.021729,0.000000,0.103000,0.069000,0.021000,-0.240000,-0.220000,2.390000,-9.240773,Hold,0.114502,0.000000,Hold,0.000000,2.000000,Suck,-2407.500000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:44:10.488 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.150085,-0.073868,0.000000,0.008163,-0.070160,0.000000,-0.071000,0.295000,0.073000,-0.240000,-0.190000,2.350000,-9.239034,Hold,0.114502,0.000000,Hold,0.000000,2.000000,Suck,-2415.000000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:44:10.588 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.150284,-0.074127,0.000000,-0.020248,-0.012695,0.000000,0.074000,-0.132000,-0.066000,-0.250000,-0.170000,2.350000,-9.246632,Hold,0.114502,0.000000,Hold,0.000000,2.000000,Suck,-2407.500000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:44:10.691 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.150360,-0.076523,0.000000,0.006317,-0.021423,0.000000,0.068000,-0.031000,-0.080000,-0.250000,-0.200000,2.250000,-9.265810,Hold,0.114502,0.000000,Hold,0.000000,2.000000,Suck,-2407.500000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:44:10.790 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.151413,-0.079041,0.000000,-0.005814,-0.043564,0.000000,0.091000,-0.046000,0.021000,-0.250000,-0.150000,2.290000,-9.272310,Hold,0.114502,0.000000,Hold,0.000000,2.000000,Suck,-2407.500000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:44:10.891 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.150208,-0.081329,0.000000,0.038330,-0.008194,0.000000,-0.101000,-0.101000,0.100000,-0.260000,-0.040000,2.270000,-9.266151,Hold,0.114502,0.000000,Hold,0.000000,2.000000,Suck,-2407.500000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:44:10.990 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.149185,-0.084045,0.000000,0.049179,-0.079559,0.000000,0.152000,-0.098000,0.038000,-0.260000,-0.010000,2.280000,-9.273308,Hold,0.114502,0.000000,Hold,0.000000,2.000000,Suck,-2407.500000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:44:11.091 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.148163,-0.085678,0.000000,0.023376,0.014297,0.000000,-0.114000,-0.125000,-0.045000,-0.250000,0.000000,2.310000,-9.264984,Hold,0.114502,0.000000,Hold,0.000000,2.000000,Suck,-2407.500000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:44:11.192 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.147873,-0.088745,0.000000,0.019272,-0.100464,0.000000,0.092000,-0.052000,0.044000,-0.250000,0.010000,2.240000,-9.271983,Hold,0.114502,0.000000,Hold,0.000000,2.000000,Suck,-2407.500000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:44:11.293 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.148468,-0.088226,0.000000,-0.027939,0.069305,0.000000,-0.026000,-0.236000,0.062000,-0.250000,0.000000,2.310000,-9.281312,Hold,0.114502,0.000000,Hold,0.000000,2.000000,Suck,-2407.500000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:44:11.395 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.149567,-0.091904,0.000000,0.007523,-0.130539,0.000000,0.097000,-0.048000,0.031000,-0.250000,-0.010000,2.220000,-9.272455,Hold,0.114502,0.000000,Hold,0.000000,2.000000,Suck,-2407.500000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:44:11.495 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.150406,-0.092545,0.000000,-0.038223,0.009079,0.000000,0.090000,-0.353000,0.116000,-0.250000,0.000000,2.300000,-9.274086,Hold,0.114502,0.000000,Hold,0.000000,2.000000,Suck,-2407.500000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:44:11.595 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.150955,-0.100037,0.000000,0.001022,-0.182922,0.000000,-0.022000,0.093000,0.050000,-0.260000,0.040000,2.210000,-9.290201,Hold,0.114502,0.000000,Hold,0.000000,2.000000,Suck,-2400.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:44:11.696 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.154221,-0.102432,0.000000,-0.082184,-0.045761,0.000000,0.041000,-0.180000,0.064000,-0.260000,0.020000,2.350000,-9.296174,Hold,0.114502,0.000000,Hold,0.000000,2.000000,Suck,-2407.500000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:44:11.796 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.157623,-0.109619,0.000000,-0.068161,-0.165390,0.000000,-0.200000,0.282000,-0.092000,-0.260000,0.070000,2.270000,-9.307379,Hold,0.114502,0.000000,Hold,0.000000,2.000000,Suck,-2407.500000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:44:11.896 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.163422,-0.114136,0.000000,-0.124252,-0.101974,0.000000,0.119000,0.000000,0.051000,-0.260000,0.000000,2.220000,-9.312932,Hold,0.114502,0.000000,Hold,0.000000,2.000000,Suck,-2407.500000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:44:11.997 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.167633,-0.121597,0.000000,-0.082977,-0.160416,0.000000,-0.012000,0.292000,0.023000,-0.260000,0.050000,2.250000,-9.326782,Hold,0.114502,0.000000,Hold,0.000000,2.000000,Suck,-2400.000000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:44:12.097 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.174088,-0.123840,0.000000,-0.132065,-0.049500,0.000000,0.029000,-0.180000,-0.015000,-0.260000,0.000000,2.280000,-9.328238,Hold,0.114502,0.000000,Hold,0.000000,2.000000,Suck,-2407.500000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:44:12.197 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.180847,-0.129105,0.000000,-0.123444,-0.035049,0.000000,-0.050000,0.184000,-0.145000,-0.260000,0.030000,2.170000,-9.327687,Hold,0.114502,0.000000,Hold,0.000000,2.000000,Suck,-2407.500000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:44:12.297 AM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.187714,-0.129776,0.000000,-0.126953,-0.038345,0.000000,0.059000,-0.208000,-0.097000,-0.260000,0.040000,2.180000,-9.345788,Hold,0.114502,0.000000,Hold,0.000000,2.000000,Suck,-2407.500000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:44:12.400 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.192474,-0.133316,0.000000,-0.111191,-0.077438,0.000000,-0.122000,-0.027000,0.097000,-0.260000,0.040000,2.130000,-9.349940,Hold,0.114502,0.000000,Hold,0.000000,2.000000,Suck,-2407.500000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:44:12.501 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.198120,-0.136734,0.000000,0.000000,-0.070709,0.000000,0.072000,-0.170000,-0.108000,-0.260000,0.000000,2.150000,-9.347516,Hold,0.114502,0.000000,Hold,0.000000,2.000000,Suck,-2407.500000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:44:12.601 AM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.198013,-0.141693,0.000000,-0.019943,-0.060196,0.000000,-0.032000,-0.029000,0.022000,-0.260000,-0.020000,2.170000,-9.350559,Hold,0.114502,0.000000,Hold,0.000000,2.000000,Suck,-2407.500000,2400.000000,Speed,-2400.000000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
11:44:12.702 AM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,0.064167,-0.000000,-0.019250,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.200043,-0.144852,0.000000,-0.031082,-0.089447,0.000000,0.030000,0.093000,-0.032000,-0.260000,-0.060000,2.200000,-9.356460,Hold,0.114502,0.000000,Hold,0.000000,2.000000,Suck,-2415.000000,2400.000000,Speed,-2400.000000,2400.000000,Speed,Off,On,0.000000,TRUE,10,,,,
