Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
04:41:33.608 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.375046,0.344193,0.000000,-0.263809,0.014038,0.000000,0.019000,-0.029000,-0.019000,1.120000,0.020000,1.180000,-0.241974,Hold,61.862061,58.000000,Hold,-139275.000000,139264.000000,Suck,-2280.000000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:33.710 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.368881,0.344315,0.000000,-0.025589,-0.032822,0.000000,0.065000,-0.100000,-0.037000,1.130000,-0.030000,1.180000,-0.226080,Hold,61.862061,58.000000,Hold,-139276.000000,139264.000000,Suck,-2280.000000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:33.810 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.371429,0.339111,0.000000,0.100800,-0.135468,0.000000,0.101000,-0.055000,0.070000,1.130000,0.070000,1.160000,-0.215160,Hold,61.862061,58.000000,Hold,-139276.000000,139264.000000,Suck,-2280.000000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:33.910 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.378510,0.332336,0.000000,0.132904,-0.113327,0.000000,-0.050000,0.075000,-0.105000,1.130000,0.160000,1.170000,-0.217604,Hold,61.862061,58.000000,Hold,-139276.000000,139264.000000,Suck,-2280.000000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:34.009 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.382278,0.329880,0.000000,0.050232,-0.000671,0.000000,-0.082000,-0.001000,-0.015000,1.140000,0.220000,1.180000,-0.215249,Hold,61.862061,58.000000,Hold,-139276.000000,139264.000000,Suck,-2280.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:34.110 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.383240,0.328812,0.000000,-0.001892,-0.061752,0.000000,0.029000,-0.068000,0.045000,1.130000,0.270000,1.120000,-0.239275,Hold,61.862061,58.000000,Hold,-139277.000000,139264.000000,Suck,-2280.000000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:34.209 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.385315,0.321548,0.000000,0.063004,-0.147995,0.000000,-0.043000,-0.042000,0.094000,1.120000,0.150000,1.130000,-0.246566,Hold,61.862061,58.000000,Hold,-139277.000000,139264.000000,Suck,-2287.500000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:34.310 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.388504,0.314804,0.000000,0.036560,-0.126114,0.000000,-0.123000,0.049000,-0.028000,1.130000,0.110000,1.120000,-0.248522,Hold,61.862061,58.000000,Hold,-139277.000000,139264.000000,Suck,-2280.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:34.409 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.387268,0.310791,0.000000,-0.045212,-0.053772,0.000000,-0.075000,-0.021000,0.038000,1.130000,0.060000,1.110000,-0.262471,Hold,61.862061,58.000000,Hold,-139277.000000,139264.000000,Suck,-2280.000000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:34.509 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.383682,0.307175,0.000000,-0.081955,-0.092209,0.000000,0.003000,-0.094000,0.014000,1.130000,0.020000,1.160000,-0.259225,Hold,61.862061,58.000000,Hold,-139278.000000,139264.000000,Suck,-2287.500000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:34.610 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.384003,0.299469,0.000000,0.056412,-0.187958,0.000000,0.132000,-0.058000,0.017000,1.130000,0.010000,1.220000,-0.269883,Hold,61.862061,58.000000,Hold,-139278.000000,139264.000000,Suck,-2295.000000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:34.709 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.387344,0.291473,0.000000,0.044144,-0.128204,0.000000,-0.249000,0.005000,0.076000,1.130000,0.090000,1.200000,-0.278407,Hold,61.862061,58.000000,Hold,-139278.000000,139264.000000,Suck,-2295.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:34.811 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.387085,0.287247,0.000000,-0.016113,-0.089355,0.000000,0.007000,0.077000,0.098000,1.130000,0.140000,1.210000,-0.256787,Hold,61.862061,58.000000,Hold,-139278.000000,139264.000000,Suck,-2295.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:34.910 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.385147,0.283661,0.000000,-0.074463,-0.073257,0.000000,0.147000,-0.065000,0.017000,1.140000,0.100000,1.220000,-0.263094,Hold,61.862061,58.000000,Hold,-139278.000000,139264.000000,Suck,-2295.000000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:35.010 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.384842,0.277664,0.000000,0.042130,-0.146881,0.000000,0.021000,0.050000,0.147000,1.140000,0.220000,1.220000,-0.262302,Hold,61.862061,58.000000,Hold,-139278.000000,139264.000000,Suck,-2287.500000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:35.112 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.388184,0.270874,0.000000,0.053482,-0.112396,0.000000,0.023000,0.010000,-0.069000,1.140000,0.260000,1.250000,-0.261989,Hold,61.862061,58.000000,Hold,-139278.000000,139264.000000,Suck,-2287.500000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:35.214 PM 03/25/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.389084,0.266266,0.000000,-0.023254,-0.045639,0.000000,0.029000,0.106000,0.024000,1.130000,0.190000,1.260000,-0.277825,Hold,61.862061,58.000000,Hold,-139278.000000,139264.000000,Suck,-2287.500000,2400.000000,Speed,-2362.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:35.316 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.387329,0.263809,0.000000,-0.036652,-0.077576,0.000000,-0.052000,-0.091000,0.044000,1.140000,0.160000,1.290000,-0.283701,Hold,61.862061,58.000000,Hold,-139278.000000,139264.000000,Suck,-2295.000000,2400.000000,Speed,-2355.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:35.417 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.387650,0.259796,0.000000,0.058395,-0.120605,0.000000,-0.023000,-0.040000,-0.040000,1.150000,0.120000,1.260000,-0.274152,Hold,61.862061,58.000000,Hold,-139279.000000,139264.000000,Suck,-2295.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:35.517 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.391525,0.253250,0.000000,0.070251,-0.060852,0.000000,-0.158000,0.073000,0.099000,1.150000,0.180000,1.250000,-0.275825,Hold,61.862061,58.000000,Hold,-139279.000000,139264.000000,Suck,-2295.000000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:35.617 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.394547,0.251953,0.000000,0.076721,-0.023300,0.000000,-0.153000,-0.019000,-0.080000,1.170000,0.190000,1.280000,-0.266626,Hold,61.862061,58.000000,Hold,-139279.000000,139264.000000,Suck,-2287.500000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:35.718 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.397461,0.249420,0.000000,0.083725,-0.072235,0.000000,0.028000,0.015000,0.088000,1.160000,0.220000,1.230000,-0.266850,Hold,61.862061,58.000000,Hold,-139279.000000,139264.000000,Suck,-2287.500000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:35.819 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.404388,0.248428,0.000000,0.196075,-0.003235,0.000000,0.247000,0.042000,0.172000,1.170000,0.100000,1.260000,-0.259596,Hold,61.862061,58.000000,Hold,-139280.000000,139264.000000,Suck,-2287.500000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:35.920 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.414841,0.250153,0.000000,0.175034,0.086884,0.000000,-0.005000,0.097000,-0.058000,1.170000,0.180000,1.230000,-0.248222,Hold,61.862061,58.000000,Hold,-139280.000000,139264.000000,Suck,-2287.500000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:36.019 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.421722,0.256516,0.000000,0.140030,0.139359,0.000000,-0.083000,-0.098000,-0.017000,1.160000,0.080000,1.300000,-0.260085,Hold,61.862061,58.000000,Hold,-139280.000000,139264.000000,Suck,-2287.500000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:36.119 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.428223,0.262253,0.000000,0.161774,0.096664,0.000000,0.182000,-0.179000,0.105000,1.170000,0.090000,1.270000,-0.250573,Hold,61.862061,58.000000,Hold,-139280.000000,139264.000000,Suck,-2280.000000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:36.219 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.440247,0.265259,0.000000,0.263321,0.058899,0.000000,0.110000,0.051000,0.116000,1.170000,-0.090000,1.230000,-0.265693,Hold,61.862061,58.000000,Hold,-139280.000000,139264.000000,Suck,-2295.000000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:36.320 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.452026,0.270432,0.000000,0.218246,0.149063,0.000000,-0.043000,0.046000,0.039000,1.190000,-0.040000,1.260000,-0.256195,Hold,61.862061,58.000000,Hold,-139281.000000,139264.000000,Suck,-2295.000000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:36.419 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.462097,0.279358,0.000000,0.192215,0.178040,0.000000,0.048000,-0.157000,-0.054000,1.170000,-0.090000,1.180000,-0.279987,Hold,61.862061,58.000000,Hold,-139281.000000,139264.000000,Suck,-2287.500000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:36.519 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.472198,0.286255,0.000000,0.218948,0.113556,0.000000,0.116000,-0.060000,0.068000,1.180000,-0.130000,1.180000,-0.271418,Hold,61.862061,58.000000,Hold,-139281.000000,139264.000000,Suck,-2287.500000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:36.620 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.489380,0.292618,0.000000,0.340363,0.129501,0.000000,-0.109000,0.065000,-0.002000,1.180000,-0.110000,1.220000,-0.274902,Hold,61.862061,58.000000,Hold,-139281.000000,139264.000000,Suck,-2280.000000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:36.719 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.499771,0.301804,0.000000,0.000000,0.238754,0.000000,-0.092000,0.088000,0.083000,1.190000,-0.270000,1.220000,-0.278661,Hold,61.862061,58.000000,Hold,-139281.000000,139264.000000,Suck,-2287.500000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:36.820 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.499252,0.315399,0.000000,-0.009644,0.264847,0.000000,-0.031000,-0.095000,-0.055000,1.180000,-0.250000,1.310000,-0.271260,Hold,61.862061,58.000000,Hold,-139281.000000,139264.000000,Suck,-2295.000000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:36.919 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.498993,0.326675,0.000000,0.032516,0.206818,0.000000,0.117000,-0.017000,0.136000,1.180000,-0.120000,1.260000,-0.262760,Hold,61.862061,58.000000,Hold,-139281.000000,139264.000000,Suck,-2295.000000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:37.019 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.500656,0.327011,0.000000,0.000000,0.000000,0.000000,-0.038000,0.100000,-0.061000,1.210000,-0.070000,1.270000,-0.253806,Hold,61.862061,58.000000,Hold,-139281.000000,139264.000000,Suck,-2295.000000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:37.120 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.499466,0.328064,0.000000,-0.050018,0.044846,0.000000,-0.128000,0.022000,0.111000,1.220000,-0.010000,1.220000,-0.239258,Hold,61.862061,58.000000,Hold,-139282.000000,139264.000000,Suck,-2287.500000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:37.220 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.494934,0.329498,0.000000,-0.097549,0.010208,0.000000,0.126000,-0.139000,-0.033000,1.210000,0.190000,1.220000,-0.234063,Hold,61.862061,58.000000,Hold,-139282.000000,139264.000000,Suck,-2287.500000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:37.320 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.491776,0.327133,0.000000,-0.024857,-0.074249,0.000000,0.044000,-0.018000,0.083000,1.230000,0.220000,1.140000,-0.223615,Hold,61.862061,58.000000,Hold,-139282.000000,139264.000000,Suck,-2295.000000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:37.421 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.491257,0.327377,0.000000,-0.044205,0.011246,0.000000,-0.035000,0.080000,0.059000,1.210000,0.310000,1.060000,-0.244277,Hold,61.862061,58.000000,Hold,-139282.000000,139264.000000,Suck,-2302.500000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:37.521 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.486420,0.329437,0.000000,-0.125198,0.048706,0.000000,-0.005000,-0.130000,0.038000,1.190000,0.250000,1.100000,-0.272083,Hold,61.862061,0.000000,Hold,-139282.000000,8192.000000,Suck,-2302.500000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:37.622 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.478088,0.330597,0.000000,-0.113098,-0.010742,0.000000,0.115000,0.039000,0.182000,1.230000,-0.650000,1.130000,-0.062465,Hold,57.794678,0.000000,Hold,-135852.000000,8192.000000,Suck,-2295.000000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:37.723 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.475769,0.328995,0.000000,-0.078674,-0.046799,0.000000,0.000000,0.022000,0.075000,1.230000,-0.210000,1.090000,-0.103163,Hold,46.965820,0.000000,Hold,-129790.000000,8192.000000,Suck,-2265.000000,2400.000000,Speed,-2355.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:37.824 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.469894,0.329697,0.000000,-0.167206,0.078629,0.000000,-0.280000,0.264000,-0.099000,1.130000,-0.310000,1.180000,-0.194109,Hold,32.829834,0.000000,Hold,-129790.000000,8192.000000,Suck,-2257.500000,2400.000000,Speed,-2332.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:37.924 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.455826,0.338226,0.000000,-0.326782,0.216904,0.000000,-0.134000,0.107000,0.000000,1.150000,-0.360000,1.250000,-0.168172,Hold,17.399902,0.000000,Hold,-123451.000000,8192.000000,Suck,-2272.500000,2400.000000,Speed,-2347.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:38.026 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.436203,0.348175,0.000000,-0.421494,0.143555,0.000000,-0.102000,-0.165000,-0.040000,1.200000,-0.250000,1.320000,-0.138563,Hold,5.972168,0.000000,Hold,-116561.000000,8192.000000,Suck,-2280.000000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:38.126 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.419586,0.349960,0.000000,-0.290848,-0.003708,0.000000,0.116000,-0.086000,0.346000,1.300000,-0.640000,1.600000,-0.011959,Hold,0.729248,0.000000,Hold,-109375.000000,8192.000000,Suck,-2295.000000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:38.227 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.407318,0.346771,0.000000,-0.251205,-0.040176,0.000000,-0.037000,-0.071000,-0.084000,1.380000,-0.460000,1.480000,0.064903,Hold,1.326904,0.000000,Hold,-101589.000000,8192.000000,Suck,-2287.500000,2400.000000,Speed,-2355.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
04:41:38.328 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.394089,0.346146,0.000000,-0.273392,0.030853,0.000000,-0.005000,-0.051000,-0.028000,1.400000,-0.300000,1.250000,0.059260,Hold,1.027344,0.000000,Hold,-93738.000000,8192.000000,Suck,-2280.000000,2400.000000,Speed,-2347.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,
