Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
08:14:43.512 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.177658,0.945435,0.000000,0.041367,0.032883,0.000000,-0.029000,0.071000,-0.038000,20.020000,-0.460000,1.530000,19.707578,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3255.000000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:43.613 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.178879,0.947998,0.000000,0.005051,0.072357,0.000000,0.087000,-0.201000,-0.023000,20.010000,-0.390000,1.520000,19.709010,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3262.500000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:43.713 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.179291,0.950500,0.000000,-0.000504,0.031174,0.000000,-0.055000,0.091000,-0.183000,20.010000,-0.400000,1.540000,19.709010,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3270.000000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:43.814 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.177872,0.951477,0.000000,-0.057449,0.014587,0.000000,0.051000,-0.112000,0.065000,20.020000,-0.460000,1.550000,19.696152,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3255.000000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:43.916 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.175674,0.951569,0.000000,-0.035095,-0.002594,0.000000,0.068000,0.026000,-0.268000,20.020000,-0.560000,1.560000,19.665482,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3247.500000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:44.017 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.173599,0.952103,0.000000,-0.042175,0.022125,0.000000,-0.029000,-0.105000,-0.013000,20.020000,-0.500000,1.640000,19.671059,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3255.000000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:44.117 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.171600,0.952682,0.000000,-0.053284,0.004013,0.000000,-0.040000,0.100000,0.161000,20.020000,-0.450000,1.640000,19.671059,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3255.000000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:44.219 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.166443,0.954056,0.000000,-0.123901,0.040558,0.000000,-0.127000,0.064000,-0.002000,20.010000,-0.450000,1.630000,19.670261,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3247.500000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:44.319 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.158691,0.957642,0.000000,-0.171677,0.083435,0.000000,-0.082000,0.068000,0.009000,20.010000,-0.450000,1.710000,19.674753,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3247.500000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:44.421 PM 03/24/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.150375,0.962250,0.000000,-0.170212,0.094116,0.000000,-0.022000,-0.007000,-0.135000,20.000000,-0.360000,1.740000,19.671906,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3262.500000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:44.521 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.141556,0.967163,0.000000,-0.197311,0.112122,0.000000,-0.015000,0.021000,0.046000,20.000000,-0.330000,1.730000,19.655971,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3285.000000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:44.621 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.139587,0.972076,0.000000,0.003204,0.089493,0.000000,0.029000,0.013000,0.123000,20.000000,-0.260000,1.750000,19.654948,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3292.500000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:44.725 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.141037,0.976700,0.000000,0.040802,0.086884,0.000000,0.024000,0.027000,0.011000,20.000000,-0.280000,1.660000,19.633494,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3292.500000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:44.823 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.142075,0.981735,0.000000,0.010468,0.082336,0.000000,0.122000,-0.045000,0.109000,20.000000,-0.290000,1.630000,19.631676,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3285.000000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:44.923 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.143036,0.984863,0.000000,0.014572,0.073700,0.000000,-0.015000,0.027000,-0.179000,20.000000,-0.220000,1.550000,19.634806,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3285.000000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:45.023 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.143875,0.987366,0.000000,0.014740,0.048660,0.000000,0.095000,-0.138000,-0.033000,19.990000,-0.170000,1.570000,19.625876,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3285.000000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:45.123 PM 03/24/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.144928,0.990356,0.000000,0.002197,0.045502,0.000000,0.029000,-0.020000,-0.399000,19.990000,-0.080000,1.600000,19.600459,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3285.000000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:45.223 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.144867,0.991455,0.000000,0.003510,-0.002716,0.000000,-0.030000,-0.041000,0.126000,19.980000,-0.050000,1.570000,19.587842,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3277.500000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:45.324 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.146179,0.991852,0.000000,0.043030,0.012726,0.000000,0.119000,0.051000,0.139000,19.980000,0.010000,1.510000,19.594187,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3285.000000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:45.424 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.148926,0.993240,0.000000,0.061981,0.034180,0.000000,0.072000,0.075000,0.181000,19.980000,0.050000,1.390000,19.579350,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3277.500000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:45.524 PM 03/24/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.152557,0.995438,0.000000,0.082672,0.027267,0.000000,0.036000,0.113000,0.021000,19.980000,0.060000,1.230000,19.582692,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3270.000000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:45.624 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.159851,0.996674,0.000000,0.122986,0.001495,0.000000,0.009000,-0.009000,0.008000,19.980000,0.030000,1.200000,19.580172,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3285.000000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:45.724 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.163208,0.996674,0.000000,0.000000,0.000000,0.000000,0.039000,0.045000,-0.197000,19.980000,0.020000,1.230000,19.567566,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3285.000000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:45.824 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.162430,0.996307,0.000000,-0.036438,-0.024475,0.000000,-0.102000,-0.034000,0.176000,19.980000,0.040000,1.340000,19.567097,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3285.000000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:45.925 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.160706,0.994522,0.000000,-0.002899,-0.021423,0.000000,0.127000,0.056000,0.108000,19.980000,0.000000,1.330000,19.571098,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3285.000000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:46.026 PM 03/24/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.160767,0.994949,0.000000,-0.004425,0.008575,0.000000,-0.101000,0.097000,0.194000,19.980000,0.030000,1.330000,19.577015,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3285.000000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:46.127 PM 03/24/2016,Teleop Enabled,14,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.159424,0.996704,0.000000,-0.041321,0.056854,0.000000,0.092000,0.025000,-0.110000,19.980000,0.080000,1.330000,19.564884,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3285.000000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:46.228 PM 03/24/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.157272,0.999313,0.000000,-0.039719,0.042892,0.000000,-0.051000,-0.020000,0.013000,19.980000,0.090000,1.390000,19.561014,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3277.500000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:46.328 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.157486,0.998840,0.000000,0.030212,-0.039795,0.000000,0.034000,-0.025000,-0.154000,19.970000,0.260000,1.310000,19.558942,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3277.500000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:46.429 PM 03/24/2016,Teleop Enabled,7,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.158279,0.994553,0.000000,0.015564,-0.130890,0.000000,0.037000,-0.040000,0.040000,19.970000,0.150000,1.160000,19.554329,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3277.500000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:46.531 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.159378,0.986908,0.000000,0.020996,-0.138062,0.000000,-0.128000,0.073000,0.160000,19.970000,0.020000,1.190000,19.539622,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3270.000000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:46.631 PM 03/24/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.158737,0.980179,0.000000,-0.012329,-0.148743,0.000000,0.018000,0.088000,0.018000,19.970000,-0.010000,1.220000,19.539213,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3277.500000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:46.730 PM 03/24/2016,Teleop Enabled,6,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.158585,0.972382,0.000000,-0.001282,-0.160126,0.000000,0.078000,-0.110000,-0.079000,19.970000,-0.140000,1.300000,19.539812,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3292.500000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:46.831 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.159012,0.963760,0.000000,0.012619,-0.193512,0.000000,0.021000,-0.144000,0.035000,19.970000,-0.100000,1.350000,19.534207,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3285.000000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:46.930 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.158722,0.954086,0.000000,-0.034790,-0.187057,0.000000,-0.082000,-0.049000,-0.133000,19.970000,-0.060000,1.370000,19.528462,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3277.500000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:47.031 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.155029,0.945190,0.000000,-0.097656,-0.180832,0.000000,0.017000,0.032000,-0.004000,19.970000,-0.120000,1.380000,19.518664,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3285.000000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:47.131 PM 03/24/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.148407,0.936249,0.000000,-0.122482,-0.116425,0.000000,0.018000,-0.045000,-0.021000,19.970000,-0.140000,1.470000,19.509173,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3292.500000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:47.232 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.143524,0.932556,0.000000,-0.108902,-0.072235,0.000000,0.062000,0.034000,0.368000,19.970000,-0.060000,1.450000,19.496212,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3285.000000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:47.333 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.137222,0.931442,0.000000,-0.108505,0.014709,0.000000,-0.016000,0.080000,-0.018000,19.970000,-0.200000,1.430000,19.491341,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3277.500000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:47.434 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.136169,0.932587,0.000000,0.008499,0.017929,0.000000,0.063000,-0.075000,0.147000,19.980000,-0.340000,1.350000,19.486655,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3277.500000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:47.534 PM 03/24/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.135529,0.933441,0.000000,-0.024536,0.011658,0.000000,0.017000,-0.060000,-0.026000,19.970000,-0.400000,1.380000,19.474823,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3277.500000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:47.634 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.135254,0.933868,0.000000,0.005798,0.008484,0.000000,-0.022000,0.075000,-0.033000,19.980000,-0.360000,1.480000,19.460247,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3270.000000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:47.735 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.134689,0.933990,0.000000,-0.027496,0.009247,0.000000,-0.127000,0.058000,0.154000,19.970000,-0.380000,1.470000,19.443107,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3277.500000,-3272.727273,Speed,3300.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:47.835 PM 03/24/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.133667,0.935226,0.000000,0.004578,0.030746,0.000000,0.197000,0.003000,0.154000,19.970000,-0.360000,1.490000,19.431347,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3285.000000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:47.936 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.135773,0.936966,0.000000,0.061951,0.034088,0.000000,-0.068000,0.015000,0.013000,19.970000,-0.310000,1.450000,19.439227,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3285.000000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:48.036 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.138855,0.938507,0.000000,0.052841,0.037354,0.000000,-0.073000,0.061000,-0.096000,19.960000,-0.300000,1.440000,19.427787,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3277.500000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:48.137 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.138718,0.940430,0.000000,-0.034119,0.019623,0.000000,-0.075000,-0.093000,-0.120000,19.970000,-0.390000,1.380000,19.413439,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3277.500000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
08:14:48.239 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-79.919396,0.000000,68.998255,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.137299,0.939575,0.000000,0.000000,-0.031921,0.000000,0.050000,-0.129000,0.036000,19.970000,-0.330000,1.330000,19.411363,Hold,62.105469,58.000000,Hold,-44712.000000,44646.400000,HighGoal,3270.000000,-3272.727273,Speed,3307.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,
