Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
12:44:13.441 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.243815,-1171.488094,-0.779807,1338.641870,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-5.478317,-3.981369,0.000000,1.879562,-1.009918,0.000000,-0.245000,0.027000,-0.316000,-150.540000,0.780000,0.290000,-156.820037,Hold,1.028076,0.000000,Hold,-16037.000000,8192.000000,Suck,-2415.000000,2400.000000,Speed,-2407.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
12:44:13.541 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.189007,-1173.958505,-0.362174,1342.697194,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-5.389145,-4.027664,0.000000,1.757141,-0.789673,0.000000,-0.379000,0.674000,-0.070000,-152.980000,0.870000,0.750000,-159.281934,Hold,1.027832,0.000000,Hold,-7855.000000,8192.000000,Suck,-2377.500000,2400.000000,Speed,-2325.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
12:44:13.642 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.269825,-1176.916581,-0.360097,1347.528932,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-5.310059,-4.053101,0.000000,1.505020,-0.437775,0.000000,-0.245000,-0.427000,-0.092000,-157.220000,1.030000,0.510000,-163.116538,Hold,1.027832,0.000000,Hold,-8184.000000,8192.000000,Suck,-2340.000000,2400.000000,Speed,-2280.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
12:44:13.743 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.181102,-1180.805072,-0.181102,1352.161755,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-5.237640,-4.085373,0.000000,1.442108,-0.734924,0.000000,-0.202000,0.077000,0.183000,-159.000000,1.070000,1.160000,-165.264188,Hold,1.027832,0.000000,Hold,-8184.000000,8192.000000,Suck,-2400.000000,2400.000000,Speed,-2347.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
12:44:13.844 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.559055,-1184.526730,0.559055,1356.614911,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-5.168610,-4.120911,0.000000,1.355942,-0.700882,0.000000,0.132000,-0.079000,0.081000,-159.990000,1.260000,1.110000,-166.618019,Hold,1.027588,0.000000,Hold,-8157.000000,8192.000000,Suck,-2437.500000,2400.000000,Speed,-2400.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
12:44:13.944 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-1187.042058,0.000000,1359.848903,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-5.091400,-4.156326,0.000000,1.674301,-0.730545,0.000000,0.038000,-0.333000,0.196000,-162.360000,-1.280000,1.190000,-168.785901,Hold,1.027588,0.000000,Hold,-8157.000000,8192.000000,Suck,-2430.000000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
12:44:14.044 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,1.000000,-1190.936965,-1.000000,1360.933318,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-5.013641,-4.202408,0.000000,1.492203,-1.071457,0.000000,0.110000,-0.291000,-0.187000,-158.960000,-1.300000,2.950000,-165.488009,Hold,1.027344,0.000000,Hold,-8330.000000,8192.000000,Suck,-2400.000000,2400.000000,Speed,-2340.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
12:44:14.144 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,1.000000,-1191.174381,-1.000000,1363.775894,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.921326,-4.246887,0.000000,2.133301,-0.669968,0.000000,0.054000,0.474000,0.116000,-158.920000,-3.170000,0.230000,-164.103412,Hold,1.027100,0.000000,Hold,-8303.000000,8192.000000,Suck,-2332.500000,2400.000000,Speed,-2272.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
12:44:14.244 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,1.000000,-1189.198052,-1.000000,1367.651552,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.811996,-4.270599,0.000000,2.185623,-0.533676,0.000000,0.021000,0.035000,0.108000,-170.030000,-3.290000,1.430000,-174.552509,Hold,1.027100,0.000000,Hold,-8285.000000,8192.000000,Suck,-2257.500000,2400.000000,Speed,-2182.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
12:44:14.344 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,1.000000,-1185.745894,-1.000000,1372.239458,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.702118,-4.296417,0.000000,2.200806,-0.398407,0.000000,0.003000,0.051000,0.013000,174.560000,-3.550000,0.690000,170.174947,Hold,1.026611,0.000000,Hold,-8289.000000,8192.000000,Suck,-2212.500000,2400.000000,Speed,-2167.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
12:44:14.444 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.068504,-1181.036072,-0.388189,1377.783445,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.594254,-4.317520,0.000000,2.113312,-0.527634,0.000000,-0.399000,0.032000,-0.186000,155.280000,-2.710000,1.380000,150.722697,Hold,1.026123,0.000000,Hold,-8289.000000,8192.000000,Suck,-2212.500000,2400.000000,Speed,-2190.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
12:44:14.545 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.205512,-1175.370168,-1.164567,1384.187263,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.516022,-4.338272,0.000000,1.875793,-0.507370,0.000000,0.056000,0.129000,-0.208000,131.950000,-1.510000,1.270000,126.966367,Hold,1.025879,0.000000,Hold,-8304.000000,8192.000000,Suck,-2235.000000,2400.000000,Speed,-2220.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
12:44:14.644 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-1.000000,-1172.412092,-1.000000,1390.315166,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.402390,-4.379623,0.000000,1.866653,-1.067398,0.000000,-0.062000,-0.895000,0.327000,111.090000,3.000000,1.960000,100.125737,Hold,1.025146,0.000000,Hold,-8302.000000,8192.000000,Suck,-2325.000000,2400.000000,Speed,-2317.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
12:44:14.744 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-1172.886924,0.000000,1396.385318,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.289749,-4.476364,0.000000,1.903427,-1.976517,0.000000,0.020000,-0.872000,0.252000,99.010000,7.430000,2.520000,87.595476,Hold,1.024902,0.000000,Hold,-8228.000000,8192.000000,Suck,-2370.000000,2400.000000,Speed,-2332.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
12:44:14.845 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-1176.653498,0.000000,1401.589222,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.251465,-4.588028,0.000000,-0.003860,-2.246948,0.000000,-0.035000,0.371000,0.021000,95.510000,7.900000,2.170000,84.088360,Hold,1.024658,0.000000,Hold,-8227.000000,8192.000000,Suck,-2332.500000,2400.000000,Speed,-2250.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
12:44:14.945 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-1179.804074,0.000000,1405.304464,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.250900,-4.687897,0.000000,0.056137,-1.853653,0.000000,0.016000,0.255000,-0.809000,94.200000,3.490000,2.040000,82.841131,Hold,1.024658,0.000000,Hold,-8360.000000,8192.000000,Suck,-2362.500000,2400.000000,Speed,-2340.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
12:44:15.045 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.598425,-1182.717234,-0.598425,1408.493540,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.245697,-4.772598,0.000000,0.165390,-1.568436,0.000000,-0.107000,0.059000,0.040000,93.370000,3.260000,2.320000,82.035032,Hold,1.024414,0.000000,Hold,-8299.000000,8192.000000,Suck,-2430.000000,2400.000000,Speed,-2430.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
12:44:15.144 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-1.000000,-1186.496642,-1.000000,1412.478280,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.238525,-4.850586,0.000000,0.114151,-1.586090,0.000000,-0.128000,-0.026000,0.041000,93.180000,6.010000,2.260000,81.640522,Hold,1.024414,0.000000,Hold,-8299.000000,8192.000000,Suck,-2422.500000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
12:44:15.245 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.889764,-1191.001132,-0.889764,1417.111103,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.232101,-4.937195,0.000000,0.116806,-1.874283,0.000000,-0.153000,-0.034000,0.169000,92.780000,7.010000,1.890000,81.345123,Hold,1.024414,0.000000,Hold,-8217.000000,8192.000000,Suck,-2362.500000,2400.000000,Speed,-2295.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
12:44:15.345 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-1197.488366,0.000000,1423.739504,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.229660,-5.036194,0.000000,-0.020706,-2.118225,0.000000,-0.147000,-0.294000,0.287000,92.520000,8.590000,1.660000,81.132978,Hold,1.024170,0.000000,Hold,-8216.000000,8192.000000,Suck,-2302.500000,2400.000000,Speed,-2235.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
12:44:15.445 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.653543,-1202.628104,0.653543,1428.879242,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.232773,-5.140457,0.000000,-0.056198,-1.834991,0.000000,-0.128000,0.793000,0.639000,92.320000,4.450000,1.550000,81.006206,Hold,1.023438,0.000000,Hold,-8216.000000,8192.000000,Suck,-2332.500000,2400.000000,Speed,-2295.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
12:44:15.545 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.968504,-1208.621257,0.968504,1430.836321,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.231140,-5.215485,0.000000,0.135910,-1.386246,0.000000,-0.102000,-0.245000,-0.280000,93.410000,3.380000,2.120000,82.332521,Hold,1.023193,0.000000,Hold,-8416.000000,8192.000000,Suck,-2407.500000,2400.000000,Speed,-2400.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
12:44:15.645 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.968504,-1215.044325,0.968504,1431.285486,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.225815,-5.286301,0.000000,0.017746,-1.365311,0.000000,-0.711000,0.314000,-0.199000,102.070000,3.960000,3.420000,91.705222,Hold,1.023193,0.000000,Hold,-8343.000000,8192.000000,Suck,-2362.500000,2400.000000,Speed,-2325.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
12:44:15.744 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.551181,-1221.242811,0.551181,1428.827909,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.234329,-5.349838,0.000000,-0.125275,-1.243988,0.000000,0.258000,-0.061000,-0.526000,116.530000,2.090000,3.200000,107.176660,Hold,1.022705,0.000000,Hold,-8343.000000,8192.000000,Suck,-2287.500000,2400.000000,Speed,-2220.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
12:44:15.844 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-1227.094797,0.000000,1425.908332,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.238571,-5.407913,0.000000,-0.140411,-0.953247,0.000000,-0.137000,0.894000,0.447000,136.850000,1.700000,1.800000,124.974830,Hold,1.022461,0.000000,Hold,-8218.000000,8192.000000,Suck,-2280.000000,2400.000000,Speed,-2235.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
12:44:15.945 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.425197,-1230.444289,0.425197,1424.586502,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.245041,-5.444214,0.000000,-0.126816,-0.627975,0.000000,-0.209000,0.662000,-0.300000,148.220000,0.280000,1.740000,140.000636,Hold,1.021973,0.000000,Hold,-8237.000000,8192.000000,Suck,-2377.500000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
12:44:16.045 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-1232.600284,0.000000,1424.015420,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.250504,-5.458817,0.000000,-0.050888,-0.140961,0.000000,0.331000,0.168000,-0.090000,153.780000,-1.050000,0.000000,145.444387,Hold,1.021484,0.000000,Hold,-8232.000000,8192.000000,Suck,-2445.000000,2400.000000,Speed,-2445.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
12:44:16.145 PM 03/25/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.283465,-1233.524282,-0.283465,1424.053920,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.250977,-5.468994,0.000000,0.018906,-0.173981,0.000000,-0.004000,0.004000,-0.338000,157.110000,-1.240000,-0.360000,148.715069,Hold,1.021240,0.000000,Hold,-8228.000000,8192.000000,Suck,-2415.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
12:44:16.245 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-1234.191614,0.000000,1425.253834,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.251297,-5.472366,0.000000,-0.037201,-0.100800,0.000000,0.292000,-0.114000,0.198000,156.110000,-0.110000,0.030000,147.788005,Hold,1.020996,0.000000,Hold,-8228.000000,8192.000000,Suck,-2400.000000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
12:44:16.345 PM 03/25/2016,Teleop Enabled,12,FALSE,0,NO ERROR,0.811024,-1234.377697,0.811024,1425.600333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.250854,-5.477676,0.000000,0.029099,-0.063522,0.000000,0.086000,0.200000,-0.074000,155.670000,-1.860000,-0.090000,147.279027,Hold,1.020996,0.000000,Hold,-8231.000000,8192.000000,Suck,-2415.000000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
12:44:16.445 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.787402,-1232.767117,0.787402,1424.188670,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.218399,-5.471008,0.000000,0.787888,0.154846,0.000000,0.347000,0.050000,-0.239000,155.520000,-4.330000,0.260000,147.111123,Hold,1.020996,0.000000,Hold,-8231.000000,8192.000000,Suck,-2377.500000,2400.000000,Speed,-2332.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
12:44:16.545 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-1229.655041,0.000000,1421.050927,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.190430,-5.465317,0.000000,1.027771,0.204849,0.000000,0.291000,-0.200000,-0.172000,155.300000,-6.220000,0.310000,147.039614,Hold,1.020996,0.000000,Hold,-8231.000000,8192.000000,Suck,-2310.000000,2400.000000,Speed,-2242.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
12:44:16.645 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.338583,-1226.812465,0.338583,1418.285350,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.126907,-5.459076,0.000000,1.317459,0.007736,0.000000,-0.424000,-0.173000,-0.300000,155.270000,-2.360000,0.230000,146.854191,Hold,1.020996,0.000000,Hold,-8391.000000,8192.000000,Suck,-2332.500000,2400.000000,Speed,-2287.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
12:44:16.745 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.708661,-1225.079969,0.708661,1414.910191,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.056580,-5.467163,0.000000,0.993622,-0.208908,0.000000,-0.753000,-0.075000,0.205000,156.760000,-0.820000,0.440000,147.936689,Hold,1.020752,0.000000,Hold,-8309.000000,8192.000000,Suck,-2422.500000,2400.000000,Speed,-2400.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
12:44:16.845 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.842520,-1225.407218,0.842520,1411.310450,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.023636,-5.488129,0.000000,0.586319,-0.663589,0.000000,-0.036000,-0.088000,-0.128000,164.270000,-0.530000,1.760000,155.342024,Hold,1.020508,0.000000,Hold,-8209.000000,8192.000000,Suck,-2392.500000,2400.000000,Speed,-2332.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
12:44:16.945 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.472441,-1227.158964,0.472441,1406.953543,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.999207,-5.521713,0.000000,0.389053,-0.608643,0.000000,-0.138000,0.147000,-0.236000,175.180000,-0.050000,1.300000,166.368507,Hold,1.020508,0.000000,Hold,-8209.000000,8192.000000,Suck,-2332.500000,2400.000000,Speed,-2250.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
12:44:17.045 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-1228.917126,0.000000,1403.501385,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.979324,-5.560516,0.000000,0.348816,-0.632294,0.000000,0.227000,0.409000,-0.228000,-172.630000,0.460000,1.410000,179.254566,Hold,1.020264,0.000000,Hold,-8209.000000,8192.000000,Suck,-2302.500000,2400.000000,Speed,-2250.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
12:44:17.145 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.181102,-1229.173792,0.181102,1401.602056,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.960129,-5.578461,0.000000,0.561356,-0.386871,0.000000,0.118000,-0.045000,0.174000,-167.310000,-0.680000,0.020000,-173.836398,Hold,1.020020,0.000000,Hold,-8209.000000,8192.000000,Suck,-2302.500000,2400.000000,Speed,-2280.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
12:44:17.247 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-1228.788793,0.000000,1401.088724,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.929733,-5.604630,0.000000,0.437943,-0.408279,0.000000,0.098000,0.217000,0.025000,-167.760000,0.370000,0.290000,-174.445638,Hold,1.019775,0.000000,Hold,-8209.000000,8192.000000,Suck,-2385.000000,2400.000000,Speed,-2430.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
12:44:17.347 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.677165,-1228.512877,-0.677165,1401.390306,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.907288,-5.622833,0.000000,0.349274,-0.402298,0.000000,-0.483000,0.388000,-0.401000,-168.270000,0.020000,0.370000,-174.923748,Hold,1.019531,0.000000,Hold,-8209.000000,8192.000000,Suck,-2445.000000,2400.000000,Speed,-2430.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
12:44:17.447 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.639451,-1230.007957,-0.825116,1403.142052,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.899628,-5.640640,0.000000,0.096649,-0.352509,0.000000,-0.030000,-0.091000,-0.321000,-168.580000,4.100000,0.090000,-175.263807,Hold,1.019531,0.000000,Hold,-8209.000000,8192.000000,Suck,-2437.500000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
