Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
08:15:05.042 PM 03/22/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.236220,-112.002655,-0.236220,178.190417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.396875,-1.025000,50.745000,TRUE,-0.117630,5.791534,0.000000,0.510941,-0.167435,0.000000,0.065000,-0.039000,0.019000,-145.840000,2.890000,0.500000,-133.221218,Hold,54.458008,51.000000,Hold,-151653.000000,151552.000000,Suck,-2167.500000,2181.818182,Speed,-2190.000000,2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,
08:15:05.143 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.236220,-115.236647,-0.236220,181.052243,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.396875,-1.025000,50.745000,TRUE,-0.117630,5.791534,0.000000,0.510941,-0.167435,0.000000,0.161000,-0.112000,0.013000,-145.390000,2.480000,0.530000,-132.273864,Hold,53.920410,51.000000,Hold,-151653.000000,151552.000000,Suck,-2160.000000,2181.818182,Speed,-2197.500000,2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,
08:15:05.243 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-118.085641,0.000000,183.445654,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.396875,-1.025000,50.745000,TRUE,-0.067200,5.772156,0.000000,0.603058,-0.247314,0.000000,-0.110000,0.019000,0.184000,-144.630000,2.100000,0.600000,-131.364984,Hold,53.864746,51.000000,Hold,-151653.000000,151552.000000,Suck,-1965.000000,2181.818182,Speed,-2182.500000,2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,
08:15:05.343 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-120.280135,0.000000,185.280817,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.396875,-1.025000,50.745000,TRUE,-0.024338,5.754410,0.000000,0.820770,-0.348114,0.000000,0.091000,-0.012000,-0.028000,-143.800000,1.690000,0.750000,-130.452744,Hold,53.830811,51.000000,Hold,-151653.000000,151552.000000,Suck,-1875.000000,2181.818182,Speed,-2182.500000,2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,
08:15:05.444 PM 03/22/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.244094,-121.890715,0.244094,186.698897,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.396875,-1.025000,50.745000,TRUE,-0.024338,5.754410,0.000000,0.820770,-0.348114,0.000000,0.183000,-0.100000,0.194000,-142.450000,-0.400000,0.770000,-129.994185,Hold,53.830566,51.000000,Hold,-151665.000000,151552.000000,Suck,-1912.500000,2181.818182,Speed,-2205.000000,2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,
08:15:05.544 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.692913,-123.796461,0.692913,186.628314,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.396875,-1.025000,50.745000,TRUE,0.021393,5.734451,0.000000,0.962891,-0.420074,0.000000,0.079000,-0.077000,0.146000,-142.450000,-0.400000,0.770000,-127.860708,Hold,53.830566,51.000000,Hold,-151666.000000,151552.000000,Suck,-1927.500000,2181.818182,Speed,-2205.000000,2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,
08:15:05.645 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.590551,-126.196288,0.590551,185.171734,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.396875,-1.025000,50.745000,TRUE,0.069733,5.709824,0.000000,0.930023,-0.530838,0.000000,0.009000,-0.063000,-0.008000,-140.820000,-1.150000,1.510000,-120.934701,Hold,53.867920,51.000000,Hold,-151673.000000,151552.000000,Suck,-2152.500000,2181.818182,Speed,-2175.000000,2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,
08:15:05.745 PM 03/22/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-127.659285,0.000000,184.273402,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.396875,-1.025000,50.745000,TRUE,0.113358,5.684769,0.000000,0.869171,-0.474335,0.000000,0.128000,0.264000,0.356000,-132.890000,-0.450000,1.460000,-112.870171,Hold,54.201416,51.000000,Hold,-151671.000000,151552.000000,Suck,-2197.500000,2181.818182,Speed,-2107.500000,2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,
08:15:05.845 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-127.659285,0.000000,184.273402,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.396875,-1.025000,50.745000,TRUE,0.161804,5.662277,0.000000,1.054855,-0.508011,0.000000,0.028000,-0.095000,0.132000,-125.600000,-0.960000,0.900000,-112.870171,Hold,54.205078,51.000000,Hold,-151666.000000,151552.000000,Suck,-2100.000000,2181.818182,Speed,-2122.500000,2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,
08:15:05.947 PM 03/22/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.259843,-128.140534,0.259843,184.106569,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.396875,-1.025000,50.745000,TRUE,0.229996,5.630661,0.000000,1.241547,-0.494965,0.000000,0.261000,0.026000,0.147000,-123.940000,-1.490000,0.260000,-110.580089,Hold,54.205322,51.000000,Hold,-151666.000000,151552.000000,Suck,-2152.500000,2181.818182,Speed,-2235.000000,2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,
08:15:06.047 PM 03/22/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.559055,-128.564033,0.559055,184.138653,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.396875,-1.025000,50.745000,TRUE,0.280731,5.610229,0.000000,1.240448,-0.537399,0.000000,-0.545000,-0.044000,0.058000,-125.160000,-1.750000,0.420000,-111.787580,Hold,54.205322,51.000000,Hold,-151665.000000,151552.000000,Suck,-2197.500000,2181.818182,Speed,-2227.500000,2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,
08:15:06.147 PM 03/22/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.566929,-129.276281,0.566929,183.400738,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.396875,-1.025000,50.745000,TRUE,0.332977,5.583359,0.000000,0.939697,-0.493866,0.000000,-0.111000,0.168000,0.010000,-122.780000,-1.010000,1.140000,-109.780055,Hold,54.206055,51.000000,Hold,-151664.000000,151552.000000,Suck,-2145.000000,2181.818182,Speed,-2137.500000,2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,
08:15:06.248 PM 03/22/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.566929,-130.803444,0.566929,181.777325,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.396875,-1.025000,50.745000,TRUE,0.376801,5.562408,0.000000,0.850143,-0.386520,0.000000,-0.229000,-0.018000,-0.111000,-116.830000,-0.740000,1.110000,-103.778262,Hold,54.206299,51.000000,Hold,-151664.000000,151552.000000,Suck,-2077.500000,2181.818182,Speed,-2115.000000,2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,
08:15:06.353 PM 03/22/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-132.965856,0.000000,179.460914,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.396875,-1.025000,50.745000,TRUE,0.422104,5.540100,0.000000,0.708679,-0.351471,0.000000,-0.007000,0.281000,0.042000,-108.320000,-0.440000,1.590000,-95.060847,Hold,54.206299,51.000000,Hold,-151664.000000,151552.000000,Suck,-2085.000000,2181.818182,Speed,-2122.500000,2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,
08:15:06.455 PM 03/22/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-135.121851,0.000000,177.131669,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.396875,-1.025000,50.745000,TRUE,0.460266,5.526062,0.000000,0.824982,-0.277267,0.000000,0.245000,-0.129000,-0.118000,-98.000000,-0.310000,1.110000,-82.265751,Hold,54.206299,51.000000,Hold,-151663.000000,151552.000000,Suck,-2137.500000,2181.818182,Speed,-2152.500000,2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,
08:15:06.556 PM 03/22/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.181102,-136.129265,0.181102,175.944589,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.396875,-1.025000,50.745000,TRUE,0.506897,5.509827,0.000000,0.977921,-0.356964,0.000000,0.188000,0.074000,-0.030000,-91.540000,-0.890000,0.500000,-76.284585,Hold,54.206299,51.000000,Hold,-151663.000000,151552.000000,Suck,-2175.000000,2181.818182,Speed,-2205.000000,2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,
08:15:06.656 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.755906,-136.193432,0.755906,175.854755,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.396875,-1.025000,50.745000,TRUE,0.560272,5.491486,0.000000,1.101898,-0.373657,0.000000,-0.001000,-0.003000,0.134000,-90.950000,-1.240000,-0.130000,-76.171352,Hold,54.206299,51.000000,Hold,-151662.000000,151552.000000,Suck,-2175.000000,2181.818182,Speed,-2182.500000,2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,
08:15:06.757 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-136.738847,0.000000,175.123257,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.396875,-1.025000,50.745000,TRUE,0.557953,5.474991,0.000000,-0.118301,-0.289307,0.000000,-0.182000,0.093000,-0.084000,-90.500000,-0.800000,0.830000,-75.755880,Hold,54.290527,51.000000,Hold,-151662.000000,151552.000000,Suck,-2137.500000,2181.818182,Speed,-2137.500000,2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,
08:15:06.858 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-138.099177,0.000000,173.602511,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.396875,-1.025000,50.745000,TRUE,0.546753,5.463791,0.000000,-0.266663,-0.194092,0.000000,0.257000,-0.281000,-0.024000,-84.210000,-0.340000,0.970000,-69.512384,Hold,54.303711,51.000000,Hold,-151671.000000,151552.000000,Suck,-2062.500000,2181.818182,Speed,-2085.000000,2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,
08:15:06.959 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-138.760092,0.000000,172.749096,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.396875,-1.025000,50.745000,TRUE,0.537308,5.450409,0.000000,-0.168442,-0.297485,0.000000,-0.006000,-0.101000,0.070000,-79.480000,-1.020000,0.610000,-64.141922,Hold,54.315186,51.000000,Hold,-151668.000000,151552.000000,Suck,-2130.000000,2181.818182,Speed,-2145.000000,2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,
08:15:07.060 PM 03/22/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-138.792175,0.000000,172.652846,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.396875,-1.025000,50.745000,TRUE,0.529633,5.432877,0.000000,-0.109360,-0.357788,0.000000,0.049000,0.066000,-0.022000,-79.530000,-1.300000,-0.020000,-63.943854,Hold,54.315186,51.000000,Hold,-151665.000000,151552.000000,Suck,-2197.500000,2181.818182,Speed,-2205.000000,2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,
08:15:07.160 PM 03/22/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-138.728009,0.000000,172.749096,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.396875,-1.025000,50.745000,TRUE,0.522614,5.416534,0.000000,-0.207565,-0.282669,0.000000,-0.182000,0.099000,-0.070000,-80.620000,-1.150000,0.380000,-65.104151,Hold,54.315186,51.000000,Hold,-151663.000000,151552.000000,Suck,-2190.000000,2181.818182,Speed,-2182.500000,2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,
08:15:07.261 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.314961,-138.734426,-0.314961,172.749096,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.396875,-1.025000,50.745000,TRUE,0.507812,5.404770,0.000000,-0.344193,-0.204483,0.000000,-0.088000,0.055000,0.025000,-80.500000,-1.080000,0.510000,-65.012696,Hold,54.315186,51.000000,Hold,-151663.000000,151552.000000,Suck,-2160.000000,2181.818182,Speed,-2167.500000,2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,
08:15:07.362 PM 03/22/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.559055,-138.946175,-0.559055,173.185428,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.396875,-1.025000,50.745000,TRUE,0.488983,5.396652,0.000000,-0.371109,-0.112930,0.000000,0.007000,0.243000,-0.176000,-80.460000,-0.580000,0.510000,-64.956420,Hold,54.364990,51.000000,Hold,-151662.000000,151552.000000,Suck,-2160.000000,2181.818182,Speed,-2175.000000,2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,
08:15:07.463 PM 03/22/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.212598,-140.364255,-0.212598,174.699758,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.396875,-1.025000,50.745000,TRUE,0.488434,5.403046,0.000000,-0.009567,0.339539,0.000000,-0.066000,0.382000,-0.187000,-80.690000,2.120000,0.720000,-65.166878,Hold,54.364746,51.000000,Hold,-151662.000000,151552.000000,Suck,-2122.500000,2181.818182,Speed,-2152.500000,2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,
08:15:07.564 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.212598,-142.699916,-0.212598,177.022586,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.396875,-1.025000,50.745000,TRUE,0.487915,5.436539,0.000000,-0.008011,0.589188,0.000000,0.049000,0.121000,-0.109000,-80.740000,1.520000,0.770000,-65.224541,Hold,54.409668,51.000000,Hold,-151655.000000,151552.000000,Suck,-2115.000000,2181.818182,Speed,-2152.500000,2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,
08:15:07.665 PM 03/22/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-145.478326,0.000000,179.685496,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.396875,-1.025000,50.745000,TRUE,0.487549,5.455002,0.000000,-0.015640,-0.004639,0.000000,0.085000,-0.065000,-0.272000,-80.670000,1.440000,0.840000,-65.147272,Hold,54.432373,51.000000,Hold,-151666.000000,151552.000000,Suck,-2167.500000,2181.818182,Speed,-2197.500000,2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,
08:15:07.766 PM 03/22/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-147.416155,0.000000,181.552742,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.396875,-1.025000,50.745000,TRUE,0.487106,5.448639,0.000000,-0.012878,-0.263733,0.000000,0.005000,-0.350000,-0.006000,-80.420000,0.610000,0.920000,-64.866979,Hold,54.431885,51.000000,Hold,-151658.000000,151552.000000,Suck,-2190.000000,2181.818182,Speed,-2220.000000,2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,
08:15:07.868 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.181102,-148.840652,-0.181102,182.964405,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.396875,-1.025000,50.745000,TRUE,0.486130,5.427811,0.000000,-0.043381,-0.522156,0.000000,-0.037000,-0.237000,-0.077000,-80.370000,-0.730000,0.910000,-64.785164,Hold,54.436523,51.000000,Hold,-151658.000000,151552.000000,Suck,-2175.000000,2181.818182,Speed,-2212.500000,2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,
08:15:07.968 PM 03/22/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.275591,-149.713317,-0.275591,183.978236,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.396875,-1.025000,50.745000,TRUE,0.484039,5.394730,0.000000,-0.004303,-0.749207,0.000000,-0.046000,-0.047000,0.126000,-80.450000,-0.680000,1.000000,-64.883800,Hold,54.436523,51.000000,Hold,-151658.000000,151552.000000,Suck,-2167.500000,2181.818182,Speed,-2205.000000,2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,
08:15:08.068 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.291339,-149.700483,-0.291339,184.985651,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.396875,-1.025000,50.745000,TRUE,0.485107,5.351242,0.000000,0.068344,-0.955460,0.000000,0.076000,-0.077000,-0.170000,-81.760000,-1.580000,0.670000,-66.183909,Hold,54.436768,51.000000,Hold,-151657.000000,151552.000000,Suck,-2167.500000,2181.818182,Speed,-2212.500000,2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,
08:15:08.169 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-149.373234,0.000000,185.864732,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.396875,-1.025000,50.745000,TRUE,0.489136,5.302277,0.000000,0.062485,-0.960632,0.000000,-0.167000,0.008000,-0.152000,-84.100000,-1.220000,1.010000,-68.599996,Hold,54.436768,51.000000,Hold,-151657.000000,151552.000000,Suck,-2160.000000,2181.818182,Speed,-2197.500000,2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,
08:15:08.269 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-149.386067,0.000000,185.999482,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.396875,-1.025000,50.745000,TRUE,0.488998,5.255157,0.000000,-0.021957,-0.920959,0.000000,0.138000,0.047000,-0.080000,-85.230000,-1.070000,1.210000,-69.816621,Hold,54.436768,51.000000,Hold,-151657.000000,151552.000000,Suck,-2167.500000,2181.818182,Speed,-2190.000000,2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,
08:15:08.369 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-149.591400,0.000000,185.993065,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.396875,-1.025000,50.745000,TRUE,0.490067,5.200409,0.000000,0.017166,-0.905731,0.000000,0.039000,0.072000,-0.013000,-84.550000,-1.330000,1.460000,-69.094930,Hold,54.436768,51.000000,Hold,-151657.000000,151552.000000,Suck,-2182.500000,2181.818182,Speed,-2197.500000,2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,
08:15:08.470 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-149.629900,0.000000,185.993065,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.396875,-1.025000,50.745000,TRUE,0.492630,5.165588,0.000000,0.091446,-0.853470,0.000000,-0.098000,0.102000,-0.019000,-84.440000,-1.150000,1.160000,-68.951860,Hold,54.436768,51.000000,Hold,-151656.000000,151552.000000,Suck,-2175.000000,2181.818182,Speed,-2190.000000,2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,
08:15:08.570 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-149.623483,0.000000,185.993065,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.396875,-1.025000,50.745000,TRUE,0.497269,5.117844,0.000000,0.088394,-0.751633,0.000000,0.040000,0.083000,-0.117000,-84.510000,-1.050000,1.290000,-69.025397,Hold,54.436768,51.000000,Hold,-151656.000000,151552.000000,Suck,-2167.500000,2181.818182,Speed,-2167.500000,2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,
08:15:08.670 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-149.623483,0.000000,185.993065,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.396875,-1.025000,50.745000,TRUE,0.499573,5.083466,0.000000,0.023132,-0.649658,0.000000,-0.024000,-0.035000,0.129000,-84.460000,-1.050000,1.320000,-68.936854,Hold,54.436768,51.000000,Hold,-151656.000000,151552.000000,Suck,-2175.000000,2181.818182,Speed,-2175.000000,2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,
08:15:08.772 PM 03/22/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.236220,-149.623483,0.236220,185.993065,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.396875,-1.025000,50.745000,TRUE,0.499481,5.051086,0.000000,-0.022034,-0.634827,0.000000,-0.101000,0.087000,0.029000,-84.500000,-1.120000,1.250000,-68.958298,Hold,54.436768,51.000000,Hold,-151656.000000,151552.000000,Suck,-2175.000000,2181.818182,Speed,-2190.000000,2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,
08:15:08.872 PM 03/22/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.503937,-149.507984,0.503937,185.575983,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.396875,-1.025000,50.745000,TRUE,0.498154,5.019653,0.000000,0.004486,-0.649811,0.000000,-0.060000,-0.293000,0.148000,-84.520000,-1.640000,1.260000,-68.951509,Hold,54.436768,51.000000,Hold,-151656.000000,151552.000000,Suck,-2167.500000,2181.818182,Speed,-2182.500000,2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,
08:15:08.973 PM 03/22/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.488189,-148.243903,0.488189,184.196403,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.396875,-1.025000,50.745000,TRUE,0.497559,4.978699,0.000000,-0.012909,-0.905655,0.000000,-0.158000,-0.213000,0.151000,-84.380000,-3.740000,1.330000,-68.745892,Hold,54.485352,51.000000,Hold,-151662.000000,151552.000000,Suck,-2130.000000,2181.818182,Speed,-2160.000000,2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,
08:15:09.073 PM 03/22/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.488189,-145.747826,0.488189,181.732408,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.396875,-1.025000,50.745000,TRUE,0.496780,4.928253,0.000000,0.004471,-1.063126,0.000000,0.041000,-0.248000,0.066000,-84.240000,-4.390000,1.350000,-68.610489,Hold,54.485352,51.000000,Hold,-151667.000000,151552.000000,Suck,-2115.000000,2181.818182,Speed,-2167.500000,2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,
08:15:09.173 PM 03/22/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.488189,-142.205834,0.488189,178.190417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.396875,-1.025000,50.745000,TRUE,0.498093,4.870331,0.000000,0.029419,-1.249649,0.000000,-0.096000,-0.265000,-0.019000,-84.330000,-5.010000,1.340000,-68.697063,Hold,54.485352,51.000000,Hold,-151663.000000,151552.000000,Suck,-2137.500000,2181.818182,Speed,-2182.500000,2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,
08:15:09.273 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.488189,-137.637178,0.488189,173.801427,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.396875,-1.025000,50.745000,TRUE,0.499298,4.804077,0.000000,0.051849,-1.336029,0.000000,0.041000,0.066000,-0.195000,-84.360000,-5.650000,1.440000,-68.683730,Hold,54.485352,51.000000,Hold,-151663.000000,151552.000000,Suck,-2152.500000,2181.818182,Speed,-2182.500000,2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,
08:15:09.376 PM 03/22/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.472441,-132.548773,0.472441,168.732272,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.396875,-1.025000,50.745000,TRUE,0.502914,4.722015,0.000000,0.062485,-1.413391,0.000000,-0.061000,-0.092000,0.031000,-84.370000,-5.620000,1.450000,-68.666242,Hold,54.485352,51.000000,Hold,-151663.000000,151552.000000,Suck,-2152.500000,2181.818182,Speed,-2175.000000,2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,
08:15:09.479 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-126.760954,0.000000,163.072785,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.396875,-1.025000,50.745000,TRUE,0.505234,4.649780,0.000000,0.049057,-1.450897,0.000000,-0.015000,-0.050000,-0.020000,-84.410000,-5.790000,1.410000,-68.701586,Hold,54.485352,51.000000,Hold,-151664.000000,151552.000000,Suck,-2145.000000,2181.818182,Speed,-2175.000000,2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,
08:15:09.577 PM 03/22/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-121.736715,0.000000,158.298796,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.396875,-1.025000,50.745000,TRUE,0.509003,4.580994,0.000000,0.106415,-1.231323,0.000000,-0.065000,0.814000,0.354000,-84.600000,-4.420000,1.300000,-68.933587,Hold,54.485596,51.000000,Hold,-151664.000000,151552.000000,Suck,-2160.000000,2181.818182,Speed,-2175.000000,2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,
08:15:09.678 PM 03/22/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-117.918808,0.000000,154.545055,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.396875,-1.025000,50.745000,TRUE,0.514603,4.537842,0.000000,0.110718,-0.682159,0.000000,-0.054000,0.332000,-0.002000,-84.940000,-1.520000,1.180000,-69.253322,Hold,54.540771,51.000000,Hold,-151666.000000,151552.000000,Suck,-2182.500000,2181.818182,Speed,-2175.000000,2181.818182,Speed,Off,On,0.000000,FALSE,0,,,,
