Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
08:18:51.816 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,1.591330,0.000000,-1.296164,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.372864,-0.021118,0.000000,-0.026443,-0.002731,0.000000,-0.039000,-0.020000,0.070000,-0.730000,0.010000,1.370000,-0.627503,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1425.000000,-1454.545455,Speed,1410.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:51.916 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,1.591330,0.000000,-1.296164,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.373184,-0.021454,0.000000,0.005676,-0.015488,0.000000,0.086000,-0.052000,-0.044000,-0.740000,0.260000,1.340000,-0.622122,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1425.000000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:52.016 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,1.591330,0.000000,-1.296164,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.371582,-0.023010,0.000000,0.042648,-0.031677,0.000000,0.010000,0.028000,-0.020000,-0.740000,0.240000,1.300000,-0.611567,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1425.000000,-1454.545455,Speed,1425.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:52.116 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,1.591330,0.000000,-1.296164,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.370636,-0.023575,0.000000,0.003021,0.000763,0.000000,-0.015000,0.054000,-0.012000,-0.740000,0.190000,1.360000,-0.596964,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1425.000000,-1454.545455,Speed,1432.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:52.216 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,1.591330,0.000000,-1.296164,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.369919,-0.023407,0.000000,0.026199,-0.003601,0.000000,-0.021000,-0.036000,-0.005000,-0.740000,0.230000,1.330000,-0.596310,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1432.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:52.316 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,1.591330,0.000000,-1.296164,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.368988,-0.023666,0.000000,0.010712,0.000000,0.000000,-0.066000,0.017000,-0.013000,-0.740000,0.310000,1.340000,-0.580894,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1410.000000,-1454.545455,Speed,1432.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:52.416 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,1.591330,0.000000,-1.296164,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.368561,-0.024826,0.000000,-0.001266,-0.029938,0.000000,0.010000,-0.022000,-0.087000,-0.740000,0.310000,1.220000,-0.577338,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1432.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:52.516 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,1.591330,0.000000,-1.296164,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.369308,-0.025528,0.000000,-0.018936,-0.008347,0.000000,0.044000,0.023000,0.018000,-0.740000,0.190000,1.280000,-0.568545,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1432.500000,-1454.545455,Speed,1432.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:52.616 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,1.591330,0.000000,-1.296164,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.369476,-0.025238,0.000000,0.010834,0.000000,0.000000,0.080000,0.018000,0.031000,-0.740000,0.270000,1.410000,-0.571489,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1432.500000,-1454.545455,Speed,1432.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:52.716 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,1.591330,0.000000,-1.296164,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.367081,-0.025833,0.000000,0.041779,-0.025558,0.000000,-0.013000,0.000000,-0.016000,-0.740000,0.260000,1.290000,-0.569286,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1425.000000,-1454.545455,Speed,1425.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:52.816 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,1.591330,0.000000,-1.296164,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.366287,-0.026886,0.000000,0.008072,-0.024628,0.000000,-0.009000,0.036000,0.067000,-0.740000,0.140000,1.320000,-0.562301,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1425.000000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:52.916 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,1.591330,0.000000,-1.296164,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.365005,-0.027466,0.000000,0.052124,-0.013351,0.000000,0.014000,-0.016000,-0.019000,-0.740000,0.290000,1.350000,-0.572318,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1410.000000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:53.016 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,1.591330,0.000000,-1.296164,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.363037,-0.028244,0.000000,0.051163,-0.011841,0.000000,-0.054000,0.000000,-0.002000,-0.740000,0.170000,1.400000,-0.568284,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1402.500000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:53.116 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,1.591330,0.000000,-1.296164,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.360809,-0.028381,0.000000,0.060532,-0.013977,0.000000,0.071000,-0.101000,0.019000,-0.740000,0.340000,1.350000,-0.571317,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1410.000000,-1454.545455,Speed,1425.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:53.216 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,1.591330,0.000000,-1.296164,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.356934,-0.030334,0.000000,0.069946,0.000000,0.000000,-0.008000,-0.009000,0.111000,-0.740000,0.200000,1.350000,-0.565237,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1425.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:53.316 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,1.591330,0.000000,-1.296164,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.352814,-0.030609,0.000000,0.100250,-0.018127,0.000000,0.088000,-0.079000,-0.005000,-0.740000,0.210000,1.330000,-0.575379,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1425.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:53.416 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,1.591330,0.000000,-1.296164,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.346344,-0.031815,0.000000,0.132233,-0.020172,0.000000,0.028000,0.021000,0.014000,-0.740000,0.190000,1.350000,-0.566080,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1425.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:53.516 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,1.591330,0.000000,-1.296164,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.339188,-0.032257,0.000000,0.090561,0.000229,0.000000,-0.164000,-0.010000,-0.003000,-0.740000,0.180000,1.380000,-0.558961,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1425.000000,-1454.545455,Speed,1425.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:53.616 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,1.591330,0.000000,-1.296164,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.336929,-0.032455,0.000000,0.039139,-0.010422,0.000000,-0.025000,0.000000,0.047000,-0.740000,0.070000,1.290000,-0.557564,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1432.500000,-1454.545455,Speed,1425.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:53.716 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,1.591330,0.000000,-1.296164,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.335999,-0.032730,0.000000,0.010376,0.002853,0.000000,0.003000,0.034000,-0.024000,-0.740000,0.030000,1.360000,-0.547377,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1425.000000,-1454.545455,Speed,1425.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:53.816 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,1.591330,0.000000,-1.296164,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.335617,-0.033051,0.000000,0.017075,-0.027115,0.000000,-0.009000,-0.015000,-0.018000,-0.740000,0.000000,1.370000,-0.554768,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:53.916 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,1.591330,0.000000,-1.296164,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.333878,-0.035172,0.000000,0.055405,-0.039886,0.000000,0.049000,0.024000,-0.007000,-0.750000,0.090000,1.300000,-0.568559,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1425.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:54.018 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,1.591330,0.000000,-1.296164,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.331589,-0.036224,0.000000,-0.004211,-0.008911,0.000000,0.001000,0.017000,-0.016000,-0.750000,0.150000,1.320000,-0.572212,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1425.000000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:54.118 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,1.591330,0.000000,-1.296164,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.331589,-0.036377,0.000000,0.000000,0.000046,0.000000,-0.060000,-0.021000,0.011000,-0.750000,0.130000,1.260000,-0.578759,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1432.500000,-1454.545455,Speed,1425.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:54.218 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,1.591330,0.000000,-1.296164,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.332504,-0.036865,0.000000,-0.024994,-0.001663,0.000000,0.000000,0.082000,0.107000,-0.750000,0.020000,1.270000,-0.591982,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:54.318 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,1.591330,0.000000,-1.296164,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.332016,-0.036331,0.000000,0.039352,-0.000366,0.000000,0.073000,-0.003000,-0.029000,-0.750000,-0.040000,1.350000,-0.579004,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1410.000000,-1454.545455,Speed,1425.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:54.419 PM 03/24/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,1.591330,0.000000,-1.296164,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.329163,-0.036438,0.000000,0.084915,0.005157,0.000000,-0.046000,0.052000,0.019000,-0.750000,-0.040000,1.350000,-0.582560,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:54.519 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,1.591330,0.000000,-1.296164,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.323090,-0.035492,0.000000,0.087204,0.009048,0.000000,-0.046000,0.052000,0.019000,-0.750000,-0.090000,1.380000,-0.581538,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1425.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:54.618 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,1.591330,0.000000,-1.296164,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.317841,-0.035614,0.000000,0.123383,-0.006119,0.000000,0.054000,-0.033000,0.017000,-0.750000,-0.050000,1.370000,-0.578016,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1425.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:54.721 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,1.591330,0.000000,-1.296164,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.309219,-0.035599,0.000000,0.190353,-0.006195,0.000000,0.106000,0.062000,0.099000,-0.750000,0.070000,1.420000,-0.601966,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1425.000000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:54.821 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,1.591330,-0.000000,-1.296164,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.298309,-0.035187,0.000000,0.232971,0.008484,0.000000,0.019000,-0.017000,0.025000,-0.750000,0.130000,1.370000,-0.610135,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1425.000000,-1454.545455,Speed,1410.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:54.921 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,1.591330,-0.000000,-1.142164,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.286804,-0.035049,0.000000,0.208588,0.011246,0.000000,-0.099000,0.080000,0.001000,-0.720000,0.010000,1.310000,-0.582777,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1425.000000,-1454.545455,Speed,1425.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:55.021 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,1.591330,-0.000000,-1.142164,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.278564,-0.033615,0.000000,0.146744,0.000000,0.000000,-0.099000,0.080000,0.001000,-0.720000,-0.090000,1.450000,-0.572738,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1425.000000,-1454.545455,Speed,1425.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:55.122 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,1.591330,-0.000000,-1.142164,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.271896,-0.033646,0.000000,0.137405,-0.004608,0.000000,-0.062000,0.046000,0.012000,-0.730000,0.000000,1.400000,-0.576270,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:55.222 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,1.591330,-0.000000,-1.142164,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.267502,-0.034454,0.000000,0.000000,-0.011200,0.000000,0.006000,0.019000,-0.073000,-0.730000,0.090000,1.390000,-0.566211,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1410.000000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:55.322 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,1.591330,-0.000000,-1.142164,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.266800,-0.035675,0.000000,0.025299,-0.034012,0.000000,0.006000,0.019000,-0.073000,-0.730000,0.140000,1.360000,-0.565117,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:55.424 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,1.591330,-0.000000,-1.142164,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.264847,-0.036636,0.000000,0.036331,-0.005356,0.000000,-0.068000,0.049000,0.046000,-0.730000,0.220000,1.400000,-0.570707,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1432.500000,-1454.545455,Speed,1425.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:55.523 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,1.591330,-0.000000,-1.142164,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.263199,-0.035919,0.000000,0.042572,0.024704,0.000000,-0.068000,0.049000,0.046000,-0.730000,0.200000,1.470000,-0.573151,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1432.500000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:55.623 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,1.591330,-0.000000,-1.142164,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.260025,-0.034515,0.000000,0.067810,0.030777,0.000000,0.031000,-0.029000,-0.002000,-0.730000,0.270000,1.410000,-0.576219,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1432.500000,-1454.545455,Speed,1425.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:55.724 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,1.591330,-0.000000,-1.142164,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.257843,-0.033127,0.000000,0.027451,0.038528,0.000000,-0.035000,-0.038000,-0.044000,-0.730000,0.240000,1.350000,-0.572504,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1425.000000,-1454.545455,Speed,1432.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:55.824 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,1.591330,-0.000000,-1.142164,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.257324,-0.030807,0.000000,-0.007050,0.043747,0.000000,0.024000,-0.046000,-0.038000,-0.730000,0.170000,1.300000,-0.572194,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1410.000000,-1454.545455,Speed,1425.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:55.925 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,1.591330,-0.000000,-1.142164,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.258850,-0.029572,0.000000,-0.034714,0.000000,0.000000,0.024000,-0.046000,-0.038000,-0.720000,0.130000,1.320000,-0.586543,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1425.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:56.025 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,1.591330,-0.000000,-1.142164,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.259140,-0.030258,0.000000,0.000000,-0.029449,0.000000,0.031000,-0.071000,0.015000,-0.720000,0.130000,1.320000,-0.606093,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1425.000000,-1454.545455,Speed,1425.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:56.125 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,1.591330,-0.000000,-1.142164,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.259430,-0.033066,0.000000,-0.015793,-0.075363,0.000000,-0.021000,0.000000,-0.057000,-0.730000,0.160000,1.380000,-0.601611,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1425.000000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:56.225 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,1.591330,-0.000000,-1.142164,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.261749,-0.036713,0.000000,-0.067734,-0.056290,0.000000,-0.021000,0.000000,-0.057000,-0.720000,0.140000,1.300000,-0.597886,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1417.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:56.325 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,1.591330,-0.000000,-1.142164,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.264679,-0.039185,0.000000,-0.046646,-0.050827,0.000000,-0.011000,0.020000,0.143000,-0.720000,0.090000,1.430000,-0.585417,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1417.500000,-1454.545455,Speed,1425.000000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
08:18:56.425 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,1.591330,-0.000000,-1.142164,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.266174,-0.042007,0.000000,-0.021179,-0.045914,0.000000,-0.089000,0.066000,0.033000,-0.730000,0.100000,1.390000,-0.588247,Hold,0.395996,0.000000,Hold,-71.000000,2.000000,LowGoal,1425.000000,-1454.545455,Speed,1432.500000,-1454.545455,Speed,Off,Off,0.000000,FALSE,0,,,,
