Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
07:42:45.576 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-86.406631,0.000000,89.833123,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.399124,1.475601,0.000000,0.007599,0.000000,0.000000,-0.013000,0.008000,0.049000,0.870000,1.270000,1.210000,1.246010,Hold,0.778809,2.000000,Hold,-26913.000000,118784.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:45.676 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-86.406631,0.000000,89.833123,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.398682,1.475601,0.000000,0.011963,0.000000,0.000000,-0.007000,-0.026000,0.014000,0.720000,0.910000,1.210000,1.246010,Hold,0.778809,2.000000,Hold,-26913.000000,118784.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:45.776 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-86.413048,0.000000,89.833123,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.398712,1.475464,0.000000,-0.003876,0.002792,0.000000,-0.035000,0.002000,0.012000,0.670000,0.850000,1.240000,1.191697,Hold,0.778809,2.000000,Hold,-26913.000000,118784.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:45.877 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-86.413048,0.000000,89.833123,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.399918,1.475464,0.000000,-0.037186,0.000000,0.000000,-0.014000,0.009000,0.001000,0.690000,0.650000,1.230000,1.227172,Hold,0.778809,2.000000,Hold,-26913.000000,118784.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:45.977 PM 03/22/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.000000,-86.413048,0.000000,89.833123,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.400330,1.475464,0.000000,0.000000,0.000000,0.000000,-0.003000,-0.003000,0.008000,0.700000,0.640000,1.230000,1.237307,Hold,0.778809,2.000000,Hold,-26913.000000,118784.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:46.078 PM 03/22/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.000000,-86.413048,0.000000,89.833123,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.400330,1.475464,0.000000,0.000000,0.000000,0.000000,-0.010000,-0.003000,0.007000,0.720000,0.650000,1.240000,1.277743,Hold,0.778809,2.000000,Hold,-26913.000000,118784.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:46.178 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-86.413048,0.000000,89.833123,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.400330,1.475464,0.000000,0.000000,0.000000,0.000000,-0.009000,-0.001000,0.004000,0.710000,0.600000,1.250000,1.262858,Hold,0.778809,2.000000,Hold,-26913.000000,118784.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:46.278 PM 03/22/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-86.413048,0.000000,89.833123,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.400330,1.475464,0.000000,0.000000,0.000000,0.000000,-0.006000,0.000000,0.004000,0.710000,0.550000,1.250000,1.262686,Hold,0.778809,2.000000,Hold,-26913.000000,118784.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:46.379 PM 03/22/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.000000,-86.413048,0.000000,89.833123,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.400330,1.475464,0.000000,0.000000,0.000000,0.000000,-0.002000,0.002000,0.006000,0.710000,0.530000,1.250000,1.258348,Hold,0.778809,2.000000,Hold,-26913.000000,118784.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:46.479 PM 03/22/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-86.413048,0.000000,89.833123,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.400330,1.475464,0.000000,0.000000,0.000000,0.000000,-0.008000,-0.002000,0.005000,0.720000,0.510000,1.250000,1.269874,Hold,0.778809,2.000000,Hold,-26913.000000,118784.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:46.579 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-86.413048,0.000000,89.833123,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.400330,1.475464,0.000000,0.000000,0.000000,0.000000,-0.008000,0.000000,0.005000,0.710000,0.460000,1.260000,1.283410,Hold,0.778809,2.000000,Hold,-26913.000000,118784.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:46.679 PM 03/22/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-86.413048,0.000000,89.833123,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.400330,1.475464,0.000000,0.000000,0.000000,0.000000,-0.006000,0.002000,0.004000,0.710000,0.450000,1.270000,1.289293,Hold,0.778809,2.000000,Hold,-26913.000000,118784.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:46.779 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-86.413048,0.000000,89.833123,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.400330,1.475464,0.000000,0.000000,0.000000,0.000000,-0.006000,0.000000,0.006000,0.710000,0.430000,1.270000,1.282222,Hold,0.778809,2.000000,Hold,-26913.000000,118784.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:46.879 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-86.413048,0.000000,89.833123,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.400330,1.475464,0.000000,0.000000,0.000000,0.000000,-0.001000,-0.001000,0.002000,0.710000,0.400000,1.270000,1.286002,Hold,0.778809,2.000000,Hold,-26913.000000,118784.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:46.979 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-86.413048,0.000000,89.833123,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.400330,1.475464,0.000000,0.000000,0.000000,0.000000,-0.002000,0.000000,0.000000,0.710000,0.390000,1.280000,1.274091,Hold,0.778809,2.000000,Hold,-26913.000000,118784.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:47.079 PM 03/22/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-86.413048,0.000000,89.833123,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.400330,1.475464,0.000000,0.000000,0.000000,0.000000,-0.001000,-0.001000,0.003000,0.710000,0.370000,1.280000,1.275926,Hold,0.778809,2.000000,Hold,-26913.000000,118784.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:47.180 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-86.413048,0.000000,89.833123,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.400330,1.475464,0.000000,0.000000,0.000000,0.000000,-0.003000,0.003000,0.007000,0.710000,0.350000,1.280000,1.262121,Hold,0.778809,2.000000,Hold,-26913.000000,118784.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:47.281 PM 03/22/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.000000,-86.413048,0.000000,89.833123,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.400330,1.475464,0.000000,0.000000,0.000000,0.000000,-0.003000,0.000000,0.007000,0.720000,0.340000,1.290000,1.255394,Hold,0.778809,2.000000,Hold,-26913.000000,118784.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:47.381 PM 03/22/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.000000,-86.413048,0.000000,89.833123,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.400330,1.475464,0.000000,0.000000,0.000000,0.000000,-0.001000,0.000000,0.002000,0.710000,0.320000,1.290000,1.242323,Hold,0.778809,2.000000,Hold,-26913.000000,118784.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:47.483 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-86.413048,0.000000,89.833123,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.400330,1.475464,0.000000,0.000000,0.000000,0.000000,-0.002000,0.000000,0.006000,0.710000,0.310000,1.290000,1.237737,Hold,0.778809,2.000000,Hold,-26913.000000,118784.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:47.586 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-86.413048,0.000000,89.833123,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.400330,1.475464,0.000000,0.000000,0.000000,0.000000,-0.001000,0.001000,0.002000,0.710000,0.310000,1.300000,1.256943,Hold,0.778809,2.000000,Hold,-26913.000000,118784.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:47.685 PM 03/22/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.000000,-86.413048,0.000000,89.833123,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.400330,1.475464,0.000000,0.000000,0.000000,0.000000,-0.001000,0.002000,0.001000,0.710000,0.290000,1.290000,1.263894,Hold,0.778809,2.000000,Hold,-26913.000000,118784.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:47.785 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-86.413048,0.000000,89.833123,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.400330,1.475464,0.000000,0.000000,0.000000,0.000000,-0.003000,0.000000,0.005000,0.720000,0.290000,1.300000,1.268617,Hold,0.778809,2.000000,Hold,-26913.000000,118784.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:47.885 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-86.413048,0.000000,89.833123,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.400330,1.475464,0.000000,0.000000,0.000000,0.000000,-0.001000,-0.002000,0.008000,0.720000,0.270000,1.300000,1.258985,Hold,0.778809,2.000000,Hold,-26913.000000,118784.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:47.986 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-86.413048,0.000000,89.833123,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.400330,1.475464,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.003000,0.720000,0.260000,1.300000,1.252416,Hold,0.778809,2.000000,Hold,-26913.000000,118784.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:48.087 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-86.413048,0.000000,89.833123,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.400330,1.475464,0.000000,0.000000,0.000000,0.000000,-0.003000,0.000000,0.005000,0.720000,0.260000,1.300000,1.250692,Hold,0.778809,2.000000,Hold,-26913.000000,118784.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:48.186 PM 03/22/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-86.413048,0.000000,89.833123,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.400330,1.475464,0.000000,0.000000,0.000000,0.000000,-0.001000,-0.002000,0.001000,0.720000,0.250000,1.300000,1.253718,Hold,0.778809,2.000000,Hold,-26913.000000,118784.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:48.286 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-86.413048,0.000000,89.833123,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.400330,1.475464,0.000000,0.000000,0.000000,0.000000,-0.001000,0.000000,0.005000,0.720000,0.240000,1.300000,1.242612,Hold,0.778809,2.000000,Hold,-26913.000000,118784.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:48.386 PM 03/22/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.000000,-86.413048,0.000000,89.833123,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.400330,1.475464,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.730000,0.240000,1.300000,1.259288,Hold,0.778809,2.000000,Hold,-26913.000000,118784.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:48.486 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-86.413048,0.000000,89.833123,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.400330,1.475464,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002000,0.006000,0.730000,0.230000,1.300000,1.254248,Hold,0.778809,2.000000,Hold,-26913.000000,118784.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:48.587 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-86.413048,0.000000,89.833123,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.400330,1.475464,0.000000,0.000000,0.000000,0.000000,-0.001000,0.000000,0.003000,0.720000,0.230000,1.300000,1.248812,Hold,0.778809,2.000000,Hold,-26913.000000,118784.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:48.687 PM 03/22/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-86.413048,0.000000,89.833123,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.400330,1.475464,0.000000,0.000000,0.000000,0.000000,-0.002000,0.003000,0.001000,0.720000,0.220000,1.310000,1.241097,Hold,0.778809,2.000000,Hold,-26913.000000,118784.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:48.788 PM 03/22/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-86.413048,0.000000,89.833123,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.400330,1.475464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.720000,0.220000,1.300000,1.245294,Hold,0.778809,2.000000,Hold,-26913.000000,118784.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:48.887 PM 03/22/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,0.000000,-86.413048,0.000000,89.833123,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.400330,1.475464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.720000,0.210000,1.300000,1.246702,Hold,0.778809,2.000000,Hold,-26913.000000,118784.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:48.987 PM 03/22/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.000000,-86.413048,0.000000,89.833123,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.400330,1.475464,0.000000,0.000000,0.000000,0.000000,-0.001000,0.001000,0.005000,0.720000,0.210000,1.300000,1.257195,Hold,0.778809,2.000000,Hold,-26913.000000,118784.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:49.087 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-86.413048,0.000000,89.833123,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.400330,1.475464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.720000,0.210000,1.300000,1.247242,Hold,0.778809,2.000000,Hold,-26913.000000,118784.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:49.187 PM 03/22/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.000000,-86.413048,0.000000,89.833123,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.400330,1.475464,0.000000,0.000000,0.000000,0.000000,-0.001000,-0.001000,0.004000,0.710000,0.210000,1.310000,1.242805,Hold,0.778809,2.000000,Hold,-26913.000000,118784.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:49.288 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-86.413048,0.000000,89.833123,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.400330,1.475464,0.000000,0.000000,0.000000,0.000000,-0.002000,0.004000,0.002000,0.710000,0.200000,1.300000,1.246137,Hold,0.778809,2.000000,Hold,-26913.000000,118784.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:49.389 PM 03/22/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.000000,-86.413048,0.000000,89.833123,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.400330,1.475464,0.000000,0.000000,0.000000,0.000000,-0.001000,-0.001000,0.003000,0.710000,0.190000,1.310000,1.247893,Hold,0.778809,2.000000,Hold,-26913.000000,118784.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:49.489 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-86.413048,0.000000,89.833123,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.400330,1.475464,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.005000,0.710000,0.190000,1.310000,1.244361,Hold,0.778809,2.000000,Hold,-26913.000000,118784.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:49.588 PM 03/22/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.000000,-86.413048,0.000000,89.833123,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.400330,1.475464,0.000000,0.000000,0.000000,0.000000,-0.001000,0.000000,0.008000,0.710000,0.190000,1.310000,1.229974,Hold,0.778809,2.000000,Hold,-26913.000000,118784.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:49.689 PM 03/22/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.000000,-86.413048,0.000000,89.833123,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.400330,1.475464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.700000,0.180000,1.310000,1.235183,Hold,0.778809,2.000000,Hold,-26913.000000,118784.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
07:42:49.789 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.000000,-86.413048,0.000000,89.833123,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-30.400330,1.475464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.700000,0.180000,1.320000,1.222931,Hold,0.778809,2.000000,Hold,-26913.000000,118784.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
