Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
08:30:21.835 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.000000,-121.236216,0.000000,125.451957,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.003125,5.381250,-4.021250,TRUE,-3.481354,-20.476303,0.000000,-0.007309,-0.020691,0.000000,0.091000,-0.080000,0.061000,-3.750000,0.230000,1.510000,26.712423,Hold,66.512939,51.000000,Hold,-131124.000000,73728.000000,Suck,-555.000000,2181.818182,Speed,-607.500000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:30:21.936 PM 03/22/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,-0.000000,-121.249050,0.000000,125.451957,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.003125,5.381250,-4.021250,TRUE,-3.481354,-20.476303,0.000000,-0.007309,-0.020691,0.000000,-0.052000,0.006000,0.034000,-3.880000,0.440000,1.500000,26.718898,Hold,66.626709,51.000000,Hold,-147041.000000,73728.000000,Suck,-397.500000,2181.818182,Speed,-480.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:30:22.037 PM 03/22/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,-0.000000,-121.249050,0.000000,125.451957,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.003125,5.381250,-4.021250,TRUE,-3.481552,-20.476440,0.000000,0.006424,-0.002548,0.000000,-0.032000,-0.037000,0.109000,-3.850000,0.480000,1.470000,26.864636,Hold,66.692871,51.000000,Hold,-156116.000000,73728.000000,Suck,-277.500000,2181.818182,Speed,-375.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:30:22.138 PM 03/22/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,-0.000000,-121.249050,0.000000,125.451957,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.003125,5.381250,-4.021250,TRUE,-3.481766,-20.476379,0.000000,-0.006073,0.017517,0.000000,-0.026000,-0.009000,0.042000,-3.890000,0.460000,1.510000,26.972649,Hold,66.692871,51.000000,Hold,-155845.000000,73728.000000,Suck,-120.000000,2181.818182,Speed,-270.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:30:22.239 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.000000,-121.249050,0.000000,125.451957,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.003125,5.381250,-4.021250,TRUE,-3.482071,-20.475967,0.000000,0.000000,0.011978,0.000000,0.008000,-0.004000,0.010000,-3.880000,0.450000,1.510000,27.115478,Hold,66.692871,51.000000,Hold,-155680.000000,73728.000000,Suck,-15.000000,2181.818182,Speed,-142.500000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:30:22.339 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.000000,-121.249050,0.000000,125.451957,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.003125,5.381250,-4.021250,TRUE,-3.482178,-20.475815,0.000000,-0.006744,-0.007751,0.000000,0.000000,0.001000,-0.001000,-3.880000,0.420000,1.500000,27.256182,Hold,66.692871,51.000000,Hold,-155680.000000,73728.000000,Suck,0.000000,2181.818182,Speed,-7.500000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:30:22.439 PM 03/22/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,-0.000000,-121.249050,0.000000,125.451957,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,-0.006250,5.381250,-4.021250,TRUE,-3.482254,-20.475906,0.000000,0.000000,0.000000,0.000000,-0.001000,0.005000,0.002000,-3.880000,0.430000,1.500000,27.390359,Hold,66.692871,51.000000,Hold,-155680.000000,73728.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:30:22.541 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.000000,-121.249050,0.000000,125.451957,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,-0.006250,5.381250,-4.021250,TRUE,-3.482254,-20.475906,0.000000,0.000000,0.000000,0.000000,-0.002000,0.003000,0.004000,-3.880000,0.420000,1.490000,27.524402,Hold,66.692871,51.000000,Hold,-155680.000000,73728.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:30:22.641 PM 03/22/2016,Autonomous Disabled,7,FALSE,0,NO ERROR,-0.000000,-121.249050,0.000000,125.451957,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,Disabled,-0.006250,5.381250,-4.021250,TRUE,-3.482254,-20.475906,0.000000,0.000000,0.000000,0.000000,-0.003000,-0.007000,0.009000,-3.880000,0.420000,1.490000,27.655611,Hold,66.692871,51.000000,Hold,-155680.000000,73728.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:30:22.741 PM 03/22/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,-0.000000,-121.249050,0.000000,125.451957,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,Disabled,-0.006250,5.381250,-4.021250,TRUE,-3.482254,-20.475906,0.000000,0.000000,0.000000,0.000000,-0.001000,-0.002000,0.004000,-3.880000,0.410000,1.490000,27.785213,Hold,66.692871,51.000000,Hold,-155680.000000,73728.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:30:22.841 PM 03/22/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,-0.000000,-121.249050,0.000000,125.451957,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,-0.006250,5.381250,-4.021250,TRUE,-3.482254,-20.475906,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001000,0.006000,-3.880000,0.410000,1.500000,27.927512,Hold,66.692871,51.000000,Hold,-155680.000000,73728.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:30:22.941 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.000000,-121.249050,0.000000,125.451957,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,-0.006250,5.381250,-4.021250,TRUE,-3.482254,-20.475906,0.000000,0.000000,0.000000,0.000000,-0.001000,-0.003000,0.004000,-3.880000,0.400000,1.500000,28.073648,Hold,66.692871,51.000000,Hold,-155680.000000,73728.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:30:23.041 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.000000,-121.249050,0.000000,125.451957,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,-0.006250,5.381250,-4.021250,TRUE,-3.482254,-20.475906,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001000,0.000000,-3.880000,0.400000,1.500000,28.205068,Hold,66.692871,51.000000,Hold,-155680.000000,73728.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:30:23.142 PM 03/22/2016,Autonomous Disabled,8,FALSE,0,NO ERROR,-0.000000,-121.249050,0.000000,125.451957,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,-0.006250,5.381250,-4.021250,TRUE,-3.482254,-20.475906,0.000000,0.000000,0.000000,0.000000,-0.001000,0.000000,0.005000,-3.880000,0.390000,1.490000,28.335555,Hold,66.692871,51.000000,Hold,-155680.000000,73728.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:30:23.244 PM 03/22/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,-0.000000,-121.249050,0.000000,125.451957,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,-0.006250,5.381250,-4.021250,TRUE,-3.482254,-20.475906,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001000,0.004000,-3.880000,0.390000,1.490000,28.460075,Hold,66.692871,51.000000,Hold,-155680.000000,73728.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:30:23.345 PM 03/22/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,-0.000000,-121.249050,0.000000,125.451957,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,-0.006250,5.381250,-4.021250,TRUE,-3.482254,-20.475906,0.000000,0.000000,0.000000,0.000000,-0.001000,0.000000,0.003000,-3.870000,0.380000,1.490000,28.616595,Hold,66.692871,51.000000,Hold,-155680.000000,73728.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:30:23.446 PM 03/22/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,-0.000000,-121.249050,0.000000,125.451957,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,Disabled,0.003125,5.381250,-4.021250,TRUE,-3.482254,-20.475906,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,-3.870000,0.380000,1.490000,28.738912,Hold,66.692871,51.000000,Hold,-155680.000000,73728.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:30:23.548 PM 03/22/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,-0.000000,-121.249050,0.000000,125.451957,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,Disabled,0.003125,5.381250,-4.021250,TRUE,-3.482254,-20.475906,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.007000,-3.870000,0.380000,1.490000,28.852403,Hold,66.692871,51.000000,Hold,-155680.000000,73728.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:30:23.648 PM 03/22/2016,Autonomous Disabled,12,FALSE,0,NO ERROR,-0.000000,-121.249050,0.000000,125.451957,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.003125,5.381250,-4.021250,TRUE,-3.482254,-20.475906,0.000000,0.000000,0.000000,0.000000,-0.002000,0.000000,0.001000,-3.870000,0.380000,1.490000,28.969636,Hold,66.692871,51.000000,Hold,-155680.000000,73728.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:30:23.748 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.000000,-121.249050,0.000000,125.451957,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.003125,5.381250,-4.021250,TRUE,-3.482254,-20.475906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,-3.870000,0.380000,1.490000,29.110495,Hold,66.692871,51.000000,Hold,-155680.000000,73728.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:30:23.849 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.000000,-121.249050,0.000000,125.451957,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.003125,5.381250,-4.021250,TRUE,-3.482254,-20.475906,0.000000,0.000000,0.000000,0.000000,-0.001000,-0.001000,0.004000,-3.880000,0.380000,1.490000,29.236689,Hold,66.692871,51.000000,Hold,-155680.000000,73728.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:30:23.948 PM 03/22/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,-0.000000,-121.249050,0.000000,125.451957,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.003125,5.381250,-4.021250,TRUE,-3.482254,-20.475906,0.000000,0.000000,0.000000,0.000000,0.002000,-0.001000,0.002000,-3.880000,0.380000,1.490000,29.379607,Hold,66.692871,51.000000,Hold,-155680.000000,73728.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:30:24.049 PM 03/22/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,-0.000000,-121.249050,0.000000,125.451957,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.003125,5.381250,-4.021250,TRUE,-3.482254,-20.475906,0.000000,0.000000,0.000000,0.000000,-0.003000,0.000000,0.001000,-3.870000,0.380000,1.490000,29.489555,Hold,66.692871,51.000000,Hold,-155680.000000,73728.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:30:24.149 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.000000,-121.249050,0.000000,125.451957,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.003125,5.381250,-4.021250,TRUE,-3.482254,-20.475906,0.000000,0.000000,0.000000,0.000000,-0.003000,0.001000,0.006000,-3.870000,0.370000,1.490000,29.624021,Hold,66.692871,51.000000,Hold,-155680.000000,73728.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:30:24.250 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.000000,-121.249050,0.000000,125.451957,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,Disabled,0.003125,5.381250,-4.021250,TRUE,-3.482254,-20.475906,0.000000,0.000000,0.000000,0.000000,-0.002000,0.000000,0.005000,-3.870000,0.370000,1.490000,29.762939,Hold,66.692871,51.000000,Hold,-155680.000000,73728.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:30:24.349 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.000000,-121.249050,0.000000,125.451957,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,Disabled,0.003125,5.381250,-4.021250,TRUE,-3.482254,-20.475906,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,-3.870000,0.360000,1.490000,29.893977,Hold,66.692871,51.000000,Hold,-155680.000000,73728.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:30:24.449 PM 03/22/2016,Autonomous Disabled,12,FALSE,0,NO ERROR,-0.000000,-121.249050,0.000000,125.451957,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,Disabled,0.003125,5.381250,-4.021250,TRUE,-3.482254,-20.475906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,-3.870000,0.360000,1.490000,30.046482,Hold,66.692871,51.000000,Hold,-155680.000000,73728.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:30:24.549 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.000000,-121.249050,0.000000,125.451957,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.003125,5.381250,-4.021250,TRUE,-3.482254,-20.475906,0.000000,0.000000,0.000000,0.000000,0.001000,-0.001000,0.003000,-3.870000,0.360000,1.480000,30.178683,Hold,66.692871,51.000000,Hold,-155680.000000,73728.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:30:24.649 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.000000,-121.249050,0.000000,125.451957,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.003125,5.381250,-4.021250,TRUE,-3.482254,-20.475906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,-3.870000,0.360000,1.480000,30.307297,Hold,66.692871,51.000000,Hold,-155680.000000,73728.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:30:24.749 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.000000,-121.249050,0.000000,125.451957,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.003125,5.381250,-4.021250,TRUE,-3.482254,-20.475906,0.000000,0.000000,0.000000,0.000000,-0.001000,-0.004000,0.004000,-3.860000,0.360000,1.480000,30.455582,Hold,66.692871,51.000000,Hold,-155680.000000,73728.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:30:24.849 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.000000,-121.249050,0.000000,125.451957,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.003125,5.381250,-4.021250,TRUE,-3.482254,-20.475906,0.000000,0.000000,0.000000,0.000000,-0.002000,0.000000,0.005000,-3.860000,0.360000,1.480000,30.594420,Hold,66.692871,51.000000,Hold,-155680.000000,73728.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:30:24.949 PM 03/22/2016,Autonomous Disabled,12,FALSE,0,NO ERROR,-0.000000,-121.249050,0.000000,125.451957,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.003125,5.381250,-4.021250,TRUE,-3.482254,-20.475906,0.000000,0.000000,0.000000,0.000000,-0.001000,0.003000,0.004000,-3.860000,0.350000,1.480000,30.731954,Hold,66.692871,51.000000,Hold,-155680.000000,73728.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:30:25.049 PM 03/22/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,-0.000000,-121.249050,0.000000,125.451957,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.003125,5.381250,-4.021250,TRUE,-3.482254,-20.475906,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.005000,-3.860000,0.350000,1.480000,30.863263,Hold,66.692871,51.000000,Hold,-155680.000000,73728.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:30:25.149 PM 03/22/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,-0.000000,-121.249050,0.000000,125.451957,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,Disabled,0.003125,5.381250,-4.021250,TRUE,-3.482254,-20.475906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,-3.860000,0.350000,1.480000,30.989994,Hold,66.692871,51.000000,Hold,-155680.000000,73728.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:30:25.249 PM 03/22/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,-0.000000,-121.249050,0.000000,125.451957,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,Disabled,0.003125,5.381250,-4.021250,TRUE,-3.482254,-20.475906,0.000000,0.000000,0.000000,0.000000,-0.002000,0.000000,0.003000,-3.860000,0.350000,1.480000,31.113193,Hold,66.692871,51.000000,Hold,-155680.000000,73728.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:30:25.356 PM 03/22/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,-0.000000,-121.249050,0.000000,125.451957,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.006250,5.381250,-4.021250,TRUE,-3.482254,-20.475906,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,-3.860000,0.340000,1.480000,31.249332,Hold,66.692871,51.000000,Hold,-155680.000000,73728.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:30:25.456 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.000000,-121.249050,0.000000,125.451957,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.006250,5.381250,-4.021250,TRUE,-3.482254,-20.475906,0.000000,0.000000,0.000000,0.000000,0.001000,-0.002000,0.003000,-3.870000,0.350000,1.480000,31.372256,Hold,66.692871,51.000000,Hold,-155680.000000,73728.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:30:25.556 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.000000,-121.249050,0.000000,125.451957,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.006250,5.381250,-4.021250,TRUE,-3.482254,-20.475906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,-3.860000,0.350000,1.480000,31.506426,Hold,66.692871,51.000000,Hold,-155680.000000,73728.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:30:25.656 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.000000,-121.249050,0.000000,125.451957,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.006250,5.381250,-4.021250,TRUE,-3.482254,-20.475906,0.000000,0.000000,0.000000,0.000000,-0.001000,0.000000,0.005000,-3.860000,0.350000,1.490000,31.631539,Hold,66.692871,51.000000,Hold,-155680.000000,73728.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:30:25.756 PM 03/22/2016,Autonomous Disabled,8,FALSE,0,NO ERROR,-0.000000,-121.249050,0.000000,125.451957,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.006250,5.381250,-4.021250,TRUE,-3.482254,-20.475906,0.000000,0.000000,0.000000,0.000000,-0.002000,0.000000,0.000000,-3.860000,0.350000,1.480000,31.762508,Hold,66.692871,51.000000,Hold,-155680.000000,73728.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:30:25.858 PM 03/22/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.000000,-121.249050,0.000000,125.451957,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.006250,5.381250,-4.021250,TRUE,-3.482254,-20.475906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,-3.860000,0.350000,1.480000,31.891204,Hold,66.692871,51.000000,Hold,-155680.000000,73728.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
08:30:25.959 PM 03/22/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,-0.000000,-121.249050,0.000000,125.451957,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,Disabled,0.006250,5.381250,-4.021250,TRUE,-3.482254,-20.475906,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,-3.860000,0.350000,1.480000,32.021333,Hold,66.692871,51.000000,Hold,-155680.000000,73728.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On,0.000000,FALSE,44,Read: /home/lvuser/scripts/auto_44.bee,File good!,STOP_ALL,STOP_ALL
