Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
08:40:45.899 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,23.369445,-0.000000,-23.882777,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,-0.018750,-2.071420,1.291420,TRUE,2.317490,0.895004,0.000000,-0.061600,-0.103653,0.000000,0.105000,0.206000,-0.088000,-0.940000,-0.210000,1.650000,7.499806,Hold,56.244629,51.000000,Hold,-52938.000000,52838.400000,Suck,-2385.000000,2400.000000,Speed,-2407.500000,2400.000000,Speed,Off,On,0.000000,FALSE,10,,,,
08:40:46.000 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,23.369445,-0.000000,-23.882777,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,-0.018750,-2.071420,1.291420,TRUE,2.313705,0.891113,0.000000,-0.042526,-0.118347,0.000000,0.018000,-0.031000,0.174000,-0.950000,-0.160000,1.660000,7.494318,Hold,56.244629,51.000000,Hold,-52938.000000,52838.400000,Suck,-2377.500000,2400.000000,Speed,-2407.500000,2400.000000,Speed,Off,On,0.000000,FALSE,10,,,,
08:40:46.100 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,23.369445,-0.000000,-23.882777,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,-0.018750,-2.071420,1.291420,TRUE,2.312500,0.886734,0.000000,-0.046326,-0.009048,0.000000,0.071000,0.091000,-0.271000,-0.950000,-0.190000,1.640000,7.513235,Hold,56.244629,51.000000,Hold,-52938.000000,52838.400000,Suck,-2377.500000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,10,,,,
08:40:46.200 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,23.369445,-0.000000,-23.882777,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,-0.018750,-2.071420,1.291420,TRUE,2.309601,0.888901,0.000000,-0.011963,-0.005859,0.000000,-0.018000,-0.038000,0.144000,-0.960000,-0.100000,1.730000,7.520261,Hold,56.244629,51.000000,Hold,-52938.000000,52838.400000,Suck,-2377.500000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,10,,,,
08:40:46.301 PM 03/24/2016,Teleop Enabled,12,FALSE,0,NO ERROR,0.000000,23.369445,-0.000000,-23.882777,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,-0.018750,-2.071420,1.291420,TRUE,2.308731,0.888474,0.000000,-0.045044,0.023483,0.000000,-0.260000,0.313000,-0.190000,-0.940000,-0.170000,1.750000,7.520244,Hold,56.244629,51.000000,Hold,-52938.000000,52838.400000,Suck,-2392.500000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,10,,,,
08:40:46.401 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,23.369445,-0.000000,-23.882777,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,-0.018750,-2.071420,1.291420,TRUE,2.303101,0.892639,0.000000,-0.074219,0.006729,0.000000,0.114000,-0.069000,0.245000,-0.950000,-0.260000,1.790000,7.536727,Hold,56.244629,51.000000,Hold,-52938.000000,52838.400000,Suck,-2415.000000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,10,,,,
08:40:46.501 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,23.369445,-0.000000,-23.882777,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,-0.018750,-2.071420,1.291420,TRUE,2.299225,0.893250,0.000000,-0.120773,0.055710,0.000000,-0.072000,0.268000,-0.098000,-0.940000,-0.260000,1.720000,7.519642,Hold,56.244629,51.000000,Hold,-52938.000000,52838.400000,Suck,-2422.500000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,10,,,,
08:40:46.601 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,23.369445,-0.000000,-23.882777,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,-0.018750,-2.071420,1.291420,TRUE,2.290588,0.898697,0.000000,-0.100204,0.018738,0.000000,0.056000,0.005000,0.089000,-0.950000,-0.190000,1.710000,7.527370,Hold,56.244629,51.000000,Hold,-52938.000000,52838.400000,Suck,-2415.000000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,10,,,,
08:40:46.701 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,23.369445,-0.000000,-23.882777,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,-0.006250,-2.071420,1.291420,TRUE,2.284927,0.902985,0.000000,-0.153839,0.188858,0.000000,-0.018000,0.236000,-0.176000,-0.950000,-0.200000,1.700000,7.525535,Hold,56.244629,51.000000,Hold,-52938.000000,52838.400000,Suck,-2407.500000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,10,,,,
08:40:46.801 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,23.369445,-0.000000,-23.882777,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,-0.006250,-2.071420,1.291420,TRUE,2.278397,0.910431,0.000000,-0.114944,0.094727,0.000000,-0.051000,-0.018000,0.186000,-0.950000,-0.220000,1.730000,7.532531,Hold,56.244629,51.000000,Hold,-52938.000000,52838.400000,Suck,-2400.000000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,10,,,,
08:40:46.901 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,23.369445,-0.000000,-23.882777,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,-0.006250,-2.071420,1.291420,TRUE,2.272736,0.917053,0.000000,0.000000,0.204041,0.000000,0.019000,0.026000,-0.126000,-0.950000,-0.200000,1.710000,7.535952,Hold,56.244629,51.000000,Hold,-52938.000000,52838.400000,Suck,-2407.500000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,10,,,,
08:40:47.002 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,23.369445,-0.000000,-23.882777,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,-0.006250,-2.071420,1.291420,TRUE,2.273270,0.925720,0.000000,0.023590,0.128174,0.000000,0.038000,-0.010000,0.146000,-0.950000,-0.170000,1.710000,7.544221,Hold,56.244629,51.000000,Hold,-52938.000000,52838.400000,Suck,-2422.500000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,10,,,,
08:40:47.104 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,23.369445,-0.000000,-23.882777,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,-0.006250,-2.071420,1.291420,TRUE,2.273224,0.933670,0.000000,-0.010498,0.200974,0.000000,0.004000,-0.035000,-0.145000,-0.950000,-0.150000,1.700000,7.538824,Hold,56.244629,51.000000,Hold,-52938.000000,52838.400000,Suck,-2415.000000,2400.000000,Speed,-2400.000000,2400.000000,Speed,Off,On,0.000000,FALSE,10,,,,
08:40:47.205 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,23.369445,-0.000000,-23.882777,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,-0.006250,-2.071420,1.291420,TRUE,2.273544,0.941025,0.000000,0.020447,0.090652,0.000000,-0.035000,0.085000,0.092000,-0.950000,-0.180000,1.660000,7.534744,Hold,56.244629,51.000000,Hold,-52938.000000,52838.400000,Suck,-2407.500000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,10,,,,
08:40:47.307 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,23.369445,-0.000000,-23.882777,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,-0.006250,-2.071420,1.291420,TRUE,2.273849,0.947815,0.000000,-0.012100,0.197311,0.000000,0.092000,-0.014000,-0.168000,-0.940000,-0.210000,1.630000,7.556243,Hold,56.244629,51.000000,Hold,-52938.000000,52838.400000,Suck,-2415.000000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,10,,,,
08:40:47.408 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,23.369445,-0.000000,-23.882777,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,-0.006250,-2.071420,1.291420,TRUE,2.274994,0.948929,0.000000,0.044998,-0.056351,0.000000,-0.010000,0.087000,0.246000,-0.950000,-0.160000,1.620000,7.536052,Hold,56.244629,51.000000,Hold,-52938.000000,52838.400000,Suck,-2415.000000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,10,,,,
08:40:47.512 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,23.369445,-0.000000,-23.882777,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,-0.006250,-2.071420,1.291420,TRUE,2.275528,0.947540,0.000000,-0.018494,0.014313,0.000000,0.079000,0.053000,-0.152000,-0.940000,-0.220000,1.640000,7.539099,Hold,56.244629,51.000000,Hold,-52938.000000,52838.400000,Suck,-2415.000000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,10,,,,
08:40:47.612 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,23.369445,-0.000000,-23.882777,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,-0.006250,-2.071420,1.291420,TRUE,2.274658,0.949921,0.000000,-0.008789,0.031418,0.000000,-0.053000,-0.066000,0.157000,-0.960000,-0.190000,1.660000,7.544201,Hold,56.244629,51.000000,Hold,-52938.000000,52838.400000,Suck,-2415.000000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,10,,,,
08:40:47.713 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,23.369445,-0.000000,-23.882777,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,-0.006250,-2.071420,1.291420,TRUE,2.273926,0.951370,0.000000,-0.023041,0.074432,0.000000,-0.039000,0.116000,-0.112000,-0.940000,-0.210000,1.680000,7.550745,Hold,56.244629,51.000000,Hold,-52938.000000,52838.400000,Suck,-2407.500000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,10,,,,
08:40:47.814 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,23.369445,-0.000000,-23.882777,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,-0.006250,-2.071420,1.291420,TRUE,2.272308,0.956131,0.000000,-0.040497,0.082367,0.000000,-0.081000,-0.097000,0.053000,-0.950000,-0.230000,1.720000,7.559011,Hold,56.244629,51.000000,Hold,-52938.000000,52838.400000,Suck,-2415.000000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,10,,,,
08:40:47.914 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,23.369445,-0.000000,-23.882777,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,-0.006250,-2.071420,1.291420,TRUE,2.270401,0.958511,0.000000,-0.034378,0.066544,0.000000,0.015000,0.166000,-0.283000,-0.950000,-0.200000,1.700000,7.574161,Hold,56.244629,51.000000,Hold,-52938.000000,52838.400000,Suck,-2415.000000,2400.000000,Speed,-2407.500000,2400.000000,Speed,Off,On,0.000000,FALSE,10,,,,
08:40:48.014 PM 03/24/2016,Teleop Enabled,8,FALSE,0,NO ERROR,0.000000,23.369445,-0.000000,-23.882777,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,-0.006250,-2.071420,1.291420,TRUE,2.270264,0.963028,0.000000,0.018478,0.053345,0.000000,-0.004000,-0.028000,0.073000,-0.950000,-0.290000,1.690000,7.570740,Hold,56.244629,51.000000,Hold,-52938.000000,52838.400000,Suck,-2407.500000,2400.000000,Speed,-2422.500000,2400.000000,Speed,Off,On,0.000000,FALSE,10,,,,
08:40:48.115 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,23.369445,-0.000000,-23.882777,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,-0.006250,-2.071420,1.291420,TRUE,2.270874,0.966858,0.000000,0.008972,0.098679,0.000000,-0.046000,-0.126000,-0.043000,-0.960000,-0.230000,1.680000,7.591622,Hold,56.244629,51.000000,Hold,-52938.000000,52838.400000,Suck,-2415.000000,2400.000000,Speed,-2415.000000,2400.000000,Speed,Off,On,0.000000,FALSE,10,,,,
08:40:48.215 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,23.369445,-0.000000,-23.882777,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,-0.006250,-2.071420,1.291420,TRUE,2.270935,0.968811,0.000000,-0.005325,0.026062,0.000000,-0.047000,0.012000,0.077000,-0.950000,-0.260000,1.700000,7.590682,Hold,56.244629,51.000000,Hold,-52938.000000,52838.400000,Suck,-2415.000000,2400.000000,Speed,-2415.000000,2400.000000,Speed,Off,On,0.000000,FALSE,10,,,,
08:40:48.315 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,23.369445,-0.000000,-23.882777,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,-0.006250,-2.071420,1.291420,TRUE,2.269531,0.972351,0.000000,-0.033890,0.114243,0.000000,0.137000,-0.120000,-0.085000,-0.950000,-0.280000,1.730000,7.588699,Hold,56.244629,51.000000,Hold,-52938.000000,52838.400000,Suck,-2415.000000,2400.000000,Speed,-2415.000000,2400.000000,Speed,Off,On,0.000000,FALSE,10,,,,
08:40:48.415 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,23.369445,-0.000000,-23.882777,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,-0.006250,-2.071420,1.291420,TRUE,2.268738,0.976715,0.000000,-0.023331,0.057617,0.000000,0.025000,0.207000,-0.047000,-0.960000,-0.200000,1.730000,7.599633,Hold,56.244629,51.000000,Hold,-52938.000000,52838.400000,Suck,-2415.000000,2400.000000,Speed,-2415.000000,2400.000000,Speed,Off,On,0.000000,FALSE,10,,,,
08:40:48.515 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,23.369445,-0.000000,-23.882777,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,-0.006250,-2.071420,1.291420,TRUE,2.268234,0.982895,0.000000,0.009125,0.123367,0.000000,-0.002000,-0.123000,0.108000,-0.970000,-0.110000,1.780000,7.600910,Hold,56.244629,51.000000,Hold,-52938.000000,52838.400000,Suck,-2407.500000,2400.000000,Speed,-2415.000000,2400.000000,Speed,Off,On,0.000000,FALSE,10,,,,
08:40:48.616 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,23.369445,-0.000000,-23.882777,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,-0.006250,-2.071420,1.291420,TRUE,2.267700,0.987564,0.000000,-0.029419,0.097672,0.000000,-0.023000,0.071000,-0.200000,-0.960000,-0.150000,1.690000,7.601347,Hold,56.244629,51.000000,Hold,-52938.000000,52838.400000,Suck,-2415.000000,2400.000000,Speed,-2415.000000,2400.000000,Speed,Off,On,0.000000,FALSE,10,,,,
08:40:48.717 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,23.369445,-0.000000,-23.882777,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,-0.006250,-2.071420,1.291420,TRUE,2.266693,0.991241,0.000000,-0.016296,0.058014,0.000000,0.014000,0.038000,0.125000,-0.960000,-0.120000,1.740000,7.594879,Hold,56.244629,51.000000,Hold,-52938.000000,52838.400000,Suck,-2407.500000,2400.000000,Speed,-2422.500000,2400.000000,Speed,Off,On,0.000000,FALSE,10,,,,
08:40:48.818 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,23.369445,-0.000000,-23.882777,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,-0.006250,-2.071420,1.291420,TRUE,2.265884,0.994370,0.000000,-0.032761,0.094208,0.000000,-0.022000,0.030000,-0.167000,-0.970000,-0.120000,1.690000,7.601609,Hold,56.244629,51.000000,Hold,-52938.000000,52838.400000,Suck,-2392.500000,2400.000000,Speed,-2415.000000,2400.000000,Speed,Off,On,0.000000,FALSE,10,,,,
08:40:48.919 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,23.369445,-0.000000,-23.882777,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,-0.006250,-2.071420,1.291420,TRUE,2.263580,0.998901,0.000000,-0.065247,0.060745,0.000000,-0.086000,-0.001000,0.206000,-0.960000,-0.190000,1.690000,7.613617,Hold,56.244629,51.000000,Hold,-52938.000000,52838.400000,Suck,-2385.000000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,10,,,,
08:40:49.019 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,23.369445,-0.000000,-23.882777,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,-0.006250,-2.071420,1.291420,TRUE,2.258301,0.999954,0.000000,-0.139008,0.066086,0.000000,0.017000,0.102000,-0.167000,-0.950000,-0.220000,1.660000,7.634289,Hold,56.244629,51.000000,Hold,-52938.000000,52838.400000,Suck,-2377.500000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,10,,,,
08:40:49.120 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,23.369445,-0.000000,-23.882777,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,-0.006250,-2.071420,1.291420,TRUE,2.252945,1.003510,0.000000,-0.097839,0.037933,0.000000,-0.078000,0.017000,0.214000,-0.950000,-0.240000,1.740000,7.638117,Hold,56.244629,51.000000,Hold,-52938.000000,52838.400000,Suck,-2392.500000,2400.000000,Speed,-2407.500000,2400.000000,Speed,Off,On,0.000000,FALSE,10,,,,
08:40:49.221 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,23.369445,-0.000000,-23.882777,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,-0.006250,-2.071420,1.291420,TRUE,2.245010,1.005249,0.000000,-0.135605,0.045685,0.000000,0.030000,-0.080000,-0.149000,-0.960000,-0.290000,1.730000,7.650473,Hold,56.244629,51.000000,Hold,-52938.000000,52838.400000,Suck,-2385.000000,2400.000000,Speed,-2407.500000,2400.000000,Speed,Off,On,0.000000,FALSE,10,,,,
08:40:49.321 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,23.369445,-0.000000,-23.882777,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,-0.006250,-2.071420,1.291420,TRUE,2.238770,1.005463,0.000000,-0.128571,-0.018143,0.000000,-0.086000,0.039000,0.157000,-0.960000,-0.280000,1.720000,7.661537,Hold,56.244629,51.000000,Hold,-52938.000000,52838.400000,Suck,-2377.500000,2400.000000,Speed,-2400.000000,2400.000000,Speed,Off,On,0.000000,FALSE,10,,,,
08:40:49.421 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,23.369445,-0.000000,-23.882777,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,-0.006250,-2.071420,1.291420,TRUE,2.229950,1.007660,0.000000,-0.173615,0.072037,0.000000,0.019000,-0.146000,-0.128000,-0.950000,-0.250000,1.750000,7.661134,Hold,56.244629,51.000000,Hold,-52938.000000,52838.400000,Suck,-2385.000000,2400.000000,Speed,-2400.000000,2400.000000,Speed,Off,On,0.000000,FALSE,10,,,,
08:40:49.522 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,23.369445,-0.000000,-23.882777,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,-0.006250,-2.071420,1.291420,TRUE,2.220932,1.008255,0.000000,-0.166595,-0.015640,0.000000,-0.041000,0.180000,0.026000,-0.960000,-0.350000,1.650000,7.653647,Hold,56.244629,51.000000,Hold,-52938.000000,52838.400000,Suck,-2385.000000,2400.000000,Speed,-2400.000000,2400.000000,Speed,Off,On,0.000000,FALSE,10,,,,
08:40:49.622 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,23.369445,-0.000000,-23.882777,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,-0.006250,-2.071420,1.291420,TRUE,2.211105,1.011459,0.000000,-0.144775,0.056519,0.000000,0.046000,-0.223000,0.233000,-0.950000,-0.440000,1.750000,7.678471,Hold,56.244629,51.000000,Hold,-52938.000000,52838.400000,Suck,-2377.500000,2400.000000,Speed,-2400.000000,2400.000000,Speed,Off,On,0.000000,FALSE,10,,,,
08:40:49.724 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,23.369445,-0.000000,-23.882777,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,-0.006250,-2.071420,1.291420,TRUE,2.206146,1.011078,0.000000,-0.122894,-0.025925,0.000000,-0.086000,0.209000,-0.099000,-0.960000,-0.320000,1.630000,7.679662,Hold,56.244629,51.000000,Hold,-52938.000000,52838.400000,Suck,-2385.000000,2400.000000,Speed,-2400.000000,2400.000000,Speed,Off,On,0.000000,FALSE,10,,,,
08:40:49.825 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,23.369445,-0.000000,-23.882777,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,-0.006250,-2.071420,1.291420,TRUE,2.196518,1.014145,0.000000,-0.157822,0.053375,0.000000,0.187000,-0.104000,0.066000,-0.960000,-0.360000,1.620000,7.686268,Hold,56.244629,51.000000,Hold,-52938.000000,52838.400000,Suck,-2385.000000,2400.000000,Speed,-2400.000000,2400.000000,Speed,Off,On,0.000000,FALSE,10,,,,
08:40:49.924 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,23.369445,-0.000000,-23.882777,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,-0.006250,-2.071420,1.291420,TRUE,2.189896,1.014099,0.000000,-0.162338,0.012558,0.000000,-0.105000,0.150000,0.055000,-0.960000,-0.320000,1.570000,7.694396,Hold,56.244629,51.000000,Hold,-52938.000000,52838.400000,Suck,-2385.000000,2400.000000,Speed,-2400.000000,2400.000000,Speed,Off,On,0.000000,FALSE,10,,,,
08:40:50.025 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,23.369445,-0.000000,-23.882777,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,-0.006250,-2.071420,1.291420,TRUE,2.180740,1.019653,0.000000,-0.188339,0.101486,0.000000,0.088000,-0.214000,0.105000,-0.960000,-0.270000,1.690000,7.691263,Hold,56.244629,51.000000,Hold,-52938.000000,52838.400000,Suck,-2377.500000,2400.000000,Speed,-2407.500000,2400.000000,Speed,Off,On,0.000000,FALSE,10,,,,
08:40:50.124 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,23.369445,-0.000000,-23.882777,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,-0.006250,-2.071420,1.291420,TRUE,2.172195,1.021103,0.000000,-0.179779,0.034851,0.000000,-0.110000,0.083000,-0.021000,-0.950000,-0.300000,1.660000,7.674116,Hold,56.244629,51.000000,Hold,-52938.000000,52838.400000,Suck,-2392.500000,2400.000000,Speed,-2400.000000,2400.000000,Speed,Off,On,0.000000,FALSE,10,,,,
08:40:50.225 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,23.369445,-0.000000,-23.882777,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,-0.006250,-2.071420,1.291420,TRUE,2.168427,1.026688,0.000000,0.004456,0.082642,0.000000,0.036000,-0.309000,0.109000,-0.960000,-0.330000,1.680000,7.683562,Hold,56.244629,51.000000,Hold,-52938.000000,52838.400000,Suck,-2415.000000,2400.000000,Speed,-2400.000000,2400.000000,Speed,Off,On,0.000000,FALSE,10,,,,
08:40:50.326 PM 03/24/2016,Teleop Enabled,12,FALSE,0,NO ERROR,0.000000,23.369445,-0.000000,-23.882777,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,-0.006250,-2.071420,1.291420,TRUE,2.169647,1.028427,0.000000,-0.005081,0.059052,0.000000,0.036000,0.273000,-0.230000,-0.950000,-0.380000,1.640000,7.695625,Hold,56.244629,51.000000,Hold,-52938.000000,52838.400000,Suck,-2415.000000,2400.000000,Speed,-2400.000000,2400.000000,Speed,Off,On,0.000000,FALSE,10,,,,
08:40:50.426 PM 03/24/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,23.369445,-0.000000,-23.882777,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,-0.006250,-2.071420,1.291420,TRUE,2.169617,1.034607,0.000000,0.020660,0.083969,0.000000,0.043000,-0.116000,0.244000,-0.960000,-0.270000,1.740000,7.686141,Hold,56.244629,51.000000,Hold,-52938.000000,52838.400000,Suck,-2415.000000,2400.000000,Speed,-2407.500000,2400.000000,Speed,Off,On,0.000000,FALSE,10,,,,
08:40:50.533 PM 03/24/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,23.369445,-0.000000,-23.882777,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,-0.006250,-2.071420,1.291420,TRUE,2.170319,1.038574,0.000000,-0.024979,0.135956,0.000000,-0.016000,0.238000,-0.213000,-0.960000,-0.200000,1.690000,7.698379,Hold,56.244629,51.000000,Hold,-52938.000000,52838.400000,Suck,-2407.500000,2400.000000,Speed,-2400.000000,2400.000000,Speed,Off,On,0.000000,FALSE,10,,,,
08:40:50.634 PM 03/24/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,23.369445,-0.000000,-23.882777,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,Suspended,-0.006250,-2.071420,1.291420,TRUE,2.169937,1.047791,0.000000,0.031738,0.078705,0.000000,-0.016000,0.238000,-0.213000,-0.960000,-0.200000,1.720000,7.696472,Hold,56.244629,51.000000,Hold,-52938.000000,52838.400000,Suck,-2407.500000,2400.000000,Speed,-2400.000000,2400.000000,Speed,Off,On,0.000000,FALSE,10,,,,
