Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
09:48:15.118 PM 03/24/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.083416,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.319092,0.061707,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.003000,-0.550000,0.050000,1.520000,-1.958905,Hold,0.948730,0.000732,Hold,-135309.000000,102400.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
09:48:15.218 PM 03/24/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.083416,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.319092,0.061707,0.000000,0.000000,0.000000,0.000000,0.002000,-0.001000,0.003000,-0.550000,0.060000,1.520000,-1.961910,Hold,0.948730,0.000732,Hold,-135309.000000,102400.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
09:48:15.318 PM 03/24/2016,Teleop Disabled,12,FALSE,0,NO ERROR,-0.000000,-0.083416,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.319092,0.061707,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.005000,-0.550000,0.060000,1.520000,-1.959322,Hold,0.948730,0.000732,Hold,-135309.000000,102400.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
09:48:15.418 PM 03/24/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,-0.083416,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.319092,0.061707,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.001000,-0.550000,0.060000,1.510000,-1.960960,Hold,0.948730,0.000732,Hold,-135309.000000,102400.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
09:48:15.519 PM 03/24/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,-0.083416,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.319092,0.061707,0.000000,0.000000,0.000000,0.000000,-0.002000,-0.001000,0.002000,-0.550000,0.070000,1.520000,-1.965232,Hold,0.948730,0.000732,Hold,-135309.000000,102400.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
09:48:15.619 PM 03/24/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,-0.083416,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.319092,0.061707,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.005000,-0.550000,0.070000,1.520000,-1.951796,Hold,0.948730,0.000732,Hold,-135309.000000,102400.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
09:48:15.720 PM 03/24/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,-0.083416,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.319092,0.061707,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001000,-0.001000,-0.550000,0.070000,1.510000,-1.955721,Hold,0.948730,0.000732,Hold,-135309.000000,102400.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
09:48:15.820 PM 03/24/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.083416,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.319092,0.061707,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.005000,-0.560000,0.070000,1.520000,-1.953820,Hold,0.948730,0.000732,Hold,-135309.000000,102400.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
09:48:15.921 PM 03/24/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,-0.083416,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.319092,0.061707,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003000,0.001000,-0.560000,0.070000,1.520000,-1.947386,Hold,0.948730,0.000732,Hold,-135309.000000,102400.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
09:48:16.022 PM 03/24/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,-0.083416,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.319092,0.061707,0.000000,0.000000,0.000000,0.000000,0.002000,0.001000,0.001000,-0.560000,0.070000,1.520000,-1.934649,Hold,0.948730,0.000732,Hold,-135309.000000,102400.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
09:48:16.122 PM 03/24/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,-0.083416,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.319092,0.061707,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.002000,-0.560000,0.070000,1.520000,-1.937110,Hold,0.948730,0.000732,Hold,-135309.000000,102400.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
09:48:16.223 PM 03/24/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,-0.083416,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.319092,0.061707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,-0.560000,0.080000,1.520000,-1.934714,Hold,0.948730,0.000732,Hold,-135309.000000,102400.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
09:48:16.324 PM 03/24/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,-0.083416,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.319092,0.061707,0.000000,0.000000,0.000000,0.000000,-0.003000,0.000000,0.000000,-0.560000,0.080000,1.520000,-1.930652,Hold,0.948730,0.000732,Hold,-135309.000000,102400.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
09:48:16.424 PM 03/24/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.083416,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.319092,0.061707,0.000000,0.000000,0.000000,0.000000,-0.001000,-0.003000,0.002000,-0.560000,0.080000,1.530000,-1.932105,Hold,0.948730,0.000732,Hold,-135309.000000,102400.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
09:48:16.525 PM 03/24/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,-0.083416,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.319092,0.061707,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.005000,-0.560000,0.080000,1.530000,-1.931155,Hold,0.948730,0.000732,Hold,-135309.000000,102400.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
09:48:16.625 PM 03/24/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,-0.083416,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.319092,0.061707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,-0.560000,0.080000,1.530000,-1.929630,Hold,0.948730,0.000732,Hold,-135309.000000,102400.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
09:48:16.725 PM 03/24/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.083416,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.319092,0.061707,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.001000,-0.570000,0.080000,1.530000,-1.927850,Hold,0.948730,0.000732,Hold,-135309.000000,102400.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
09:48:16.825 PM 03/24/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.083416,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.319092,0.061707,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.002000,-0.570000,0.080000,1.530000,-1.932831,Hold,0.948730,0.000732,Hold,-135309.000000,102400.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
09:48:16.925 PM 03/24/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.083416,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.319092,0.061707,0.000000,0.000000,0.000000,0.000000,0.001000,-0.001000,0.000000,-0.570000,0.080000,1.530000,-1.936504,Hold,0.948730,0.000732,Hold,-135309.000000,102400.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
09:48:17.029 PM 03/24/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,-0.083416,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.319092,0.061707,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.002000,-0.570000,0.080000,1.540000,-1.936594,Hold,0.948730,0.000732,Hold,-135309.000000,102400.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
09:48:17.129 PM 03/24/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,-0.083416,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.319092,0.061707,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.002000,-0.570000,0.080000,1.540000,-1.921219,Hold,0.948730,0.000732,Hold,-135309.000000,102400.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
09:48:17.229 PM 03/24/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.083416,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.319092,0.061707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,-0.570000,0.080000,1.540000,-1.924435,Hold,0.948730,0.000732,Hold,-135309.000000,102400.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
09:48:17.330 PM 03/24/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,-0.083416,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.319092,0.061707,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001000,0.004000,-0.570000,0.080000,1.540000,-1.920968,Hold,0.948730,0.000732,Hold,-135309.000000,102400.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
09:48:17.431 PM 03/24/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,-0.083416,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.319092,0.061707,0.000000,0.000000,0.000000,0.000000,-0.004000,0.000000,0.000000,-0.540000,0.060000,1.540000,-1.888794,Hold,0.948730,0.000732,Hold,-135309.000000,102400.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
09:48:17.532 PM 03/24/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.083416,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.319092,0.061707,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.003000,-0.490000,0.080000,1.530000,-1.840336,Hold,0.948730,0.000732,Hold,-135309.000000,102400.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
09:48:17.632 PM 03/24/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.083416,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.319092,0.061707,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003000,0.005000,-0.500000,0.080000,1.530000,-1.847604,Hold,0.948730,0.000732,Hold,-135309.000000,102400.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
09:48:17.732 PM 03/24/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,-0.083416,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.319092,0.061707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,-0.500000,0.080000,1.530000,-1.841207,Hold,0.948730,0.000732,Hold,-135309.000000,102400.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
09:48:17.832 PM 03/24/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,-0.083416,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.319092,0.061707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001000,-0.510000,0.080000,1.530000,-1.855859,Hold,0.948730,0.000732,Hold,-135309.000000,102400.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
09:48:17.932 PM 03/24/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.083416,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.319092,0.061707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,-0.520000,0.080000,1.530000,-1.861426,Hold,0.948730,0.000732,Hold,-135309.000000,102400.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
09:48:18.033 PM 03/24/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.083416,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.319092,0.061707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,-0.520000,0.080000,1.520000,-1.871595,Hold,0.948730,0.000732,Hold,-135309.000000,102400.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
09:48:18.134 PM 03/24/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.083416,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.319092,0.061707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002000,-0.520000,0.080000,1.530000,-1.867849,Hold,0.948730,0.000732,Hold,-135309.000000,102400.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
09:48:18.235 PM 03/24/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.083416,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.319092,0.061707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002000,-0.520000,0.080000,1.530000,-1.869887,Hold,0.948730,0.000732,Hold,-135309.000000,102400.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
09:48:18.335 PM 03/24/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.083416,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.319092,0.061707,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.001000,-0.530000,0.080000,1.520000,-1.845524,Hold,0.948730,0.000732,Hold,-135309.000000,102400.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
09:48:18.435 PM 03/24/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,-0.083416,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.319092,0.061707,0.000000,0.000000,0.000000,0.000000,-0.001000,0.000000,0.003000,-0.540000,0.080000,1.520000,-1.846564,Hold,0.948730,0.000732,Hold,-135309.000000,102400.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
09:48:18.536 PM 03/24/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.083416,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.319092,0.061707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,-0.540000,0.080000,1.520000,-1.848640,Hold,0.948730,0.000732,Hold,-135309.000000,102400.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
09:48:18.635 PM 03/24/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.083416,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.319092,0.061707,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001000,0.000000,-0.540000,0.070000,1.510000,-1.869657,Hold,0.948730,0.000732,Hold,-135309.000000,102400.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
09:48:18.736 PM 03/24/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.083416,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.319092,0.061707,0.000000,0.000000,0.000000,0.000000,-0.002000,0.000000,0.004000,-0.540000,0.070000,1.510000,-1.864304,Hold,0.948730,0.000732,Hold,-135309.000000,102400.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
09:48:18.836 PM 03/24/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.083416,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.319092,0.061707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,-0.550000,0.070000,1.510000,-1.868170,Hold,0.948730,0.000732,Hold,-135309.000000,102400.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
09:48:18.936 PM 03/24/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.083416,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.319092,0.061707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,-0.560000,0.070000,1.510000,-1.875296,Hold,0.948730,0.000732,Hold,-135309.000000,102400.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
09:48:19.037 PM 03/24/2016,Teleop Disabled,4,FALSE,0,NO ERROR,-0.000000,-0.083416,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.319092,0.061707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,-0.560000,0.070000,1.510000,-1.862820,Hold,0.948730,0.000732,Hold,-135309.000000,102400.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
09:48:19.137 PM 03/24/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.083416,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.319092,0.061707,0.000000,0.000000,0.000000,0.000000,0.003000,-0.001000,0.004000,-0.570000,0.080000,1.510000,-1.872063,Hold,0.948730,0.000732,Hold,-135309.000000,102400.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
09:48:19.238 PM 03/24/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,-0.083416,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.319092,0.061707,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.002000,-0.570000,0.080000,1.510000,-1.868225,Hold,0.948730,0.000732,Hold,-135309.000000,102400.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
09:48:19.339 PM 03/24/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,-0.083416,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.319092,0.061707,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.002000,-0.570000,0.080000,1.510000,-1.872407,Hold,0.948730,0.000732,Hold,-135309.000000,102400.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
09:48:19.439 PM 03/24/2016,Teleop Disabled,6,FALSE,0,NO ERROR,-0.000000,-0.083416,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.319092,0.061707,0.000000,0.000000,0.000000,0.000000,-0.002000,0.002000,0.002000,-0.570000,0.070000,1.520000,-1.875241,Hold,0.948730,0.000732,Hold,-135309.000000,102400.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
09:48:19.539 PM 03/24/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.083416,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.319092,0.061707,0.000000,0.000000,0.000000,0.000000,0.003000,-0.003000,0.002000,-0.580000,0.070000,1.520000,-1.880559,Hold,0.948730,0.000732,Hold,-135309.000000,102400.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
09:48:19.639 PM 03/24/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,-0.083416,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.319092,0.061707,0.000000,0.000000,0.000000,0.000000,-0.001000,-0.001000,-0.001000,-0.580000,0.070000,1.520000,-1.882649,Hold,0.948730,0.000732,Hold,-135309.000000,102400.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
09:48:19.740 PM 03/24/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.083416,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.319092,0.061707,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002000,0.002000,-0.580000,0.080000,1.510000,-1.889118,Hold,0.948730,0.000732,Hold,-135309.000000,102400.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
09:48:19.839 PM 03/24/2016,Teleop Disabled,8,FALSE,0,NO ERROR,-0.000000,-0.083416,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.319092,0.061707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,-0.590000,0.070000,1.510000,-1.882047,Hold,0.948730,0.000732,Hold,-135309.000000,102400.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
09:48:19.940 PM 03/24/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.083416,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.319092,0.061707,0.000000,0.000000,0.000000,0.000000,0.002000,0.001000,0.002000,-0.590000,0.070000,1.510000,-1.888119,Hold,0.948730,0.000732,Hold,-135309.000000,102400.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,
