Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
03:21:02.035 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.459793,-1845.140269,-0.800050,1553.638200,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-11.458633,13.912155,0.000000,0.070160,0.392868,0.000000,-0.098000,0.307000,-0.112000,-150.920000,8.720000,4.540000,-121.131736,Hold,0.952148,0.000000,Hold,-8140.000000,8192.000000,Suck,-2422.500000,2400.000000,Speed,-2400.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
03:21:02.136 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.310497,-1846.802181,-0.949346,1556.589860,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-11.460098,13.939087,0.000000,-0.104752,0.596359,0.000000,0.033000,0.045000,0.409000,-152.310000,11.840000,4.110000,-122.813398,Hold,0.952148,0.000000,Hold,-8140.000000,8192.000000,Suck,-2370.000000,2400.000000,Speed,-2317.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
03:21:02.236 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.428545,-1848.938926,-0.831298,1561.248349,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-11.468796,13.966873,0.000000,-0.265900,0.493820,0.000000,-0.327000,0.244000,-0.415000,-156.000000,13.890000,4.040000,-126.730867,Hold,0.952148,0.000000,Hold,-8140.000000,8192.000000,Suck,-2325.000000,2400.000000,Speed,-2295.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
03:21:02.336 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-1851.916253,0.000000,1565.707922,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-11.487381,13.992722,0.000000,-0.398743,0.483810,0.000000,-0.396000,0.138000,-0.014000,-159.950000,13.260000,3.700000,-130.649407,Hold,0.952148,0.000000,Hold,-8140.000000,8192.000000,Suck,-2325.000000,2400.000000,Speed,-2302.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
03:21:02.436 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-1854.502163,0.000000,1568.961164,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-11.515228,14.020279,0.000000,-0.572464,0.625015,0.000000,1.008000,-0.269000,0.630000,-161.380000,1.140000,0.710000,-131.747703,Hold,0.952393,0.000000,Hold,-8140.000000,8192.000000,Suck,-2355.000000,2400.000000,Speed,-2340.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
03:21:02.536 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-1857.492323,0.000000,1571.944907,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-11.532639,14.046478,0.000000,-0.311920,0.485687,0.000000,-0.053000,0.408000,-0.934000,-162.600000,-2.920000,-0.810000,-133.289102,Hold,0.952393,0.000000,Hold,-8440.000000,8192.000000,Suck,-2415.000000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
03:21:02.637 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.855230,-1858.878320,-0.640833,1573.581154,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-11.546494,14.074326,0.000000,-0.172699,0.508713,0.000000,0.067000,0.228000,0.370000,-164.360000,-7.100000,0.040000,-135.232732,Hold,0.952393,0.000000,Hold,-8139.000000,8192.000000,Suck,-2430.000000,2400.000000,Speed,-2407.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
03:21:02.737 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.503937,-1864.845806,-0.503937,1579.003224,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-11.563126,14.099655,0.000000,-0.560791,0.480270,0.000000,0.056000,-0.062000,-0.705000,-166.020000,1.900000,0.850000,-136.705035,Hold,0.952393,0.000000,Hold,-8427.000000,8192.000000,Suck,-2407.500000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
03:21:02.838 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-1869.221962,0.000000,1583.879880,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-11.588531,14.120605,0.000000,-0.301224,0.419998,0.000000,-0.226000,-0.114000,-0.906000,-167.970000,0.900000,0.700000,-138.364885,Hold,0.952393,0.000000,Hold,-8203.000000,8192.000000,Suck,-2347.500000,2400.000000,Speed,-2332.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
03:21:02.939 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.283465,-1870.056127,-0.283465,1586.452957,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-11.595352,14.142517,0.000000,-0.096588,0.463364,0.000000,-0.166000,0.178000,0.992000,-169.820000,-9.050000,0.850000,-140.671330,Hold,0.952393,0.000000,Hold,-8471.000000,8192.000000,Suck,-2362.500000,2400.000000,Speed,-2340.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
03:21:03.041 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.440052,-1874.708199,-0.567822,1591.143529,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-11.601837,14.171799,0.000000,-0.155472,0.627991,0.000000,-0.253000,-0.030000,-0.524000,-171.120000,-3.750000,0.900000,-142.023030,Hold,0.953613,0.000000,Hold,-8471.000000,8192.000000,Suck,-2415.000000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
03:21:03.141 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.307087,-1879.738854,-0.307087,1596.135684,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-11.619705,14.201035,0.000000,-0.393143,0.344833,0.000000,-0.059000,0.374000,0.727000,-171.160000,-0.970000,0.230000,-142.093090,Hold,0.954102,0.000000,Hold,-8471.000000,8192.000000,Suck,-2407.500000,2400.000000,Speed,-2355.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
03:21:03.242 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-1884.519260,0.000000,1600.903256,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-11.643127,14.229507,0.000000,-0.491348,0.515854,0.000000,0.635000,-0.616000,0.048000,-172.180000,1.430000,0.500000,-143.146657,Hold,0.954102,0.000000,Hold,-8184.000000,8192.000000,Suck,-2377.500000,2400.000000,Speed,-2362.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
03:21:03.343 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.724409,-1889.331749,-0.724409,1605.792745,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-11.651321,14.247772,0.000000,-0.050400,0.380798,0.000000,0.064000,0.045000,-0.155000,-172.330000,0.980000,1.400000,-143.296615,Hold,0.997559,0.000000,Hold,-8296.000000,8192.000000,Suck,-2407.500000,2400.000000,Speed,-2362.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
03:21:03.444 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-1894.734569,0.000000,1611.131399,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-11.659714,14.269958,0.000000,-0.226730,0.441498,0.000000,0.381000,-0.477000,-0.020000,-172.450000,4.770000,1.210000,-143.480637,Hold,0.958984,0.000000,Hold,-8223.000000,8192.000000,Suck,-2407.500000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
03:21:03.544 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-1897.897979,0.000000,1614.545058,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-11.661255,14.286942,0.000000,0.096100,0.347855,0.000000,0.143000,0.340000,0.621000,-172.910000,-0.750000,1.540000,-143.923264,Hold,0.952148,0.000000,Hold,-8223.000000,8192.000000,Suck,-2392.500000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
03:21:03.644 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-1900.868888,0.000000,1617.689217,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-11.650314,14.306046,0.000000,0.317383,0.327072,0.000000,0.191000,-0.045000,0.226000,-173.440000,-1.310000,1.500000,-144.476328,Hold,0.952148,0.000000,Hold,-8392.000000,8192.000000,Suck,-2392.500000,2400.000000,Speed,-2362.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
03:21:03.745 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-1903.217383,0.000000,1620.217378,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-11.626129,14.319870,0.000000,0.579895,0.279694,0.000000,0.195000,0.172000,0.018000,-173.960000,-0.600000,1.460000,-144.997135,Hold,0.952148,0.000000,Hold,-8392.000000,8192.000000,Suck,-2407.500000,2400.000000,Speed,-2400.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
03:21:03.846 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.724409,-1904.372380,-0.724409,1621.507125,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-11.592606,14.332962,0.000000,0.726898,0.000000,0.000000,0.069000,-0.051000,0.046000,-174.160000,-2.350000,1.350000,-145.258742,Hold,0.952148,0.000000,Hold,-8240.000000,8192.000000,Suck,-2430.000000,2400.000000,Speed,-2415.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
03:21:03.947 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,1.000000,-1903.974548,-1.000000,1623.900536,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-11.551071,14.335297,0.000000,0.877823,0.140823,0.000000,0.134000,0.036000,0.227000,-177.270000,-2.800000,0.930000,-147.684685,Hold,0.952148,0.000000,Hold,-8240.000000,8192.000000,Suck,-2437.500000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
03:21:04.048 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,1.000000,-1901.921219,-1.000000,1627.378361,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-11.503174,14.343643,0.000000,1.032883,0.155731,0.000000,0.019000,-0.259000,0.090000,172.940000,-2.750000,1.050000,-157.189296,Hold,0.952148,0.000000,Hold,-8289.000000,8192.000000,Suck,-2400.000000,2400.000000,Speed,-2347.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
03:21:04.150 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,1.000000,-1898.918226,-1.000000,1631.209102,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-11.450974,14.346863,0.000000,1.017303,0.103455,0.000000,-0.225000,0.070000,0.222000,160.550000,-2.590000,1.040000,-172.853651,Hold,0.952148,0.000000,Hold,-8256.000000,8192.000000,Suck,-2295.000000,2400.000000,Speed,-2257.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
03:21:04.251 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,1.000000,-1894.792319,-1.000000,1635.668675,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-11.392380,14.358276,0.000000,0.991577,0.224014,0.000000,-0.138000,0.165000,0.084000,144.660000,-2.720000,1.450000,170.218079,Hold,0.952148,0.000000,Hold,-8255.000000,8192.000000,Suck,-2227.500000,2400.000000,Speed,-2205.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
03:21:04.351 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-1890.454663,0.000000,1640.179581,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-11.359589,14.368774,0.000000,0.668335,0.262405,0.000000,-0.365000,-0.314000,0.050000,125.140000,-1.880000,1.390000,149.611236,Hold,0.952148,0.000000,Hold,-8271.000000,8192.000000,Suck,-2227.500000,2400.000000,Speed,-2190.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
03:21:04.451 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-1887.817419,0.000000,1642.990075,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-11.326050,14.367218,0.000000,0.663513,-0.224625,0.000000,0.519000,-0.373000,-0.051000,109.940000,0.700000,2.810000,136.240175,Hold,0.952148,0.000000,Hold,-8271.000000,8192.000000,Suck,-2265.000000,2400.000000,Speed,-2227.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
03:21:04.551 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,1.000000,-1886.662421,-1.000000,1644.228488,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-11.286636,14.348602,0.000000,0.768616,-0.372345,0.000000,0.216000,0.164000,0.140000,108.150000,1.240000,3.110000,133.368355,Hold,0.952148,0.000000,Hold,-8253.000000,8192.000000,Suck,-2377.500000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
03:21:04.652 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,1.000000,-1884.795176,-1.000000,1646.268984,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-11.250656,14.338852,0.000000,0.701126,-0.105972,0.000000,-0.202000,0.215000,-0.069000,100.740000,0.550000,1.710000,126.976330,Hold,0.952148,0.000000,Hold,-8246.000000,8192.000000,Suck,-2460.000000,2400.000000,Speed,-2422.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
03:21:04.751 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,1.000000,-1881.458517,-1.000000,1649.881559,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-11.218597,14.338104,0.000000,0.640411,0.057007,0.000000,-0.096000,-0.208000,0.047000,88.460000,0.620000,1.290000,114.627695,Hold,0.952148,0.000000,Hold,-8245.000000,8192.000000,Suck,-2370.000000,2400.000000,Speed,-2317.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
03:21:04.852 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,1.000000,-1877.858775,-1.000000,1654.148632,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-11.194641,14.335571,0.000000,0.285950,-0.187973,0.000000,-0.211000,-0.313000,0.139000,88.460000,0.620000,1.290000,99.086632,Hold,0.952148,0.000000,Hold,-8245.000000,8192.000000,Suck,-2265.000000,2400.000000,Speed,-2212.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
03:21:04.952 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,1.000000,-1873.296536,-1.000000,1659.063787,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-11.187836,14.323196,0.000000,0.023621,-0.270599,0.000000,-0.211000,-0.313000,0.139000,56.150000,0.440000,-1.110000,81.256949,Hold,0.952148,0.000000,Hold,-8245.000000,8192.000000,Suck,-2227.500000,2400.000000,Speed,-2190.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
03:21:05.053 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-1869.087213,0.000000,1663.510527,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-11.192520,14.301544,0.000000,-0.107468,-0.486130,0.000000,0.097000,-0.247000,-0.111000,36.050000,0.810000,-1.340000,60.295605,Hold,0.952393,0.000000,Hold,-8260.000000,8192.000000,Suck,-2242.500000,2400.000000,Speed,-2205.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
03:21:05.154 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-1866.636052,0.000000,1666.128521,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-11.180542,14.272720,0.000000,0.420944,-0.409470,0.000000,0.097000,-0.247000,-0.111000,36.050000,0.810000,-1.340000,44.585012,Hold,0.952393,0.000000,Hold,-8260.000000,8192.000000,Suck,-2280.000000,2400.000000,Speed,-2242.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
03:21:05.255 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-1866.334469,0.000000,1666.455770,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-11.151413,14.256561,0.000000,0.647568,-0.333145,0.000000,0.352000,0.294000,-0.112000,23.510000,2.030000,-0.530000,43.036347,Hold,0.952393,0.000000,Hold,-8260.000000,8192.000000,Suck,-2422.500000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
03:21:05.355 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-1866.392219,0.000000,1666.455770,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-11.124023,14.241318,0.000000,0.506287,-0.286331,0.000000,-0.103000,-0.120000,-0.088000,21.290000,2.490000,0.240000,44.001189,Hold,0.952393,0.000000,Hold,-8247.000000,8192.000000,Suck,-2475.000000,2400.000000,Speed,-2430.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
03:21:05.457 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,1.000000,-1865.923803,-1.000000,1667.103852,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-11.124023,14.241318,0.000000,0.506287,-0.286331,0.000000,-0.103000,-0.120000,-0.088000,22.270000,2.450000,0.270000,43.626501,Hold,0.952393,0.000000,Hold,-8243.000000,8192.000000,Suck,-2452.500000,2400.000000,Speed,-2407.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
03:21:05.559 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,1.000000,-1864.037308,-1.000000,1668.829931,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-11.090454,14.214005,0.000000,0.160675,-0.403305,0.000000,-0.520000,-0.296000,0.184000,21.880000,1.820000,0.370000,37.556259,Hold,0.952393,0.000000,Hold,-8240.000000,8192.000000,Suck,-2407.500000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
03:21:05.660 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-1860.636482,0.000000,1672.153756,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-11.089722,14.189743,0.000000,-0.074448,-0.505203,0.000000,-0.211000,-0.305000,-0.014000,15.420000,0.790000,-0.680000,24.631615,Hold,0.952393,0.000000,Hold,-8240.000000,8192.000000,Suck,-2347.500000,2400.000000,Speed,-2295.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
03:21:05.761 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-1858.871903,0.000000,1673.860586,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-11.087997,14.170258,0.000000,0.161530,-0.249146,0.000000,-0.129000,0.125000,-0.035000,2.680000,0.210000,-1.560000,12.902933,Hold,0.952393,0.000000,Hold,-8240.000000,8192.000000,Suck,-2265.000000,2400.000000,Speed,-2205.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
03:21:05.862 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-1858.692237,0.000000,1674.046669,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-11.072479,14.165726,0.000000,0.417068,-0.033691,0.000000,0.289000,0.362000,-0.162000,-7.870000,1.140000,-0.780000,11.614115,Hold,0.952393,0.000000,Hold,-8240.000000,8192.000000,Suck,-2340.000000,2400.000000,Speed,-2302.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
03:21:05.962 PM 03/25/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.976378,-1859.539235,0.976378,1673.276670,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-11.072479,14.165726,0.000000,0.417068,-0.033691,0.000000,0.048000,-0.066000,0.029000,-8.630000,1.910000,0.150000,13.217421,Hold,0.952393,0.000000,Hold,-8240.000000,8192.000000,Suck,-2467.500000,2400.000000,Speed,-2430.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
03:21:06.062 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-1.000000,-1861.521980,1.000000,1671.120676,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-11.024582,14.170456,0.000000,0.573715,0.185867,0.000000,0.302000,0.310000,-0.142000,-6.990000,2.030000,0.370000,20.407638,Hold,0.952393,0.000000,Hold,-8240.000000,8192.000000,Suck,-2460.000000,2400.000000,Speed,-2407.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
03:21:06.162 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-1864.428723,0.000000,1667.828933,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-10.996063,14.184601,0.000000,0.561310,0.378586,0.000000,-0.029000,0.065000,-0.156000,0.200000,2.430000,1.450000,32.573569,Hold,0.952393,0.000000,Hold,-8240.000000,8192.000000,Suck,-2355.000000,2400.000000,Speed,-2272.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
