Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
05:12:01.742 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-1190.532716,0.000000,1726.162713,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.237015,-7.463531,0.000000,-0.283493,-0.277374,0.000000,-0.159000,-0.057000,0.220000,3.980000,1.510000,1.080000,-27.253187,Hold,60.321533,58.000000,Hold,-139254.000000,139264.000000,LowGoal,1672.500000,-2181.818182,Speed,1905.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:12:01.843 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-1190.077134,0.000000,1725.835464,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.253555,-7.477905,0.000000,-0.366318,-0.276382,0.000000,0.019000,-0.056000,-0.014000,3.910000,0.630000,1.240000,-27.332972,Hold,60.262939,58.000000,Hold,-139254.000000,139264.000000,LowGoal,1672.500000,-2181.818182,Speed,1957.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:12:01.943 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-1189.865384,0.000000,1725.610881,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.270569,-7.493469,0.000000,-0.343201,-0.338303,0.000000,0.168000,0.077000,0.010000,3.910000,0.650000,1.060000,-27.316785,Hold,60.006348,58.000000,Hold,-139254.000000,139264.000000,LowGoal,1875.000000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:12:02.044 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-1189.724218,0.000000,1725.463298,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.285675,-7.508621,0.000000,-0.296066,-0.316330,0.000000,0.008000,0.071000,0.054000,3.920000,0.620000,0.990000,-27.295844,Hold,60.006104,58.000000,Hold,-139254.000000,139264.000000,LowGoal,2062.500000,-2181.818182,Speed,2220.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:12:02.145 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.448819,-1189.660051,-0.448819,1725.431215,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.300415,-7.524307,0.000000,-0.278625,-0.324753,0.000000,-0.088000,-0.052000,0.044000,3.890000,0.700000,1.040000,-27.318454,Hold,60.006104,58.000000,Hold,-139254.000000,139264.000000,LowGoal,2070.000000,-2181.818182,Speed,2197.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:12:02.246 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.677165,-1189.826884,-0.677165,1725.642965,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.314514,-7.541443,0.000000,-0.264023,-0.342346,0.000000,-0.134000,-0.036000,-0.078000,3.920000,1.270000,1.000000,-27.296632,Hold,60.006104,58.000000,Hold,-139254.000000,139264.000000,LowGoal,2025.000000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:12:02.347 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.662744,-1189.903884,-0.864815,1725.636548,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.330307,-7.558533,0.000000,-0.316452,-0.349884,0.000000,0.082000,-0.087000,0.114000,3.990000,1.010000,1.000000,-27.230180,Hold,60.008301,58.000000,Hold,-139254.000000,139264.000000,LowGoal,1980.000000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:12:02.448 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.188976,-1189.903884,-0.188976,1725.662215,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.348221,-7.580917,0.000000,-0.305130,-0.360870,0.000000,-0.009000,0.076000,-0.101000,3.980000,1.120000,0.920000,-27.230804,Hold,60.008301,58.000000,Hold,-139254.000000,139264.000000,LowGoal,1890.000000,-2181.818182,Speed,2055.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:12:02.549 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-1189.133886,0.000000,1725.572382,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.364426,-7.598892,0.000000,-0.377197,-0.362564,0.000000,0.079000,-0.280000,-0.122000,3.920000,0.610000,0.900000,-27.265322,Hold,60.007080,58.000000,Hold,-139254.000000,139264.000000,LowGoal,1807.500000,-2181.818182,Speed,2025.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:12:02.650 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-1189.121053,0.000000,1725.290049,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.380188,-7.618423,0.000000,-0.272644,-0.392410,0.000000,0.066000,-0.101000,-0.053000,3.660000,0.490000,1.060000,-27.600111,Hold,59.933350,58.000000,Hold,-139254.000000,139264.000000,LowGoal,1882.500000,-2181.818182,Speed,2077.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:12:02.751 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-1189.121053,0.000000,1725.180966,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.393585,-7.638489,0.000000,-0.250351,-0.388306,0.000000,-0.038000,0.070000,-0.062000,3.780000,0.520000,1.060000,-27.419105,Hold,59.933105,58.000000,Hold,-139254.000000,139264.000000,LowGoal,2017.500000,-2181.818182,Speed,2190.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:12:02.851 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.354331,-1189.121053,0.354331,1725.168132,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.405731,-7.656143,0.000000,-0.233490,-0.337570,0.000000,-0.022000,0.055000,0.100000,3.780000,0.590000,1.160000,-27.415576,Hold,59.933105,58.000000,Hold,-139254.000000,139264.000000,LowGoal,2047.500000,-2181.818182,Speed,2182.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:12:02.952 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-1188.601304,0.000000,1724.468717,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.418243,-7.672119,0.000000,-0.314957,-0.303085,0.000000,-0.821000,0.042000,0.270000,3.760000,0.170000,1.330000,-27.430468,Hold,59.929443,58.000000,Hold,-139254.000000,139264.000000,LowGoal,2025.000000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:12:03.053 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-1187.824889,0.000000,1723.666636,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.442276,-7.675430,0.000000,-0.504593,-0.017044,0.000000,0.018000,-0.028000,0.074000,3.860000,-1.570000,1.390000,-27.359214,Hold,59.746826,58.000000,Hold,-139254.000000,139264.000000,LowGoal,1980.000000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:12:03.153 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.348453,-1186.939391,-0.454697,1722.787555,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.464096,-7.676270,0.000000,-0.362717,-0.021988,0.000000,0.037000,-0.084000,-0.154000,3.780000,-0.210000,1.520000,-27.425253,Hold,59.749268,58.000000,Hold,-139254.000000,139264.000000,LowGoal,1980.000000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:12:03.253 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.543121,-1186.798225,-0.716721,1722.883804,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.476120,-7.679749,0.000000,-0.085281,-0.097717,0.000000,0.479000,-0.058000,0.165000,3.700000,1.150000,1.540000,-27.554180,Hold,59.793701,0.000000,Hold,-139254.000000,8192.000000,LowGoal,2025.000000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:12:03.354 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-1187.985305,0.000000,1724.308301,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.470413,-7.685669,0.000000,0.219131,-0.160019,0.000000,0.184000,-0.136000,-0.044000,3.170000,2.550000,1.400000,-28.121655,Hold,56.351562,0.000000,Hold,-137609.000000,8192.000000,LowGoal,1980.000000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:12:03.454 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-1189.024803,0.000000,1725.572382,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.458344,-7.694427,0.000000,0.006638,-0.061325,0.000000,-1.453000,0.444000,-0.410000,2.750000,1.260000,0.920000,-28.353528,Hold,47.152100,0.000000,Hold,-127985.000000,8192.000000,LowGoal,1905.000000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:12:03.554 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-1188.877220,0.000000,1724.853717,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.479416,-7.690887,0.000000,-0.448212,0.040726,0.000000,0.092000,-0.198000,0.391000,3.810000,-0.290000,1.130000,-27.427838,Hold,36.855957,0.000000,Hold,-120570.000000,8192.000000,LowGoal,1935.000000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:12:03.654 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-1188.453721,0.000000,1724.667634,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.498489,-7.691879,0.000000,-0.326569,-0.011597,0.000000,0.081000,0.154000,-0.139000,3.310000,0.010000,1.080000,-27.916176,Hold,21.999268,0.000000,Hold,-114207.000000,8192.000000,LowGoal,1995.000000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:12:03.754 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-1188.440888,0.000000,1724.661217,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.506912,-7.687485,0.000000,0.017578,0.112228,0.000000,0.001000,0.025000,-0.159000,3.340000,0.370000,0.990000,-27.889861,Hold,8.925293,0.000000,Hold,-114207.000000,8192.000000,LowGoal,2010.000000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:12:03.854 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-1188.357471,0.000000,1724.513634,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.506348,-7.679581,0.000000,-0.028625,0.314072,0.000000,0.139000,-0.702000,-1.258000,3.520000,0.340000,1.160000,-27.778459,Hold,0.612549,0.000000,Hold,-107593.000000,8192.000000,LowGoal,2010.000000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:12:03.954 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-1188.222721,0.000000,1724.423801,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.506012,-7.663513,0.000000,0.053406,0.283417,0.000000,0.122000,0.046000,-0.170000,3.400000,-0.110000,1.140000,-27.820799,Hold,0.935059,0.000000,Hold,-100573.000000,8192.000000,LowGoal,1995.000000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:12:04.054 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-1188.229138,0.000000,1724.423801,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.504120,-7.650482,0.000000,0.030365,0.331253,0.000000,0.135000,0.209000,0.362000,3.460000,0.150000,1.010000,-27.795066,Hold,0.942383,0.000000,Hold,-93091.000000,8192.000000,LowGoal,1987.500000,-2181.818182,Speed,2137.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:12:04.154 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-1188.229138,0.000000,1724.423801,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.500565,-7.632629,0.000000,0.072540,0.234650,0.000000,-0.016000,-0.003000,0.007000,3.440000,0.010000,1.140000,-27.826903,Hold,0.942383,0.000000,Hold,-85432.000000,8192.000000,LowGoal,1987.500000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:12:04.254 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.259843,-1188.229138,-0.259843,1724.423801,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.496216,-7.621078,0.000000,0.104263,0.218323,0.000000,0.067000,-0.010000,0.305000,3.460000,0.020000,1.190000,-27.820706,Hold,0.942383,0.000000,Hold,-77401.000000,8192.000000,LowGoal,1995.000000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:12:04.355 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.614173,-1188.793803,-0.614173,1724.994883,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.484634,-7.612854,0.000000,0.358826,0.115784,0.000000,0.545000,-0.075000,0.229000,3.410000,1.090000,1.320000,-27.868011,Hold,0.942383,0.000000,Hold,-69314.000000,8192.000000,LowGoal,1995.000000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:12:04.455 PM 03/25/2016,Teleop Enabled,7,FALSE,0,NO ERROR,-0.614173,-1190.718799,-0.614173,1726.849295,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.455734,-7.609390,0.000000,0.704041,0.048187,0.000000,0.181000,-0.003000,0.158000,3.450000,3.800000,1.190000,-27.764355,Hold,0.942383,0.000000,Hold,-69314.000000,8192.000000,LowGoal,1972.500000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:12:04.555 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.637795,-1193.946375,-0.637795,1730.057621,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.412567,-7.608658,0.000000,0.970718,-0.009354,0.000000,0.012000,0.218000,0.033000,3.600000,6.370000,1.010000,-27.687146,Hold,0.942383,0.000000,Hold,-60465.000000,8192.000000,LowGoal,1912.500000,-2181.818182,Speed,2077.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:12:04.655 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.637795,-1198.232698,-0.637795,1734.228445,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.360626,-7.604507,0.000000,1.057709,0.147461,0.000000,-0.509000,-0.016000,0.088000,3.640000,8.990000,1.200000,-27.502390,Hold,0.942383,0.000000,Hold,-50993.000000,8192.000000,LowGoal,1905.000000,-2181.818182,Speed,2085.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:12:04.755 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.496063,-1200.850692,-0.496063,1736.878522,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.327286,-7.594635,0.000000,0.345886,0.207993,0.000000,-0.668000,0.191000,-0.587000,4.120000,11.110000,1.220000,-27.394112,Hold,0.942383,0.000000,Hold,-45408.000000,8192.000000,LowGoal,1920.000000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:12:04.855 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-1199.939527,0.000000,1735.967357,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.329498,-7.582016,0.000000,-0.221359,0.245621,0.000000,-0.137000,-0.004000,0.317000,4.080000,8.650000,1.660000,-27.333519,Hold,0.942383,0.000000,Hold,-39452.000000,8192.000000,LowGoal,1920.000000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:12:04.955 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.173228,-1196.878785,-0.173228,1732.957948,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.361450,-7.565292,0.000000,-0.558945,0.252884,0.000000,0.438000,0.005000,-0.053000,4.290000,1.510000,1.700000,-27.101126,Hold,0.942383,0.000000,Hold,-29729.000000,8192.000000,LowGoal,1957.500000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:12:05.055 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.198140,-1195.127039,-0.258553,1731.616867,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.377136,-7.556519,0.000000,-0.072632,0.148972,0.000000,0.438000,0.005000,-0.053000,3.690000,1.830000,1.440000,-27.927209,Hold,0.942383,0.000000,Hold,-20687.000000,8192.000000,LowGoal,2025.000000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:12:05.157 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.535433,-1193.587042,-0.535433,1731.456451,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.371338,-7.549973,0.000000,0.080078,0.143250,0.000000,-0.707000,0.174000,0.032000,2.200000,2.300000,1.190000,-29.143389,Hold,0.942383,0.000000,Hold,-20687.000000,8192.000000,LowGoal,2025.000000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:12:05.260 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-1192.919710,0.000000,1731.475701,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.367294,-7.536011,0.000000,0.135605,0.343903,0.000000,-0.707000,0.174000,0.032000,1.010000,2.300000,0.950000,-30.426933,Hold,0.942383,58.000000,Hold,-8946.000000,8192.000000,LowGoal,1935.000000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:12:05.358 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-1193.112210,0.000000,1730.641536,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.361450,-7.513794,0.000000,0.054382,0.468384,0.000000,0.016000,-0.012000,0.214000,2.060000,2.930000,1.620000,-29.360979,Hold,3.091553,58.000000,Hold,-8946.000000,8192.000000,LowGoal,1890.000000,-2181.818182,Speed,2077.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:12:05.459 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.692913,-1193.092960,-0.692913,1730.487537,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.356415,-7.493958,0.000000,0.245438,0.355820,0.000000,0.414000,-0.113000,0.435000,2.320000,2.630000,1.490000,-29.026211,Hold,4.868896,58.000000,Hold,-8204.000000,8192.000000,LowGoal,1995.000000,-2181.818182,Speed,2077.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:12:05.560 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.771740,-1194.767706,-1.102275,1731.963367,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.331284,-7.478241,0.000000,0.666443,0.298233,0.000000,0.400000,0.003000,0.604000,2.320000,2.630000,1.490000,-28.996640,Hold,7.772461,58.000000,Hold,-8219.000000,8192.000000,LowGoal,1995.000000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:12:05.662 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.238583,-1197.899032,-1.351969,1735.543858,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.286972,-7.466537,0.000000,1.055023,0.202377,0.000000,0.400000,0.003000,0.604000,2.270000,5.820000,1.540000,-29.094949,Hold,9.482422,58.000000,Hold,-8245.000000,8192.000000,LowGoal,1867.500000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
05:12:05.762 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.486986,-1200.356610,-1.308289,1738.347935,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-8.245880,-7.453156,0.000000,0.532562,0.285019,0.000000,-0.176000,0.297000,0.515000,2.220000,9.380000,1.550000,-28.756631,Hold,10.542480,58.000000,Hold,-8239.000000,8192.000000,LowGoal,1867.500000,-2181.818182,Speed,2017.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,32,Read: /home/lvuser/scripts/auto_32.bee,File good!,STOP_ALL,STOP_ALL
