Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
02:23:23.653 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.310528,-756.099732,-0.240653,926.262917,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.095016,-0.824081,0.000000,-0.521851,-1.915359,0.000000,0.087000,0.020000,0.442000,99.830000,8.230000,2.400000,93.606671,Hold,1.423584,0.000732,Hold,-102504.000000,102400.000000,Suck,-2377.500000,2400.000000,Speed,-2287.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:23.752 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.346457,-762.432967,0.346457,930.902156,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.117584,-0.911697,0.000000,-0.325790,-1.528366,0.000000,0.015000,0.096000,0.468000,99.640000,9.090000,2.290000,94.227705,Hold,1.423340,0.000732,Hold,-102530.000000,102400.000000,Suck,-2370.000000,2400.000000,Speed,-2310.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:23.852 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.448819,-768.811119,0.448819,933.180068,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.127365,-0.979736,0.000000,-0.127747,-1.250122,0.000000,0.184000,0.071000,0.078000,101.310000,5.040000,3.230000,101.406010,Hold,1.423096,0.000732,Hold,-102498.000000,102400.000000,Suck,-2392.500000,2400.000000,Speed,-2340.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:23.955 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.173228,-773.681357,-0.173228,934.444148,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.134964,-1.031128,0.000000,-0.313614,-0.743912,0.000000,0.203000,0.338000,-0.106000,107.970000,2.910000,4.610000,110.657500,Hold,1.422852,0.000732,Hold,-102616.000000,102400.000000,Suck,-2415.000000,2400.000000,Speed,-2347.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:24.057 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.181102,-774.765772,-0.181102,936.638643,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.164246,-1.041855,0.000000,-0.621292,-0.063171,0.000000,-0.723000,1.245000,0.811000,116.540000,2.540000,2.350000,110.420201,Hold,1.422852,0.000732,Hold,-102512.000000,102400.000000,Suck,-2392.500000,2400.000000,Speed,-2340.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:24.157 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.826858,-774.618189,0.385740,938.050306,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.164246,-1.041855,0.000000,-0.621292,-0.063171,0.000000,0.347000,0.209000,-0.263000,115.550000,-0.610000,1.760000,110.420201,Hold,1.422607,0.000732,Hold,-102537.000000,102400.000000,Suck,-2400.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:24.257 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,1.288325,-774.618189,0.396714,938.050306,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.191513,-1.038940,0.000000,-0.368378,0.151108,0.000000,-0.013000,0.358000,-0.089000,110.720000,-1.710000,2.120000,105.851021,Hold,1.422363,0.000732,Hold,-102537.000000,102400.000000,Suck,-2407.500000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:24.357 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.842520,-772.885693,0.842520,937.344475,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.211761,-1.012390,0.000000,-0.293869,0.613800,0.000000,0.451000,0.372000,-0.275000,109.050000,-4.880000,2.140000,104.053985,Hold,1.422363,0.000000,Hold,-102519.000000,8192.000000,Suck,-2377.500000,2400.000000,Speed,-2325.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:24.458 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-769.529784,0.000000,934.617398,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.215210,-0.968552,0.000000,0.045471,1.066498,0.000000,0.162000,0.509000,0.221000,107.990000,-5.470000,2.180000,102.540302,Hold,1.422363,0.000000,Hold,-102350.000000,8192.000000,Suck,-2310.000000,2400.000000,Speed,-2257.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:24.557 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-764.890545,0.000000,930.273325,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.211472,-0.905975,0.000000,-0.006516,1.266739,0.000000,-0.665000,-1.328000,-0.289000,107.710000,-5.760000,2.330000,102.049872,Hold,1.422119,0.000000,Hold,-99957.000000,8192.000000,Suck,-2287.500000,2400.000000,Speed,-2235.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:24.657 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-761.130387,0.000000,926.724916,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.225632,-0.857773,0.000000,-0.392700,0.876450,0.000000,-0.003000,-0.330000,-0.406000,107.320000,-2.410000,2.130000,101.548715,Hold,1.421631,0.000000,Hold,-93914.000000,8192.000000,Suck,-2347.500000,2400.000000,Speed,-2332.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:24.758 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-758.210810,0.000000,924.017089,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.245514,-0.823715,0.000000,-0.383240,0.557480,0.000000,-0.320000,-0.234000,0.021000,106.940000,-1.480000,2.020000,101.052928,Hold,1.421143,0.000000,Hold,-82514.000000,8192.000000,Suck,-2437.500000,2400.000000,Speed,-2415.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:24.859 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-756.324315,0.000000,922.233260,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.269958,-0.803421,0.000000,-0.494446,0.324509,0.000000,0.175000,-0.278000,-0.113000,106.760000,-0.560000,1.930000,100.861911,Hold,1.420654,0.000000,Hold,-82514.000000,8192.000000,Suck,-2452.500000,2400.000000,Speed,-2400.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:24.960 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-755.284817,0.000000,921.225846,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.291946,-0.790680,0.000000,-0.455261,0.210495,0.000000,-0.230000,-0.191000,0.048000,106.700000,0.350000,1.970000,100.777523,Hold,1.420410,0.000000,Hold,-73163.000000,8192.000000,Suck,-2437.500000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:25.060 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.173228,-754.752235,-0.173228,920.680430,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.317612,-0.784286,0.000000,-0.501465,0.092148,0.000000,-0.193000,-0.029000,-0.089000,106.730000,0.740000,1.900000,100.842780,Hold,1.419922,0.000000,Hold,-62730.000000,8192.000000,Suck,-2422.500000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:25.160 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-753.988654,0.000000,920.840847,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.345444,-0.779358,0.000000,-0.566025,0.086655,0.000000,0.128000,-0.002000,-0.127000,105.730000,0.680000,1.720000,99.842084,Hold,1.419678,0.000000,Hold,-52283.000000,8192.000000,Suck,-2430.000000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:25.260 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.173228,-753.905237,-0.173228,920.905013,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.371994,-0.776657,0.000000,-0.532181,0.031860,0.000000,-0.194000,-0.002000,0.078000,105.520000,0.960000,1.890000,99.324943,Hold,1.419434,0.000000,Hold,-41650.000000,8192.000000,Suck,-2430.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:25.361 PM 03/25/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.181102,-753.956570,-0.181102,920.969180,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.403839,-0.774094,0.000000,-0.650650,0.084900,0.000000,0.285000,-0.033000,-0.257000,105.460000,0.830000,1.630000,99.505233,Hold,1.419189,0.000000,Hold,-30983.000000,8192.000000,Suck,-2430.000000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:25.462 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.732283,-753.918070,-0.732283,921.091096,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.432068,-0.769745,0.000000,-0.576614,0.110611,0.000000,-0.316000,-0.031000,0.089000,105.040000,0.710000,1.710000,99.027588,Hold,1.419189,0.000000,Hold,-19432.000000,8192.000000,Suck,-2430.000000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:25.562 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.511811,-753.346988,-0.511811,921.739178,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.467072,-0.764374,0.000000,-0.720612,0.129639,0.000000,0.116000,0.238000,-0.021000,103.190000,0.550000,1.480000,97.978541,Hold,1.419189,0.000000,Hold,-19432.000000,8192.000000,Suck,-2407.500000,2400.000000,Speed,-2340.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:25.664 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-752.236908,0.000000,923.240674,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.499405,-0.752136,0.000000,-0.635483,0.291016,0.000000,0.088000,-0.230000,-0.163000,97.410000,0.600000,1.090000,92.566117,Hold,1.418945,0.000000,Hold,-9425.000000,8192.000000,Suck,-2347.500000,2400.000000,Speed,-2272.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:25.765 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-752.076491,0.000000,923.542257,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.529922,-0.743179,0.000000,-0.602478,0.094543,0.000000,0.144000,0.029000,0.024000,95.980000,0.950000,1.580000,89.358534,Hold,1.418213,0.000000,Hold,-7819.000000,8192.000000,Suck,-2362.500000,2400.000000,Speed,-2310.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:25.865 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-752.262574,0.000000,923.535840,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.558014,-0.737396,0.000000,-0.535629,0.157822,0.000000,0.002000,0.100000,0.103000,96.890000,0.690000,1.800000,90.517292,Hold,1.385254,0.000000,Hold,-8068.000000,8192.000000,Suck,-2437.500000,2400.000000,Speed,-2400.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:25.966 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.377953,-752.275408,-0.377953,923.535840,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.586182,-0.728394,0.000000,-0.578842,0.194321,0.000000,0.159000,0.084000,0.009000,96.630000,0.660000,1.600000,90.275377,Hold,1.234375,0.000000,Hold,-8202.000000,8192.000000,Suck,-2452.500000,2400.000000,Speed,-2415.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:26.066 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.291339,-752.044408,-0.291339,923.843840,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.613770,-0.717270,0.000000,-0.580841,0.254822,0.000000,-0.115000,0.031000,0.054000,96.210000,0.420000,1.490000,89.886099,Hold,0.984863,0.000000,Hold,-8202.000000,8192.000000,Suck,-2437.500000,2400.000000,Speed,-2370.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:26.166 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-751.332160,0.000000,924.549671,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.648621,-0.699829,0.000000,-0.552368,0.314453,0.000000,0.005000,-0.082000,-0.001000,93.240000,0.430000,1.250000,86.807925,Hold,0.975586,0.000000,Hold,-8202.000000,8192.000000,Suck,-2400.000000,2400.000000,Speed,-2340.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:26.269 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.228346,-751.447659,0.228346,924.434172,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.674805,-0.688538,0.000000,-0.572647,0.165009,0.000000,-0.268000,-0.073000,0.179000,93.620000,0.800000,1.760000,86.930177,Hold,0.961182,0.000000,Hold,-8202.000000,8192.000000,Suck,-2407.500000,2400.000000,Speed,-2347.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:26.369 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.677165,-751.415576,0.677165,923.798923,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.704788,-0.675934,0.000000,-0.563477,0.324432,0.000000,0.002000,0.575000,0.007000,93.620000,0.400000,1.510000,87.185398,Hold,0.951660,0.000000,Hold,-8202.000000,8192.000000,Suck,-2430.000000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:26.470 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.204724,-749.926913,0.204724,922.355176,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.735352,-0.649261,0.000000,-0.659027,0.649872,0.000000,0.064000,0.414000,0.128000,93.600000,-2.410000,1.560000,87.232176,Hold,0.952393,47.000000,Hold,-8203.000000,139264.000000,Suck,-2415.000000,2400.000000,Speed,-2362.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:26.570 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-747.154919,0.000000,919.711516,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.763824,-0.606049,0.000000,-0.532959,0.930984,0.000000,0.041000,-0.192000,-0.231000,93.440000,-3.270000,1.510000,87.152043,Hold,3.438721,47.000000,Hold,-10161.000000,139264.000000,Suck,-2355.000000,2400.000000,Speed,-2302.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:26.671 PM 03/25/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.259843,-744.864175,-0.259843,917.613271,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.790222,-0.568069,0.000000,-0.536133,0.645218,0.000000,-0.235000,-0.197000,-0.614000,93.200000,-0.100000,1.550000,86.734175,Hold,4.949707,47.000000,Hold,-21421.000000,139264.000000,Suck,-2377.500000,2400.000000,Speed,-2347.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:26.772 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.551181,-743.176595,-0.551181,915.983441,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.820114,-0.540848,0.000000,-0.606827,0.438263,0.000000,-0.193000,-0.878000,0.049000,93.190000,0.750000,1.440000,86.718216,Hold,7.646973,47.000000,Hold,-31622.000000,139264.000000,Suck,-2430.000000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:26.871 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.551181,-743.869594,-0.551181,916.650773,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.852936,-0.543533,0.000000,-0.642029,-0.270554,0.000000,-0.003000,-0.207000,-0.319000,93.200000,4.560000,1.300000,86.695202,Hold,9.366699,47.000000,Hold,-31622.000000,139264.000000,Suck,-2415.000000,2400.000000,Speed,-2362.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:26.972 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.551181,-744.735842,-0.551181,917.561938,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.891251,-0.562210,0.000000,-0.702484,-0.267868,0.000000,-0.217000,0.032000,0.394000,93.070000,1.730000,1.340000,86.673858,Hold,9.313965,47.000000,Hold,-37473.000000,139264.000000,Suck,-2347.500000,2400.000000,Speed,-2280.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:27.072 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.551181,-745.993506,-0.551181,918.768268,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.932663,-0.574020,0.000000,-0.878296,-0.165466,0.000000,-0.102000,0.059000,0.324000,93.160000,1.370000,1.250000,86.768721,Hold,9.313965,47.000000,Hold,-37383.000000,139264.000000,Suck,-2265.000000,2400.000000,Speed,-2137.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:27.171 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.551181,-746.615921,-0.551181,919.429183,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.979538,-0.580048,0.000000,-0.977692,-0.103897,0.000000,0.003000,0.090000,-0.136000,93.130000,0.170000,1.330000,86.787201,Hold,8.528809,47.000000,Hold,-37798.000000,139264.000000,Suck,-2152.500000,2400.000000,Speed,-1972.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:27.272 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.551181,-747.296086,-0.551181,920.070848,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.029083,-0.584351,0.000000,-1.004639,-0.078171,0.000000,-0.109000,0.138000,0.286000,93.190000,0.930000,1.460000,86.797890,Hold,7.708008,47.000000,Hold,-42445.000000,139264.000000,Suck,-2055.000000,2400.000000,Speed,-1807.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:27.372 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.551181,-747.353836,-0.551181,920.154265,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.078918,-0.583389,0.000000,-0.956406,0.057129,0.000000,0.019000,-0.046000,-0.180000,93.180000,0.150000,1.390000,86.830791,Hold,6.916748,47.000000,Hold,-44526.000000,139264.000000,Suck,-1965.000000,2400.000000,Speed,-1680.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:27.473 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.551181,-747.507835,-0.551181,920.218431,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.126572,-0.581299,0.000000,-0.975174,0.050385,0.000000,-0.035000,0.061000,0.146000,93.210000,0.190000,1.380000,86.889338,Hold,6.531494,47.000000,Hold,-45147.000000,139264.000000,Suck,-1875.000000,2400.000000,Speed,-1522.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:27.574 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.551181,-747.507835,-0.551181,920.218431,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.176315,-0.576630,0.000000,-0.994736,0.108047,0.000000,0.058000,0.097000,0.037000,93.190000,0.190000,1.320000,86.843012,Hold,6.401123,47.000000,Hold,-45147.000000,139264.000000,Suck,-1800.000000,2400.000000,Speed,-1380.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:27.674 PM 03/25/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.551181,-747.501419,-0.551181,920.218431,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.205826,-0.571732,0.000000,0.000000,0.063217,0.000000,-0.036000,-0.159000,0.000000,93.210000,0.340000,1.350000,86.892781,Hold,5.939941,47.000000,Hold,-45263.000000,139264.000000,Suck,-1732.500000,2400.000000,Speed,-1230.000000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
02:23:27.775 PM 03/25/2016,Disconnected,10,FALSE,0,NO ERROR,-0.551181,-747.501419,-0.551181,920.218431,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.206665,-0.570786,0.000000,-0.027313,0.021591,0.000000,0.022000,0.101000,0.099000,93.200000,0.360000,1.410000,86.868476,Hold,5.372559,47.000000,Hold,-45326.000000,139264.000000,Suck,-1650.000000,2400.000000,Speed,-1087.500000,2400.000000,Speed,Off,On,0.000000,FALSE,13,Read: /home/lvuser/scripts/auto_13.bee,File good!,STOP_ALL,STOP_ALL
