Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
08:31:50.267 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,7.710000,1.100000,1.330000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.187286,-17.496292,0.000000,-0.004000,0.003000,-0.003000,FlatInitial,Hold,0
08:31:50.367 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,7.700000,1.090000,1.350000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.187286,-17.496292,0.000000,0.000000,-0.004000,0.003000,FlatInitial,Hold,0
08:31:50.468 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,7.700000,1.090000,1.350000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.187286,-17.496292,0.000000,0.001000,0.000000,-0.003000,FlatInitial,Hold,0
08:31:50.569 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,7.700000,1.100000,1.320000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.187286,-17.496292,0.000000,-0.004000,0.005000,-0.009000,FlatInitial,Hold,0
08:31:50.669 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,7.680000,1.090000,1.340000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.187286,-17.496292,0.000000,0.001000,0.000000,0.007000,FlatInitial,Hold,0
08:31:50.769 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,7.700000,1.110000,1.340000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.187286,-17.496292,0.000000,0.006000,-0.007000,-0.005000,FlatInitial,Hold,0
08:31:50.869 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,7.710000,1.090000,1.350000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.187286,-17.496292,0.000000,-0.001000,0.002000,0.006000,FlatInitial,Hold,0
08:31:50.969 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,7.690000,1.110000,1.310000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.187286,-17.496292,0.000000,0.004000,-0.004000,-0.003000,FlatInitial,Hold,0
08:31:51.069 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,-0.292969,-6000.000000,-6000.000000,Speed,Speed,7.680000,1.080000,1.420000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.187393,-17.496674,0.000000,-0.020000,0.032000,-0.032000,FlatInitial,Hold,0
08:31:51.171 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,7.680000,1.080000,1.420000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.187393,-17.496674,0.000000,-0.005000,-0.010000,0.038000,FlatInitial,Hold,0
08:31:51.271 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,7.700000,1.070000,1.450000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.187393,-17.496674,0.000000,-0.007000,0.000000,0.012000,FlatInitial,Hold,0
08:31:51.373 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,7.690000,1.070000,1.460000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.187393,-17.496674,0.000000,0.004000,0.004000,-0.001000,FlatInitial,Hold,0
08:31:51.473 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,7.690000,1.070000,1.460000,1.000000,120.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.187393,-17.496674,0.000000,0.000000,0.003000,-0.007000,FlatInitial,Hold,0
08:31:51.573 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,7.690000,1.070000,1.460000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.187393,-17.496674,0.000000,0.000000,0.001000,0.002000,FlatInitial,Hold,0
08:31:51.678 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,7.690000,1.070000,1.460000,1.000000,111.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.187393,-17.496674,0.000000,0.002000,-0.002000,0.002000,FlatInitial,Hold,0
08:31:51.778 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,7.690000,1.070000,1.470000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.187393,-17.496674,0.000000,0.000000,0.002000,0.000000,FlatInitial,Hold,0
08:31:51.880 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,7.700000,1.070000,1.470000,1.000000,106.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.187393,-17.496674,0.000000,-0.001000,0.000000,0.003000,FlatInitial,Hold,0
08:31:51.980 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,7.690000,1.070000,1.470000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.187393,-17.496674,0.000000,0.000000,0.001000,0.001000,FlatInitial,Hold,0
08:31:52.081 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,7.700000,1.070000,1.470000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.187393,-17.496674,0.000000,0.000000,0.000000,0.004000,FlatInitial,Hold,0
08:31:52.181 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,7.700000,1.070000,1.470000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.187393,-17.496674,0.000000,0.002000,-0.001000,0.002000,FlatInitial,Hold,0
08:31:52.281 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,7.700000,1.070000,1.470000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.187393,-17.496674,0.000000,-0.001000,0.000000,0.000000,FlatInitial,Hold,0
08:31:52.382 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,7.700000,1.070000,1.470000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.187393,-17.496674,0.000000,-0.001000,-0.002000,0.002000,FlatInitial,Hold,0
08:31:52.482 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,7.700000,1.060000,1.470000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.187393,-17.496674,0.000000,0.002000,0.000000,-0.003000,FlatInitial,Hold,0
08:31:52.584 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,7.700000,1.070000,1.480000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.187393,-17.496674,0.000000,0.000000,-0.002000,0.003000,FlatInitial,Hold,0
08:31:52.684 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,7.700000,1.060000,1.470000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.187393,-17.496674,0.000000,0.000000,0.002000,-0.004000,FlatInitial,Hold,0
08:31:52.784 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,7.700000,1.070000,1.480000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.187393,-17.496674,0.000000,0.004000,-0.001000,0.003000,FlatInitial,Hold,0
08:31:52.884 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,7.700000,1.070000,1.480000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.187393,-17.496674,0.000000,0.000000,-0.001000,0.000000,FlatInitial,Hold,0
08:31:52.984 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,7.700000,1.060000,1.480000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.187393,-17.496674,0.000000,0.001000,-0.001000,0.000000,FlatInitial,Hold,0
08:31:53.084 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,7.700000,1.060000,1.480000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.187393,-17.496674,0.000000,0.001000,0.001000,0.001000,FlatInitial,Hold,0
08:31:53.184 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,7.700000,1.060000,1.480000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.187393,-17.496674,0.000000,0.000000,0.000000,0.000000,FlatInitial,Hold,0
08:31:53.284 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,7.700000,1.070000,1.480000,1.000000,107.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.187393,-17.496674,0.000000,-0.001000,0.000000,0.002000,FlatInitial,Hold,0
08:31:53.384 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,7.710000,1.060000,1.490000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.187393,-17.496674,0.000000,0.000000,0.002000,0.000000,FlatInitial,Hold,0
08:31:53.485 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,7.710000,1.060000,1.480000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.187393,-17.496674,0.000000,0.000000,0.001000,-0.001000,FlatInitial,Hold,0
08:31:53.585 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,7.710000,1.060000,1.480000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.187393,-17.496674,0.000000,-0.004000,0.000000,0.000000,FlatInitial,Hold,0
08:31:53.686 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,7.710000,1.060000,1.480000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.187393,-17.496674,0.000000,-0.001000,0.000000,0.001000,FlatInitial,Hold,0
08:31:53.787 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,7.710000,1.060000,1.490000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.187393,-17.496674,0.000000,0.000000,0.000000,0.000000,FlatInitial,Hold,0
08:31:53.887 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,7.710000,1.060000,1.480000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.187393,-17.496674,0.000000,-0.001000,-0.001000,0.001000,FlatInitial,Hold,0
08:31:53.986 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,7.710000,1.060000,1.490000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.187393,-17.496674,0.000000,0.000000,0.000000,0.003000,FlatInitial,Hold,0
08:31:54.087 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,7.710000,1.050000,1.490000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.187393,-17.496674,0.000000,0.000000,0.000000,0.001000,FlatInitial,Hold,0
08:31:54.188 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,7.720000,1.060000,1.480000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.187393,-17.496674,0.000000,0.001000,0.002000,0.000000,FlatInitial,Hold,0
08:31:54.288 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,7.720000,1.060000,1.480000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.187393,-17.496674,0.000000,-0.001000,0.002000,0.005000,FlatInitial,Hold,0
08:31:54.388 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,7.720000,1.060000,1.480000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.187393,-17.496674,0.000000,-0.002000,0.001000,-0.001000,FlatInitial,Hold,0
08:31:54.488 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,7.720000,1.060000,1.480000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.187393,-17.496674,0.000000,0.000000,0.000000,0.004000,FlatInitial,Hold,0
08:31:54.588 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,7.720000,1.060000,1.490000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.187393,-17.496674,0.000000,0.000000,-0.004000,0.000000,FlatInitial,Hold,0
08:31:54.688 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,7.710000,1.070000,1.480000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.187393,-17.496674,0.000000,-0.001000,0.000000,0.003000,FlatInitial,Hold,0
08:31:54.788 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,7.710000,1.070000,1.480000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.187393,-17.496674,0.000000,0.001000,0.000000,0.000000,FlatInitial,Hold,0
08:33:55.615 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,7.180000,1.060000,1.480000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.187393,-17.496674,0.000000,-0.001000,0.000000,-0.002000,FlatInitial,Hold,0
08:33:55.715 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-261.621094,114.843750,-6000.000000,-6000.000000,Speed,Speed,7.180000,1.060000,1.460000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.001755,0.000000,0.000000,-5.187408,-17.496674,0.000000,-0.054000,0.010000,0.114000,FlatInitial,Hold,0
08:33:55.815 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-1464.404297,1450.781250,-6000.000000,-6000.000000,Speed,Speed,7.250000,1.100000,1.160000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.005798,0.000000,0.000000,-5.187958,-17.496674,0.000000,0.005000,0.000000,-0.035000,FlatInitial,Hold,0
08:33:55.915 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-3067.236328,2964.404297,-6000.000000,-6000.000000,Speed,Speed,7.290000,1.050000,1.180000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.014771,0.000000,-5.187958,-17.496979,0.000000,0.055000,0.042000,-0.033000,FlatInitial,Hold,0
08:33:56.014 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-4393.798828,4243.066406,-6000.000000,-6000.000000,Speed,Speed,7.290000,1.050000,1.180000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.010300,-0.020264,0.000000,-5.187668,-17.497528,0.000000,0.027000,-0.018000,-0.069000,FlatInitial,Hold,0
08:33:56.115 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5299.804688,5199.609375,-6000.000000,-6000.000000,Speed,Speed,7.310000,1.130000,1.170000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.032043,-0.001907,0.000000,-5.186295,-17.498581,0.000000,-0.041000,0.069000,0.022000,FlatInitial,Hold,0
08:33:56.214 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5759.179688,5704.101562,-6000.000000,-6000.000000,Speed,Speed,7.220000,1.110000,1.200000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000519,-0.016617,0.000000,-5.186005,-17.499069,0.000000,-0.093000,-0.036000,-0.050000,FlatInitial,Hold,0
08:33:56.315 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5942.578125,5879.882812,-6000.000000,-6000.000000,Speed,Speed,7.220000,1.120000,1.290000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.022949,0.007996,0.000000,-5.187088,-17.499512,0.000000,-0.041000,0.047000,-0.086000,FlatInitial,Hold,0
08:33:56.418 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6015.234375,5942.578125,-6000.000000,-6000.000000,Speed,Speed,7.250000,1.120000,1.340000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-0.061768,0.054947,0.000000,-5.189194,-17.497803,0.000000,-0.001000,0.085000,-0.073000,FlatInitial,Hold,0
08:33:56.522 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6039.843750,5972.460938,-6000.000000,-6000.000000,Speed,Speed,7.250000,1.110000,1.340000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.026657,0.134705,0.000000,-5.190506,-17.491913,0.000000,-0.051000,0.153000,-0.020000,FlatInitial,Hold,0
08:33:56.623 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6050.976562,5984.179688,-6000.000000,-6000.000000,Speed,Speed,7.250000,1.070000,1.570000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.211945,0.000000,-5.191940,-17.482559,0.000000,0.000000,0.068000,-0.061000,FlatInitial,Hold,0
08:33:56.722 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6050.390625,5992.968750,-6000.000000,-6000.000000,Speed,Speed,7.260000,1.090000,1.520000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.013687,0.238525,0.000000,-5.191589,-17.470978,0.000000,0.013000,0.005000,-0.001000,FlatInitial,Hold,0
08:33:56.823 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6041.015625,5990.039062,-6000.000000,-6000.000000,Speed,Speed,7.250000,1.170000,1.410000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.007050,0.000656,0.000000,-5.191513,-17.470840,0.000000,-0.054000,-0.022000,0.090000,FlatInitial,Hold,0
08:33:56.928 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6028.710938,5981.250000,-6000.000000,-6000.000000,Speed,Speed,7.240000,1.200000,1.320000,1.000000,107.000000,1,0,-0.000000,0.000000,1,-0.057800,-0.040665,0.000000,-5.192993,-17.471664,0.000000,-0.049000,0.012000,0.082000,FlatInitial,Hold,0
08:33:57.026 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6025.781250,5979.492188,-6000.000000,-6000.000000,Speed,Speed,7.340000,1.140000,1.030000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.140045,0.023117,0.000000,-5.199432,-17.472412,0.000000,0.030000,0.058000,0.068000,FlatInitial,Hold,0
08:33:57.127 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6026.953125,5978.320312,-6000.000000,-6000.000000,Speed,Speed,7.430000,1.320000,0.730000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.133804,0.000000,0.000000,-5.206238,-17.470520,0.000000,-0.003000,0.003000,0.143000,FlatInitial,Hold,0
08:33:57.228 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6027.539062,5992.968750,-6000.000000,-6000.000000,Speed,Speed,7.170000,1.260000,0.790000,1.000000,104.000000,1,0,-0.000000,0.000000,1,-0.226257,0.012711,0.000000,-5.217712,-17.470795,0.000000,-0.010000,0.066000,0.077000,FlatInitial,Hold,0
08:33:57.330 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6021.679688,6004.101562,-6000.000000,-6000.000000,Speed,Speed,7.140000,1.240000,0.980000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.285095,0.056122,0.000000,-5.233170,-17.468048,0.000000,0.004000,0.006000,0.067000,FlatInitial,Hold,0
08:33:57.432 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.789062,6004.687500,-6000.000000,-6000.000000,Speed,Speed,7.260000,1.270000,1.010000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.327225,0.055573,0.000000,-5.245728,-17.466187,0.000000,-0.026000,0.024000,-0.073000,FlatInitial,Hold,0
08:33:57.533 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5999.414062,6010.546875,-6000.000000,-6000.000000,Speed,Speed,7.220000,1.210000,1.640000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.369385,0.100174,0.000000,-5.263046,-17.461700,0.000000,-0.052000,0.018000,0.101000,FlatInitial,Hold,0
08:33:57.634 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.312500,6022.851562,-6000.000000,-6000.000000,Speed,Speed,7.220000,1.280000,1.460000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.407196,0.032700,0.000000,-5.278915,-17.461090,0.000000,-0.036000,0.108000,0.073000,FlatInitial,Hold,0
08:33:57.735 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.312500,6024.023438,-6000.000000,-6000.000000,Speed,Speed,7.290000,1.310000,1.650000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.425797,0.077530,0.000000,-5.299881,-17.457581,0.000000,-0.009000,-0.074000,-0.006000,FlatInitial,Hold,0
08:33:57.836 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.242188,6018.750000,-6000.000000,-6000.000000,Speed,Speed,7.220000,1.440000,1.670000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.021164,0.053619,0.000000,-5.304581,-17.454437,0.000000,-0.076000,0.035000,0.147000,FlatInitial,Hold,0
08:33:57.936 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5999.414062,6018.750000,-6000.000000,-6000.000000,Speed,Speed,7.200000,1.420000,1.630000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.068054,0.149323,0.000000,-5.307587,-17.448196,0.000000,-0.081000,-0.016000,0.032000,FlatInitial,Hold,0
08:33:58.037 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.757812,6000.000000,-6000.000000,-6000.000000,Speed,Speed,7.230000,1.400000,1.710000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.131607,0.010635,0.000000,-5.313049,-17.446472,0.000000,-0.075000,0.049000,0.107000,FlatInitial,Hold,0
08:33:58.140 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.757812,5997.656250,-6000.000000,-6000.000000,Speed,Speed,7.230000,1.410000,1.640000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.178574,0.069992,0.000000,-5.321198,-17.444061,0.000000,-0.024000,0.078000,0.049000,FlatInitial,Hold,0
08:33:58.241 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.101562,5995.312500,-6000.000000,-6000.000000,Speed,Speed,7.230000,1.390000,1.630000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.242661,0.026230,0.000000,-5.332413,-17.442017,0.000000,-0.057000,0.037000,0.116000,FlatInitial,Hold,0
08:33:58.346 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.687500,5995.312500,-6000.000000,-6000.000000,Speed,Speed,7.250000,1.370000,1.770000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.072495,0.000000,-5.340027,-17.439713,0.000000,0.047000,0.073000,0.029000,FlatInitial,Hold,0
08:33:58.448 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.132812,5998.242188,-6000.000000,-6000.000000,Speed,Speed,7.240000,1.400000,1.700000,1.000000,104.000000,1,0,-0.000000,0.000000,1,-0.031128,0.118332,0.000000,-5.340591,-17.433884,0.000000,0.003000,0.107000,0.042000,FlatInitial,Hold,0
08:33:58.549 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.132812,5997.656250,-6000.000000,-6000.000000,Speed,Speed,7.210000,1.370000,1.560000,1.000000,104.000000,1,0,-0.000000,0.000000,1,-0.045090,-0.001633,0.000000,-5.342819,-17.430038,0.000000,-0.022000,0.067000,0.144000,FlatInitial,Hold,0
