Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
08:06:09.383 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.280000,0.950000,1.330000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,-0.002000,0.000000,0.002000,FlatInitial,Hold,0
08:06:09.483 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.270000,0.950000,1.330000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,0.000000,0.000000,0.004000,FlatInitial,Hold,0
08:06:09.583 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.280000,0.940000,1.340000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,0.002000,0.000000,0.007000,FlatInitial,Hold,0
08:06:09.683 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.280000,0.940000,1.350000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,-0.001000,-0.001000,0.003000,FlatInitial,Hold,0
08:06:09.784 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.280000,0.940000,1.340000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,0.000000,-0.002000,0.005000,FlatInitial,Hold,0
08:06:09.884 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.280000,0.940000,1.360000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,0.001000,-0.001000,0.012000,FlatInitial,Hold,0
08:06:09.984 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.280000,0.940000,1.360000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,0.004000,-0.001000,0.004000,FlatInitial,Hold,0
08:06:10.084 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.280000,0.950000,1.360000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,0.000000,-0.001000,0.002000,FlatInitial,Hold,0
08:06:10.184 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.280000,0.950000,1.360000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,0.001000,0.000000,0.010000,FlatInitial,Hold,0
08:06:10.284 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.280000,0.960000,1.350000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,0.000000,0.000000,0.005000,FlatInitial,Hold,0
08:06:10.384 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.280000,0.960000,1.350000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,0.000000,0.000000,0.010000,FlatInitial,Hold,0
08:06:10.484 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.280000,0.960000,1.350000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,0.001000,0.000000,0.012000,FlatInitial,Hold,0
08:06:10.585 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.280000,0.960000,1.350000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,0.001000,-0.002000,0.001000,FlatInitial,Hold,0
08:06:10.685 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.280000,0.960000,1.340000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,-0.001000,-0.001000,0.003000,FlatInitial,Hold,0
08:06:10.786 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.280000,0.960000,1.340000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,0.000000,0.000000,0.004000,FlatInitial,Hold,0
08:06:10.886 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.290000,0.960000,1.340000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,-0.003000,-0.001000,0.007000,FlatInitial,Hold,0
08:06:10.986 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.290000,0.960000,1.340000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,0.000000,-0.002000,0.005000,FlatInitial,Hold,0
08:06:11.086 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.290000,0.960000,1.340000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,-0.002000,-0.001000,0.003000,FlatInitial,Hold,0
08:06:11.187 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.290000,0.960000,1.340000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,-0.001000,0.000000,0.009000,FlatInitial,Hold,0
08:06:11.287 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.290000,0.960000,1.330000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,-0.002000,0.002000,0.006000,FlatInitial,Hold,0
08:06:11.387 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.290000,0.960000,1.340000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,-0.003000,-0.002000,0.006000,FlatInitial,Hold,0
08:06:11.487 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.300000,0.970000,1.340000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,-0.005000,0.001000,0.008000,FlatInitial,Hold,0
08:06:11.589 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.300000,0.970000,1.330000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,-0.005000,0.001000,0.007000,FlatInitial,Hold,0
08:06:11.689 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.290000,0.970000,1.330000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,-0.005000,-0.004000,0.003000,FlatInitial,Hold,0
08:06:11.791 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.290000,0.970000,1.330000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,-0.005000,0.000000,-0.003000,FlatInitial,Hold,0
08:06:11.893 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.290000,0.970000,1.330000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,-0.005000,-0.001000,0.006000,FlatInitial,Hold,0
08:06:11.993 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.290000,0.960000,1.340000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,0.001000,-0.001000,0.004000,FlatInitial,Hold,0
08:06:12.093 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.290000,0.970000,1.340000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,-0.004000,0.001000,0.002000,FlatInitial,Hold,0
08:06:12.195 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.280000,0.970000,1.330000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,0.005000,0.002000,0.002000,FlatInitial,Hold,0
08:06:12.295 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.280000,0.960000,1.350000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,0.000000,-0.002000,0.010000,FlatInitial,Hold,0
08:06:12.395 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.280000,0.950000,1.350000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,0.003000,0.000000,0.007000,FlatInitial,Hold,0
08:06:12.496 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.280000,0.960000,1.350000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,0.000000,-0.002000,0.005000,FlatInitial,Hold,0
08:06:12.596 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-0.146484,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.280000,0.950000,1.350000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,0.001000,0.000000,0.017000,FlatInitial,Hold,0
08:06:12.696 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.280000,0.950000,1.350000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,0.002000,-0.001000,0.003000,FlatInitial,Hold,0
08:06:12.796 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.280000,0.950000,1.360000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,0.000000,-0.002000,0.004000,FlatInitial,Hold,0
08:06:12.896 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.280000,0.940000,1.360000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,-0.002000,0.000000,0.008000,FlatInitial,Hold,0
08:06:12.997 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.280000,0.950000,1.360000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,-0.003000,0.005000,0.008000,FlatInitial,Hold,0
08:06:13.097 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.290000,0.950000,1.360000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,-0.003000,0.005000,0.008000,FlatInitial,Hold,0
08:06:13.197 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.280000,0.950000,1.380000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,-0.005000,0.005000,0.006000,FlatInitial,Hold,0
08:06:13.297 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.290000,0.940000,1.380000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,-0.004000,0.002000,0.011000,FlatInitial,Hold,0
08:06:13.398 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.280000,0.940000,1.390000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,-0.002000,0.001000,0.008000,FlatInitial,Hold,0
08:06:13.498 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.280000,0.940000,1.370000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,0.000000,-0.002000,0.003000,FlatInitial,Hold,0
08:06:13.598 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.290000,0.920000,1.380000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,0.004000,-0.007000,0.006000,FlatInitial,Hold,0
08:06:13.698 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.290000,0.920000,1.400000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,0.009000,-0.002000,0.008000,FlatInitial,Hold,0
08:06:13.799 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.290000,0.920000,1.400000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,0.004000,-0.003000,0.006000,FlatInitial,Hold,0
08:06:13.900 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.290000,0.940000,1.390000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,-0.002000,-0.001000,0.005000,FlatInitial,Hold,0
08:06:14.001 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.290000,0.940000,1.390000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,-0.003000,-0.004000,0.005000,FlatInitial,Hold,0
08:06:14.101 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.290000,0.940000,1.380000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,0.000000,0.001000,0.003000,FlatInitial,Hold,0
08:06:14.201 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.300000,0.940000,1.380000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,-0.003000,-0.001000,0.007000,FlatInitial,Hold,0
08:06:14.301 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.290000,0.950000,1.350000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,0.001000,-0.002000,0.005000,FlatInitial,Hold,0
08:06:14.401 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.290000,0.950000,1.350000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,0.019000,0.007000,0.011000,FlatInitial,Hold,0
08:06:14.501 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.300000,0.920000,1.390000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,-0.001000,0.004000,0.000000,FlatInitial,Hold,0
08:06:14.602 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.300000,0.940000,1.380000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,-0.001000,-0.002000,0.010000,FlatInitial,Hold,0
08:06:14.702 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.300000,0.950000,1.370000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,-0.001000,0.000000,0.005000,FlatInitial,Hold,0
08:06:14.802 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.300000,0.950000,1.370000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,0.004000,-0.003000,0.003000,FlatInitial,Hold,0
08:06:14.902 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.300000,0.950000,1.360000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,0.002000,-0.003000,0.010000,FlatInitial,Hold,0
08:06:15.003 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.300000,0.950000,1.370000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,0.004000,0.000000,0.000000,FlatInitial,Hold,0
08:06:15.103 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.300000,0.960000,1.370000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,0.000000,0.001000,0.004000,FlatInitial,Hold,0
08:06:15.203 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.300000,0.960000,1.370000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,0.000000,0.000000,0.006000,FlatInitial,Hold,0
08:06:15.303 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.300000,0.960000,1.380000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.011383,-0.071609,0.000000,0.001000,0.003000,0.005000,FlatInitial,Hold,0
08:06:27.928 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.280000,0.950000,1.350000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.012421,-0.071487,0.000000,0.000000,0.000000,0.004000,FlatInitial,Hold,0
08:06:28.030 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-469.628906,384.667969,-6000.000000,-6000.000000,Speed,Speed,-0.280000,0.950000,1.350000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.012421,-0.071487,0.000000,-0.006000,0.000000,0.002000,FlatInitial,Hold,0
08:06:28.130 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-2463.281250,2366.455078,-6000.000000,-6000.000000,Speed,Speed,-0.280000,0.940000,1.360000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.005371,0.000000,0.000000,-0.012360,-0.071396,0.000000,0.038000,-0.002000,0.038000,FlatInitial,Hold,0
08:06:28.230 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-4263.427734,4194.433594,-6000.000000,-6000.000000,Speed,Speed,-0.280000,0.940000,1.290000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.001251,0.000000,-0.011963,-0.071518,0.000000,-0.060000,0.023000,-0.071000,FlatInitial,Hold,0
08:06:28.333 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5456.835938,5432.226562,-6000.000000,-6000.000000,Speed,Speed,-0.280000,0.980000,1.330000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.021881,0.017960,0.000000,-0.012726,-0.071060,0.000000,-0.044000,-0.006000,-0.022000,FlatInitial,Hold,0
08:06:28.433 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5838.867188,5824.804688,-6000.000000,-6000.000000,Speed,Speed,-0.280000,1.010000,1.440000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.029831,0.000000,-0.013947,-0.069443,0.000000,0.018000,-0.024000,0.169000,FlatInitial,Hold,0
08:06:28.534 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5905.078125,5795.507812,-6000.000000,-6000.000000,Speed,Speed,-0.280000,1.060000,1.410000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.022812,0.016144,0.000000,-0.014420,-0.068253,0.000000,-0.120000,-0.063000,-0.214000,FlatInitial,Hold,0
08:06:28.636 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5881.054688,5795.507812,-6000.000000,-6000.000000,Speed,Speed,-0.280000,1.010000,1.250000,1.000000,105.000000,1,0,-0.000000,0.000000,1,-0.166946,-0.027313,0.000000,-0.019562,-0.068863,0.000000,-0.047000,0.038000,-0.172000,FlatInitial,Hold,0
08:06:28.738 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5881.054688,5766.796875,-6000.000000,-6000.000000,Speed,Speed,-0.280000,1.020000,1.310000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.207626,-0.001312,0.000000,-0.029373,-0.069763,0.000000,-0.026000,-0.010000,-0.129000,FlatInitial,Hold,0
08:06:28.838 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5889.843750,5766.796875,-6000.000000,-6000.000000,Speed,Speed,-0.280000,1.020000,1.420000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.262085,0.062927,0.000000,-0.041428,-0.068054,0.000000,-0.078000,-0.009000,-0.075000,FlatInitial,Hold,0
08:06:28.938 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5921.484375,5862.304688,-6000.000000,-6000.000000,Speed,Speed,-0.280000,1.000000,1.330000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.301682,0.043716,0.000000,-0.058655,-0.064697,0.000000,-0.038000,-0.011000,-0.104000,FlatInitial,Hold,0
08:06:29.038 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5961.328125,5946.679688,-6000.000000,-6000.000000,Speed,Speed,-0.280000,1.030000,1.280000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.330658,-0.030014,0.000000,-0.071411,-0.065216,0.000000,-0.050000,-0.049000,-0.082000,FlatInitial,Hold,0
08:06:29.139 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5993.554688,5994.726562,-6000.000000,-6000.000000,Speed,Speed,-0.280000,1.040000,1.220000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.389160,-0.075638,0.000000,-0.093231,-0.068695,0.000000,-0.056000,-0.020000,-0.041000,FlatInitial,Hold,0
08:06:29.239 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.617188,6004.687500,-6000.000000,-6000.000000,Speed,Speed,-0.280000,1.080000,1.240000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.437973,-0.099731,0.000000,-0.114075,-0.073166,0.000000,-0.063000,-0.004000,-0.104000,FlatInitial,Hold,0
08:06:29.340 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6019.921875,6007.617188,-6000.000000,-6000.000000,Speed,Speed,-0.280000,1.090000,1.260000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.498520,-0.132065,0.000000,-0.137756,-0.079208,0.000000,-0.065000,-0.009000,-0.147000,FlatInitial,Hold,0
08:06:29.440 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6029.882812,6016.406250,-6000.000000,-6000.000000,Speed,Speed,-0.280000,1.100000,1.140000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.551788,-0.169495,0.000000,-0.164261,-0.086945,0.000000,-0.042000,-0.013000,-0.157000,FlatInitial,Hold,0
