Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
06:35:24.433 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5897.460938,5914.453125,-6000.000000,-6000.000000,Speed,Speed,78.500000,0.980000,2.900000,1.000000,103.000000,1,0,-0.409449,0.409449,1,0.113541,0.021805,0.000000,46.166183,71.788528,0.000000,0.000000,0.026000,0.071000,FlatInitial,Hold,0
06:35:24.533 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6055.078125,6137.695312,-6000.000000,-6000.000000,Speed,Speed,79.210000,0.510000,1.660000,1.000000,102.000000,1,0,-0.393701,0.393701,1,-0.029694,0.157578,0.000000,46.167786,71.792175,0.000000,0.150000,0.095000,0.029000,FlatInitial,Hold,0
06:35:24.634 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6181.640625,6281.250000,-6000.000000,-6000.000000,Speed,Speed,80.960000,0.810000,1.010000,1.000000,102.000000,1,0,-0.251969,0.251969,1,-0.031067,0.205750,0.000000,46.165970,71.804062,0.000000,0.046000,0.071000,0.150000,FlatInitial,Hold,0
06:35:24.735 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6195.703125,6260.742188,-6000.000000,-6000.000000,Speed,Speed,85.220000,0.220000,1.570000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.005646,0.229980,0.000000,46.165573,71.816040,0.000000,-0.036000,-0.232000,0.231000,FlatInitial,Hold,0
06:35:24.835 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6204.492188,6212.695312,-6000.000000,-6000.000000,Speed,Speed,89.950000,0.160000,1.320000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.090714,0.187866,0.000000,46.167953,71.825592,0.000000,0.087000,-0.063000,0.191000,FlatInitial,Hold,0
06:35:24.937 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6204.492188,6179.882812,-6000.000000,-6000.000000,Speed,Speed,94.060000,0.580000,1.230000,1.000000,101.000000,1,0,0.220472,-0.220472,1,0.085526,0.072189,0.000000,46.173096,71.831421,0.000000,-0.171000,0.014000,0.037000,FlatInitial,Hold,0
06:35:25.038 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6191.601562,6150.000000,-6000.000000,-6000.000000,Speed,Speed,95.410000,0.910000,1.430000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.012970,0.022217,0.000000,46.174591,71.833298,0.000000,-0.004000,0.017000,0.102000,FlatInitial,Hold,0
06:35:25.138 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6144.726562,6110.742188,-6000.000000,-6000.000000,Speed,Speed,93.700000,1.050000,1.290000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.017303,0.089706,0.000000,46.173386,71.835785,0.000000,0.048000,0.038000,0.070000,FlatInitial,Hold,0
06:35:25.239 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6082.031250,6078.515625,-6000.000000,-6000.000000,Speed,Speed,93.560000,0.800000,1.400000,1.000000,101.000000,1,0,0.330709,-0.330709,1,-0.011322,0.142532,0.000000,46.172668,71.841980,0.000000,0.038000,0.055000,-0.013000,FlatInitial,Hold,0
06:35:25.340 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6052.148438,6065.039062,-6000.000000,-6000.000000,Speed,Speed,93.600000,1.020000,1.690000,1.000000,101.000000,1,0,0.393701,-0.393701,1,-0.023621,0.180801,0.000000,46.172073,71.850464,0.000000,-0.006000,-0.147000,-0.089000,FlatInitial,Hold,0
06:35:25.441 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6024.023438,6004.687500,-6000.000000,-6000.000000,Speed,Speed,91.380000,1.220000,1.790000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.033218,0.236221,0.000000,46.170380,71.861053,0.000000,0.041000,-0.043000,-0.046000,FlatInitial,Hold,0
06:35:25.541 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5962.500000,5938.476562,-6000.000000,-6000.000000,Speed,Speed,89.660000,0.930000,1.470000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.020233,0.356293,0.000000,46.169586,71.875320,0.000000,-0.010000,0.177000,-0.265000,FlatInitial,Hold,0
06:35:25.641 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5966.601562,5982.421875,-6000.000000,-6000.000000,Speed,Speed,89.890000,0.940000,1.650000,1.000000,101.000000,1,0,0.370079,-0.370079,1,-0.025421,0.396423,0.000000,46.167847,71.900146,0.000000,0.014000,-0.054000,0.004000,FlatInitial,Hold,0
06:35:25.741 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.375000,6039.257812,-6000.000000,-6000.000000,Speed,Speed,89.640000,1.130000,1.880000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.001511,0.380768,0.000000,46.167587,71.915817,0.000000,-0.017000,0.034000,-0.040000,FlatInitial,Hold,0
06:35:25.841 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5990.039062,5998.828125,-6000.000000,-6000.000000,Speed,Speed,89.170000,0.910000,1.950000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.007706,0.490509,0.000000,46.167572,71.937653,0.000000,0.004000,0.165000,0.000000,FlatInitial,Hold,0
06:35:25.943 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5950.195312,5934.375000,-6000.000000,-6000.000000,Speed,Speed,89.770000,0.980000,1.630000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-0.088562,0.543198,0.000000,46.164734,71.966675,0.000000,-0.098000,-0.070000,-0.073000,FlatInitial,Hold,0
06:35:26.043 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.140625,6003.515625,-6000.000000,-6000.000000,Speed,Speed,89.610000,0.770000,1.580000,1.000000,101.000000,1,0,0.629921,-0.629921,1,-0.150818,0.615051,0.000000,46.158417,71.994553,0.000000,-0.114000,0.056000,-0.083000,FlatInitial,Hold,0
06:35:26.143 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6026.953125,6043.359375,-6000.000000,-6000.000000,Speed,Speed,89.170000,1.200000,1.940000,1.000000,102.000000,1,0,0.692913,-0.692913,1,-0.210922,0.563950,0.000000,46.148376,72.024017,0.000000,-0.142000,0.160000,0.049000,FlatInitial,Hold,0
06:35:26.245 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5929.101562,5912.695312,-6000.000000,-6000.000000,Speed,Speed,88.760000,0.770000,1.990000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.277878,0.706451,0.000000,46.133255,72.063431,0.000000,-0.031000,0.015000,-0.027000,FlatInitial,Hold,0
06:35:26.343 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5780.859375,5724.023438,-6000.000000,-6000.000000,Speed,Speed,89.350000,0.620000,1.420000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.279922,0.761520,0.000000,46.121933,72.093277,0.000000,-0.060000,-0.206000,0.120000,FlatInitial,Hold,0
06:35:26.443 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5912.109375,5938.476562,-6000.000000,-6000.000000,Speed,Speed,89.490000,1.080000,1.330000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.288452,0.000000,0.000000,46.104828,72.125214,0.000000,0.045000,-0.008000,-0.088000,FlatInitial,Hold,0
06:35:26.543 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6082.031250,6176.953125,-6000.000000,-6000.000000,Speed,Speed,89.430000,0.930000,1.560000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.355133,0.010620,0.000000,46.089355,72.125748,0.000000,-0.108000,0.015000,0.051000,FlatInitial,Hold,0
06:35:26.643 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6150.585938,6228.515625,-6000.000000,-6000.000000,Speed,Speed,89.390000,0.850000,1.400000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.393875,0.047455,0.000000,46.070282,72.126999,0.000000,-0.068000,-0.007000,-0.039000,FlatInitial,Hold,0
06:35:26.745 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6142.968750,6165.820312,-6000.000000,-6000.000000,Speed,Speed,89.390000,0.910000,1.420000,1.000000,101.000000,1,0,0.582677,0.582677,1,-0.461807,0.010330,0.000000,46.048218,72.127884,0.000000,0.074000,0.027000,-0.014000,FlatInitial,Hold,0
06:35:26.845 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6097.265625,6076.171875,-6000.000000,-6000.000000,Speed,Speed,89.520000,0.660000,-0.150000,1.000000,100.000000,1,0,0.590551,0.590551,1,-0.623840,0.062546,0.000000,46.023026,72.129425,0.000000,-0.381000,0.152000,0.145000,FlatInitial,Hold,0
06:35:26.946 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5965.429688,5926.757812,-6000.000000,-6000.000000,Speed,Speed,90.670000,0.530000,-2.880000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-1.000031,0.153107,0.000000,45.980392,72.135712,0.000000,-0.263000,-0.093000,-0.165000,FlatInitial,Hold,0
06:35:27.047 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5876.367188,5814.257812,-6000.000000,-6000.000000,Speed,Speed,91.580000,0.950000,0.490000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.960114,0.125580,0.000000,45.930878,72.141495,0.000000,-0.168000,0.124000,0.872000,FlatInitial,Hold,0
06:35:27.147 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5950.781250,5966.015625,-6000.000000,-6000.000000,Speed,Speed,92.060000,0.900000,0.660000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.924728,0.153061,0.000000,45.882904,72.148636,0.000000,0.426000,-0.033000,0.120000,FlatInitial,Hold,0
06:35:27.247 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6055.664062,6082.031250,-6000.000000,-6000.000000,Speed,Speed,92.220000,1.000000,0.990000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.828354,0.182877,0.000000,45.839355,72.157394,0.000000,0.188000,0.019000,0.049000,FlatInitial,Hold,0
06:35:27.348 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6097.265625,6118.945312,-6000.000000,-6000.000000,Speed,Speed,92.420000,0.970000,2.070000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.762833,0.256271,0.000000,45.800140,72.168655,0.000000,0.073000,0.075000,0.105000,FlatInitial,Hold,0
06:35:27.449 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6087.890625,6073.828125,-6000.000000,-6000.000000,Speed,Speed,92.410000,0.990000,2.180000,1.000000,102.000000,1,0,0.212598,-0.212598,1,0.000000,0.288269,0.000000,45.770462,72.182327,0.000000,-0.019000,0.072000,0.059000,FlatInitial,Hold,0
06:35:27.549 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6058.593750,6028.125000,-6000.000000,-6000.000000,Speed,Speed,92.390000,1.000000,1.940000,1.000000,101.000000,1,0,0.330709,-0.330709,1,0.029739,0.330536,0.000000,45.771133,72.198608,0.000000,-0.020000,-0.127000,0.007000,FlatInitial,Hold,0
06:35:27.649 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6016.406250,5985.351562,-6000.000000,-6000.000000,Speed,Speed,91.410000,1.190000,2.390000,1.000000,100.000000,1,0,0.291339,-0.291339,1,0.060333,0.008011,0.000000,45.773438,72.204681,0.000000,0.037000,0.018000,0.000000,FlatInitial,Hold,0
06:35:27.749 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5967.187500,5917.968750,-6000.000000,-6000.000000,Speed,Speed,89.650000,1.330000,2.080000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.071060,0.009094,0.000000,45.777161,72.205475,0.000000,-0.102000,0.023000,0.054000,FlatInitial,Hold,0
06:35:27.850 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5941.406250,5928.515625,-6000.000000,-6000.000000,Speed,Speed,88.880000,0.980000,1.590000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.063278,0.185257,0.000000,45.778015,72.211197,0.000000,-0.186000,0.151000,-0.075000,FlatInitial,Hold,0
06:35:27.950 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5978.906250,6014.648438,-6000.000000,-6000.000000,Speed,Speed,89.150000,1.180000,1.680000,1.000000,102.000000,1,0,0.283465,-0.283465,1,-0.141342,0.219757,0.000000,45.772003,72.222260,0.000000,-0.083000,-0.019000,0.020000,FlatInitial,Hold,0
06:35:28.051 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6013.476562,6033.984375,-6000.000000,-6000.000000,Speed,Speed,88.530000,1.170000,2.140000,1.000000,102.000000,1,0,0.283465,-0.283465,1,-0.125824,0.328354,0.000000,45.765457,72.235916,0.000000,0.046000,0.062000,-0.060000,FlatInitial,Hold,0
06:35:28.151 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5999.414062,5994.726562,-6000.000000,-6000.000000,Speed,Speed,87.610000,1.360000,1.880000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.159607,0.315125,0.000000,45.758240,72.252136,0.000000,-0.065000,-0.021000,0.015000,FlatInitial,Hold,0
06:35:28.251 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5977.148438,5957.812500,-6000.000000,-6000.000000,Speed,Speed,86.710000,1.160000,2.000000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.015961,0.462799,0.000000,45.752472,72.271637,0.000000,-0.145000,0.196000,0.003000,FlatInitial,Hold,0
06:35:28.351 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5982.421875,5986.523438,-6000.000000,-6000.000000,Speed,Speed,87.030000,1.270000,1.700000,1.000000,101.000000,1,0,0.401575,-0.401575,1,-0.132584,0.520401,0.000000,45.747391,72.296783,0.000000,-0.030000,0.134000,-0.020000,FlatInitial,Hold,0
06:35:28.452 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6019.335938,6022.851562,-6000.000000,-6000.000000,Speed,Speed,86.400000,1.420000,1.980000,1.000000,102.000000,1,0,0.228346,-0.228346,1,-0.133072,0.553604,0.000000,45.740555,72.324051,0.000000,0.026000,0.094000,0.099000,FlatInitial,Hold,0
06:35:28.553 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5984.179688,5962.500000,-6000.000000,-6000.000000,Speed,Speed,84.400000,1.540000,2.240000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.174042,0.647568,0.000000,45.732788,72.355072,0.000000,-0.100000,0.091000,0.095000,FlatInitial,Hold,0
06:35:28.654 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5946.093750,5920.898438,-6000.000000,-6000.000000,Speed,Speed,83.680000,1.320000,1.350000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.348587,0.760071,0.000000,45.717743,72.396469,0.000000,-0.190000,0.224000,-0.201000,FlatInitial,Hold,0
06:35:28.754 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.312500,6015.234375,-6000.000000,-6000.000000,Speed,Speed,83.830000,1.200000,1.770000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.441513,0.820175,0.000000,45.697342,72.437469,0.000000,-0.117000,-0.045000,0.090000,FlatInitial,Hold,0
06:35:28.854 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6036.328125,6068.554688,-6000.000000,-6000.000000,Speed,Speed,83.910000,1.190000,1.940000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.519440,0.923782,0.000000,45.672867,72.481125,0.000000,-0.081000,0.074000,0.041000,FlatInitial,Hold,0
06:35:28.955 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6065.039062,6070.898438,-6000.000000,-6000.000000,Speed,Speed,83.890000,1.270000,1.640000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.544693,0.964828,0.000000,45.645981,72.528442,0.000000,-0.074000,0.034000,0.018000,FlatInitial,Hold,0
06:35:29.057 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6062.109375,6049.804688,-6000.000000,-6000.000000,Speed,Speed,83.920000,1.170000,1.830000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.587601,1.014435,0.000000,45.616989,72.578125,0.000000,-0.003000,-0.002000,0.099000,FlatInitial,Hold,0
06:35:29.157 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6043.945312,6028.710938,-6000.000000,-6000.000000,Speed,Speed,83.890000,1.170000,1.630000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.574524,0.057861,0.000000,45.587906,72.579254,0.000000,-0.017000,0.082000,0.036000,FlatInitial,Hold,0
06:35:29.258 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6025.195312,6014.648438,-6000.000000,-6000.000000,Speed,Speed,83.890000,1.120000,1.540000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-0.532196,0.107040,0.000000,45.560257,72.583344,0.000000,0.030000,0.106000,0.072000,FlatInitial,Hold,0
06:35:29.358 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6014.648438,6008.203125,-6000.000000,-6000.000000,Speed,Speed,83.890000,1.040000,1.550000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.505493,0.168671,0.000000,45.534409,72.590805,0.000000,0.026000,0.083000,0.120000,FlatInitial,Hold,0
06:35:29.458 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.789062,6002.929688,-6000.000000,-6000.000000,Speed,Speed,83.880000,0.970000,1.450000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.469406,0.219543,0.000000,45.510132,72.601151,0.000000,0.022000,0.033000,0.096000,FlatInitial,Hold,0
06:35:29.559 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,6001.171875,-6000.000000,-6000.000000,Speed,Speed,83.880000,0.950000,1.550000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.389099,0.240814,0.000000,45.488831,72.612747,0.000000,-0.006000,-0.005000,0.097000,FlatInitial,Hold,0
06:35:29.659 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.789062,5997.656250,-6000.000000,-6000.000000,Speed,Speed,83.880000,0.930000,1.500000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.339966,0.000000,0.000000,45.470749,72.615128,0.000000,0.032000,0.006000,0.062000,FlatInitial,Hold,0
06:35:29.760 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.203125,5991.210938,-6000.000000,-6000.000000,Speed,Speed,83.880000,0.900000,1.490000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.278091,0.019470,0.000000,45.455582,72.615479,0.000000,-0.032000,0.085000,0.107000,FlatInitial,Hold,0
06:35:29.861 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.687500,5990.625000,-6000.000000,-6000.000000,Speed,Speed,83.870000,0.860000,1.470000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.224548,0.030060,0.000000,45.442856,72.616669,0.000000,-0.026000,0.045000,0.087000,FlatInitial,Hold,0
06:35:29.961 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.070312,5992.968750,-6000.000000,-6000.000000,Speed,Speed,83.870000,0.830000,1.400000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.174881,0.025772,0.000000,45.432785,72.617813,0.000000,0.019000,0.083000,0.136000,FlatInitial,Hold,0
06:35:30.061 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5990.625000,5997.070312,-6000.000000,-6000.000000,Speed,Speed,83.870000,0.790000,1.340000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.130753,0.017227,0.000000,45.425247,72.618622,0.000000,0.025000,0.122000,0.162000,FlatInitial,LowGoal,0
06:35:30.161 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5979.492188,5995.312500,-6000.000000,-6000.000000,Speed,Speed,83.900000,0.700000,0.090000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.128372,0.044022,0.000000,45.418686,72.620499,0.000000,0.124000,0.071000,0.514000,FlatInitial,Hold,0
06:35:30.261 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5954.882812,5961.914062,-6000.000000,-6000.000000,Speed,Speed,83.690000,0.860000,0.240000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.077423,0.039658,0.000000,45.414597,72.622330,0.000000,-0.051000,0.006000,0.457000,FlatInitial,LowGoal,0
06:35:30.362 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5954.296875,5946.679688,-6000.000000,-6000.000000,Speed,Speed,83.580000,0.820000,0.740000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.151764,0.068283,0.000000,45.408768,72.625137,0.000000,-0.071000,0.012000,0.005000,FlatInitial,Hold,0
06:35:30.462 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5975.976562,5968.359375,-6000.000000,-6000.000000,Speed,Speed,83.610000,0.920000,1.000000,1.000000,106.000000,1,0,-0.000000,0.000000,1,-0.224503,0.041046,0.000000,45.400818,72.627029,0.000000,-0.161000,0.026000,0.228000,FlatInitial,LowGoal,0
06:35:30.562 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,6000.000000,-6000.000000,-6000.000000,Speed,Speed,83.760000,1.010000,0.440000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.298141,0.098709,0.000000,45.383942,72.631500,0.000000,-0.078000,-0.029000,-0.212000,FlatInitial,Hold,0
06:35:30.663 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6016.992188,6029.296875,-6000.000000,-6000.000000,Speed,Speed,84.040000,1.010000,1.420000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.443481,0.140182,0.000000,45.364853,72.637939,0.000000,-0.017000,0.160000,-0.601000,FlatInitial,LowGoal,0
06:35:30.763 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6029.296875,6044.531250,-6000.000000,-6000.000000,Speed,Speed,84.320000,1.000000,0.890000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.387207,0.209442,0.000000,45.344727,72.646973,0.000000,-0.030000,0.059000,-0.264000,FlatInitial,Hold,0
06:35:30.863 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6028.710938,6032.812500,-6000.000000,-6000.000000,Speed,Speed,84.420000,1.170000,0.640000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.206573,0.000000,45.325348,72.659683,0.000000,-0.004000,0.053000,-0.241000,FlatInitial,Hold,0
06:35:30.963 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6026.953125,6019.921875,-6000.000000,-6000.000000,Speed,Speed,84.260000,1.060000,1.180000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.027374,0.202560,0.000000,45.325165,72.669983,0.000000,-0.031000,0.037000,0.141000,FlatInitial,Hold,0
06:35:31.063 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6024.023438,6009.960938,-6000.000000,-6000.000000,Speed,Speed,84.280000,0.980000,0.650000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.070648,0.206390,0.000000,45.322617,72.680679,0.000000,-0.083000,-0.029000,0.116000,FlatInitial,Hold,0
06:35:31.163 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6019.921875,6006.445312,-6000.000000,-6000.000000,Speed,Speed,84.240000,0.960000,0.570000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.003891,0.000000,45.321045,72.682739,0.000000,0.005000,0.057000,0.339000,FlatInitial,Hold,0
06:35:31.263 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.789062,6004.101562,-6000.000000,-6000.000000,Speed,Speed,84.270000,0.840000,0.750000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.022949,-0.000412,0.000000,45.320465,72.683090,0.000000,-0.033000,0.007000,0.335000,FlatInitial,Hold,0
06:35:31.363 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,6005.273438,-6000.000000,-6000.000000,Speed,Speed,84.350000,0.820000,0.610000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.032364,-0.041840,0.000000,45.319168,72.682083,0.000000,-0.024000,-0.073000,0.307000,FlatInitial,Hold,0
06:35:31.463 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,6009.960938,-6000.000000,-6000.000000,Speed,Speed,84.320000,0.800000,0.720000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,-0.083633,0.000000,45.318542,72.678452,0.000000,-0.006000,-0.043000,0.320000,FlatInitial,Hold,0
06:35:31.563 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.343750,6006.445312,-6000.000000,-6000.000000,Speed,Speed,84.310000,0.760000,0.710000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.111084,0.000000,45.319031,72.674454,0.000000,0.018000,-0.005000,0.197000,FlatInitial,Hold,0
06:35:31.663 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.171875,6001.757812,-6000.000000,-6000.000000,Speed,Speed,84.310000,0.740000,0.720000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.045105,-0.160400,0.000000,45.320633,72.666275,0.000000,0.013000,-0.088000,0.241000,FlatInitial,Hold,0
06:35:31.763 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.171875,6000.585938,-6000.000000,-6000.000000,Speed,Speed,84.300000,0.730000,0.830000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.087570,-0.207565,0.000000,45.324188,72.656784,0.000000,0.018000,-0.045000,0.221000,FlatInitial,Hold,0
06:35:31.863 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,6000.585938,-6000.000000,-6000.000000,Speed,Speed,84.310000,0.720000,0.930000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.135818,-0.260269,0.000000,45.329941,72.644897,0.000000,0.036000,-0.071000,0.201000,FlatInitial,Hold,0
06:35:31.963 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.687500,5997.070312,-6000.000000,-6000.000000,Speed,Speed,84.310000,0.710000,1.020000,1.000000,101.000000,1,0,-0.188976,0.188976,1,0.152512,-0.300507,0.000000,45.335861,72.633377,0.000000,0.045000,-0.005000,0.176000,FlatInitial,Hold,0
