Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
08:53:23.852 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.898438,6004.101562,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.360000,2.860000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-3.701462,-0.012283,0.000000,-38.760635,-52.543671,0.000000,-0.156000,-0.012000,0.023000,FlatInitial,Hold,0
08:53:23.952 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.585938,6000.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.330000,2.890000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-3.811737,-0.001053,0.000000,-38.949158,-52.543671,0.000000,-0.110000,-0.029000,0.066000,FlatInitial,Hold,0
08:53:24.052 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,5994.726562,-6000.000000,-6000.000000,Speed,Speed,0.020000,1.290000,2.920000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-3.919800,-0.007935,0.000000,-39.142990,-52.544128,0.000000,-0.099000,-0.010000,0.009000,FlatInitial,Hold,0
08:53:24.152 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,5987.109375,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.310000,2.870000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-4.022888,-0.009064,0.000000,-39.341995,-52.544724,0.000000,-0.125000,0.056000,0.051000,FlatInitial,Hold,0
08:53:24.252 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,5984.765625,-6000.000000,-6000.000000,Speed,Speed,0.020000,1.300000,2.840000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-4.153732,0.001511,0.000000,-39.547028,-52.544861,0.000000,-0.123000,0.002000,0.035000,FlatInitial,Hold,0
08:53:24.352 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.031250,5990.039062,-6000.000000,-6000.000000,Speed,Speed,0.020000,1.290000,2.830000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-4.283234,0.014862,0.000000,-39.758606,-52.544266,0.000000,-0.158000,-0.013000,0.073000,FlatInitial,Hold,0
08:53:24.453 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.617188,6000.585938,-6000.000000,-6000.000000,Speed,Speed,0.020000,1.280000,2.790000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-4.453781,0.011658,0.000000,-40.021469,-52.544006,0.000000,-0.158000,-0.013000,0.073000,FlatInitial,Hold,0
08:53:24.554 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.031250,6004.687500,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.290000,2.700000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-4.567490,-0.009613,0.000000,-40.202454,-52.543976,0.000000,-0.148000,-0.081000,0.088000,FlatInitial,Hold,0
08:53:24.654 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,6008.203125,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.290000,2.700000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-4.567490,-0.009613,0.000000,-40.202454,-52.543976,0.000000,-0.148000,-0.081000,0.088000,FlatInitial,Hold,0
08:53:24.756 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.343750,6007.617188,-6000.000000,-6000.000000,Speed,Speed,0.030000,1.240000,2.450000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-4.895691,-0.106995,0.000000,-40.724335,-52.549683,0.000000,-0.166000,-0.036000,0.044000,FlatInitial,Hold,0
08:53:24.857 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.828125,6002.343750,-6000.000000,-6000.000000,Speed,Speed,0.030000,1.190000,2.320000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-5.049713,-0.155792,0.000000,-40.973831,-52.556473,0.000000,-0.158000,-0.039000,0.049000,FlatInitial,Hold,0
08:53:24.957 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.828125,6001.171875,-6000.000000,-6000.000000,Speed,Speed,0.020000,1.160000,2.200000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-5.049713,-0.155792,0.000000,-40.973831,-52.556473,0.000000,-0.151000,-0.026000,0.074000,FlatInitial,Hold,0
08:53:25.057 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.828125,6002.929688,-6000.000000,-6000.000000,Speed,Speed,0.020000,1.160000,2.200000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-5.207199,-0.206909,0.000000,-41.231079,-52.565948,0.000000,-0.168000,0.023000,0.005000,FlatInitial,Hold,0
08:53:25.158 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.828125,6007.031250,-6000.000000,-6000.000000,Speed,Speed,0.040000,1.110000,2.120000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-5.354477,-0.237793,0.000000,-41.495819,-52.576981,0.000000,-0.170000,-0.063000,0.056000,FlatInitial,Hold,0
08:53:25.259 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.585938,6011.718750,-6000.000000,-6000.000000,Speed,Speed,0.040000,1.090000,2.020000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-5.552032,-0.283539,0.000000,-41.823959,-52.593140,0.000000,-0.182000,-0.047000,0.055000,FlatInitial,Hold,0
08:53:25.360 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.757812,6010.546875,-6000.000000,-6000.000000,Speed,Speed,0.040000,1.030000,1.900000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-5.675751,-0.325790,0.000000,-42.049179,-52.605423,0.000000,-0.132000,-0.035000,0.045000,FlatInitial,Hold,0
08:53:25.460 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.101562,6004.687500,-6000.000000,-6000.000000,Speed,Speed,0.040000,1.030000,1.900000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-5.813736,-0.374634,0.000000,-42.337173,-52.623077,0.000000,-0.125000,-0.070000,0.068000,FlatInitial,Hold,0
08:53:25.562 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.343750,5998.242188,-6000.000000,-6000.000000,Speed,Speed,0.040000,0.990000,1.800000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-5.946945,-0.448074,0.000000,-42.631836,-52.644028,0.000000,-0.155000,-0.055000,0.120000,FlatInitial,Hold,0
08:53:25.663 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.101562,5995.898438,-6000.000000,-6000.000000,Speed,Speed,0.030000,0.950000,1.650000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-6.117416,-0.535522,0.000000,-42.994629,-52.673782,0.000000,-0.167000,-0.059000,0.073000,FlatInitial,Hold,0
08:53:25.763 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.343750,5994.140625,-6000.000000,-6000.000000,Speed,Speed,0.030000,0.900000,1.620000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-6.264954,-0.597641,0.000000,-43.304977,-52.702499,0.000000,-0.143000,-0.064000,0.085000,FlatInitial,Hold,0
08:53:25.865 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,5993.554688,-6000.000000,-6000.000000,Speed,Speed,0.040000,0.850000,1.520000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-6.415924,-0.672180,0.000000,-43.622681,-52.734482,0.000000,-0.151000,-0.071000,0.077000,FlatInitial,Hold,0
08:53:25.965 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.828125,5991.796875,-6000.000000,-6000.000000,Speed,Speed,0.040000,0.800000,1.440000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-6.578476,-0.748993,0.000000,-43.948257,-52.770264,0.000000,-0.168000,-0.097000,0.100000,FlatInitial,Hold,0
08:53:26.065 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.070312,5988.281250,-6000.000000,-6000.000000,Speed,Speed,0.040000,0.760000,1.300000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-6.734116,-0.838913,0.000000,-44.281815,-52.810410,0.000000,-0.139000,-0.077000,0.078000,FlatInitial,Hold,0
08:53:26.168 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.312500,5990.039062,-6000.000000,-6000.000000,Speed,Speed,0.040000,0.750000,1.210000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-6.874435,-0.925049,0.000000,-44.622665,-52.854828,0.000000,-0.174000,-0.103000,0.098000,FlatInitial,Hold,0
08:53:26.267 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5992.968750,5997.070312,-6000.000000,-6000.000000,Speed,Speed,0.040000,0.730000,1.110000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-7.029770,-1.002350,0.000000,-44.971008,-52.903564,0.000000,-0.171000,-0.066000,0.114000,FlatInitial,Hold,0
08:53:26.370 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.312500,5997.070312,-6000.000000,-6000.000000,Speed,Speed,0.050000,0.720000,1.010000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-7.182587,-1.091537,0.000000,-45.327133,-52.956329,0.000000,-0.139000,-0.077000,0.064000,FlatInitial,Hold,0
08:53:26.470 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.242188,6004.101562,-6000.000000,-6000.000000,Speed,Speed,0.040000,0.710000,0.970000,1.000000,105.000000,1,0,-0.000000,0.000000,1,-7.337921,-1.151764,0.000000,-45.690948,-53.013062,0.000000,-0.140000,-0.001000,0.057000,FlatInitial,Hold,0
08:53:26.570 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.585938,6004.101562,-6000.000000,-6000.000000,Speed,Speed,0.050000,0.710000,0.910000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-7.524017,-1.211456,0.000000,-46.137680,-53.083984,0.000000,-0.156000,-0.032000,0.082000,FlatInitial,Hold,0
08:53:26.670 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,6005.859375,-6000.000000,-6000.000000,Speed,Speed,0.050000,0.700000,0.920000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-7.685593,-1.264709,0.000000,-46.518768,-53.145996,0.000000,-0.140000,-0.072000,0.070000,FlatInitial,Hold,0
08:53:26.771 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,6011.132812,-6000.000000,-6000.000000,Speed,Speed,0.050000,0.680000,0.900000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-7.837891,-1.328079,0.000000,-46.907654,-53.211090,0.000000,-0.154000,-0.070000,0.086000,FlatInitial,Hold,0
08:53:26.871 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,6009.960938,-6000.000000,-6000.000000,Speed,Speed,0.050000,0.670000,0.870000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-7.982788,-1.375961,0.000000,-47.303879,-53.278915,0.000000,-0.166000,-0.084000,0.100000,FlatInitial,Hold,0
08:53:26.971 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,6005.273438,-6000.000000,-6000.000000,Speed,Speed,0.050000,0.660000,0.850000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-8.119537,-1.436081,0.000000,-47.707092,-53.349503,0.000000,-0.150000,-0.107000,0.048000,FlatInitial,Hold,0
08:53:27.071 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,6000.000000,-6000.000000,-6000.000000,Speed,Speed,0.050000,0.650000,0.790000,1.000000,106.000000,1,0,-0.000000,0.000000,1,-8.260880,-1.520859,0.000000,-48.117310,-53.423996,0.000000,-0.131000,-0.079000,0.107000,FlatInitial,Hold,0
08:53:27.171 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,5998.242188,-6000.000000,-6000.000000,Speed,Speed,0.040000,0.650000,0.760000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-8.421173,-1.576767,0.000000,-48.535172,-53.501801,0.000000,-0.150000,-0.049000,0.066000,FlatInitial,Hold,0
08:53:27.271 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,5998.828125,-6000.000000,-6000.000000,Speed,Speed,0.060000,0.630000,0.650000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-8.617630,-1.664368,0.000000,-49.047348,-53.599411,0.000000,-0.177000,-0.094000,0.110000,FlatInitial,Hold,0
08:53:27.371 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.859375,6000.000000,-6000.000000,-6000.000000,Speed,Speed,0.040000,0.590000,0.580000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-8.752289,-1.744049,0.000000,-49.395493,-53.667938,0.000000,-0.156000,-0.060000,0.122000,FlatInitial,Hold,0
08:53:27.471 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,6000.000000,-6000.000000,-6000.000000,Speed,Speed,0.040000,0.570000,0.450000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-8.914886,-1.822464,0.000000,-49.837921,-53.757492,0.000000,-0.162000,-0.054000,0.107000,FlatInitial,Hold,0
08:53:27.571 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.687500,5996.484375,-6000.000000,-6000.000000,Speed,Speed,0.050000,0.550000,0.300000,1.000000,101.000000,1,0,0.212598,-0.212598,1,-9.104431,-1.911560,0.000000,-50.379425,-53.869919,0.000000,-0.141000,-0.057000,0.070000,FlatInitial,Hold,0
08:53:27.671 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.343750,5989.453125,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.580000,0.100000,1.000000,101.000000,1,0,0.472441,-0.472441,1,-9.243286,-2.023438,0.000000,-50.839111,-53.968231,0.000000,-0.057000,-0.152000,0.106000,FlatInitial,Hold,0
08:53:27.771 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5993.554688,5970.703125,-6000.000000,-6000.000000,Speed,Speed,-1.280000,0.870000,0.180000,1.000000,100.000000,1,0,0.677165,-0.677165,1,-9.273972,-2.150604,0.000000,-51.303192,-54.073349,0.000000,0.132000,-0.174000,0.173000,FlatInitial,Hold,0
08:53:27.871 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5927.343750,5873.437500,-6000.000000,-6000.000000,Speed,Speed,-9.290000,1.580000,-0.040000,1.000000,102.000000,1,0,0.677165,-0.677165,1,-9.170288,-2.246887,0.000000,-51.763763,-54.184357,0.000000,0.180000,-0.002000,0.102000,FlatInitial,Hold,0
08:53:27.971 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5792.578125,5691.210938,-6000.000000,-6000.000000,Speed,Speed,-23.110000,2.600000,-0.700000,1.000000,101.000000,1,0,0.677165,-0.677165,1,-8.888199,-2.162674,0.000000,-52.214355,-54.294434,0.000000,0.284000,0.240000,-0.081000,FlatInitial,Hold,0
08:53:28.071 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5729.882812,5639.062500,-6000.000000,-6000.000000,Speed,Speed,-43.120000,3.230000,-1.080000,1.000000,104.000000,1,0,0.685039,-0.685039,1,-8.695023,-1.908432,0.000000,-52.652771,-54.394943,0.000000,0.159000,0.316000,-0.162000,FlatInitial,Hold,0
08:53:28.171 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5759.179688,5695.312500,-6000.000000,-6000.000000,Speed,Speed,-68.160000,3.770000,-1.100000,1.000000,102.000000,1,0,0.685039,-0.685039,1,-8.723618,-1.485062,0.000000,-53.087204,-54.478577,0.000000,-0.121000,0.477000,-0.003000,FlatInitial,Hold,0
08:53:28.271 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5824.804688,5834.765625,-6000.000000,-6000.000000,Speed,Speed,-97.180000,4.440000,-1.760000,1.000000,101.000000,1,0,0.692913,-0.692913,1,-9.010956,-1.086960,0.000000,-53.530899,-54.540588,0.000000,-0.522000,0.274000,0.184000,FlatInitial,Hold,0
08:53:28.371 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5932.617188,5992.968750,-6000.000000,-6000.000000,Speed,Speed,-135.930000,5.560000,-2.520000,1.000000,101.000000,1,0,0.692913,-0.692913,1,-9.773972,-1.005554,0.000000,-54.096283,-54.599167,0.000000,-0.699000,-0.248000,0.075000,FlatInitial,Hold,0
08:53:28.471 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5986.523438,6104.296875,-6000.000000,-6000.000000,Speed,Speed,-163.650000,5.970000,-2.170000,1.000000,102.000000,1,0,0.574803,-0.574803,1,-10.383682,-1.387314,0.000000,-54.604294,-54.658997,0.000000,-0.594000,-0.591000,0.147000,FlatInitial,Hold,0
08:53:28.572 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6029.882812,6151.757812,-6000.000000,-6000.000000,Speed,Speed,159.620000,6.800000,-2.690000,1.000000,101.000000,0,0,0.464567,-0.464567,1,-10.762421,-2.156906,0.000000,-55.137146,-54.749771,0.000000,-0.222000,-0.976000,0.105000,FlatInitial,Hold,0
08:53:28.672 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6097.851562,6173.437500,-6000.000000,-6000.000000,Speed,Speed,123.360000,7.140000,-3.880000,1.000000,102.000000,0,0,0.464567,-0.464567,1,-10.553131,-3.043213,0.000000,-55.671219,-54.885239,0.000000,0.468000,-0.768000,0.102000,FlatInitial,Hold,0
08:53:28.772 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6161.132812,6210.351562,-6000.000000,-6000.000000,Speed,Speed,89.050000,6.770000,-4.030000,1.000000,101.000000,0,0,0.464567,-0.464567,1,-9.942764,-3.586273,0.000000,-56.181763,-55.054901,0.000000,0.647000,-0.450000,0.060000,FlatInitial,Hold,0
08:53:28.872 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6174.023438,6200.976562,-6000.000000,-6000.000000,Speed,Speed,49.170000,6.050000,-4.330000,1.000000,100.000000,0,0,0.464567,-0.464567,1,-9.180801,-3.781555,0.000000,-56.656860,-55.242630,0.000000,0.934000,0.171000,0.352000,FlatInitial,Hold,0
08:53:28.972 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6150.585938,6145.898438,-6000.000000,-6000.000000,Speed,Speed,18.150000,5.930000,-4.470000,1.000000,102.000000,1,0,0.464567,-0.464567,1,-8.364059,-3.482346,0.000000,-57.089218,-55.424316,0.000000,0.565000,0.430000,-0.279000,FlatInitial,Hold,0
08:53:29.072 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6106.054688,6073.828125,-6000.000000,-6000.000000,Speed,Speed,-12.430000,5.260000,-3.420000,1.000000,100.000000,1,0,0.464567,-0.464567,1,-7.945618,-2.946259,0.000000,-57.493393,-55.582809,0.000000,0.328000,0.652000,0.069000,FlatInitial,Hold,0
08:53:29.172 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-6046.289062,6024.023438,-6000.000000,-6000.000000,Speed,Speed,-42.780000,5.140000,-3.440000,1.000000,101.000000,1,0,0.464567,-0.464567,1,-7.728256,-2.317810,0.000000,-57.883011,-55.710663,0.000000,-0.211000,0.124000,0.014000,FlatInitial,Hold,0
08:53:29.272 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-5815.429688,5754.492188,-6000.000000,-6000.000000,Speed,Speed,-67.940000,3.940000,-4.700000,1.000000,101.000000,1,0,0.464567,-0.464567,1,-7.895050,-2.172638,0.000000,-58.271912,-55.825409,0.000000,-0.270000,0.476000,-0.600000,FlatInitial,Hold,0
08:53:29.372 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-5446.289062,5216.015625,-6000.000000,-6000.000000,Speed,Speed,-85.840000,2.730000,-1.350000,1.000000,103.000000,1,0,0.464567,-0.464567,1,-8.417572,-2.078796,0.000000,-58.682205,-55.928467,0.000000,-0.621000,-0.136000,0.581000,FlatInitial,Hold,0
08:53:29.472 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-5148.632812,4685.302734,-6000.000000,-6000.000000,Speed,Speed,-96.490000,1.940000,0.290000,1.000000,101.000000,1,0,0.464567,-0.464567,1,-8.766739,-2.281433,0.000000,-59.115234,-56.039917,0.000000,-0.276000,0.024000,0.149000,FlatInitial,Hold,0
08:53:29.572 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-4792.968750,4170.410156,-6000.000000,-6000.000000,Speed,Speed,-102.300000,1.800000,-0.230000,1.000000,101.000000,1,0,0.464567,-0.464567,1,-8.957458,-2.302933,0.000000,-59.560028,-56.154053,0.000000,-0.106000,-0.096000,-0.035000,FlatInitial,Hold,0
08:53:29.672 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-4451.953125,3665.039062,-6000.000000,-6000.000000,Speed,Speed,-105.600000,1.080000,0.860000,1.000000,101.000000,1,0,0.464567,-0.464567,1,-9.035522,-2.479813,0.000000,-60.010193,-56.273956,0.000000,-0.102000,0.045000,-0.109000,FlatInitial,Hold,0
08:53:29.772 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-4121.191406,3168.896484,-6000.000000,-6000.000000,Speed,Speed,-107.220000,1.350000,0.940000,1.000000,102.000000,1,0,0.464567,-0.464567,1,-9.095016,-2.437057,0.000000,-60.464157,-56.397064,0.000000,0.153000,-0.020000,0.018000,FlatInitial,Hold,0
08:53:29.872 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-3862.646484,2783.642578,-6000.000000,-6000.000000,Speed,Speed,-107.920000,0.790000,1.670000,1.000000,101.000000,1,0,0.464567,-0.464567,1,-9.089172,-2.553162,0.000000,-60.917572,-56.522217,0.000000,-0.073000,0.028000,0.128000,FlatInitial,Hold,0
08:53:29.972 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-3554.296875,2308.447266,-6000.000000,-6000.000000,Speed,Speed,-107.370000,0.910000,1.600000,1.000000,101.000000,1,0,0.464567,-0.464567,1,-9.183578,-2.568176,0.000000,-61.466904,-56.675125,0.000000,0.016000,-0.079000,0.125000,FlatInitial,Hold,0
08:53:30.072 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-3250.927734,1855.371094,-6000.000000,-6000.000000,Speed,Speed,-106.810000,0.830000,1.730000,1.000000,101.000000,1,0,0.464567,-0.464567,1,0.002014,-2.554657,0.000000,-61.466797,-56.804123,0.000000,0.002000,0.119000,0.201000,FlatInitial,Hold,0
08:53:30.172 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-2958.691406,1415.625000,-6000.000000,-6000.000000,Speed,Speed,-106.550000,0.850000,1.540000,1.000000,101.000000,1,0,0.464567,-0.464567,1,0.019058,-2.567795,0.000000,-61.466232,-56.931549,0.000000,-0.015000,0.010000,-0.020000,FlatInitial,Hold,0
08:53:30.272 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-2676.708984,1006.494141,-6000.000000,-6000.000000,Speed,Speed,-106.310000,0.900000,1.460000,1.000000,103.000000,1,0,0.464567,-0.464567,1,0.009613,-2.529221,0.000000,-61.465088,-57.059052,0.000000,-0.054000,0.039000,-0.038000,FlatInitial,Hold,0
08:53:30.372 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-2407.617188,634.277344,-6000.000000,-6000.000000,Speed,Speed,-105.980000,0.890000,1.720000,1.000000,101.000000,1,0,0.464567,-0.464567,1,-0.007217,0.001389,0.000000,-61.465332,-57.084351,0.000000,0.010000,0.029000,0.018000,FlatInitial,Hold,0
08:53:30.472 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-2199.316406,321.093750,-6000.000000,-6000.000000,Speed,Speed,-106.170000,0.900000,1.860000,1.000000,102.000000,1,0,0.464567,-0.464567,1,-0.035431,-0.013992,0.000000,-61.465927,-57.084534,0.000000,-0.077000,-0.028000,0.044000,FlatInitial,Hold,0
08:53:30.572 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-1949.560547,34.130859,-6000.000000,-6000.000000,Speed,Speed,-106.150000,0.910000,1.800000,1.000000,101.000000,1,0,0.464567,-0.464567,1,0.000000,0.000000,0.000000,-61.466736,-57.084885,0.000000,0.014000,-0.007000,0.005000,FlatInitial,Hold,0
08:53:30.673 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-1707.861328,0.000000,-6000.000000,-6000.000000,Speed,Speed,-106.210000,0.910000,1.710000,1.000000,102.000000,1,0,0.464567,-0.464567,1,0.008591,0.000000,0.000000,-61.466629,-57.084885,0.000000,0.037000,0.006000,0.054000,FlatInitial,Hold,0
08:53:30.773 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-1474.218750,0.000000,-6000.000000,-6000.000000,Speed,Speed,-106.120000,0.900000,1.640000,1.000000,101.000000,1,0,0.464567,-0.464567,1,0.005005,0.000000,0.000000,-61.466415,-57.084885,0.000000,0.007000,0.000000,0.029000,FlatInitial,Hold,0
08:53:30.873 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-1248.779297,0.000000,-6000.000000,-6000.000000,Speed,Speed,-106.190000,0.920000,1.680000,1.000000,102.000000,1,0,0.464567,-0.464567,1,0.009644,0.000000,0.000000,-61.465866,-57.084885,0.000000,-0.004000,0.013000,0.034000,FlatInitial,Hold,0
08:53:30.973 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-1046.630859,0.000000,-6000.000000,-6000.000000,Speed,Speed,-106.200000,0.880000,1.750000,1.000000,101.000000,1,0,0.464567,-0.464567,1,0.000000,-0.014114,0.000000,-61.465790,-57.085342,0.000000,-0.018000,0.001000,0.032000,FlatInitial,Hold,0
08:53:31.073 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-877.734375,0.000000,-6000.000000,-6000.000000,Speed,Speed,-106.180000,0.880000,1.730000,1.000000,101.000000,1,0,0.464567,-0.464567,1,0.000000,0.000000,0.000000,-61.465790,-57.085342,0.000000,0.003000,-0.004000,0.025000,FlatInitial,Hold,0
08:53:31.174 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-695.361328,0.000000,-6000.000000,-6000.000000,Speed,Speed,-106.170000,0.890000,1.690000,1.000000,103.000000,1,0,0.464567,-0.464567,1,0.000000,0.000000,0.000000,-61.465790,-57.085342,0.000000,0.005000,0.004000,0.013000,FlatInitial,Hold,0
