Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
08:05:42.397 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.870000,1.870000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.000000,0.000000,0.000000,FlatInitial,ResetBack,0
08:05:42.497 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.870000,1.870000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.000000,-0.002000,0.005000,FlatInitial,ResetBack,0
08:05:42.597 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.870000,1.870000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.000000,0.001000,0.002000,FlatInitial,ResetBack,0
08:05:42.697 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.870000,1.870000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.000000,0.001000,0.004000,FlatInitial,ResetBack,0
08:05:42.797 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.870000,1.870000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.001000,0.004000,0.006000,FlatInitial,ResetBack,0
08:05:42.896 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.870000,1.870000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,-0.001000,0.000000,0.003000,FlatInitial,ResetBack,0
08:05:42.997 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.870000,1.870000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.000000,-0.002000,0.000000,FlatInitial,ResetBack,0
08:05:43.097 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.870000,1.880000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.000000,0.000000,0.002000,FlatInitial,ResetBack,0
08:05:43.198 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.870000,1.870000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.000000,0.001000,0.000000,FlatInitial,ResetBack,0
08:05:43.300 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.870000,1.870000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.000000,0.000000,0.001000,FlatInitial,ResetBack,0
08:05:43.401 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.870000,1.870000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.000000,0.000000,0.003000,FlatInitial,ResetBack,0
08:05:43.502 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.870000,1.870000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.000000,0.000000,0.004000,FlatInitial,ResetBack,0
08:05:43.603 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.870000,1.880000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.000000,0.000000,0.004000,FlatInitial,ResetBack,0
08:05:43.703 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.870000,1.880000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.000000,0.000000,0.000000,FlatInitial,ResetBack,0
08:05:43.803 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.870000,1.870000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,-0.002000,0.000000,0.000000,FlatInitial,ResetBack,0
08:05:43.903 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.870000,1.870000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.000000,0.000000,0.000000,FlatInitial,ResetBack,0
08:05:44.003 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,0.870000,1.880000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.000000,-0.001000,0.000000,FlatInitial,ResetBack,0
08:05:44.103 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.870000,1.880000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.000000,-0.002000,0.003000,FlatInitial,ResetBack,0
08:05:44.202 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.870000,1.880000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,-0.003000,0.000000,0.003000,FlatInitial,ResetBack,0
08:05:44.303 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.880000,1.870000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,-0.002000,0.000000,0.002000,FlatInitial,ResetBack,0
08:05:44.402 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.870000,1.880000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,-0.001000,0.002000,0.005000,FlatInitial,ResetBack,0
08:05:44.503 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.870000,1.880000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,-0.001000,0.000000,-0.001000,FlatInitial,ResetBack,0
08:05:44.603 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.870000,1.870000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,-0.001000,0.000000,-0.001000,FlatInitial,ResetBack,0
08:05:44.703 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.870000,1.870000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.000000,0.000000,0.005000,FlatInitial,ResetBack,0
08:05:44.803 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.870000,1.870000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,-0.001000,0.001000,0.003000,FlatInitial,ResetBack,0
08:05:44.903 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.870000,1.880000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,-0.002000,-0.001000,-0.001000,FlatInitial,ResetBack,0
08:05:45.003 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.860000,1.870000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,-0.002000,-0.001000,-0.001000,FlatInitial,ResetBack,0
08:05:45.103 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.870000,1.880000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.000000,0.001000,0.001000,FlatInitial,ResetBack,0
08:05:45.203 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.860000,1.880000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.001000,0.000000,0.007000,FlatInitial,ResetBack,0
08:05:45.302 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.860000,1.880000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.000000,-0.001000,0.003000,FlatInitial,ResetBack,0
08:05:45.403 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.860000,1.880000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.001000,0.000000,0.006000,FlatInitial,ResetBack,0
08:05:45.503 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.860000,1.880000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.001000,-0.002000,0.001000,FlatInitial,ResetBack,0
08:05:45.603 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.860000,1.880000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.001000,0.000000,0.002000,FlatInitial,ResetBack,0
08:05:45.703 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.870000,1.880000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.000000,0.000000,0.002000,FlatInitial,ResetBack,0
08:05:45.804 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.870000,1.880000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.001000,0.000000,0.002000,FlatInitial,ResetBack,0
08:05:45.904 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.860000,1.870000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.000000,0.000000,0.001000,FlatInitial,ResetBack,0
08:05:46.005 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.860000,1.870000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.000000,0.001000,0.003000,FlatInitial,ResetBack,0
08:05:46.106 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.860000,1.870000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.000000,0.000000,0.000000,FlatInitial,ResetBack,0
08:05:46.207 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.870000,1.870000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.001000,-0.001000,0.003000,FlatInitial,ResetBack,0
08:05:46.307 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.870000,1.870000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.001000,0.002000,0.004000,FlatInitial,ResetBack,0
08:05:46.406 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.870000,1.870000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.000000,0.002000,0.002000,FlatInitial,ResetBack,0
08:05:46.506 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.870000,1.870000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,-0.001000,0.001000,0.003000,FlatInitial,ResetBack,0
08:05:46.606 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.880000,1.870000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.000000,0.000000,0.008000,FlatInitial,ResetBack,0
08:05:46.707 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.880000,1.870000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.000000,-0.001000,-0.001000,FlatInitial,ResetBack,0
08:05:46.808 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.880000,1.870000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.000000,-0.002000,0.001000,FlatInitial,ResetBack,0
08:05:46.909 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.880000,1.870000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,-0.001000,0.000000,0.006000,FlatInitial,ResetBack,0
08:05:47.009 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.880000,1.870000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.000000,0.001000,0.002000,FlatInitial,ResetBack,0
08:05:47.109 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.870000,1.860000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.001000,0.001000,0.003000,FlatInitial,ResetBack,0
08:05:47.210 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.880000,1.870000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.001000,0.000000,0.000000,FlatInitial,ResetBack,0
08:05:47.310 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.880000,1.860000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.001000,-0.001000,0.000000,FlatInitial,ResetBack,0
08:05:47.410 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.880000,1.860000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.001000,0.000000,0.000000,FlatInitial,ResetBack,0
08:05:47.510 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.880000,1.860000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.002000,0.000000,0.002000,FlatInitial,ResetBack,0
08:05:47.610 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.880000,1.870000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,-0.001000,-0.001000,0.009000,FlatInitial,ResetBack,0
08:05:47.710 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.880000,1.870000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.000000,0.001000,0.000000,FlatInitial,ResetBack,0
08:05:47.810 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.880000,1.870000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.000000,0.000000,0.001000,FlatInitial,ResetBack,0
08:05:47.910 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.880000,1.870000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.000000,0.002000,0.006000,FlatInitial,ResetBack,0
08:05:48.010 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.880000,1.870000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.001000,0.002000,0.003000,FlatInitial,ResetBack,0
08:05:48.110 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.880000,1.870000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.000000,0.000000,0.002000,FlatInitial,ResetBack,0
08:05:48.209 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.880000,1.870000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.000000,0.000000,0.003000,FlatInitial,ResetBack,0
08:05:48.310 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.880000,1.870000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.000000,0.001000,0.005000,FlatInitial,ResetBack,0
08:05:48.410 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.880000,1.880000,1.000000,105.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.000000,0.001000,0.003000,FlatInitial,ResetBack,0
08:05:48.510 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.880000,1.880000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.000000,0.000000,0.002000,FlatInitial,ResetBack,0
08:05:48.610 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.880000,1.880000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.001000,0.000000,0.002000,FlatInitial,ResetBack,0
08:05:48.710 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.880000,1.880000,1.000000,107.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.000000,0.001000,0.002000,FlatInitial,ResetBack,0
08:05:48.810 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.880000,1.880000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.004000,-0.001000,0.000000,FlatInitial,ResetBack,0
08:05:48.910 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.890000,1.880000,1.000000,106.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,-0.001000,-0.002000,0.004000,FlatInitial,ResetBack,0
08:05:49.012 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.880000,1.880000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.000000,0.003000,0.005000,FlatInitial,ResetBack,0
08:05:49.112 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.880000,1.880000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.000000,0.002000,0.004000,FlatInitial,ResetBack,0
08:05:49.212 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.880000,1.880000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,-0.001000,0.003000,-0.002000,FlatInitial,ResetBack,0
08:05:49.313 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.880000,1.880000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.001000,-0.001000,0.002000,FlatInitial,ResetBack,0
08:05:49.414 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.880000,1.880000,1.000000,138.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.000000,0.000000,0.000000,FlatInitial,ResetBack,0
08:05:49.515 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.880000,1.880000,1.000000,118.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.001000,0.000000,0.002000,FlatInitial,ResetBack,0
08:05:49.616 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.880000,1.880000,1.000000,118.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.000000,0.001000,0.000000,FlatInitial,ResetBack,0
08:05:49.716 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.880000,1.880000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.000000,0.003000,0.004000,FlatInitial,ResetBack,0
08:05:49.817 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.880000,1.880000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.000000,0.000000,0.003000,FlatInitial,ResetBack,0
08:05:49.917 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.880000,1.870000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,24.526962,-7.785126,0.000000,0.002000,0.000000,0.005000,FlatInitial,ResetBack,0
