Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
08:32:09.176 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.677165,-21.309700,-0.677165,-13.911301,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.901596,-0.349197,0.000000,0.117020,0.042847,0.000000,0.140000,0.134000,-0.069000,2.070000,-16.240000,0.410000,-16.815777,Hold,49.653564,45.000000,Hold,-139368.000000,139264.000000,Hold,-1035.000000,0.000000,Speed,-1447.500000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:32:09.279 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-22.670030,-0.000000,-15.245964,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.911194,-0.338699,0.000000,0.233368,0.259537,0.000000,0.005000,0.038000,0.171000,3.060000,-9.720000,0.590000,-11.336688,Hold,49.653564,45.000000,Hold,-139368.000000,139264.000000,Hold,-877.500000,0.000000,Speed,-1267.500000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:32:09.376 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-23.202612,-0.000000,-15.804213,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.922363,-0.330643,0.000000,0.126297,-0.027344,0.000000,-0.128000,-0.091000,-0.045000,1.730000,-6.080000,-0.250000,-6.332131,Hold,49.653564,45.000000,Hold,-139367.000000,139264.000000,Hold,-697.500000,0.000000,Speed,-847.500000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:32:09.477 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-23.183362,-0.000000,-15.695130,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.926254,-0.333679,0.000000,0.064865,-0.051498,0.000000,0.015000,-0.024000,0.009000,1.660000,-7.020000,-0.300000,-7.247476,Hold,49.653564,45.000000,Hold,-139366.000000,139264.000000,Hold,-547.500000,0.000000,Speed,-345.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:32:09.577 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-23.106363,-0.000000,-15.688713,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.927826,-0.335510,0.000000,0.043289,-0.004822,0.000000,-0.015000,0.145000,-0.014000,1.790000,-8.010000,-0.140000,-8.238751,Hold,49.653564,45.000000,Hold,-139366.000000,139264.000000,Hold,-375.000000,0.000000,Speed,-15.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:32:09.678 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-23.106363,-0.000000,-15.688713,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.929764,-0.334351,0.000000,0.020950,0.018250,0.000000,-0.040000,-0.037000,-0.066000,1.920000,-7.660000,-0.180000,-7.878866,Hold,49.653564,45.000000,Hold,-139366.000000,139264.000000,Hold,-180.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:32:09.777 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-23.106363,-0.000000,-15.669463,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.930496,-0.334564,0.000000,0.000000,-0.013458,0.000000,-0.017000,-0.052000,-0.021000,1.870000,-7.730000,-0.190000,-7.987461,Hold,49.653564,50.000000,Hold,-139366.000000,139264.000000,Hold,-22.500000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:32:09.877 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-23.106363,-0.000000,-15.425631,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.930481,-0.336334,0.000000,0.001923,-0.040298,0.000000,0.035000,0.008000,0.062000,1.870000,-7.750000,-0.140000,-8.009642,Hold,50.397705,50.000000,HighGoal,-139366.000000,63078.400000,HighGoal,0.000000,-3272.727273,Speed,0.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:32:09.977 AM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,0.000000,-23.106363,-0.000000,-15.278048,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.932281,-0.336502,0.000000,0.047806,0.008011,0.000000,0.031000,-0.024000,-0.070000,1.820000,-7.780000,-0.210000,-8.046694,Hold,51.811035,50.000000,Hold,-139366.000000,63078.400000,HighGoal,45.000000,-3272.727273,Speed,-37.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:32:10.077 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-23.106363,-0.000000,-15.278048,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.933243,-0.335571,0.000000,0.003998,0.027344,0.000000,0.049000,-0.052000,-0.029000,1.920000,-7.840000,-0.260000,-8.100597,Hold,53.742920,50.000000,HighGoal,-131046.000000,63078.400000,HighGoal,397.500000,-3272.727273,Speed,-52.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:32:10.177 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-23.106363,-0.000000,-15.278048,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.932968,-0.335678,0.000000,-0.013229,-0.015198,0.000000,0.006000,-0.031000,-0.092000,1.820000,-7.770000,-0.290000,-8.017473,Hold,54.059326,50.000000,Hold,-118571.000000,63078.400000,HighGoal,945.000000,-3272.727273,Speed,0.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:32:10.277 AM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,0.000000,-23.106363,-0.000000,-15.278048,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.931900,-0.336334,0.000000,-0.029282,-0.012421,0.000000,0.068000,-0.009000,0.051000,1.830000,-7.790000,-0.320000,-8.068750,Hold,54.065186,50.000000,HighGoal,-105696.000000,63078.400000,HighGoal,1417.500000,-3272.727273,Speed,0.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:32:10.377 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-23.106363,-0.000000,-15.278048,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.931824,-0.336136,0.000000,-0.003525,0.037704,0.000000,-0.020000,0.139000,-0.015000,1.800000,-7.780000,-0.190000,-8.077364,Hold,54.076416,50.000000,Hold,-91657.000000,63078.400000,HighGoal,1822.500000,-3272.727273,Speed,262.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:32:10.478 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-23.106363,-0.000000,-15.278048,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.929581,-0.331131,0.000000,-0.057816,0.121826,0.000000,0.131000,-0.100000,-0.087000,1.850000,-7.760000,-0.270000,-8.067779,Hold,54.076416,50.000000,HighGoal,-76805.000000,63078.400000,HighGoal,2152.500000,-3272.727273,Speed,1935.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:32:10.577 AM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,0.000000,-23.106363,-0.000000,-15.278048,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.928162,-0.327545,0.000000,-0.035049,0.085464,0.000000,0.131000,-0.100000,-0.087000,1.750000,-7.770000,-0.190000,-8.080686,Hold,54.076660,50.000000,Hold,-76805.000000,63078.400000,HighGoal,2400.000000,-3272.727273,Speed,2317.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:32:10.677 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-23.106363,-0.000000,-15.278048,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.924911,-0.323685,0.000000,-0.061676,0.055740,0.000000,-0.075000,-0.031000,-0.069000,1.660000,-7.860000,-0.170000,-8.222984,Hold,54.076660,50.000000,HighGoal,-61815.000000,63078.400000,HighGoal,2655.000000,-3272.727273,Speed,2820.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:32:10.777 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-23.106363,-0.000000,-15.284464,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.925247,-0.320663,0.000000,0.015854,0.056519,0.000000,0.039000,-0.138000,0.069000,1.660000,-7.860000,-0.170000,-8.230571,Hold,54.076660,50.000000,Hold,-63379.000000,63078.400000,HighGoal,2880.000000,-3272.727273,Speed,3097.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:32:10.877 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-23.119196,-0.000000,-15.258798,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.928299,-0.318771,0.000000,0.078461,0.015717,0.000000,0.039000,-0.138000,0.069000,1.580000,-7.880000,-0.080000,-8.064051,Hold,54.076660,50.000000,HighGoal,-63397.000000,63078.400000,HighGoal,3105.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:32:10.978 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-23.170529,-0.000000,-15.194631,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.930313,-0.316895,0.000000,0.008743,0.052841,0.000000,0.050000,-0.046000,0.053000,1.580000,-7.690000,-0.090000,-8.134627,Hold,54.076660,50.000000,Hold,-63049.000000,63078.400000,HighGoal,3180.000000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:32:11.079 AM 04/28/2016,Teleop Enabled,8,FALSE,0,NO ERROR,0.000000,-23.170529,-0.000000,-15.201048,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.929642,-0.314117,0.000000,-0.022125,0.042969,0.000000,-0.027000,0.081000,-0.114000,1.580000,-7.740000,-0.280000,-8.127621,Hold,54.076660,50.000000,HighGoal,-63156.000000,63078.400000,HighGoal,3187.500000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:32:11.179 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,-23.170529,-0.000000,-15.213881,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.929581,-0.313080,0.000000,0.024323,-0.014099,0.000000,-0.027000,0.081000,-0.114000,1.580000,-7.730000,-0.230000,-8.123525,Hold,54.076660,50.000000,Hold,-63162.000000,63078.400000,HighGoal,3172.500000,-3272.727273,Speed,3187.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:32:11.280 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-23.164112,-0.000000,-15.245964,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.931091,-0.314285,0.000000,0.028259,-0.037628,0.000000,0.076000,0.128000,-0.085000,1.580000,-7.730000,-0.230000,-8.109317,Hold,54.076660,50.000000,HighGoal,-63162.000000,63078.400000,HighGoal,3157.500000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:32:11.380 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,-23.164112,-0.000000,-15.245964,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.931091,-0.314285,0.000000,0.028259,-0.037628,0.000000,-0.038000,-0.091000,0.074000,1.620000,-7.730000,-0.190000,-8.115752,Hold,54.076660,50.000000,Hold,-63151.000000,63078.400000,HighGoal,3150.000000,-3272.727273,Speed,3292.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:32:11.482 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-23.164112,-0.000000,-15.245964,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.932373,-0.315353,0.000000,0.006393,0.002518,0.000000,-0.102000,-0.074000,0.212000,1.670000,-7.720000,-0.220000,-8.109971,Hold,54.076660,50.000000,HighGoal,-63151.000000,63078.400000,HighGoal,3165.000000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:32:11.583 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,-23.164112,-0.000000,-15.245964,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.931168,-0.315857,0.000000,-0.029129,-0.024246,0.000000,0.110000,-0.142000,0.101000,1.670000,-7.720000,-0.290000,-8.109971,Hold,54.076660,50.000000,Hold,-63150.000000,63078.400000,HighGoal,3180.000000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:32:11.684 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-23.164112,-0.000000,-15.245964,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.930267,-0.317001,0.000000,-0.010529,-0.016418,0.000000,-0.004000,-0.073000,0.125000,1.700000,-7.710000,-0.310000,-8.135529,Hold,54.076660,50.000000,HighGoal,-63150.000000,63078.400000,HighGoal,3195.000000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:32:11.784 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-23.164112,-0.000000,-15.245964,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.929565,-0.317459,0.000000,-0.035812,-0.000946,0.000000,0.012000,0.065000,-0.295000,1.670000,-7.700000,-0.350000,-8.121022,Hold,54.076660,50.000000,Hold,-63150.000000,63078.400000,HighGoal,3202.500000,-3272.727273,Speed,3120.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:32:11.886 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-23.164112,-0.000000,-15.245964,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.926666,-0.318573,0.000000,-0.069702,-0.029190,0.000000,0.010000,-0.090000,0.060000,1.700000,-7.700000,-0.350000,-8.120406,Hold,54.076660,50.000000,HighGoal,-63150.000000,63078.400000,HighGoal,3195.000000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:32:11.986 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-23.164112,-0.000000,-15.245964,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.922119,-0.320175,0.000000,-0.075394,-0.012634,0.000000,0.092000,0.098000,0.025000,1.770000,-7.690000,-0.410000,-8.115001,Hold,54.076660,50.000000,Hold,-63150.000000,63078.400000,HighGoal,3195.000000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:32:12.087 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,-23.164112,-0.000000,-15.245964,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.919968,-0.319183,0.000000,-0.004013,0.030609,0.000000,-0.050000,0.069000,-0.292000,1.730000,-7.690000,-0.400000,-8.131408,Hold,54.076660,50.000000,HighGoal,-63150.000000,63078.400000,HighGoal,3202.500000,-3272.727273,Speed,3337.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:32:12.187 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,-23.164112,-0.000000,-15.245964,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.919876,-0.319626,0.000000,0.002411,-0.026123,0.000000,-0.072000,-0.032000,0.037000,1.730000,-7.690000,-0.390000,-8.139684,Hold,54.076660,50.000000,Hold,-63150.000000,63078.400000,HighGoal,3202.500000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:32:12.288 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-23.164112,-0.000000,-15.245964,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.920181,-0.320648,0.000000,0.021484,-0.009598,0.000000,-0.016000,0.091000,-0.166000,1.750000,-7.670000,-0.430000,-8.160140,Hold,54.076660,50.000000,HighGoal,-63150.000000,63078.400000,HighGoal,3202.500000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:32:12.389 AM 04/28/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,-23.164112,-0.000000,-15.245964,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.920380,-0.320389,0.000000,-0.020798,0.018387,0.000000,-0.132000,-0.159000,0.120000,1.850000,-7.670000,-0.480000,-8.159871,Hold,54.076660,50.000000,Hold,-63150.000000,63078.400000,HighGoal,3202.500000,-3272.727273,Speed,3165.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:32:12.490 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-23.164112,-0.000000,-15.245964,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.917526,-0.321167,0.000000,-0.059067,-0.048370,0.000000,-0.019000,0.037000,-0.043000,1.850000,-7.660000,-0.540000,-8.165249,Hold,54.076660,50.000000,HighGoal,-63150.000000,63078.400000,HighGoal,3195.000000,-3272.727273,Speed,3247.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:32:12.591 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-23.164112,-0.000000,-15.245964,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.917618,-0.324112,0.000000,0.006592,-0.025192,0.000000,-0.008000,0.013000,0.022000,1.860000,-7.660000,-0.530000,-8.166529,Hold,54.076660,50.000000,Hold,-63150.000000,63078.400000,HighGoal,3195.000000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:32:12.691 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-23.164112,-0.000000,-15.245964,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.918640,-0.324722,0.000000,0.026047,-0.016006,0.000000,-0.032000,0.062000,-0.159000,1.880000,-7.660000,-0.470000,-8.154759,Hold,54.076660,50.000000,HighGoal,-63150.000000,63078.400000,HighGoal,3195.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:32:12.791 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-23.164112,-0.000000,-15.245964,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.918732,-0.326584,0.000000,-0.000015,-0.054779,0.000000,0.024000,-0.096000,0.086000,1.900000,-7.640000,-0.520000,-8.155998,Hold,54.076660,50.000000,Hold,-63150.000000,63078.400000,HighGoal,3195.000000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:32:12.891 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-23.164112,-0.000000,-15.245964,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.919571,-0.328873,0.000000,0.028763,-0.029495,0.000000,-0.027000,0.032000,0.080000,1.870000,-7.640000,-0.500000,-8.152590,Hold,54.076660,50.000000,HighGoal,-63150.000000,63078.400000,HighGoal,3187.500000,-3272.727273,Speed,3262.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:32:12.991 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-23.164112,-0.000000,-15.245964,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.920898,-0.330109,0.000000,0.021088,-0.034653,0.000000,-0.008000,-0.160000,0.099000,1.850000,-7.640000,-0.440000,-8.162278,Hold,54.076660,50.000000,Hold,-63149.000000,63078.400000,HighGoal,3187.500000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:32:13.091 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-23.164112,-0.000000,-15.245964,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.922256,-0.332306,0.000000,0.024292,-0.044769,0.000000,0.017000,-0.141000,0.106000,1.850000,-7.640000,-0.470000,-8.167886,Hold,54.076660,50.000000,HighGoal,-63149.000000,63078.400000,HighGoal,3187.500000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:32:13.191 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.000000,-23.164112,-0.000000,-15.245964,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.923889,-0.334137,0.000000,0.049454,-0.027054,0.000000,-0.072000,0.041000,0.125000,1.830000,-7.630000,-0.470000,-8.176668,Hold,54.076660,50.000000,Hold,-63149.000000,63078.400000,HighGoal,3187.500000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:32:13.292 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-23.164112,-0.000000,-15.245964,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.925720,-0.334778,0.000000,0.025665,-0.016342,0.000000,0.041000,0.091000,-0.158000,1.790000,-7.620000,-0.470000,-8.180372,Hold,54.076660,50.000000,HighGoal,-63149.000000,63078.400000,HighGoal,3187.500000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:32:13.393 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-23.164112,-0.000000,-15.245964,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.927567,-0.336624,0.000000,0.044647,-0.046005,0.000000,0.098000,-0.119000,0.067000,1.740000,-7.620000,-0.460000,-8.175986,Hold,54.076660,50.000000,Hold,-63149.000000,63078.400000,HighGoal,3195.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
08:32:13.493 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.000000,-23.164112,-0.000000,-15.245964,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,3.930588,-0.338120,0.000000,0.072723,-0.017700,0.000000,-0.088000,-0.008000,0.218000,1.760000,-7.610000,-0.460000,-8.165231,Hold,54.076660,50.000000,HighGoal,-63149.000000,63078.400000,HighGoal,3187.500000,-3272.727273,Speed,3240.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
