Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
03:48:18.682 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.846998,-0.000000,-29.696264,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.056250,-0.365625,53.835625,TRUE,-0.420197,0.315170,0.000000,-0.098480,0.090149,0.000000,0.081000,-0.103000,0.043000,1.540000,54.060000,-0.970000,49.180375,Hold,50.468262,45.000000,Hold,-151569.000000,151552.000000,LowGoal,2085.000000,-2181.818182,Speed,2040.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.006250
03:48:18.784 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,1.142164,-0.000000,-29.997847,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.056250,-0.365625,53.835625,TRUE,-0.423828,0.314484,0.000000,0.000000,-0.082047,0.000000,0.049000,-0.168000,-0.093000,1.540000,54.060000,-0.970000,49.235349,Hold,50.468018,45.000000,Hold,-151569.000000,151552.000000,LowGoal,2100.000000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.006250
03:48:18.884 PM 04/29/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,1.148581,-0.000000,-30.010680,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.056250,-0.365625,53.835625,TRUE,-0.423828,0.314484,0.000000,0.000000,-0.082047,0.000000,0.089000,-0.071000,-0.037000,1.480000,54.100000,-0.190000,49.226915,Hold,50.468018,45.000000,Hold,-151569.000000,151552.000000,LowGoal,2115.000000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.006250
03:48:18.984 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,1.142164,-0.000000,-30.004263,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.056250,-0.365625,53.835625,TRUE,-0.422379,0.308105,0.000000,0.036438,-0.143555,0.000000,-0.027000,-0.020000,-0.043000,1.480000,54.100000,-0.190000,49.192895,Hold,50.468018,45.000000,Hold,-151569.000000,151552.000000,LowGoal,2115.000000,-2181.818182,Speed,2062.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.006250
03:48:19.089 PM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.220472,0.949664,0.220472,-29.741180,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.056250,-0.365625,53.835625,TRUE,-0.420959,0.301224,0.000000,0.014236,-0.129898,0.000000,0.028000,0.046000,-0.012000,1.470000,54.080000,-0.350000,49.181927,Hold,50.468018,45.000000,Hold,-151569.000000,151552.000000,LowGoal,2107.500000,-2181.818182,Speed,2062.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.006250
03:48:19.191 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.212598,0.545415,0.212598,-29.317681,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.056250,-0.365625,53.835625,TRUE,-0.419861,0.295319,0.000000,0.026901,-0.114838,0.000000,0.071000,-0.087000,0.033000,1.490000,54.080000,-0.380000,49.193928,Hold,50.468018,45.000000,Hold,-151569.000000,151552.000000,LowGoal,2100.000000,-2181.818182,Speed,2062.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.006250
03:48:19.290 PM 04/29/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,0.051333,-0.000000,-28.881349,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.056250,-0.365625,53.835625,TRUE,-0.415085,0.283615,0.000000,0.107056,-0.250626,0.000000,0.037000,-0.084000,-0.055000,1.420000,54.090000,0.230000,49.160969,Hold,50.459473,45.000000,Hold,-151569.000000,151552.000000,LowGoal,2092.500000,-2181.818182,Speed,2055.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.006250
03:48:19.390 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.230999,-0.000000,-28.374434,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.056250,-0.365625,53.835625,TRUE,-0.410828,0.272659,0.000000,0.089920,-0.271057,0.000000,-0.054000,0.020000,0.025000,1.420000,54.090000,0.230000,49.123332,Hold,50.463379,45.000000,Hold,-151569.000000,151552.000000,LowGoal,2100.000000,-2181.818182,Speed,2062.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.006250
03:48:19.491 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.359332,-0.000000,-28.252517,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.056250,-0.365625,53.835625,TRUE,-0.408340,0.260544,0.000000,0.021301,-0.213150,0.000000,-0.018000,0.066000,0.058000,1.420000,54.060000,-0.300000,49.095474,Hold,50.463379,45.000000,Hold,-151569.000000,151552.000000,LowGoal,2107.500000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.006250
03:48:19.591 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.359332,-0.000000,-28.252517,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.056250,-0.365625,53.835625,TRUE,-0.410248,0.247360,0.000000,-0.061081,0.000000,0.000000,-0.077000,0.030000,0.018000,1.500000,54.030000,-0.650000,49.079993,Hold,50.464111,45.000000,Hold,-151569.000000,151552.000000,LowGoal,2107.500000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.006250
03:48:19.692 PM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-0.359332,-0.000000,-28.252517,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.056250,-0.365625,53.835625,TRUE,-0.410248,0.247360,0.000000,-0.061081,0.000000,0.000000,-0.007000,-0.035000,-0.021000,1.430000,54.030000,-0.700000,49.081677,Hold,50.464111,45.000000,Hold,-151569.000000,151552.000000,LowGoal,2107.500000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.006250
03:48:19.794 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.359332,-0.000000,-28.252517,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.056250,-0.365625,53.835625,TRUE,-0.413101,0.247330,0.000000,-0.048813,0.006454,0.000000,0.026000,0.048000,-0.035000,1.460000,54.030000,-0.590000,49.057785,Hold,50.464111,45.000000,Hold,-151569.000000,151552.000000,LowGoal,2107.500000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.006250
03:48:19.894 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.359332,-0.000000,-28.252517,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.056250,-0.365625,53.835625,TRUE,-0.414078,0.248001,0.000000,0.009140,0.000000,0.000000,0.055000,0.015000,0.020000,1.470000,54.030000,-0.610000,49.061892,Hold,50.464111,45.000000,Hold,-151569.000000,151552.000000,LowGoal,2115.000000,-2181.818182,Speed,2077.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.006250
03:48:19.995 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.359332,-0.000000,-28.252517,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.056250,-0.365625,53.835625,TRUE,-0.413361,0.247330,0.000000,-0.017899,-0.026108,0.000000,-0.009000,-0.064000,0.044000,1.500000,54.030000,-0.590000,49.056598,Hold,50.464111,45.000000,Hold,-151569.000000,151552.000000,LowGoal,2107.500000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.006250
03:48:20.098 PM 04/29/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-0.359332,-0.000000,-28.252517,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.056250,-0.365625,53.835625,TRUE,-0.414703,0.244766,0.000000,-0.022598,-0.063034,0.000000,-0.074000,0.029000,-0.027000,1.460000,54.030000,-0.600000,49.042579,Hold,50.464111,45.000000,Hold,-151569.000000,151552.000000,LowGoal,2107.500000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.006250
03:48:20.203 PM 04/29/2016,Teleop Enabled,14,FALSE,0,NO ERROR,-0.000000,-0.359332,-0.000000,-28.252517,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.056250,-0.365625,53.835625,TRUE,-0.416168,0.242233,0.000000,-0.040894,-0.064240,0.000000,-0.071000,0.034000,-0.057000,1.460000,54.030000,-0.640000,49.061775,Hold,50.464111,45.000000,Hold,-151569.000000,151552.000000,LowGoal,2107.500000,-2181.818182,Speed,2077.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.006250
03:48:20.304 PM 04/29/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,-0.359332,-0.000000,-28.252517,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.056250,-0.365625,53.835625,TRUE,-0.417206,0.239868,0.000000,-0.006775,-0.029724,0.000000,0.042000,0.041000,0.000000,1.420000,54.040000,-0.710000,49.048253,Hold,50.464111,45.000000,Hold,-151569.000000,151552.000000,LowGoal,2107.500000,-2181.818182,Speed,2077.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.006250
03:48:20.405 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.359332,-0.000000,-28.252517,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.056250,-0.365625,53.835625,TRUE,-0.416840,0.239182,0.000000,0.012146,-0.011642,0.000000,0.017000,0.003000,0.042000,1.410000,54.040000,-0.710000,49.037020,Hold,50.464111,45.000000,Hold,-151569.000000,151552.000000,LowGoal,2100.000000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.006250
03:48:20.509 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.359332,-0.000000,-28.252517,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.056250,-0.365625,53.835625,TRUE,-0.416794,0.238525,0.000000,-0.002213,-0.012726,0.000000,0.025000,0.028000,0.022000,1.410000,54.040000,-0.650000,49.052112,Hold,50.464111,45.000000,Hold,-151569.000000,151552.000000,LowGoal,2107.500000,-2181.818182,Speed,2077.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.006250
03:48:20.610 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.359332,-0.000000,-28.252517,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.056250,-0.365625,53.835625,TRUE,-0.416641,0.238327,0.000000,-0.002411,-0.005402,0.000000,0.008000,-0.029000,-0.020000,1.410000,54.040000,-0.700000,49.047757,Hold,50.464111,45.000000,Hold,-151569.000000,151552.000000,LowGoal,2115.000000,-2181.818182,Speed,2077.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.006250
03:48:20.712 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.359332,-0.000000,-28.252517,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.056250,-0.365625,53.835625,TRUE,-0.416946,0.237930,0.000000,-0.008652,0.000000,0.000000,-0.005000,-0.014000,0.000000,1.440000,54.040000,-0.630000,49.059028,Hold,50.464111,45.000000,Hold,-151569.000000,151552.000000,LowGoal,2107.500000,-2181.818182,Speed,2077.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.006250
03:48:20.814 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.236220,-0.840581,0.236220,-27.918851,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.056250,-0.365625,53.835625,TRUE,-0.416702,0.237854,0.000000,0.013016,0.001968,0.000000,0.034000,-0.029000,-0.018000,1.450000,54.040000,-0.700000,49.054484,Hold,50.464111,45.000000,Hold,-151569.000000,151552.000000,LowGoal,2107.500000,-2181.818182,Speed,2085.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.006250
03:48:20.914 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.551181,-1.572080,0.551181,-27.084687,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.056250,-0.365625,53.835625,TRUE,-0.415512,0.237793,0.000000,0.012741,-0.001953,0.000000,0.265000,-0.566000,-0.236000,1.440000,54.040000,-0.320000,49.011173,Hold,50.506104,45.000000,Hold,-151569.000000,151552.000000,LowGoal,2107.500000,-2181.818182,Speed,2077.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.006250
03:48:21.016 PM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-2.720660,-0.000000,-25.750023,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.056250,-0.365625,53.835625,TRUE,-0.409729,0.230545,0.000000,0.202835,-0.221298,0.000000,0.125000,-0.319000,-0.053000,1.430000,54.000000,1.410000,48.884886,Hold,50.504639,45.000000,Hold,-151570.000000,151552.000000,LowGoal,2085.000000,-2181.818182,Speed,2032.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.006250
03:48:21.122 PM 04/29/2016,Teleop Enabled,15,FALSE,0,NO ERROR,-0.000000,-4.087407,-0.000000,-24.325526,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.056250,-0.365625,53.835625,TRUE,-0.393005,0.210617,0.000000,0.285919,-0.320007,0.000000,-0.126000,-0.078000,-0.024000,1.460000,53.900000,1.340000,48.782057,Hold,50.504639,45.000000,Hold,-151569.000000,151552.000000,LowGoal,2077.500000,-2181.818182,Speed,2040.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.006250
03:48:21.222 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-4.953655,-0.000000,-23.395112,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.056250,-0.365625,53.835625,TRUE,-0.383881,0.198730,0.000000,0.197876,-0.265717,0.000000,-0.079000,0.052000,0.093000,1.530000,53.750000,0.000000,48.665106,Hold,50.734131,45.000000,Hold,-151569.000000,151552.000000,LowGoal,2100.000000,-2181.818182,Speed,2085.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.006250
03:48:21.324 PM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-5.396404,-0.000000,-22.939530,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.056250,-0.365625,53.835625,TRUE,-0.376205,0.187866,0.000000,0.129700,-0.183563,0.000000,-0.069000,0.035000,-0.004000,1.550000,53.690000,-0.310000,48.611248,Hold,50.748779,45.000000,Hold,-151569.000000,151552.000000,LowGoal,2115.000000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.006250
03:48:21.425 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-5.537570,-0.000000,-22.804780,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.056250,-0.365625,53.835625,TRUE,-0.370667,0.179443,0.000000,0.053986,-0.103699,0.000000,-0.044000,0.062000,-0.089000,1.520000,53.640000,-0.840000,48.605134,Hold,50.744629,45.000000,Hold,-151569.000000,151552.000000,LowGoal,2115.000000,-2181.818182,Speed,2077.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.006250
03:48:21.524 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-5.537570,-0.000000,-22.804780,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.056250,-0.365625,53.835625,TRUE,-0.369812,0.176514,0.000000,0.000671,-0.050842,0.000000,-0.015000,0.034000,-0.018000,1.480000,53.640000,-0.940000,48.596782,Hold,50.744629,45.000000,Hold,-151569.000000,151552.000000,LowGoal,2115.000000,-2181.818182,Speed,2077.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.006250
03:48:21.626 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-5.537570,-0.000000,-22.804780,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.056250,-0.365625,53.835625,TRUE,-0.368851,0.175766,0.000000,0.034027,-0.004929,0.000000,-0.026000,0.034000,0.034000,1.520000,53.640000,-0.940000,48.597763,Hold,50.744385,45.000000,Hold,-151569.000000,151552.000000,LowGoal,2115.000000,-2181.818182,Speed,2085.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.006250
03:48:21.728 PM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-5.537570,-0.000000,-22.804780,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.056250,-0.365625,53.835625,TRUE,-0.367264,0.176208,0.000000,0.000000,0.019669,0.000000,0.019000,-0.045000,0.057000,1.510000,53.640000,-0.880000,48.590971,Hold,50.744385,45.000000,Hold,-151569.000000,151552.000000,LowGoal,2115.000000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.006250
03:48:21.827 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-5.537570,-0.000000,-22.804780,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.056250,-0.365625,53.835625,TRUE,-0.367264,0.176605,0.000000,0.000000,0.004181,0.000000,-0.007000,-0.004000,0.037000,1.490000,53.650000,-0.860000,48.596675,Hold,50.744385,45.000000,Hold,-151569.000000,151552.000000,LowGoal,2115.000000,-2181.818182,Speed,2085.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.006250
03:48:21.928 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.464567,-6.179236,0.464567,-22.297865,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.056250,-0.365625,53.835625,TRUE,-0.367661,0.176056,0.000000,-0.016312,-0.024033,0.000000,0.005000,-0.105000,0.028000,1.510000,53.640000,-0.850000,48.612160,Hold,50.744385,45.000000,Hold,-151569.000000,151552.000000,LowGoal,2115.000000,-2181.818182,Speed,2085.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.006250
03:48:22.032 PM 04/29/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,-7.019817,-0.000000,-21.482950,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.056250,-0.365625,53.835625,TRUE,-0.367905,0.174683,0.000000,0.005508,-0.008209,0.000000,0.182000,-0.066000,-0.065000,1.510000,53.640000,-0.820000,48.522736,Hold,50.878174,45.000000,Hold,-151569.000000,151552.000000,LowGoal,2107.500000,-2181.818182,Speed,2077.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.006250
03:48:22.131 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-7.770565,-0.000000,-20.546119,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.056250,-0.365625,53.835625,TRUE,-0.359940,0.165024,0.000000,0.064529,-0.056259,0.000000,-0.005000,0.101000,-0.160000,1.430000,53.580000,1.360000,48.572622,Hold,50.703857,45.000000,Hold,-151570.000000,151552.000000,LowGoal,2092.500000,-2181.818182,Speed,2047.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.006250
03:48:22.235 PM 04/29/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-8.502063,-0.000000,-19.782537,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.056250,-0.365625,53.835625,TRUE,-0.359940,0.165024,0.000000,0.064529,-0.056259,0.000000,-0.115000,0.145000,-0.021000,1.510000,53.570000,0.050000,48.453479,Hold,50.924316,45.000000,Hold,-151569.000000,151552.000000,LowGoal,2100.000000,-2181.818182,Speed,2077.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.006250
03:48:22.335 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-8.829313,-0.000000,-19.436038,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.056250,-0.365625,53.835625,TRUE,-0.359726,0.164429,0.000000,-0.039093,0.023453,0.000000,-0.043000,0.147000,-0.096000,1.510000,53.480000,-0.230000,48.405000,Hold,50.916260,45.000000,Hold,-151569.000000,151552.000000,LowGoal,2115.000000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.006250
03:48:22.434 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-8.906313,-0.000000,-19.359038,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.056250,-0.365625,53.835625,TRUE,-0.364212,0.169937,0.000000,-0.093201,0.127777,0.000000,-0.024000,-0.041000,-0.018000,1.550000,53.420000,-0.790000,48.396494,Hold,50.916260,45.000000,Hold,-151569.000000,151552.000000,LowGoal,2122.500000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.006250
03:48:22.541 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-8.906313,-0.000000,-19.365455,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.056250,-0.365625,53.835625,TRUE,-0.371506,0.177994,0.000000,-0.141541,0.133484,0.000000,0.047000,-0.065000,0.025000,1.540000,53.420000,-0.840000,48.382861,Hold,50.916260,45.000000,Hold,-151569.000000,151552.000000,LowGoal,2115.000000,-2181.818182,Speed,2085.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.006250
03:48:22.636 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-8.906313,-0.000000,-19.365455,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.056250,-0.365625,53.835625,TRUE,-0.375534,0.181534,0.000000,-0.131363,0.106995,0.000000,0.040000,-0.028000,0.090000,1.560000,53.420000,-0.810000,48.390359,Hold,50.916260,45.000000,Hold,-151569.000000,151552.000000,LowGoal,2122.500000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.006250
03:48:22.737 PM 04/29/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-8.906313,-0.000000,-19.365455,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.056250,-0.365625,53.835625,TRUE,-0.383453,0.186676,0.000000,-0.114670,0.058502,0.000000,-0.002000,0.010000,-0.034000,1.610000,53.420000,-0.740000,48.392081,Hold,50.916260,45.000000,Hold,-151569.000000,151552.000000,LowGoal,2122.500000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.006250
03:48:22.839 PM 04/29/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-8.906313,-0.000000,-19.365455,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.056250,-0.365625,53.835625,TRUE,-0.388412,0.189362,0.000000,-0.135452,0.077881,0.000000,0.036000,0.049000,-0.022000,1.580000,53.430000,-0.780000,48.388056,Hold,50.916260,45.000000,Hold,-151569.000000,151552.000000,LowGoal,2122.500000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.006250
03:48:22.941 PM 04/29/2016,Teleop Enabled,12,FALSE,0,NO ERROR,0.000000,-8.906313,-0.000000,-19.365455,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.056250,-0.365625,53.835625,TRUE,-0.394272,0.194183,0.000000,-0.105179,0.105545,0.000000,-0.011000,0.005000,-0.007000,1.630000,53.430000,-0.760000,48.381412,Hold,50.916260,45.000000,Hold,-151569.000000,151552.000000,LowGoal,2122.500000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.006250
03:48:23.042 PM 04/29/2016,Teleop Enabled,6,FALSE,0,NO ERROR,0.000000,-8.906313,-0.000000,-19.365455,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,Disabled,0.381250,-0.365625,53.835625,TRUE,-0.399933,0.201447,0.000000,0.000000,0.130798,0.000000,0.020000,0.078000,0.037000,1.560000,53.440000,-0.780000,48.381412,Hold,50.916260,45.000000,Hold,-151569.000000,151552.000000,LowGoal,2122.500000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000,0.331250
