Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
04:30:32.465 PM 04/29/2016,Disconnected,10,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,0.051333,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.031815,-0.088669,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.001000,1.830000,0.200000,-0.090000,0.355799,Hold,0.409668,0.000000,Hold,-12791.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:32.568 PM 04/29/2016,Disconnected,9,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,0.051333,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.031815,-0.088669,0.000000,0.000000,0.000000,0.000000,0.002000,-0.002000,0.005000,1.830000,0.200000,-0.090000,0.353960,Hold,0.409668,0.000000,Hold,-12791.000000,4096.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:32.668 PM 04/29/2016,Disconnected,10,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,0.051333,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.031815,-0.088669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,1.820000,0.210000,-0.100000,0.346920,Hold,0.409668,0.000000,Hold,-12791.000000,4096.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:32.769 PM 04/29/2016,Disconnected,9,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,0.051333,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.031815,-0.088669,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001000,0.006000,1.830000,0.210000,-0.100000,0.345137,Hold,0.409668,0.000000,Hold,-12791.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:32.871 PM 04/29/2016,Disconnected,9,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,0.051333,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.031815,-0.088669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,1.830000,0.210000,-0.100000,0.347757,Hold,0.409668,0.000000,Hold,-12791.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:32.971 PM 04/29/2016,Disconnected,9,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,0.051333,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.031815,-0.088669,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001000,0.002000,1.830000,0.210000,-0.100000,0.363971,Hold,0.409668,0.000000,Hold,-12791.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:33.071 PM 04/29/2016,Disconnected,9,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,0.051333,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.031815,-0.088669,0.000000,0.000000,0.000000,0.000000,-0.001000,0.000000,0.004000,1.830000,0.200000,-0.100000,0.361317,Hold,0.409668,0.000000,Hold,-12791.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:33.176 PM 04/29/2016,Disconnected,13,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,0.051333,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.031815,-0.088669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.830000,0.200000,-0.100000,0.366770,Hold,0.409668,0.000000,Hold,-12791.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:33.277 PM 04/29/2016,Disconnected,11,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,0.051333,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.031815,-0.088669,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.003000,1.830000,0.200000,-0.100000,0.373562,Hold,0.409668,0.000000,Hold,-12791.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:33.377 PM 04/29/2016,Disconnected,12,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,0.051333,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.031815,-0.088669,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001000,0.000000,1.830000,0.190000,-0.100000,0.366309,Hold,0.409668,0.000000,Hold,-12791.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:33.479 PM 04/29/2016,Disconnected,10,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,0.051333,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.031815,-0.088669,0.000000,0.000000,0.000000,0.000000,0.002000,-0.001000,0.005000,1.830000,0.190000,-0.100000,0.374984,Hold,0.409668,0.000000,Hold,-12791.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:33.579 PM 04/29/2016,Disconnected,11,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,0.051333,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.031815,-0.088669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001000,1.840000,0.190000,-0.090000,0.373204,Hold,0.409668,0.000000,Hold,-12791.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:33.679 PM 04/29/2016,Disconnected,11,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,0.051333,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.031815,-0.088669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,1.840000,0.190000,-0.090000,0.373204,Hold,0.409668,0.000000,Hold,-12791.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:33.779 PM 04/29/2016,Disconnected,11,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,0.051333,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.031815,-0.088669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,1.840000,0.190000,-0.090000,0.374127,Hold,0.409668,0.000000,Hold,-12791.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:33.880 PM 04/29/2016,Disconnected,11,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,0.051333,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.031815,-0.088669,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001000,0.003000,1.840000,0.190000,-0.100000,0.368237,Hold,0.409668,0.000000,Hold,-12791.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:33.980 PM 04/29/2016,Disconnected,11,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,0.051333,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.031815,-0.088669,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001000,-0.002000,1.840000,0.190000,-0.100000,0.383016,Hold,0.409668,0.000000,Hold,-12791.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:34.080 PM 04/29/2016,Disconnected,10,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,0.051333,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.031815,-0.088669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,1.840000,0.190000,-0.100000,0.396166,Hold,0.409668,0.000000,Hold,-12791.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:34.181 PM 04/29/2016,Disconnected,10,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,0.051333,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.031815,-0.088669,0.000000,0.000000,0.000000,0.000000,-0.002000,-0.004000,0.002000,1.840000,0.190000,-0.100000,0.399347,Hold,0.409668,0.000000,Hold,-12791.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:34.281 PM 04/29/2016,Disconnected,10,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,0.051333,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.031815,-0.088669,0.000000,0.000000,0.000000,0.000000,-0.001000,0.002000,0.002000,1.830000,0.180000,-0.100000,0.393426,Hold,0.409668,0.000000,Hold,-12791.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:34.381 PM 04/29/2016,Disconnected,11,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,0.051333,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.031815,-0.088669,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001000,0.001000,1.830000,0.180000,-0.090000,0.401285,Hold,0.409668,0.000000,Hold,-12791.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:34.480 PM 04/29/2016,Disconnected,11,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,0.051333,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.031815,-0.088669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,1.830000,0.180000,-0.100000,0.399984,Hold,0.409668,0.000000,Hold,-12791.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:34.581 PM 04/29/2016,Disconnected,11,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,0.051333,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.031815,-0.088669,0.000000,0.000000,0.000000,0.000000,0.001000,0.002000,0.000000,1.830000,0.170000,-0.090000,0.391164,Hold,0.409668,0.000000,Hold,-12791.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:34.681 PM 04/29/2016,Disconnected,11,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,0.051333,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.031815,-0.088669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,1.830000,0.170000,-0.090000,0.387680,Hold,0.409668,0.000000,Hold,-12791.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:34.782 PM 04/29/2016,Disconnected,10,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,0.051333,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.031815,-0.088669,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.006000,1.840000,0.170000,-0.090000,0.374926,Hold,0.409668,0.000000,Hold,-12791.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:34.881 PM 04/29/2016,Disconnected,9,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,0.051333,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.031815,-0.088669,0.000000,0.000000,0.000000,0.000000,-0.003000,-0.004000,0.003000,1.850000,0.170000,-0.090000,0.372292,Hold,0.409668,0.000000,Hold,-12791.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:34.982 PM 04/29/2016,Disconnected,9,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,0.051333,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.031815,-0.088669,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.004000,1.850000,0.160000,-0.090000,0.369183,Hold,0.409668,0.000000,Hold,-12791.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:35.082 PM 04/29/2016,Disconnected,10,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,0.051333,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.031815,-0.088669,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003000,0.002000,1.850000,0.170000,-0.090000,0.377377,Hold,0.409668,0.000000,Hold,-12791.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:35.182 PM 04/29/2016,Disconnected,9,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,0.051333,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.031815,-0.088669,0.000000,0.000000,0.000000,0.000000,0.004000,0.001000,-0.003000,1.840000,0.170000,-0.090000,0.372633,Hold,0.409668,0.000000,Hold,-12791.000000,4096.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:35.282 PM 04/29/2016,Disconnected,9,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,0.051333,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.031815,-0.088669,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003000,0.002000,1.840000,0.170000,-0.090000,0.365582,Hold,0.409668,0.000000,Hold,-12791.000000,4096.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:35.382 PM 04/29/2016,Disconnected,9,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,0.051333,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.031815,-0.088669,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,-0.002000,1.840000,0.160000,-0.090000,0.359334,Hold,0.409668,0.000000,Hold,-12791.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:35.483 PM 04/29/2016,Disconnected,11,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,0.051333,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.031815,-0.088669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.830000,0.160000,-0.090000,0.370319,Hold,0.409668,0.000000,Hold,-12791.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:35.582 PM 04/29/2016,Disconnected,10,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,0.051333,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.031815,-0.088669,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.003000,1.830000,0.150000,-0.090000,0.362660,Hold,0.409668,0.000000,Hold,-12791.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:35.682 PM 04/29/2016,Disconnected,10,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,0.051333,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.031815,-0.088669,0.000000,0.000000,0.000000,0.000000,-0.005000,0.000000,0.000000,1.840000,0.150000,-0.080000,0.376062,Hold,0.409668,0.000000,Hold,-12791.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:35.782 PM 04/29/2016,Disconnected,9,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,0.051333,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.031815,-0.088669,0.000000,0.000000,0.000000,0.000000,-0.001000,0.000000,0.003000,1.830000,0.150000,-0.080000,0.396741,Hold,0.409668,0.000000,Hold,-12791.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:35.883 PM 04/29/2016,Disconnected,9,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,0.051333,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.031815,-0.088669,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,1.830000,0.140000,-0.080000,0.386916,Hold,0.409668,0.000000,Hold,-12791.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:35.985 PM 04/29/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,0.051333,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.031815,-0.088669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,1.830000,0.150000,-0.090000,0.396524,Hold,0.409668,0.000000,Hold,-12791.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:36.085 PM 04/29/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,0.051333,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.031815,-0.088669,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001000,0.001000,1.830000,0.150000,-0.090000,0.380537,Hold,0.409668,0.000000,Hold,-12791.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:36.185 PM 04/29/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,0.051333,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.031815,-0.088669,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003000,0.004000,1.820000,0.140000,-0.090000,0.382723,Hold,0.409668,0.000000,Hold,-12791.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:36.286 PM 04/29/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,0.051333,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.031815,-0.088669,0.000000,0.000000,0.000000,0.000000,0.001000,0.003000,0.000000,1.830000,0.130000,-0.090000,0.375993,Hold,0.409668,0.000000,Hold,-12791.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:36.385 PM 04/29/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,0.051333,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.031815,-0.088669,0.000000,0.000000,0.000000,0.000000,-0.003000,-0.004000,0.000000,1.820000,0.140000,-0.090000,0.377435,Hold,0.409668,0.000000,Hold,-12791.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:36.486 PM 04/29/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,0.051333,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.031815,-0.088669,0.000000,0.000000,0.000000,0.000000,0.003000,0.002000,0.001000,1.820000,0.130000,-0.090000,0.359627,Hold,0.409668,0.000000,Hold,-12791.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:36.587 PM 04/29/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,0.051333,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.031815,-0.088669,0.000000,0.000000,0.000000,0.000000,-0.001000,0.000000,-0.001000,1.820000,0.130000,-0.090000,0.374423,Hold,0.409668,0.000000,Hold,-12791.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:36.688 PM 04/29/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,0.051333,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.031815,-0.088669,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.003000,1.810000,0.130000,-0.090000,0.374099,Hold,0.409668,0.000000,Hold,-12791.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:36.788 PM 04/29/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,0.051333,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.031815,-0.088669,0.000000,0.000000,0.000000,0.000000,0.001000,-0.003000,0.004000,1.810000,0.120000,-0.090000,0.382671,Hold,0.409668,0.000000,Hold,-12791.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:36.888 PM 04/29/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,0.051333,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.031815,-0.088669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,1.810000,0.120000,-0.090000,0.378365,Hold,0.409668,0.000000,Hold,-12791.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
04:30:36.989 PM 04/29/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,0.051333,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.031815,-0.088669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,1.810000,0.120000,-0.090000,0.369214,Hold,0.409668,0.000000,Hold,-12791.000000,4096.000000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
