Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
08:16:46.891 AM 04/29/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129120,-0.100433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,1.640000,-0.100000,-0.020000,-4.221420,Hold,0.921631,0.000000,Hold,-4115.000000,4096.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:46.992 AM 04/29/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129120,-0.100433,0.000000,0.000000,0.000000,0.000000,-0.003000,0.001000,0.008000,1.640000,-0.100000,-0.020000,-4.230629,Hold,0.921631,0.000000,Hold,-4115.000000,4096.000000,LowGoal,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:47.093 AM 04/29/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129120,-0.100433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,1.650000,-0.100000,-0.020000,-4.251088,Hold,0.921631,0.000000,Hold,-4115.000000,4096.000000,LowGoal,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:47.193 AM 04/29/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129120,-0.100433,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.006000,1.640000,-0.110000,-0.020000,-4.262469,Hold,0.921631,0.000000,Hold,-4115.000000,4096.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:47.293 AM 04/29/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129120,-0.100433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,1.640000,-0.100000,-0.020000,-4.270531,Hold,0.921631,0.000000,Hold,-4115.000000,4096.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:47.394 AM 04/29/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129120,-0.100433,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.005000,1.630000,-0.110000,-0.020000,-4.253535,Hold,0.921631,0.000000,Hold,-4115.000000,4096.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:47.494 AM 04/29/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129120,-0.100433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,1.630000,-0.110000,-0.020000,-4.254310,Hold,0.921631,0.000000,Hold,-4115.000000,4096.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:47.595 AM 04/29/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129120,-0.100433,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.002000,1.630000,-0.110000,-0.010000,-4.253157,Hold,0.921631,0.000000,Hold,-4115.000000,4096.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:47.695 AM 04/29/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129120,-0.100433,0.000000,0.000000,0.000000,0.000000,0.001000,-0.002000,0.005000,1.620000,-0.110000,-0.010000,-4.256055,Hold,0.921631,0.000000,Hold,-4115.000000,4096.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:47.796 AM 04/29/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129120,-0.100433,0.000000,0.000000,0.000000,0.000000,-0.004000,0.002000,0.002000,1.630000,-0.110000,-0.020000,-4.258479,Hold,0.921631,0.000000,Hold,-4115.000000,4096.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:47.896 AM 04/29/2016,Teleop Disabled,8,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129120,-0.100433,0.000000,0.000000,0.000000,0.000000,0.003000,-0.003000,0.002000,1.620000,-0.120000,-0.010000,-4.257887,Hold,0.921631,0.000000,Hold,-4115.000000,4096.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:47.997 AM 04/29/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129120,-0.100433,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.006000,1.620000,-0.120000,0.000000,-4.259429,Hold,0.921631,0.000000,Hold,-4115.000000,4096.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:48.098 AM 04/29/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129120,-0.100433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,1.630000,-0.120000,-0.010000,-4.248089,Hold,0.921631,0.000000,Hold,-4115.000000,4096.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:48.198 AM 04/29/2016,Teleop Disabled,8,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129120,-0.100433,0.000000,0.000000,0.000000,0.000000,0.001000,0.002000,0.004000,1.630000,-0.120000,-0.010000,-4.246041,Hold,0.921631,0.000000,Hold,-4115.000000,4096.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:48.298 AM 04/29/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129120,-0.100433,0.000000,0.000000,0.000000,0.000000,-0.001000,0.000000,0.009000,1.630000,-0.120000,-0.010000,-4.241789,Hold,0.921631,0.000000,Hold,-4115.000000,4096.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:48.399 AM 04/29/2016,Teleop Disabled,8,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129120,-0.100433,0.000000,0.000000,0.000000,0.000000,-0.003000,0.000000,0.009000,1.630000,-0.120000,-0.020000,-4.243304,Hold,0.921631,0.000000,Hold,-4115.000000,4096.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:48.500 AM 04/29/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129120,-0.100433,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.003000,1.630000,-0.120000,-0.020000,-4.246447,Hold,0.921631,0.000000,Hold,-4115.000000,4096.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:48.601 AM 04/29/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129120,-0.100433,0.000000,0.000000,0.000000,0.000000,-0.002000,0.001000,0.006000,1.640000,-0.120000,-0.010000,-4.251632,Hold,0.921631,0.000000,Hold,-4115.000000,4096.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:48.702 AM 04/29/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129120,-0.100433,0.000000,0.000000,0.000000,0.000000,-0.006000,0.000000,0.005000,1.640000,-0.120000,-0.020000,-4.236126,Hold,0.921631,0.000000,Hold,-4115.000000,4096.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:48.804 AM 04/29/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129120,-0.100433,0.000000,0.000000,0.000000,0.000000,0.003000,-0.001000,0.002000,1.640000,-0.120000,-0.020000,-4.235390,Hold,0.921631,0.000000,Hold,-4115.000000,4096.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:48.903 AM 04/29/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129120,-0.100433,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.003000,1.630000,-0.110000,-0.020000,-4.229093,Hold,0.921631,0.000000,Hold,-4115.000000,4096.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:49.004 AM 04/29/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129120,-0.100433,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.003000,1.630000,-0.110000,-0.020000,-4.233696,Hold,0.921631,0.000000,Hold,-4115.000000,4096.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:49.103 AM 04/29/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129120,-0.100433,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.007000,1.630000,-0.110000,-0.020000,-4.231689,Hold,0.921631,0.000000,Hold,-4115.000000,4096.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:49.207 AM 04/29/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129120,-0.100433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,1.640000,-0.120000,-0.020000,-4.227485,Hold,0.921631,0.000000,Hold,-4115.000000,4096.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:49.308 AM 04/29/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129120,-0.100433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,1.640000,-0.110000,-0.020000,-4.229000,Hold,0.921631,0.000000,Hold,-4115.000000,4096.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:49.410 AM 04/29/2016,Teleop Disabled,12,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129120,-0.100433,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.005000,1.640000,-0.110000,-0.020000,-4.228391,Hold,0.921631,0.000000,Hold,-4115.000000,4096.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:49.509 AM 04/29/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129120,-0.100433,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.006000,1.640000,-0.110000,-0.020000,-4.227754,Hold,0.921631,0.000000,Hold,-4115.000000,4096.000000,LowGoal,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:49.609 AM 04/29/2016,Teleop Disabled,12,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129120,-0.100433,0.000000,0.000000,0.000000,0.000000,-0.003000,0.000000,0.006000,1.650000,-0.110000,-0.040000,-4.235159,Hold,0.921631,0.000000,Hold,-4115.000000,4096.000000,LowGoal,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:49.709 AM 04/29/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129120,-0.100433,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.002000,1.650000,-0.110000,-0.040000,-4.234784,Hold,0.921631,0.000000,Hold,-4115.000000,4096.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:49.809 AM 04/29/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129120,-0.100433,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.002000,1.640000,-0.110000,-0.030000,-4.234130,Hold,0.921631,0.000000,Hold,-4115.000000,4096.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:49.910 AM 04/29/2016,Teleop Disabled,13,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129120,-0.100433,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.010000,1.640000,-0.120000,-0.040000,-4.227661,Hold,0.921631,0.000000,Hold,-4115.000000,4096.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:50.011 AM 04/29/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129120,-0.100433,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.010000,1.640000,-0.120000,-0.030000,-4.219605,Hold,0.921631,0.000000,Hold,-4115.000000,4096.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:50.112 AM 04/29/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129120,-0.100433,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.002000,1.630000,-0.120000,-0.040000,-4.230532,Hold,0.921631,0.000000,Hold,-4115.000000,4096.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:50.213 AM 04/29/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129120,-0.100433,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.005000,1.630000,-0.120000,-0.040000,-4.230532,Hold,0.921631,0.000000,Hold,-4115.000000,4096.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:50.314 AM 04/29/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129120,-0.100433,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.005000,1.630000,-0.120000,-0.040000,-4.236281,Hold,0.921631,0.000000,Hold,-4115.000000,4096.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:50.413 AM 04/29/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129120,-0.100433,0.000000,0.000000,0.000000,0.000000,0.003000,0.001000,0.004000,1.630000,-0.120000,-0.040000,-4.234050,Hold,0.921631,0.000000,Hold,-4115.000000,4096.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:50.513 AM 04/29/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129120,-0.100433,0.000000,0.000000,0.000000,0.000000,0.002000,0.001000,0.005000,1.630000,-0.120000,-0.040000,-4.231555,Hold,0.921631,0.000000,Hold,-4115.000000,4096.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:50.614 AM 04/29/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129120,-0.100433,0.000000,0.000000,0.000000,0.000000,0.002000,0.008000,0.008000,1.630000,-0.120000,-0.050000,-4.243910,Hold,0.921631,0.000000,Hold,-4115.000000,4096.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:50.715 AM 04/29/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129120,-0.100433,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003000,0.009000,1.640000,-0.120000,-0.040000,-4.237428,Hold,0.921631,0.000000,Hold,-4115.000000,4096.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:50.816 AM 04/29/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129120,-0.100433,0.000000,0.000000,0.000000,0.000000,0.001000,0.002000,0.001000,1.640000,-0.120000,-0.040000,-4.236161,Hold,0.921631,0.000000,Hold,-4115.000000,4096.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:50.917 AM 04/29/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129120,-0.100433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,1.640000,-0.120000,-0.030000,-4.239259,Hold,0.921631,0.000000,Hold,-4115.000000,4096.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:51.018 AM 04/29/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129120,-0.100433,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.012000,1.640000,-0.120000,-0.030000,-4.248867,Hold,0.921631,0.000000,Hold,-4115.000000,4096.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:51.118 AM 04/29/2016,Teleop Disabled,8,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129120,-0.100433,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001000,0.006000,1.640000,-0.120000,-0.030000,-4.241817,Hold,0.921631,0.000000,Hold,-4115.000000,4096.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:51.217 AM 04/29/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129120,-0.100433,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.002000,1.640000,-0.130000,-0.030000,-4.262245,Hold,0.921631,0.000000,Hold,-4115.000000,4096.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
08:16:51.317 AM 04/29/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,0.115500,-0.000000,-0.173250,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.129120,-0.100433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,1.640000,-0.130000,-0.020000,-4.246175,Hold,0.921631,0.000000,Hold,-4115.000000,4096.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,10,,,,,0.000000,0.000000,-0.050000
